time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0197313,1,8.4999,7.4999,9.4999,1
0.02,0.0391789,0.999996,8.49961,7.49961,9.49961,0.999999
0.03,0.0583029,1,8.49912,7.49913,9.49912,0.999997
0.04,0.0771105,1.00001,8.49845,7.49846,9.49844,1
0.05,0.0956327,1.00003,8.49759,7.49761,9.49757,1.00001
0.06,0.113845,1.00005,8.49654,7.49659,9.4965,1.00001
0.07,0.131804,1.00007,8.49532,7.49538,9.49526,1.00001
0.08,0.149509,1.00009,8.49391,7.49399,9.49384,1.00002
0.09,0.166953,1.00011,8.49233,7.49243,9.49223,1.00001
0.1,0.184196,1.00016,8.49058,7.4907,9.49045,1.00003
0.11,0.201354,1.00022,8.48865,7.48882,9.4885,1.00006
0.12,0.218175,1.00028,8.48656,7.48677,9.48636,1.00007
0.13,0.234737,1.00031,8.48429,7.48454,9.4841,1.00009
0.14,0.251072,1.00035,8.48187,7.48213,9.48167,1.00012
0.15,0.26718,1.00041,8.47928,7.47957,9.47903,1.00014
0.16,0.283041,1.0005,8.47653,7.47687,9.47621,1.00016
0.17,0.298725,1.00061,8.47362,7.47404,9.47321,1.0002
0.18,0.314208,1.00073,8.47056,7.47105,9.47006,1.00024
0.19,0.329511,1.00084,8.46734,7.46791,9.46675,1.00026
0.2,0.344552,1.00091,8.46397,7.46459,9.46334,1.00029
0.21,0.35936,1.00101,8.46045,7.46114,9.45976,1.00032
0.22,0.374049,1.00118,8.45679,7.45757,9.45598,1.00038
0.23,0.388513,1.00135,8.45298,7.45388,9.45204,1.00043
0.24,0.402741,1.00149,8.44902,7.45004,9.44798,1.00046
0.25,0.416618,1.00158,8.44493,7.44601,9.44384,1.00049
0.26,0.430551,1.00174,8.44069,7.44184,9.43951,1.00057
0.27,0.44437,1.00188,8.43632,7.43754,9.43502,1.00062
0.28,0.457875,1.00203,8.43181,7.43315,9.43039,1.00065
0.29,0.471303,1.00216,8.42717,7.4286,9.42569,1.0007
0.3,0.484489,1.00233,8.42239,7.42392,9.42082,1.00078
0.31,0.497465,1.00248,8.41748,7.4191,9.41578,1.00082
0.32,0.510318,1.00261,8.41244,7.41417,9.41067,1.00085
0.33,0.523108,1.00276,8.40728,7.4091,9.40543,1.00092
