time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0178272,1.00006,1.49991,0.499961,2.49987,1.00002
0.02,0.0350272,1.00015,1.49965,0.499753,2.49955,1.00005
0.03,0.0516615,1.0002,1.49921,0.499351,2.49908,1.00006
0.04,0.0672441,1.00014,1.49862,0.498712,2.49852,1.00005
0.05,0.0819294,1.00007,1.49788,0.497918,2.49782,1.00002
0.06,0.0961426,1.00004,1.49699,0.497005,2.49696,1.00001
0.07,0.110142,1.00009,1.49596,0.49602,2.49589,1.00002
0.08,0.123734,1.00014,1.49479,0.494898,2.49468,1.00003
0.09,0.137207,1.00014,1.49349,0.493607,2.49336,1.00002
0.1,0.151595,1.00004,1.49204,0.492125,2.49199,0.999973
0.11,0.1683,0.999953,1.49045,0.490439,2.4905,0.999983
0.12,0.185986,1.00007,1.48868,0.488761,2.48865,1.00002
0.13,0.202855,1.00024,1.48673,0.486906,2.4866,1.00009
0.14,0.218698,1.00034,1.48462,0.48488,2.48442,1.00011
0.15,0.232597,1.00023,1.48236,0.482547,2.48224,1.00007
0.16,0.245726,1.00003,1.47997,0.479986,2.47994,1.00001
0.17,0.258183,0.999919,1.47745,0.477453,2.47748,0.999932
0.18,0.272413,0.999957,1.4748,0.474826,2.47485,0.999971
0.19,0.289242,1.0002,1.472,0.472141,2.47192,1.00009
0.2,0.304546,1.00046,1.46903,0.469401,2.46877,1.00014
0.21,0.315831,1.00038,1.46592,0.466196,2.46567,1.00012
0.22,0.325174,1.00009,1.46272,0.462788,2.46263,1.00001
0.23,0.337138,0.999809,1.45941,0.459371,2.45955,0.9999
0.24,0.353629,0.999884,1.45596,0.455899,2.45612,0.999994
0.25,0.367256,1.00037,1.45235,0.452646,2.45211,1.0001
0.26,0.376458,1.00056,1.44863,0.44903,2.44828,1.00018
0.27,0.384526,1.00038,1.44483,0.445149,2.44456,1.00009
0.28,0.398256,0.999933,1.44092,0.440877,2.44107,1.00003
0.29,0.412972,0.999885,1.43686,0.436856,2.43698,0.999945
0.3,0.424036,1.00012,1.43268,0.432774,2.43258,1.00002
0.31,0.432806,1.0004,1.42839,0.428701,2.42812,1.00011
0.32,0.445684,1.00043,1.424,0.424363,2.42382,1.00016
0.33,0.455903,1.00037,1.41949,0.419775,2.41923,1.00009
0.34,0.463083,1.00006,1.4149,0.414977,2.41483,0.999989
0.35,0.474559,0.999875,1.41021,0.410174,2.41036,0.999968
0.36,0.486797,1.00013,1.4054,0.405548,2.40538,1.00005
0.37,0.49367,1.00044,1.4005,0.400829,2.40017,1.00011
0.38,0.501066,1.00046,1.39553,0.395882,2.39523,1.00014
0.39,0.512836,1.00028,1.39046,0.390723,2.3904,1.00012
0.4,0.518737,1.00019,1.38531,0.385518,2.38515,1
0.41,0.527032,0.999985,1.38009,0.380006,2.38007,1.00002
0.42,0.538874,1.00021,1.37475,0.375031,2.37473,1.00006
0.43,0.544151,1.00044,1.36934,0.369721,2.36907,1.00011
0.44,0.550258,1.00045,1.36387,0.364128,2.36351,1.00014
0.45,0.559619,1.00031,1.35832,0.358641,2.35828,1.00012
0.46,0.563652,1.00022,1.3527,0.353007,2.35258,1.00001
0.47,0.572261,1.00002,1.34703,0.346926,2.34699,1.00005
0.48,0.580682,1.00028,1.34126,0.3416,2.34119,1.00007
0.49,0.583715,1.00044,1.33544,0.335872,2.33522,1.00012
0.5,0.592227,1.00044,1.32957,0.329818,2.32928,1.00017
0.51,0.596317,1.00041,1.32362,0.324044,2.32335,1.00007
0.52,0.59987,1.00018,1.31764,0.317856,2.31763,1.00007
0.53,0.608784,1.00019,1.3116,0.311709,2.31149,1.00008
0.54,0.612582,1.00034,1.30549,0.305834,2.30527,1.00005
0.55,0.618194,1.00038,1.29934,0.299671,2.29922,1.00016
0.56,0.621774,1.00054,1.29313,0.293541,2.29272,1.00013
0.57,0.623878,1.00042,1.28691,0.287256,2.28666,1.00012
0.58,0.631013,1.00026,1.28063,0.280896,2.2806,1.00011
0.59,0.632668,1.00028,1.27431,0.274622,2.27409,1.00002
0.6,0.638332,1.00025,1.26797,0.268128,2.26789,1.00014
0.61,0.641212,1.00055,1.26156,0.262071,2.26119,1.00011
0.62,0.641152,1.00053,1.25516,0.25562,2.25487,1.00016
0.63,0.64611,1.00045,1.24872,0.249063,2.24847,1.00015
0.64,0.646355,1.00035,1.24225,0.242648,2.24204,1.00005
0.65,0.650938,1.00021,1.23577,0.235955,2.23579,1.00013
0.66,0.65273,1.00048,1.22925,0.22973,2.22887,1.00005
0.67,0.653459,1.00047,1.22273,0.223104,2.22251,1.00018
0.68,0.655306,1.0006,1.21617,0.216725,2.21587,1.00017
0.69,0.653205,1.00053,1.20963,0.210106,2.20932,1.00014
0.7,0.657334,1.00037,1.20308,0.203409,2.20295,1.00014
0.71,0.656081,1.00043,1.19651,0.197038,2.19624,1.00003
0.72,0.657033,1.00033,1.18996,0.190242,2.18991,1.00017
0.73,0.657025,1.00064,1.18338,0.183935,2.18293,1.00013
0.74,0.654161,1.00064,1.17683,0.177436,2.17652,1.00018
0.75,0.654532,1.00061,1.17028,0.170833,2.16998,1.00018
0.76,0.650721,1.00054,1.16375,0.164285,2.16344,1.00011
0.77,0.651774,1.00036,1.15724,0.157579,2.15721,1.00017
0.78,0.648919,1.00061,1.15074,0.151417,2.15035,1.00007
0.79,0.646217,1.00059,1.14427,0.144787,2.14402,1.0002
0.8,0.644117,1.00076,1.13781,0.138505,2.13737,1.0002
0.81,0.637369,1.00071,1.1314,0.132111,2.13107,1.00018
0.82,0.636625,1.00059,1.12504,0.125608,2.12482,1.00019
0.83,0.630421,1.00066,1.1187,0.119415,2.11831,1.0001
0.84,0.626888,1.00055,1.11242,0.11298,2.11228,1.0002
0.85,0.6223,1.00079,1.10617,0.106958,2.10574,1.00018
0.86,0.614091,1.00083,1.09999,0.100798,2.09957,1.00021
0.87,0.610461,1.00082,1.09387,0.0946877,2.09352,1.00023
0.88,0.600826,1.00081,1.08781,0.088694,2.08741,1.00017
0.89,0.593861,1.00073,1.08184,0.0826172,2.08157,1.00021
0.9,0.58755,1.00085,1.07593,0.0768409,2.07556,1.00022
0.91,0.57622,1.00093,1.07011,0.0711018,2.06966,1.00021
0.92,0.569484,1.00094,1.06438,0.0654023,2.06402,1.00025
0.93,0.558482,1.00104,1.05874,0.0598472,2.05824,1.00024
0.94,0.544372,1.00107,1.05323,0.0543965,2.05276,1.00025
0.95,0.535544,1.00109,1.04783,0.0490388,2.04743,1.00028
0.96,0.521296,1.00117,1.04254,0.0438838,2.04203,1.00024
0.97,0.505025,1.00122,1.03741,0.0387721,2.03689,1.00027
0.98,0.49329,1.00133,1.03242,0.0339895,2.03194,1.00031
0.99,0.475062,1.00151,1.02758,0.0293941,2.027,1.00031
1,0.452431,1.00165,1.02294,0.0249018,2.02228,1.00034
1.01,0.434616,1.00178,1.01851,0.020699,2.0179,1.00037
1.02,0.412439,1.00199,1.01426,0.0168292,2.01364,1.00039
1.03,0.382986,1.00229,1.01028,0.0133171,2.00953,1.00039
1.04,0.3525,1.00256,1.0066,0.010031,2.00582,1.00045
1.05,0.322268,1.00296,1.00323,0.0072735,2.0024,1.00051
1.06,0.285925,1.00335,1.00017,0.00475843,1.99925,1.00059
1.07,0.243098,1.00245,0.997527,-0,1.99638,1.00063
1.08,0.195638,1.00414,0.995323,0.00114242,1.99417,1.00063
1.09,0.139921,1.00598,0.993638,0.00315321,1.99256,1.00066
1.1,0.0798628,1.00631,0.992535,0.00213583,1.99119,1.0008
1.11,0.0174494,1.00737,0.992047,0.00316437,1.99038,1.00093
1.12,-0.0443294,1.00733,0.992182,0.00322794,1.99052,1.00093
1.13,-0.101198,1.00511,0.992916,0.000169387,1.99153,1.00077
1.14,-0.144702,1.00553,0.994159,0.00299579,1.99314,1.00058
1.15,-0.171247,1.00418,0.995752,0.00251586,1.99503,1.00042
1.16,-0.182714,1.00184,0.997533,-0,1.99699,1.00033
1.17,-0.183354,1.0008,0.999368,-0,1.99891,1.00025
1.18,-0.17428,0.999913,1.00116,0.000432345,2.00091,1.00015
1.19,-0.157483,1.00001,1.00283,0.00277429,2.00276,1
1.2,-0.131615,0.998155,1.00428,0.00101879,2.00451,0.999897
1.21,-0.101388,0.999008,1.00545,0.00405852,2.00567,0.999813
1.22,-0.070345,0.998987,1.0063,0.00489061,2.00653,0.999808
1.23,-0.0432424,0.999226,1.00687,0.00578936,2.00702,0.999842
1.24,-0.0216427,0.999622,1.00719,0.00660263,2.00723,0.999934
1.25,-0.00434975,1.00006,1.00731,0.00720853,2.00714,1.00003
1.26,0.0077288,1.00035,1.00729,0.00757601,2.00706,1.00009
