time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0196942,1,40.9999,39.9999,41.9999,1
0.02,0.0389907,0.999999,40.9996,39.9996,41.9996,0.999999
0.03,0.0578619,1,40.9991,39.9991,41.9991,0.999998
0.04,0.07633,1.00001,40.9985,39.9985,41.9985,1
0.05,0.0944393,1.00003,40.9976,39.9976,41.9976,1.00001
0.06,0.112193,1.00005,40.9966,39.9966,41.9965,1.00001
0.07,0.129606,1.00007,40.9954,39.9954,41.9953,1.00001
0.08,0.146695,1.00009,40.994,39.9941,41.9939,1.00001
0.09,0.163492,1.0001,40.9924,39.9925,41.9923,1.00001
0.1,0.17999,1.00015,40.9907,39.9908,41.9906,1.00003
0.11,0.196349,1.0002,40.9888,39.989,41.9887,1.00005
0.12,0.212281,1.00026,40.9868,39.987,41.9866,1.00007
0.13,0.227939,1.00029,40.9846,39.9848,41.9844,1.00009
0.14,0.24329,1.00032,40.9823,39.9825,41.9821,1.00011
0.15,0.258393,1.00037,40.9797,39.98,41.9795,1.00013
0.16,0.273209,1.00044,40.9771,39.9774,41.9768,1.00014
0.17,0.28779,1.00055,40.9743,39.9747,41.9739,1.00018
0.18,0.302151,1.00066,40.9713,39.9718,41.9709,1.00021
0.19,0.316284,1.00076,40.9682,39.9688,41.9677,1.00024
0.2,0.330156,1.00083,40.965,39.9656,41.9644,1.00026
0.21,0.343742,1.0009,40.9617,39.9623,41.961,1.00028
0.22,0.35713,1.00104,40.9581,39.9588,41.9574,1.00033
0.23,0.370345,1.00119,40.9545,39.9553,41.9537,1.00038
0.24,0.383128,1.00133,40.9507,39.9516,41.9498,1.00041
0.25,0.395839,1.00142,40.9469,39.9478,41.9459,1.00044
0.26,0.408358,1.00152,40.9428,39.9439,41.9418,1.00049
0.27,0.420829,1.00166,40.9387,39.9398,41.9376,1.00055
0.28,0.432977,1.0018,40.9344,39.9356,41.9332,1.00058
0.29,0.444821,1.00189,40.93,39.9313,41.9287,1.0006
0.3,0.456607,1.00202,40.9255,39.9269,41.9242,1.00066
0.31,0.468199,1.00214,40.9209,39.9223,41.9195,1.00072
0.32,0.479554,1.00226,40.9162,39.9177,41.9146,1.00074
0.33,0.490846,1.00236,40.9113,39.9129,41.9097,1.00078
0.34,0.501926,1.0025,40.9064,39.908,41.9047,1.00083
0.35,0.512827,1.00262,40.9013,39.903,41.8995,1.00085
0.36,0.523548,1.00271,40.8961,39.8979,41.8943,1.00088
0.37,0.534231,1.00283,40.8908,39.8927,41.8889,1.00094
0.38,0.544561,1.00295,40.8854,39.8874,41.8834,1.00096
0.39,0.554793,1.00305,40.8799,39.882,41.8779,1.00099
0.4,0.564921,1.00315,40.8743,39.8764,41.8722,1.00104
0.41,0.575,1.00324,40.8686,39.8708,41.8664,1.00105
0.42,0.584977,1.00334,40.8628,39.8651,41.8606,1.0011
0.43,0.594619,1.00343,40.8569,39.8593,41.8547,1.00114
0.44,0.604124,1.00352,40.8509,39.8533,41.8486,1.00114
0.45,0.613627,1.00362,40.8449,39.8473,41.8425,1.0012
0.46,0.622781,1.00371,40.8387,39.8411,41.8362,1.00122
0.47,0.631929,1.00381,40.8324,39.8349,41.8298,1.00125
0.48,0.640931,1.00389,40.826,39.8286,41.8234,1.00129
0.49,0.649768,1.00397,40.8196,39.8222,41.8169,1.0013
0.5,0.658428,1.00408,40.813,39.8158,41.8103,1.00135
0.51,0.667056,1.00416,40.8064,39.8092,41.8036,1.00137
0.52,0.675519,1.00426,40.7997,39.8026,41.7969,1.00141
0.53,0.683902,1.00435,40.7929,39.7958,41.79,1.00144
0.54,0.692209,1.00447,40.786,39.789,41.7831,1.00147
0.55,0.700435,1.00456,40.7791,39.7821,41.776,1.00151
0.56,0.708469,1.00466,40.772,39.7751,41.7689,1.00153
0.57,0.716457,1.00477,40.7649,39.7681,41.7617,1.00158
0.58,0.724262,1.00486,40.7577,39.761,41.7545,1.00159
0.59,0.73202,1.005,40.7504,39.7538,41.7471,1.00166
0.6,0.739551,1.00508,40.7431,39.7465,41.7397,1.00167
0.61,0.747055,1.00521,40.7356,39.7391,41.7322,1.00173
0.62,0.754523,1.00529,40.7281,39.7317,41.7246,1.00175
0.63,0.761888,1.00544,40.7205,39.7242,41.717,1.0018
0.64,0.769248,1.00552,40.7129,39.7166,41.7092,1.00182
0.65,0.776335,1.00565,40.7052,39.7089,41.7014,1.00187
0.66,0.783313,1.00573,40.6974,39.7012,41.6936,1.00189
0.67,0.790341,1.00586,40.6895,39.6934,41.6856,1.00194
0.68,0.797183,1.00593,40.6816,39.6855,41.6776,1.00196
0.69,0.803978,1.00604,40.6735,39.6776,41.6696,1.00201
0.7,0.810662,1.0061,40.6655,39.6696,41.6615,1.00202
0.71,0.817321,1.00624,40.6573,39.6615,41.6532,1.00207
0.72,0.823868,1.0063,40.6491,39.6534,41.645,1.00208
0.73,0.830408,1.00643,40.6409,39.6451,41.6366,1.00213
0.74,0.836714,1.00648,40.6325,39.6369,41.6282,1.00214
0.75,0.84306,1.00662,40.6241,39.6285,41.6198,1.00219
0.76,0.849253,1.00667,40.6157,39.6201,41.6113,1.0022
0.77,0.855433,1.00676,40.6071,39.6117,41.6027,1.00225
0.78,0.861554,1.00683,40.5986,39.6032,41.5941,1.00227
0.79,0.867567,1.00693,40.5899,39.5946,41.5854,1.0023
0.8,0.873495,1.00701,40.5812,39.5859,41.5766,1.00233
0.81,0.879366,1.00708,40.5724,39.5772,41.5678,1.00234
0.82,0.885122,1.00719,40.5636,39.5684,41.5589,1.00239
0.83,0.890884,1.00723,40.5547,39.5596,41.55,1.00239
0.84,0.896567,1.00734,40.5458,39.5507,41.541,1.00244
0.85,0.902166,1.0074,40.5368,39.5418,41.532,1.00246
0.86,0.907799,1.00749,40.5278,39.5328,41.5228,1.00249
0.87,0.91332,1.00757,40.5187,39.5237,41.5137,1.00252
0.88,0.918687,1.00764,40.5095,39.5146,41.5045,1.00253
0.89,0.924088,1.00777,40.5003,39.5055,41.4952,1.00258
0.9,0.929234,1.00782,40.491,39.4963,41.4859,1.00259
0.91,0.934352,1.00794,40.4817,39.487,41.4765,1.00264
0.92,0.939491,1.00802,40.4723,39.4777,41.4671,1.00266
0.93,0.944467,1.00811,40.4629,39.4684,41.4576,1.00268
0.94,0.949562,1.00821,40.4534,39.4589,41.4481,1.00272
0.95,0.954381,1.00827,40.4439,39.4495,41.4385,1.00273
0.96,0.959326,1.0084,40.4344,39.44,41.4288,1.00278
0.97,0.964117,1.00847,40.4247,39.4304,41.4192,1.00282
0.98,0.968951,1.00854,40.4151,39.4208,41.4095,1.00283
0.99,0.973717,1.00866,40.4054,39.4112,41.3997,1.00288
1,0.978451,1.00872,40.3956,39.4015,41.3899,1.0029
1.01,0.983032,1.00882,40.3858,39.3917,41.38,1.00292
1.02,0.98759,1.00892,40.3759,39.3819,41.3701,1.00297
1.03,0.992025,1.00897,40.366,39.3721,41.3602,1.00297
1.04,0.996478,1.00907,40.3561,39.3622,41.3502,1.00301
1.05,1.00093,1.00914,40.3461,39.3523,41.3402,1.00304
1.06,1.0052,1.0092,40.3361,39.3423,41.3301,1.00304
1.07,1.00956,1.0093,40.326,39.3323,41.3199,1.00309
1.08,1.01387,1.00935,40.3159,39.3222,41.3098,1.00311
1.09,1.01789,1.00941,40.3057,39.3121,41.2996,1.00311
1.1,1.02202,1.00949,40.2955,39.3019,41.2894,1.00316
1.11,1.02619,1.00954,40.2853,39.2917,41.2791,1.00317
1.12,1.03029,1.00961,40.275,39.2815,41.2688,1.00318
1.13,1.03437,1.00968,40.2647,39.2712,41.2584,1.00322
1.14,1.03838,1.00972,40.2543,39.2609,41.248,1.00323
1.15,1.04225,1.00979,40.2439,39.2505,41.2375,1.00324
1.16,1.04614,1.00986,40.2335,39.2401,41.2271,1.00328
1.17,1.04998,1.00992,40.223,39.2297,41.2166,1.0033
1.18,1.05375,1.00999,40.2125,39.2192,41.206,1.0033
1.19,1.05754,1.01006,40.2019,39.2087,41.1954,1.00334
1.2,1.06125,1.0101,40.1913,39.1982,41.1848,1.00336
1.21,1.06493,1.01016,40.1807,39.1876,41.1741,1.00336
1.22,1.06861,1.01024,40.17,39.1769,41.1634,1.00341
1.23,1.07221,1.01029,40.1593,39.1663,41.1527,1.00343
1.24,1.07568,1.01034,40.1486,39.1556,41.1419,1.00342
1.25,1.07923,1.01043,40.1378,39.1448,41.1311,1.00347
1.26,1.08268,1.01048,40.127,39.1341,41.1202,1.00349
1.27,1.08609,1.01052,40.1162,39.1233,41.1094,1.00349
1.28,1.08943,1.0106,40.1053,39.1125,41.0984,1.00353
1.29,1.09297,1.01067,40.0944,39.1016,41.0875,1.00356
1.3,1.09626,1.01073,40.0834,39.0907,41.0765,1.00356
1.31,1.09958,1.0108,40.0725,39.0797,41.0655,1.00358
1.32,1.1029,1.01086,40.0614,39.0688,41.0544,1.00361
1.33,1.10622,1.01089,40.0504,39.0577,41.0434,1.00363
1.34,1.10937,1.01093,40.0393,39.0467,41.0322,1.00362
1.35,1.11269,1.01101,40.0282,39.0356,41.0211,1.00367
1.36,1.11587,1.01105,40.0171,39.0245,41.0099,1.00369
1.37,1.119,1.0111,40.0059,39.0133,40.9987,1.00369
1.38,1.12202,1.01117,39.9947,39.0022,40.9874,1.00372
1.39,1.12497,1.01123,39.9835,38.991,40.9762,1.00375
1.4,1.12791,1.0113,39.9722,38.9798,40.9649,1.00376
1.41,1.13077,1.01136,39.9609,38.9686,40.9535,1.00376
1.42,1.13373,1.01144,39.9496,38.9573,40.9422,1.0038
1.43,1.13675,1.01149,39.9382,38.946,40.9308,1.00382
1.44,1.13957,1.01153,39.9268,38.9346,40.9194,1.00383
1.45,1.14235,1.01159,39.9154,38.9233,40.9079,1.00384
1.46,1.14515,1.01166,39.904,38.9119,40.8965,1.00389
1.47,1.14788,1.01171,39.8925,38.9005,40.885,1.00391
1.48,1.15054,1.01177,39.881,38.889,40.8735,1.00391
1.49,1.15311,1.01183,39.8695,38.8775,40.8619,1.00393
1.5,1.15569,1.01189,39.858,38.866,40.8504,1.00397
1.51,1.15835,1.01195,39.8464,38.8545,40.8388,1.00398
1.52,1.16091,1.01201,39.8348,38.843,40.8271,1.00398
1.53,1.16353,1.01208,39.8232,38.8314,40.8154,1.00401
1.54,1.16609,1.01213,39.8115,38.8197,40.8037,1.00403
1.55,1.16865,1.01217,39.7999,38.8081,40.792,1.00405
1.56,1.17114,1.0122,39.7882,38.7964,40.7803,1.00404
1.57,1.17356,1.01225,39.7764,38.7847,40.7685,1.00407
1.58,1.17609,1.01229,39.7647,38.773,40.7568,1.0041
1.59,1.17859,1.01234,39.7529,38.7612,40.745,1.00411
1.6,1.18097,1.01235,39.7411,38.7495,40.7332,1.0041
1.61,1.18326,1.0124,39.7293,38.7377,40.7213,1.00413
1.62,1.18561,1.01245,39.7175,38.7259,40.7095,1.00415
1.63,1.18801,1.01249,39.7056,38.714,40.6976,1.00416
1.64,1.19031,1.01251,39.6937,38.7022,40.6857,1.00416
1.65,1.19254,1.01255,39.6818,38.6903,40.6737,1.00417
1.66,1.19487,1.01259,39.6698,38.6784,40.6618,1.0042
1.67,1.1971,1.01263,39.6579,38.6664,40.6498,1.00421
1.68,1.19931,1.01267,39.6459,38.6545,40.6378,1.00421
1.69,1.20143,1.0127,39.6339,38.6425,40.6258,1.00422
1.7,1.20373,1.01276,39.6219,38.6306,40.6137,1.00425
1.71,1.20581,1.01278,39.6098,38.6185,40.6017,1.00427
1.72,1.20801,1.01283,39.5978,38.6065,40.5896,1.00427
1.73,1.21008,1.01286,39.5857,38.5944,40.5775,1.00427
1.74,1.21218,1.01291,39.5736,38.5823,40.5653,1.0043
1.75,1.21434,1.01295,39.5614,38.5702,40.5532,1.00432
1.76,1.21639,1.01297,39.5493,38.558,40.541,1.00433
1.77,1.21864,1.01299,39.5371,38.5459,40.5288,1.00433
1.78,1.22069,1.01301,39.5249,38.5336,40.5165,1.00433
1.79,1.22266,1.01305,39.5127,38.5215,40.5043,1.00436
1.8,1.22485,1.0131,39.5005,38.5093,40.492,1.00438
1.81,1.22663,1.01313,39.4882,38.497,40.4798,1.00438
1.82,1.22855,1.01317,39.4759,38.4848,40.4675,1.00438
1.83,1.23044,1.01323,39.4636,38.4726,40.4551,1.0044
1.84,1.2323,1.01328,39.4513,38.4603,40.4428,1.00443
1.85,1.23408,1.01333,39.439,38.448,40.4305,1.00444
1.86,1.23591,1.01336,39.4266,38.4357,40.4181,1.00445
1.87,1.23762,1.01339,39.4143,38.4234,40.4057,1.00445
1.88,1.23935,1.01346,39.4019,38.411,40.3933,1.00448
1.89,1.24104,1.01351,39.3895,38.3987,40.3809,1.00451
1.9,1.24278,1.01358,39.3771,38.3863,40.3684,1.00453
1.91,1.24448,1.0136,39.3646,38.3739,40.356,1.00454
1.92,1.24607,1.01364,39.3522,38.3615,40.3435,1.00454
1.93,1.24772,1.01371,39.3397,38.349,40.331,1.00457
1.94,1.24944,1.01376,39.3272,38.3366,40.3185,1.00459
1.95,1.25106,1.01381,39.3147,38.3241,40.3059,1.0046
1.96,1.25279,1.01384,39.3022,38.3116,40.2934,1.0046
1.97,1.25442,1.01385,39.2897,38.299,40.2808,1.00459
1.98,1.25603,1.0139,39.2771,38.2865,40.2682,1.00462
1.99,1.2577,1.01392,39.2645,38.2739,40.2556,1.00464
2,1.25937,1.01396,39.2519,38.2614,40.243,1.00465
2.01,1.26089,1.01396,39.2393,38.2488,40.2304,1.00465
2.02,1.26231,1.01397,39.2267,38.2362,40.2178,1.00464
2.03,1.26387,1.01401,39.2141,38.2236,40.2052,1.00467
2.04,1.26544,1.01404,39.2015,38.211,40.1925,1.00468
2.05,1.26685,1.01406,39.1888,38.1983,40.1798,1.00469
2.06,1.2683,1.01407,39.1761,38.1857,40.1672,1.00469
2.07,1.26986,1.01408,39.1634,38.173,40.1545,1.00468
2.08,1.27132,1.01411,39.1507,38.1603,40.1418,1.0047
2.09,1.27287,1.01413,39.138,38.1476,40.129,1.00472
2.1,1.27426,1.01417,39.1253,38.1349,40.1163,1.00473
2.11,1.27564,1.01417,39.1125,38.1222,40.1036,1.00473
2.12,1.277,1.01419,39.0998,38.1094,40.0908,1.00472
2.13,1.27849,1.0142,39.087,38.0967,40.078,1.00472
2.14,1.27993,1.01422,39.0742,38.0839,40.0652,1.00475
2.15,1.28134,1.01425,39.0614,38.071,40.0523,1.00476
2.16,1.28269,1.01426,39.0486,38.0582,40.0395,1.00476
2.17,1.28407,1.01428,39.0357,38.0454,40.0266,1.00476
2.18,1.28539,1.01429,39.0229,38.0325,40.0137,1.00476
2.19,1.28671,1.01431,39.01,38.0197,40.0009,1.00477
2.2,1.28807,1.01434,38.9971,38.0068,39.988,1.00479
2.21,1.28933,1.01436,38.9843,37.994,39.9751,1.0048
2.22,1.29054,1.01441,38.9714,37.9811,39.9622,1.00481
2.23,1.2917,1.01445,38.9584,37.9682,39.9492,1.00481
2.24,1.29284,1.01446,38.9455,37.9554,39.9363,1.0048
2.25,1.29408,1.0145,38.9326,37.9424,39.9234,1.00483
2.26,1.29523,1.01454,38.9196,37.9295,39.9104,1.00485
2.27,1.29632,1.01459,38.9067,37.9166,39.8974,1.00487
2.28,1.29744,1.01464,38.8937,37.9037,39.8844,1.00489
2.29,1.29857,1.01468,38.8807,37.8907,39.8714,1.00489
2.3,1.29962,1.01469,38.8677,37.8778,39.8585,1.00489
2.31,1.30066,1.01474,38.8547,37.8648,39.8455,1.00492
2.32,1.30181,1.01479,38.8417,37.8518,39.8324,1.00494
2.33,1.30294,1.01484,38.8287,37.8388,39.8193,1.00496
2.34,1.30407,1.01488,38.8157,37.8258,39.8063,1.00496
2.35,1.30517,1.01489,38.8026,37.8127,39.7932,1.00495
2.36,1.30626,1.01489,38.7896,37.7997,39.7801,1.00495
2.37,1.30751,1.01492,38.7765,37.7866,39.767,1.00497
2.38,1.30867,1.01494,38.7634,37.7736,39.7539,1.00499
2.39,1.30985,1.01497,38.7503,37.7605,39.7408,1.00499
2.4,1.3108,1.01497,38.7372,37.7474,39.7277,1.00499
2.41,1.31177,1.01498,38.7241,37.7343,39.7146,1.00499
2.42,1.31273,1.01497,38.711,37.7212,39.7015,1.00498
2.43,1.31375,1.01499,38.6979,37.7081,39.6884,1.00499
2.44,1.31477,1.015,38.6847,37.6949,39.6752,1.005
2.45,1.31589,1.01501,38.6716,37.6818,39.6621,1.00501
2.46,1.31686,1.01503,38.6584,37.6686,39.6489,1.00501
2.47,1.31787,1.01503,38.6452,37.6555,39.6357,1.00501
2.48,1.31884,1.01503,38.632,37.6423,39.6225,1.00501
2.49,1.31987,1.01503,38.6188,37.6291,39.6094,1.00501
2.5,1.32076,1.01504,38.6056,37.6159,39.5962,1.00502
2.51,1.32184,1.01506,38.5924,37.6027,39.583,1.00504
2.52,1.32288,1.01508,38.5792,37.5895,39.5697,1.00504
2.53,1.32385,1.01509,38.566,37.5762,39.5564,1.00504
2.54,1.32481,1.01508,38.5527,37.563,39.5432,1.00503
2.55,1.32604,1.01507,38.5395,37.5497,39.5299,1.00502
2.56,1.32704,1.01508,38.5262,37.5364,39.5166,1.00504
2.57,1.32807,1.01509,38.5129,37.5231,39.5033,1.00505
2.58,1.32916,1.01512,38.4996,37.5098,39.49,1.00506
2.59,1.32988,1.01512,38.4864,37.4965,39.4767,1.00506
2.6,1.33065,1.01515,38.4731,37.4833,39.4634,1.00506
2.61,1.33144,1.01516,38.4597,37.47,39.4501,1.00506
2.62,1.33225,1.01518,38.4464,37.4567,39.4368,1.00505
2.63,1.33309,1.01521,38.4331,37.4434,39.4235,1.00507
2.64,1.33375,1.01525,38.4198,37.4301,39.4101,1.00509
2.65,1.33449,1.0153,38.4064,37.4168,39.3968,1.00511
2.66,1.3353,1.01535,38.3931,37.4035,39.3834,1.00512
2.67,1.33598,1.01538,38.3797,37.3902,39.37,1.00513
2.68,1.3367,1.0154,38.3664,37.3769,39.3567,1.00514
2.69,1.33726,1.01543,38.353,37.3635,39.3433,1.00514
2.7,1.33798,1.01547,38.3396,37.3502,39.3299,1.00517
2.71,1.33878,1.01552,38.3262,37.3368,39.3165,1.00519
2.72,1.33952,1.01557,38.3128,37.3234,39.303,1.0052
2.73,1.3403,1.01559,38.2994,37.31,39.2896,1.0052
2.74,1.34114,1.01562,38.286,37.2966,39.2761,1.0052
2.75,1.34196,1.01562,38.2726,37.2832,39.2627,1.0052
2.76,1.34275,1.01563,38.2592,37.2698,39.2493,1.0052
2.77,1.3435,1.01565,38.2458,37.2564,39.2358,1.00522
2.78,1.34412,1.01566,38.2323,37.2429,39.2224,1.00523
2.79,1.34475,1.01568,38.2189,37.2295,39.2089,1.00523
2.8,1.34545,1.01569,38.2054,37.2161,39.1955,1.00523
2.81,1.34626,1.01568,38.192,37.2026,39.182,1.00523
2.82,1.34693,1.01565,38.1785,37.1892,39.1686,1.00522
2.83,1.34761,1.01564,38.165,37.1757,39.1551,1.00521
2.84,1.3483,1.01565,38.1515,37.1622,39.1417,1.00522
2.85,1.349,1.01566,38.1381,37.1487,39.1282,1.00524
2.86,1.34964,1.01568,38.1246,37.1353,39.1147,1.00524
2.87,1.35033,1.01567,38.1111,37.1218,39.1012,1.00524
2.88,1.35104,1.01567,38.0976,37.1083,39.0877,1.00524
2.89,1.35177,1.01566,38.084,37.0948,39.0742,1.00523
2.9,1.35244,1.01564,38.0705,37.0812,39.0607,1.00521
2.91,1.35328,1.01565,38.057,37.0677,39.0471,1.00522
2.92,1.35409,1.01565,38.0435,37.0541,39.0336,1.00523
2.93,1.35475,1.01567,38.0299,37.0406,39.02,1.00524
2.94,1.35552,1.01568,38.0164,37.027,39.0064,1.00524
2.95,1.3562,1.01569,38.0028,37.0134,38.9928,1.00524
2.96,1.35687,1.01567,37.9892,36.9999,38.9793,1.00523
2.97,1.3572,1.01568,37.9757,36.9863,38.9657,1.00522
2.98,1.35781,1.01569,37.9621,36.9728,38.9522,1.00522
2.99,1.35837,1.01572,37.9485,36.9592,38.9386,1.00524
3,1.3589,1.01575,37.9349,36.9457,38.925,1.00526
3.01,1.35937,1.01578,37.9213,36.9321,38.9114,1.00527
3.02,1.35987,1.01583,37.9077,36.9185,38.8978,1.00528
3.03,1.36041,1.01586,37.8941,36.905,38.8842,1.0053
3.04,1.3609,1.01589,37.8805,36.8914,38.8705,1.0053
3.05,1.36136,1.01589,37.8669,36.8778,38.8569,1.0053
3.06,1.36182,1.01592,37.8533,36.8642,38.8433,1.00531
3.07,1.3623,1.01597,37.8397,36.8506,38.8297,1.00533
3.08,1.36278,1.01601,37.8261,36.837,38.816,1.00535
3.09,1.36327,1.01605,37.8124,36.8234,38.8023,1.00536
3.1,1.36391,1.01608,37.7988,36.8098,38.7887,1.00536
3.11,1.36445,1.0161,37.7852,36.7961,38.775,1.00536
3.12,1.36503,1.01611,37.7715,36.7825,38.7613,1.00536
