time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.019478,1,2.7499,1.74991,3.7499,1
0.02,0.0388259,1.00001,2.74961,1.74962,3.74961,1
0.03,0.0580183,1.00002,2.74913,1.74914,3.74912,1.00001
0.04,0.0770552,1.00003,2.74846,1.74848,3.74844,1.00001
0.05,0.0959258,1.00004,2.7476,1.74764,3.74757,1.00001
0.06,0.114658,1.00008,2.74655,1.74661,3.7465,1.00002
0.07,0.13324,1.00011,2.74531,1.74541,3.74524,1.00003
0.08,0.151681,1.00015,2.74389,1.74402,3.74378,1.00003
0.09,0.169986,1.00019,2.74228,1.74245,3.74214,1.00004
0.1,0.188173,1.00026,2.74049,1.7407,3.74031,1.00007
0.11,0.206238,1.00035,2.73852,1.73879,3.73829,1.0001
0.12,0.224172,1.00044,2.73637,1.7367,3.73608,1.00013
0.13,0.241946,1.00053,2.73405,1.73445,3.7337,1.00015
0.14,0.259589,1.0006,2.73154,1.732,3.73116,1.00018
0.15,0.277076,1.00069,2.72886,1.72937,3.72843,1.00022
0.16,0.294437,1.00081,2.726,1.72659,3.7255,1.00026
0.17,0.311693,1.00099,2.72297,1.72365,3.72234,1.00033
0.18,0.328809,1.00118,2.71977,1.72057,3.719,1.00039
0.19,0.345787,1.00138,2.7164,1.71732,3.71546,1.00045
0.2,0.36259,1.00157,2.71286,1.71393,3.71177,1.00049
0.21,0.379275,1.00175,2.70916,1.71033,3.70795,1.00056
0.22,0.395842,1.00198,2.70528,1.70658,3.70394,1.00066
0.23,0.412256,1.00223,2.70124,1.70268,3.69973,1.00075
0.24,0.428516,1.0025,2.69704,1.69867,3.6953,1.00081
0.25,0.444668,1.00278,2.69268,1.69452,3.69075,1.00089
0.26,0.460706,1.00308,2.68815,1.69018,3.68604,1.00101
0.27,0.475996,1.00342,2.68347,1.68572,3.68113,1.00111
0.28,0.491871,1.00376,2.67863,1.68112,3.67602,1.00121
0.29,0.507544,1.0041,2.67364,1.67632,3.67084,1.00135
0.3,0.523006,1.00444,2.66849,1.67138,3.66547,1.00147
0.31,0.538376,1.0048,2.66318,1.66628,3.65986,1.00157
0.32,0.553697,1.00523,2.65772,1.66113,3.65413,1.00171
0.33,0.568829,1.00559,2.65211,1.65576,3.6483,1.00184
0.34,0.583844,1.00597,2.64635,1.6502,3.64225,1.00197
0.35,0.598743,1.00638,2.64044,1.64456,3.63609,1.00211
0.36,0.613487,1.00677,2.63438,1.63878,3.62977,1.00224
0.37,0.628096,1.00721,2.62817,1.63282,3.62325,1.00239
0.38,0.642572,1.00762,2.62182,1.62675,3.61664,1.00253
0.39,0.656583,1.00802,2.61533,1.62054,3.60989,1.00265
0.4,0.670715,1.00846,2.60869,1.61421,3.60297,1.0028
0.41,0.684754,1.0088,2.60192,1.60766,3.59598,1.00291
0.42,0.69852,1.00924,2.595,1.60098,3.58874,1.00307
0.43,0.712312,1.00964,2.58795,1.59423,3.58143,1.00318
0.44,0.726174,1.01004,2.58076,1.58726,3.57397,1.00332
0.45,0.739622,1.01042,2.57343,1.58019,3.56637,1.00344
0.46,0.75195,1.01081,2.56597,1.573,3.55868,1.00358
0.47,0.764985,1.0112,2.55839,1.56566,3.55082,1.0037
0.48,0.778235,1.01154,2.55068,1.55821,3.54295,1.00382
0.49,0.791504,1.01192,2.54283,1.55058,3.53483,1.00395
0.5,0.804674,1.01226,2.53485,1.54287,3.52668,1.00407
0.51,0.817548,1.01265,2.52674,1.53501,3.51829,1.00418
0.52,0.830446,1.01297,2.5185,1.52701,3.50991,1.00431
0.53,0.84324,1.01336,2.51013,1.51891,3.50126,1.00441
0.54,0.8559,1.01371,2.50164,1.51064,3.49257,1.00454
0.55,0.868491,1.01408,2.49302,1.50229,3.48368,1.00464
0.56,0.880985,1.01443,2.48427,1.49378,3.47476,1.00478
0.57,0.893476,1.01479,2.4754,1.48517,3.46562,1.00487
0.58,0.905809,1.01518,2.4664,1.47642,3.4564,1.00502
0.59,0.917966,1.01553,2.45729,1.46754,3.44705,1.00513
0.6,0.930077,1.01589,2.44805,1.45852,3.43756,1.00524
0.61,0.942091,1.01625,2.43869,1.44941,3.428,1.00537
0.62,0.953986,1.01659,2.42921,1.44015,3.41827,1.00547
0.63,0.965699,1.017,2.41961,1.43083,3.40846,1.00562
0.64,0.977415,1.0174,2.4099,1.42137,3.39846,1.00575
0.65,0.988715,1.0178,2.40007,1.41181,3.38836,1.00587
0.66,1.00029,1.01821,2.39012,1.40213,3.37819,1.00602
0.67,1.01185,1.01863,2.38006,1.39232,3.3678,1.00614
0.68,1.02308,1.01905,2.36989,1.38244,3.35738,1.00628
0.69,1.03425,1.01945,2.3596,1.3724,3.34686,1.00643
0.7,1.04538,1.01991,2.34921,1.36231,3.33613,1.00656
0.71,1.05626,1.02032,2.3387,1.35207,3.32539,1.00671
0.72,1.06706,1.02078,2.32808,1.34173,3.31447,1.00687
0.73,1.07784,1.02125,2.31736,1.33129,3.30341,1.00701
0.74,1.08851,1.02166,2.30653,1.32074,3.29235,1.00716
0.75,1.09888,1.02215,2.29559,1.31011,3.28109,1.00732
0.76,1.10925,1.02265,2.28455,1.29939,3.26971,1.00747
0.77,1.11924,1.02309,2.27341,1.28858,3.25832,1.00761
0.78,1.12955,1.0236,2.26217,1.27767,3.24679,1.00779
0.79,1.13941,1.02412,2.25083,1.26666,3.23509,1.00796
0.8,1.14946,1.02461,2.23938,1.25556,3.22335,1.00811
