time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0198175,1,8.49991,7.49991,9.4999,1
0.02,0.0395758,1.00001,8.49962,7.49961,9.4996,1
0.03,0.0592683,1.00001,8.49913,7.49913,9.49911,1
0.04,0.0788963,1.00002,8.49845,7.49844,9.49841,1
0.05,0.0984688,1.00002,8.49757,7.49757,9.49752,0.999999
0.06,0.118121,1.00003,8.49649,7.49649,9.49643,0.999999
0.07,0.137549,1.00004,8.49522,7.49524,9.49515,0.999998
0.08,0.156903,1.00006,8.49376,7.49379,9.49366,0.999995
0.09,0.176191,1.00008,8.4921,7.49216,9.49198,0.999993
0.1,0.19561,1.00012,8.49025,7.49033,9.49013,1.00002
0.11,0.214813,1.00019,8.4882,7.48832,9.48805,1.00005
0.12,0.233949,1.00026,8.48596,7.48613,9.48577,1.00008
0.13,0.253008,1.00034,8.48354,7.48377,9.4833,1.0001
0.14,0.272032,1.00042,8.48092,7.48122,9.48063,1.00013
0.15,0.290959,1.00052,8.47811,7.47849,9.47775,1.00015
0.16,0.309817,1.00068,8.47512,7.4756,9.47466,1.0002
0.17,0.328602,1.00087,8.47193,7.47253,9.47134,1.00028
0.18,0.347304,1.00109,8.46856,7.4693,9.46782,1.00035
0.19,0.365952,1.00134,8.465,7.4659,9.46409,1.00043
0.2,0.384518,1.00161,8.46125,7.46232,9.46012,1.00051
0.21,0.402946,1.00198,8.45732,7.45859,9.45592,1.00064
0.22,0.421302,1.00239,8.45321,7.45474,9.45151,1.00077
0.23,0.439551,1.00281,8.44891,7.45071,9.4469,1.0009
0.24,0.457789,1.00329,8.44443,7.44654,9.44206,1.00105
0.25,0.475832,1.00387,8.43977,7.44221,9.43699,1.00125
0.26,0.493866,1.00447,8.43493,7.43771,9.4317,1.00145
0.27,0.511654,1.00514,8.42991,7.43306,9.42613,1.00166
0.28,0.529353,1.00595,8.42471,7.4283,9.42031,1.00192
0.29,0.546905,1.00679,8.41934,7.42343,9.41431,1.0022
0.3,0.564301,1.00769,8.41379,7.41842,9.40807,1.00248
0.31,0.581591,1.00872,8.40806,7.41323,9.40154,1.00283
0.32,0.598749,1.00984,8.40217,7.40794,9.39475,1.00318
0.33,0.615705,1.01106,8.3961,7.40254,9.38765,1.00354
0.34,0.632455,1.01242,8.38987,7.39704,9.38037,1.00398
0.35,0.649002,1.0138,8.38347,7.39134,9.37281,1.00441
0.36,0.665327,1.01538,8.3769,7.38558,9.36492,1.00489
0.37,0.681471,1.01707,8.37018,7.37973,9.3568,1.00541
0.38,0.697408,1.0188,8.36329,7.37372,9.34845,1.00593
0.39,0.713235,1.02072,8.35624,7.36758,9.33977,1.00653
0.4,0.728703,1.02278,8.34904,7.36143,9.33083,1.00713
0.41,0.743926,1.02499,8.34168,7.35512,9.32157,1.0078
0.42,0.758782,1.02732,8.33417,7.34868,9.31198,1.00847
0.43,0.773502,1.02983,8.32652,7.34224,9.30217,1.0092
0.44,0.787962,1.03247,8.31871,7.3356,9.292,1.00996
0.45,0.802139,1.03524,8.31077,7.32892,9.28159,1.01074
0.46,0.816029,1.03821,8.30268,7.32219,9.27089,1.01159
0.47,0.829625,1.04128,8.29446,7.31526,9.25984,1.01243
0.48,0.842926,1.04463,8.2861,7.30836,9.2485,1.01336
0.49,0.855903,1.04806,8.27761,7.30129,9.23683,1.01428
0.5,0.86853,1.0517,8.269,7.29419,9.22494,1.01529
0.51,0.880917,1.0555,8.26026,7.287,9.21266,1.01627
0.52,0.892935,1.05946,8.25139,7.27968,9.20019,1.01735
0.53,0.9046,1.06361,8.24241,7.27238,9.18737,1.01841
0.54,0.916069,1.06794,8.23331,7.26489,9.1743,1.01957
0.55,0.927116,1.07252,8.2241,7.25746,9.1608,1.02069
0.56,0.937821,1.07722,8.21478,7.24982,9.14715,1.02192
0.57,0.948078,1.0821,8.20535,7.24223,9.13321,1.02312
0.58,0.958038,1.08714,8.19583,7.23449,9.1191,1.02442
0.59,0.967655,1.09239,8.1862,7.22676,9.10466,1.0257
0.6,0.977017,1.09783,8.17648,7.21891,9.08997,1.02706
0.61,0.985902,1.10345,8.16667,7.21106,9.07505,1.02841
0.62,0.994542,1.10924,8.15678,7.2031,9.05992,1.02983
0.63,1.00282,1.11521,8.14679,7.19516,9.04459,1.03126
