time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0196317,1,3.4999,2.4999,4.4999,1
0.02,0.0390638,1,3.49961,2.49961,4.49961,1
0.03,0.058282,1.00002,3.49913,2.49914,4.49911,1
0.04,0.0772995,1.00003,3.49845,2.49848,4.49842,1
0.05,0.096111,1.00003,3.49759,2.49761,4.49756,1
0.06,0.114737,1.00004,3.49654,2.49657,4.49651,1.00001
0.07,0.133169,1.00007,3.4953,2.49536,4.49525,1.00001
0.08,0.151424,1.00009,3.49388,2.49396,4.49381,1.00002
0.09,0.169502,1.00012,3.49228,2.49239,4.49218,1.00001
0.1,0.187406,1.00018,3.4905,2.49064,4.49037,1.00005
0.11,0.205128,1.00026,3.48854,2.48873,4.48837,1.00008
0.12,0.222695,1.00033,3.4864,2.48664,4.48619,1.0001
0.13,0.240235,1.00042,3.48409,2.48441,4.48381,1.00012
0.14,0.257494,1.0005,3.48161,2.48199,4.48127,1.00014
0.15,0.274543,1.00058,3.47895,2.4794,4.47857,1.00017
0.16,0.291424,1.00068,3.47612,2.47662,4.47568,1.00021
0.17,0.308154,1.00083,3.47313,2.47371,4.47259,1.00027
0.18,0.324718,1.00101,3.46996,2.47065,4.46931,1.00034
0.19,0.34115,1.00121,3.46664,2.46744,4.46583,1.0004
0.2,0.357362,1.00142,3.46315,2.4641,4.46215,1.00045
0.21,0.373419,1.00164,3.4595,2.46059,4.45835,1.00051
0.22,0.389339,1.00188,3.45569,2.45692,4.45439,1.00061
0.23,0.405049,1.00215,3.45172,2.45312,4.45024,1.00071
0.24,0.4206,1.00243,3.44759,2.44917,4.4459,1.0008
0.25,0.435996,1.00276,3.44331,2.44509,4.44137,1.00089
0.26,0.451301,1.00309,3.43887,2.44087,4.43673,1.00102
0.27,0.466341,1.00344,3.43429,2.43649,4.43188,1.00113
0.28,0.481248,1.0038,3.42955,2.43198,4.42686,1.00123
0.29,0.496016,1.00424,3.42467,2.42737,4.42167,1.00138
0.3,0.510677,1.00466,3.41964,2.42262,4.41636,1.00152
0.31,0.525113,1.00508,3.41446,2.4177,4.41088,1.00165
0.32,0.539472,1.00557,3.40914,2.41265,4.40521,1.00182
0.33,0.553618,1.00604,3.40367,2.40748,4.39941,1.00198
0.34,0.567586,1.0065,3.39807,2.40217,4.39347,1.00212
0.35,0.581481,1.00705,3.39233,2.39674,4.38734,1.00232
0.36,0.5952,1.00757,3.38644,2.39121,4.38111,1.00249
0.37,0.608794,1.00807,3.38043,2.38552,4.37477,1.00266
0.38,0.622299,1.00866,3.37427,2.3797,4.36819,1.00286
0.39,0.635598,1.00917,3.36799,2.37378,4.36157,1.00302
0.4,0.648745,1.00973,3.36157,2.3677,4.35483,1.00322
0.41,0.661943,1.01029,3.35501,2.3615,4.34788,1.00341
0.42,0.674857,1.01084,3.34833,2.3552,4.34085,1.00359
0.43,0.687631,1.01144,3.34152,2.34874,4.33362,1.00379
0.44,0.700204,1.01198,3.33458,2.3422,4.32632,1.00395
0.45,0.712757,1.01259,3.32752,2.33551,4.31887,1.00417
0.46,0.725138,1.01313,3.32033,2.32869,4.31131,1.00433
0.47,0.737442,1.01373,3.31302,2.32175,4.30363,1.00454
0.48,0.749575,1.01428,3.30559,2.31468,4.29581,1.00471
0.49,0.761655,1.01483,3.29803,2.30748,4.28794,1.00491
0.5,0.773016,1.01539,3.29036,2.30017,4.27986,1.00508
0.51,0.785511,1.01595,3.28257,2.29276,4.27175,1.00528
0.52,0.797566,1.01649,3.27465,2.28518,4.26345,1.00544
0.53,0.809314,1.01704,3.26662,2.27752,4.25511,1.00564
0.54,0.820916,1.01756,3.25847,2.26971,4.2466,1.0058
0.55,0.832656,1.0181,3.2502,2.26181,4.23802,1.00599
0.56,0.844068,1.01857,3.24182,2.25375,4.22933,1.00613
0.57,0.855288,1.01909,3.23333,2.2456,4.22055,1.00633
0.58,0.866425,1.01958,3.22472,2.23732,4.2116,1.00647
0.59,0.87757,1.02007,3.216,2.22893,4.20261,1.00665
0.6,0.888606,1.02056,3.20717,2.22041,4.19344,1.0068
0.61,0.899496,1.021,3.19823,2.21178,4.18425,1.00695
0.62,0.9103,1.02149,3.18918,2.20303,4.17487,1.0071
0.63,0.92097,1.02189,3.18003,2.19418,4.16548,1.00723
0.64,0.931585,1.02235,3.17077,2.1852,4.15594,1.0074
0.65,0.942104,1.02279,3.1614,2.17613,4.14628,1.00753
0.66,0.952515,1.02321,3.15193,2.16695,4.13659,1.00767
0.67,0.962847,1.02366,3.14235,2.15766,4.1267,1.00782
0.68,0.973157,1.02406,3.13267,2.14827,4.11678,1.00793
0.69,0.982965,1.0245,3.12289,2.13877,4.10676,1.0081
0.7,0.992988,1.02491,3.11301,2.12917,4.09663,1.00824
0.71,1.00305,1.02531,3.10304,2.11947,4.08642,1.00836
0.72,1.01292,1.02576,3.09296,2.10967,4.07605,1.00852
0.73,1.02278,1.02617,3.08278,2.09978,4.06562,1.00865
0.74,1.03244,1.02657,3.0725,2.08976,4.05511,1.00878
0.75,1.04203,1.02701,3.06213,2.07966,4.04446,1.00893
0.76,1.05115,1.0274,3.05167,2.06946,4.03375,1.00906
0.77,1.06014,1.02782,3.04111,2.05916,4.02292,1.00919
0.78,1.0693,1.02829,3.03047,2.04881,4.01197,1.00935
0.79,1.07843,1.0287,3.01973,2.03834,4.00097,1.00948
0.8,1.08756,1.02914,3.0089,2.02778,3.98983,1.00961
0.81,1.09652,1.02962,2.99798,2.01717,3.97863,1.00978
0.82,1.10536,1.03006,2.98697,2.00644,3.96735,1.00993
0.83,1.11232,1.03049,2.97589,1.99563,3.95596,1.01005
0.84,1.12048,1.031,2.96472,1.98479,3.94448,1.01022
0.85,1.12871,1.03146,2.95348,1.97384,3.93296,1.01038
0.86,1.13727,1.03191,2.94215,1.96281,3.92137,1.01052
0.87,1.14558,1.03238,2.93074,1.95172,3.90966,1.01067
0.88,1.1537,1.03289,2.91924,1.94053,3.89785,1.01084
0.89,1.16187,1.03336,2.90766,1.92926,3.88599,1.011
0.9,1.16999,1.03383,2.896,1.91791,3.87403,1.01115
