time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197879,1,5.9999,4.9999,6.9999,1
0.02,0.0395309,1.00001,5.99961,4.99961,6.9996,1
0.03,0.0592338,1.00001,5.99912,4.99912,6.99911,1
0.04,0.0788645,1.00001,5.99844,4.99844,6.99842,1
0.05,0.0984007,1.00002,5.99756,4.99757,6.99752,1
0.06,0.117977,1.00003,5.99648,4.9965,6.99643,0.999997
0.07,0.137494,1.00003,5.99521,4.99523,6.99517,0.999999
0.08,0.156804,1.00006,5.99374,4.99381,6.99366,0.999993
0.09,0.176061,1.00007,5.99208,4.99216,6.99201,0.999993
0.1,0.195441,1.00011,5.99023,4.99033,6.99014,1.00002
0.11,0.214615,1.00017,5.98818,4.98832,6.98807,1.00005
0.12,0.233721,1.00024,5.98595,4.98613,6.98581,1.00008
0.13,0.252757,1.00032,5.98352,4.98376,6.98334,1.0001
0.14,0.271753,1.00041,5.9809,4.98121,6.98065,1.00013
0.15,0.290653,1.00053,5.97809,4.97849,6.97775,1.00016
0.16,0.309483,1.00068,5.9751,4.97558,6.97464,1.00021
0.17,0.328242,1.0009,5.97191,4.97255,6.97131,1.00028
0.18,0.346915,1.00112,5.96854,4.96931,6.96778,1.00035
0.19,0.36554,1.00136,5.96498,4.96594,6.96406,1.00042
0.2,0.38408,1.0016,5.96124,4.96236,6.96014,1.00049
0.21,0.40249,1.00194,5.95731,4.95861,6.95599,1.00062
0.22,0.420822,1.00231,5.9532,4.95473,6.95163,1.00076
0.23,0.439054,1.00273,5.9489,4.95067,6.94701,1.00089
0.24,0.457273,1.0032,5.94443,4.94649,6.94216,1.00102
0.25,0.475316,1.00375,5.93977,4.94216,6.9371,1.00121
0.26,0.493338,1.00432,5.93493,4.93766,6.93185,1.0014
0.27,0.511127,1.00493,5.92991,4.93299,6.92636,1.0016
0.28,0.528842,1.0057,5.92471,4.92822,6.92059,1.00186
0.29,0.54641,1.00649,5.91934,4.92331,6.91462,1.00211
0.3,0.563831,1.00731,5.9138,4.91826,6.90843,1.00236
0.31,0.581169,1.00825,5.90807,4.913,6.90198,1.00269
0.32,0.598343,1.00931,5.90218,4.90769,6.89523,1.00302
0.33,0.615401,1.01039,5.89612,4.90225,6.8883,1.00334
0.34,0.632244,1.01158,5.88988,4.89663,6.88115,1.00375
