time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0198508,1,20.9999,19.9999,21.9999,1
0.02,0.039698,1,20.9996,19.9996,21.9996,1
0.03,0.0595037,1,20.9991,19.9991,21.9991,1
0.04,0.0792693,0.999998,20.9984,19.9984,21.9984,0.999997
0.05,0.098946,1,20.9975,19.9975,21.9975,0.999999
0.06,0.118693,1.00003,20.9964,19.9965,21.9964,1
0.07,0.138329,1.00005,20.9952,19.9952,21.9951,1.00001
0.08,0.157937,1.00008,20.9937,19.9938,21.9936,1.00001
0.09,0.17752,1.0001,20.992,19.9921,21.9919,1.00001
0.1,0.197096,1.00016,20.9901,19.9903,21.99,1.00004
0.11,0.216814,1.00024,20.9881,19.9882,21.9879,1.00006
0.12,0.236368,1.00032,20.9858,19.986,21.9856,1.00009
0.13,0.255839,1.00038,20.9833,19.9836,21.9831,1.0001
0.14,0.275285,1.00044,20.9807,19.981,21.9804,1.00012
0.15,0.294652,1.00051,20.9778,19.9782,21.9775,1.00016
0.16,0.313995,1.00065,20.9748,19.9753,21.9744,1.00022
0.17,0.333319,1.00085,20.9716,19.9721,21.971,1.00029
0.18,0.352577,1.00107,20.9681,19.9688,21.9674,1.00035
0.19,0.371794,1.00128,20.9645,19.9654,21.9636,1.0004
0.2,0.39094,1.00147,20.9607,19.9617,21.9597,1.00044
0.21,0.410063,1.0017,20.9567,19.9578,21.9555,1.00056
0.22,0.429107,1.00198,20.9525,19.9538,21.9511,1.00067
0.23,0.448076,1.00227,20.9481,19.9495,21.9465,1.00076
0.24,0.467069,1.00259,20.9436,19.9452,21.9417,1.00084
0.25,0.486079,1.00296,20.9388,19.9407,21.9367,1.00097
0.26,0.504889,1.00337,20.9338,19.936,21.9315,1.0011
0.27,0.523632,1.00384,20.9287,19.9312,21.9259,1.00121
0.28,0.542353,1.00428,20.9234,19.9261,21.9204,1.00139
0.29,0.560949,1.00465,20.9179,19.9208,21.9146,1.00155
0.3,0.579557,1.00513,20.9122,19.9153,21.9085,1.0017
0.31,0.598119,1.00568,20.9063,19.9098,21.9022,1.00187
0.32,0.616537,1.00622,20.9002,19.9042,21.8958,1.00203
0.33,0.634943,1.00676,20.8939,19.8982,21.8892,1.00222
0.34,0.653321,1.00727,20.8875,19.8921,21.8824,1.0024
0.35,0.671481,1.00783,20.8809,19.8858,21.8754,1.00259
0.36,0.689696,1.00848,20.8741,19.8794,21.8681,1.00282
0.37,0.707775,1.00901,20.8671,19.8727,21.8608,1.00301
0.38,0.726111,1.00971,20.8599,19.866,21.8531,1.00323
0.39,0.744073,1.01036,20.8526,19.8592,21.8454,1.00339
0.4,0.762037,1.01098,20.845,19.852,21.8375,1.00364
0.41,0.779922,1.01156,20.8373,19.8447,21.8294,1.00383
0.42,0.797682,1.01227,20.8295,19.8373,21.821,1.00406
0.43,0.815439,1.01282,20.8214,19.8295,21.8126,1.00424
0.44,0.83319,1.0135,20.8131,19.8217,21.8039,1.00446
0.45,0.850973,1.01407,20.8047,19.8136,21.795,1.00464
0.46,0.868605,1.01481,20.7961,19.8055,21.786,1.00487
0.47,0.88615,1.0154,20.7874,19.7972,21.7768,1.00507
0.48,0.903657,1.01601,20.7784,19.7886,21.7675,1.00532
0.49,0.921245,1.01664,20.7693,19.7799,21.758,1.00551
0.5,0.938644,1.01725,20.76,19.7709,21.7483,1.00571
0.51,0.956058,1.01792,20.7505,19.762,21.7384,1.00593
0.52,0.973493,1.01845,20.7409,19.7527,21.7284,1.0061
0.53,0.990675,1.0191,20.7311,19.7432,21.7182,1.00632
0.54,1.00801,1.01967,20.7211,19.7337,21.7079,1.00651
0.55,1.02512,1.0203,20.7109,19.7239,21.6973,1.00672
0.56,1.04223,1.02095,20.7006,19.714,21.6865,1.00695
0.57,1.05928,1.02157,20.6901,19.7038,21.6756,1.00716
0.58,1.07628,1.02225,20.6794,19.6936,21.6644,1.00732
0.59,1.09315,1.02278,20.6685,19.6831,21.6533,1.00755
0.6,1.11005,1.02355,20.6575,19.6726,21.6417,1.00777
0.61,1.12691,1.02413,20.6463,19.6617,21.6302,1.00796
