time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0154844,1.00003,1.09993,0.0999876,2.09991,0.999989
0.02,0.0309599,1.00016,1.0997,0.0999502,2.09965,1.00001
0.03,0.0461295,1.0004,1.09932,0.0998916,2.09921,1.00006
0.04,0.0613174,1.00074,1.09879,0.0998117,2.09858,1.00012
0.05,0.0760496,1.00117,1.09811,0.0997128,2.09778,1.0002
0.06,0.0908495,1.0017,1.09728,0.0995936,2.0968,1.0003
0.07,0.105163,1.00233,1.09631,0.09945,2.09565,1.00042
0.08,0.119758,1.00306,1.09519,0.0992855,2.09431,1.00056
0.09,0.134359,1.00388,1.09392,0.0990907,2.0928,1.00072
0.1,0.148949,1.00483,1.09251,0.0989169,2.0911,1.0009
0.11,0.16312,1.00586,1.09095,0.0986915,2.08923,1.0011
0.12,0.17736,1.00698,1.08926,0.0984477,2.0872,1.00132
0.13,0.191256,1.00823,1.08742,0.0981534,2.08495,1.00158
0.14,0.205383,1.0096,1.08544,0.0978459,2.08254,1.00188
0.15,0.219257,1.01107,1.08332,0.0974924,2.07993,1.00219
0.16,0.233056,1.01262,1.08107,0.097096,2.07716,1.00253
0.17,0.246514,1.01427,1.07868,0.0966427,2.07419,1.00289
0.18,0.259921,1.01602,1.07615,0.0961383,2.07104,1.00327
0.19,0.273203,1.01792,1.07349,0.095567,2.0677,1.00373
0.2,0.286352,1.01992,1.0707,0.0949633,2.06417,1.00421
0.21,0.299389,1.02202,1.06777,0.0943161,2.06045,1.00471
0.22,0.312031,1.02424,1.06472,0.093639,2.05653,1.00524
0.23,0.324621,1.02663,1.06154,0.0929319,2.05242,1.00583
0.24,0.337049,1.02914,1.05824,0.0921707,2.0481,1.00647
0.25,0.349176,1.03178,1.05481,0.0913667,2.04358,1.00713
0.26,0.361255,1.03455,1.05126,0.0905637,2.03887,1.00781
0.27,0.373136,1.03751,1.0476,0.0897064,2.03395,1.00859
0.28,0.384327,1.0406,1.04381,0.0888069,2.02883,1.00939
0.29,0.395519,1.04379,1.03992,0.0878644,2.02354,1.01022
0.3,0.406594,1.04717,1.03591,0.086867,2.01801,1.01111
0.31,0.417407,1.05072,1.0318,0.0857837,2.01221,1.01207
0.32,0.428011,1.05442,1.02757,0.084712,2.00626,1.01305
0.33,0.438263,1.05827,1.02325,0.0836073,2.00011,1.01409
0.34,0.448342,1.06234,1.01882,0.082467,1.99373,1.01521
0.35,0.458164,1.06658,1.01429,0.0813195,1.9871,1.01634
0.36,0.467729,1.07102,1.00967,0.0801342,1.98022,1.01752
0.37,0.476925,1.07562,1.00495,0.0789057,1.97321,1.01878
0.38,0.485835,1.08039,1.00014,0.0776815,1.966,1.02006
0.39,0.494381,1.08543,0.99524,0.0764684,1.95847,1.02139
0.4,0.502553,1.0907,0.99026,0.0752158,1.95069,1.02279
0.41,0.510584,1.0961,0.985196,0.0739217,1.94275,1.02421
0.42,0.518162,1.10175,0.980054,0.0726632,1.93459,1.02569
0.43,0.525429,1.10766,0.974838,0.071357,1.92612,1.02722
0.44,0.532485,1.11373,0.96955,0.0700651,1.9175,1.02877
0.45,0.539221,1.12004,0.964192,0.0687792,1.90868,1.03038
0.46,0.545624,1.12663,0.95877,0.0675114,1.89959,1.03203
0.47,0.551677,1.13337,0.953285,0.0662184,1.89032,1.03369
0.48,0.557299,1.14041,0.947741,0.0649986,1.88082,1.0354
0.49,0.562728,1.14771,0.942142,0.0637222,1.87106,1.03715
0.5,0.567784,1.15527,0.936491,0.0625259,1.86108,1.03891
0.51,0.572566,1.16304,0.930791,0.0613167,1.85096,1.04072
0.52,0.576899,1.17113,0.925045,0.060138,1.84059,1.04257
0.53,0.580975,1.17942,0.919257,0.0590437,1.83013,1.04442
0.54,0.584619,1.18798,0.91343,0.0578958,1.81943,1.04633
0.55,0.587921,1.19688,0.907569,0.056777,1.80845,1.04827
0.56,0.590882,1.20589,0.901676,0.0557251,1.79749,1.05019
0.57,0.593634,1.21528,0.895754,0.054681,1.78627,1.05219
0.58,0.596121,1.22493,0.889807,0.053648,1.77492,1.05422
0.59,0.598272,1.23473,0.883836,0.052666,1.76351,1.05622
0.6,0.600166,1.24493,0.877844,0.0517316,1.75194,1.05832
0.61,0.601757,1.25538,0.871836,0.0508186,1.74023,1.06043
0.62,0.60307,1.26603,0.865813,0.0498923,1.7284,1.06252
0.63,0.604077,1.27697,0.859779,0.0491155,1.71665,1.0647
0.64,0.604818,1.28801,0.853735,0.048243,1.70482,1.06685
0.65,0.605317,1.29948,0.847686,0.0474674,1.69278,1.06903
0.66,0.605575,1.31109,0.841632,0.0467458,1.68093,1.07128
0.67,0.605567,1.32287,0.835578,0.0460449,1.66907,1.07353
0.68,0.605309,1.335,0.829524,0.0452915,1.65699,1.07581
0.69,0.604877,1.34734,0.823474,0.04467,1.64507,1.07814
0.7,0.604204,1.35968,0.81743,0.0440473,1.6333,1.08043
0.71,0.603251,1.37232,0.811394,0.043387,1.62147,1.08282
0.72,0.602146,1.38529,0.805367,0.0428869,1.60966,1.08522
0.73,0.600835,1.39812,0.799353,0.0423137,1.59812,1.0876
0.74,0.59932,1.41118,0.793353,0.0417554,1.58669,1.09009
0.75,0.597627,1.42452,0.787369,0.0412958,1.57525,1.09257
0.76,0.595727,1.43781,0.781403,0.0408161,1.56405,1.09506
0.77,0.593681,1.45113,0.775456,0.0403418,1.55313,1.09762
0.78,0.591449,1.4649,0.769531,0.0399691,1.54202,1.10018
0.79,0.589048,1.47875,0.763629,0.0395783,1.53109,1.10279
0.8,0.586434,1.49234,0.757752,0.039182,1.52066,1.10543
0.81,0.583672,1.5064,0.751902,0.0388713,1.51003,1.10808
0.82,0.580766,1.52047,0.746079,0.0385105,1.49962,1.11079
0.83,0.57768,1.53417,0.740287,0.0382044,1.48983,1.11352
0.84,0.574328,1.54848,0.734528,0.0379371,1.47968,1.11626
0.85,0.570924,1.56281,0.728801,0.0376431,1.46978,1.11908
0.86,0.567343,1.57687,0.72311,0.0373967,1.46035,1.12191
0.87,0.563582,1.59161,0.717455,0.0371658,1.45054,1.12477
0.88,0.559655,1.60599,0.711839,0.0369203,1.44124,1.12766
0.89,0.555615,1.62018,0.706263,0.0366752,1.43226,1.13055
0.9,0.551414,1.63503,0.700727,0.0364169,1.42295,1.13351
0.91,0.547113,1.64934,0.695234,0.0361586,1.41429,1.1365
0.92,0.542555,1.66405,0.689786,0.0358846,1.4054,1.13947
0.93,0.538061,1.67892,0.684382,0.0356245,1.39664,1.14252
0.94,0.533327,1.69334,0.679025,0.0353372,1.38837,1.14557
0.95,0.528495,1.70839,0.673716,0.0350729,1.37975,1.14861
0.96,0.523443,1.72275,0.668456,0.0347895,1.37191,1.15176
0.97,0.518337,1.73785,0.663247,0.0345116,1.36359,1.15487
0.98,0.513107,1.75238,0.658089,0.034212,1.35584,1.15799
0.99,0.50773,1.76739,0.652984,0.0339297,1.34793,1.16117
1,0.50228,1.78225,0.647934,0.0336294,1.34014,1.16427
1.01,0.49673,1.79708,0.642939,0.0333451,1.33267,1.1675
1.02,0.491059,1.81194,0.638,0.0330345,1.32523,1.17069
1.03,0.485283,1.82646,0.633117,0.0327526,1.3181,1.17382
1.04,0.479366,1.84152,0.628294,0.0324494,1.31081,1.17707
1.05,0.473363,1.85612,0.62353,0.0321872,1.30388,1.18021
1.06,0.467235,1.87114,0.618827,0.0318868,1.29679,1.18341
1.07,0.460934,1.88592,0.614186,0.0316246,1.29004,1.18664
1.08,0.454501,1.90057,0.609608,0.0314097,1.28339,1.18974
1.09,0.448135,1.91534,0.605095,0.0311758,1.27686,1.19295
1.1,0.441566,1.92983,0.600645,0.0309205,1.27052,1.19611
1.11,0.434924,1.9445,0.596263,0.0306654,1.26411,1.19922
1.12,0.428153,1.95893,0.591946,0.0303933,1.25798,1.20238
1.13,0.421195,1.97343,0.587698,0.0301331,1.2518,1.20544
1.14,0.414242,1.98734,0.58352,0.0298687,1.24607,1.2085
1.15,0.407233,2.00153,0.579412,0.0295905,1.24023,1.21156
1.16,0.400061,2.0156,0.575375,0.0293301,1.23446,1.21453
1.17,0.392723,2.02934,0.57141,0.0290541,1.22894,1.21749
1.18,0.385317,2.04307,0.567519,0.0287962,1.22344,1.22037
1.19,0.377786,2.05627,0.563702,0.0285205,1.2183,1.22326
1.2,0.370156,2.06926,0.559961,0.0282678,1.21326,1.22602
1.21,0.362364,2.08215,0.556297,0.0280026,1.20824,1.22872
1.22,0.354494,2.09493,0.552712,0.0277661,1.2034,1.23143
1.23,0.346461,2.10705,0.549206,0.0275015,1.19871,1.2339
1.24,0.338339,2.1191,0.54578,0.0272592,1.19417,1.2364
1.25,0.330081,2.13068,0.542437,0.0270111,1.18985,1.23882
1.26,0.321685,2.14178,0.539177,0.0267857,1.1857,1.24107
1.27,0.313146,2.1531,0.536001,0.0265361,1.18148,1.24336
1.28,0.304465,2.16365,0.532912,0.0263126,1.1776,1.24549
1.29,0.29581,2.17391,0.529909,0.0260877,1.17388,1.24759
1.3,0.286938,2.18375,0.526995,0.0258706,1.17029,1.24956
1.31,0.277889,2.19322,0.524169,0.025638,1.16682,1.25143
1.32,0.268769,2.20233,0.521435,0.0254544,1.16359,1.25327
1.33,0.259474,2.21089,0.518792,0.0252113,1.16047,1.25496
1.34,0.25009,2.21907,0.516243,0.0250419,1.15753,1.25654
1.35,0.240611,2.2266,0.513788,0.0248187,1.15486,1.25807
1.36,0.230912,2.23405,0.511429,0.0246227,1.15222,1.25955
1.37,0.221114,2.24076,0.509168,0.0244131,1.14977,1.26083
1.38,0.211237,2.24703,0.507005,0.0242211,1.14751,1.26202
1.39,0.201186,2.25293,0.504942,0.0240092,1.1454,1.26321
1.4,0.19101,2.25825,0.50298,0.0237999,1.14348,1.26425
1.41,0.180724,2.26299,0.50112,0.0235853,1.14171,1.26515
1.42,0.170467,2.2676,0.499363,0.0233498,1.13999,1.26604
1.43,0.160017,2.27126,0.49771,0.0231109,1.13861,1.2668
1.44,0.149477,2.27471,0.496161,0.022866,1.13724,1.26744
