time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.018688,1.00001,1.99991,0.999913,2.9999,1
0.02,0.0368241,1.00002,1.99963,0.999651,2.99962,1.00001
0.03,0.0543852,1.00005,1.99918,0.999226,2.99915,1.00001
0.04,0.0714427,1.00008,1.99855,0.99863,2.99851,1.00002
0.05,0.0879582,1.00013,1.99776,0.997882,2.99769,1.00004
0.06,0.104024,1.00019,1.9968,0.996976,2.9967,1.00005
0.07,0.119641,1.00025,1.99568,0.995912,2.99554,1.00007
0.08,0.134825,1.00031,1.99441,0.994695,2.99423,1.00008
0.09,0.149611,1.00038,1.99299,0.993332,2.99277,1.0001
0.1,0.164034,1.00047,1.99142,0.991827,2.99115,1.00013
0.11,0.178096,1.00056,1.98972,0.990185,2.98939,1.00016
0.12,0.191805,1.00065,1.98787,0.988411,2.98749,1.00019
0.13,0.205162,1.00074,1.98589,0.986494,2.98547,1.00022
0.14,0.21814,1.00081,1.98377,0.984427,2.98332,1.00026
0.15,0.23079,1.00089,1.98153,0.982229,2.98103,1.00029
0.16,0.24309,1.00098,1.97916,0.979915,2.9786,1.00032
0.17,0.255079,1.00106,1.97667,0.977485,2.97603,1.00034
0.18,0.266575,1.00119,1.97407,0.974956,2.97334,1.00038
0.19,0.278086,1.00131,1.97135,0.97231,2.97053,1.00042
0.2,0.289389,1.00141,1.96851,0.969557,2.96762,1.00044
0.21,0.300276,1.00149,1.96556,0.966672,2.96463,1.00046
0.22,0.310865,1.00155,1.96251,0.963671,2.96153,1.00048
0.23,0.321224,1.00165,1.95935,0.96058,2.95831,1.00051
0.24,0.330918,1.00177,1.95609,0.957403,2.95498,1.00055
0.25,0.340795,1.00188,1.95273,0.95413,2.95155,1.00059
0.26,0.350287,1.00196,1.94928,0.950754,2.94805,1.00061
0.27,0.359679,1.002,1.94573,0.947248,2.94448,1.00062
0.28,0.36871,1.0021,1.94209,0.943654,2.94079,1.00067
0.29,0.377626,1.00219,1.93836,0.939975,2.937,1.0007
0.3,0.386435,1.00228,1.93454,0.936223,2.9331,1.00072
0.31,0.394855,1.00233,1.93063,0.932377,2.92917,1.00073
0.32,0.403273,1.00242,1.92664,0.928437,2.92515,1.00077
0.33,0.411443,1.0025,1.92257,0.92442,2.92104,1.00081
0.34,0.419382,1.00259,1.91842,0.920338,2.91682,1.00083
0.35,0.427178,1.00263,1.91419,0.916167,2.91256,1.00083
0.36,0.434657,1.00273,1.90988,0.911905,2.90821,1.00088
0.37,0.442169,1.00281,1.9055,0.907571,2.90377,1.00091
0.38,0.449411,1.00289,1.90104,0.903177,2.89924,1.00091
0.39,0.456473,1.00296,1.89651,0.898715,2.89469,1.00094
0.4,0.463522,1.00306,1.89191,0.894198,2.89005,1.00098
0.41,0.470193,1.00316,1.88724,0.889609,2.88531,1.001
0.42,0.476808,1.00322,1.88251,0.884956,2.88054,1.001
0.43,0.48332,1.00332,1.87771,0.880217,2.87571,1.00105
0.44,0.489605,1.00341,1.87285,0.875416,2.87078,1.00108
0.45,0.49581,1.00348,1.86792,0.870571,2.86581,1.00109
0.46,0.50183,1.00356,1.86293,0.865639,2.86081,1.00114
0.47,0.507829,1.00365,1.85789,0.860654,2.85572,1.00117
0.48,0.513656,1.00373,1.85278,0.855614,2.85053,1.00118
0.49,0.519104,1.00383,1.84762,0.8505,2.84532,1.00123
0.5,0.523907,1.00393,1.8424,0.845345,2.84004,1.00126
0.51,0.529107,1.00401,1.83714,0.840146,2.83468,1.00127
0.52,0.534172,1.00411,1.83183,0.834896,2.82933,1.00132
0.53,0.53924,1.00421,1.82646,0.829611,2.82392,1.00135
0.54,0.54396,1.00429,1.82104,0.824283,2.81842,1.00135
0.55,0.548684,1.00439,1.81558,0.818886,2.81293,1.00139
0.56,0.553442,1.00447,1.81007,0.813436,2.80736,1.00142
0.57,0.557912,1.00454,1.80452,0.807954,2.80174,1.00142
0.58,0.5624,1.00463,1.79892,0.802414,2.79613,1.00148
0.59,0.566724,1.00472,1.79327,0.79684,2.79044,1.0015
0.6,0.570872,1.0048,1.78758,0.791224,2.78469,1.00151
0.61,0.575099,1.00488,1.78185,0.785543,2.77893,1.00156
0.62,0.57897,1.00495,1.77609,0.77983,2.77311,1.00157
0.63,0.583055,1.00504,1.77028,0.774088,2.76726,1.0016
0.64,0.586936,1.00512,1.76443,0.768315,2.76138,1.00164
0.65,0.590752,1.0052,1.75854,0.762523,2.75543,1.00163
0.66,0.594445,1.00531,1.75262,0.756686,2.74948,1.00168
0.67,0.597944,1.00539,1.74665,0.750792,2.74346,1.0017
0.68,0.601417,1.00547,1.74066,0.744889,2.73742,1.00172
0.69,0.604764,1.00555,1.73463,0.73893,2.73139,1.00176
0.7,0.607995,1.00563,1.72856,0.732941,2.72526,1.00177
0.71,0.611336,1.00574,1.72247,0.726912,2.7191,1.00181
0.72,0.614356,1.00582,1.71634,0.72084,2.71292,1.00184
0.73,0.617122,1.00591,1.71018,0.714755,2.70669,1.00186
0.74,0.619857,1.00602,1.704,0.708651,2.70047,1.00191
0.75,0.622764,1.00612,1.69779,0.702536,2.6942,1.00193
0.76,0.625511,1.00623,1.69155,0.696387,2.6879,1.00196
0.77,0.628052,1.00633,1.68528,0.690196,2.68159,1.002
0.78,0.630543,1.00641,1.67899,0.683986,2.67524,1.00201
0.79,0.633113,1.00652,1.67267,0.67776,2.66889,1.00206
0.8,0.635456,1.00662,1.66633,0.671509,2.66248,1.00207
0.81,0.637735,1.00674,1.65996,0.665228,2.65604,1.00211
0.82,0.63986,1.00683,1.65358,0.658914,2.6496,1.00215
0.83,0.642061,1.00693,1.64717,0.65258,2.64312,1.00217
0.84,0.644126,1.00704,1.64074,0.646235,2.63666,1.00222
0.85,0.64596,1.00713,1.63429,0.6399,2.63016,1.00222
0.86,0.647919,1.00726,1.62782,0.633539,2.62364,1.00227
0.87,0.649727,1.00734,1.62133,0.627136,2.61712,1.00229
0.88,0.651452,1.00743,1.61483,0.620727,2.61059,1.00232
0.89,0.653211,1.00752,1.6083,0.614298,2.60405,1.00236
0.9,0.654717,1.00762,1.60176,0.607857,2.59743,1.00236
0.91,0.656255,1.00774,1.59521,0.601383,2.59082,1.00242
0.92,0.657814,1.00782,1.58864,0.594892,2.58418,1.00243
0.93,0.658932,1.00794,1.58206,0.588389,2.57754,1.00247
0.94,0.660127,1.00803,1.57546,0.58188,2.5709,1.0025
0.95,0.661085,1.00814,1.56886,0.575383,2.56424,1.00252
0.96,0.662412,1.00825,1.56224,0.568857,2.55758,1.00256
0.97,0.663558,1.00831,1.55561,0.562315,2.55091,1.00256
0.98,0.664659,1.00843,1.54897,0.555776,2.54425,1.00262
0.99,0.665455,1.00851,1.54232,0.549218,2.53755,1.00263
1,0.666422,1.00864,1.53566,0.542659,2.53081,1.00267
