time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0196218,1,10.9999,9.9999,11.9999,1
0.02,0.0386717,1,10.9996,9.99962,11.9996,1
0.03,0.0571095,1.00001,10.9991,9.99914,11.9991,1
0.04,0.0750784,1.00002,10.9985,9.99849,11.9985,0.999999
0.05,0.092419,1.00002,10.9976,9.99766,11.9976,0.999999
0.06,0.1093,1.00002,10.9966,9.99667,11.9966,1
0.07,0.125655,1.00004,10.9955,9.99551,11.9954,1
0.08,0.141652,1.00005,10.9941,9.99419,11.9941,1
0.09,0.157254,1.00006,10.9926,9.99272,11.9926,0.999998
0.1,0.172546,1.0001,10.991,9.9911,11.9909,1.00001
0.11,0.187366,1.00015,10.9892,9.98933,11.9891,1.00004
0.12,0.201832,1.0002,10.9873,9.98742,11.9872,1.00006
0.13,0.215887,1.00025,10.9852,9.98538,11.985,1.00008
0.14,0.229528,1.0003,10.9829,9.98321,11.9828,1.00009
0.15,0.242936,1.00035,10.9806,9.98089,11.9804,1.0001
0.16,0.255983,1.0004,10.9781,9.97843,11.9779,1.00012
0.17,0.268719,1.00049,10.9755,9.97586,11.9752,1.00015
0.18,0.281155,1.0006,10.9727,9.97317,11.9724,1.0002
0.19,0.293296,1.00072,10.9699,9.97037,11.9694,1.00024
0.2,0.305139,1.00085,10.9669,9.96746,11.9663,1.00028
0.21,0.316706,1.00099,10.9638,9.96444,11.9631,1.00031
0.22,0.327985,1.00112,10.9605,9.96131,11.9598,1.00034
0.23,0.339051,1.00128,10.9572,9.95807,11.9563,1.00041
0.24,0.349813,1.00146,10.9538,9.95474,11.9528,1.00047
0.25,0.360339,1.00163,10.9502,9.95131,11.9491,1.00053
0.26,0.370388,1.00181,10.9466,9.94778,11.9453,1.00057
0.27,0.380452,1.002,10.9428,9.94415,11.9414,1.00063
0.28,0.390337,1.0022,10.939,9.94042,11.9374,1.00071
0.29,0.400061,1.00241,10.935,9.93659,11.9333,1.00077
0.3,0.409465,1.00261,10.931,9.93268,11.9291,1.00083
0.31,0.418683,1.00284,10.9268,9.92869,11.9248,1.00091
0.32,0.427669,1.00305,10.9226,9.9246,11.9205,1.001
0.33,0.436437,1.00328,10.9183,9.92043,11.916,1.00107
0.34,0.445091,1.00349,10.9139,9.91616,11.9114,1.00113
0.35,0.453567,1.00375,10.9094,9.91181,11.9068,1.00123
0.36,0.461849,1.004,10.9048,9.90738,11.9021,1.00132
0.37,0.46987,1.00422,10.9001,9.90287,11.8972,1.00139
0.38,0.477839,1.00446,10.8954,9.89828,11.8923,1.00147
0.39,0.485642,1.00471,10.8906,9.89363,11.8874,1.00156
0.4,0.493254,1.00495,10.8857,9.88891,11.8823,1.00163
0.41,0.500674,1.00518,10.8807,9.88411,11.8772,1.00171
0.42,0.508032,1.00545,10.8757,9.87923,11.872,1.0018
0.43,0.515134,1.00567,10.8706,9.87427,11.8667,1.00187
0.44,0.522167,1.00587,10.8654,9.86926,11.8614,1.00194
0.45,0.52919,1.0061,10.8601,9.86416,11.8561,1.00203
0.46,0.535948,1.00631,10.8548,9.859,11.8506,1.00209
0.47,0.542594,1.00652,10.8494,9.85375,11.8451,1.00216
0.48,0.54914,1.00676,10.844,9.84843,11.8395,1.00224
0.49,0.555504,1.00696,10.8384,9.84305,11.8338,1.0023
0.5,0.561721,1.00717,10.8329,9.83758,11.8281,1.00237
0.51,0.567929,1.00738,10.8272,9.83206,11.8223,1.00244
0.52,0.573949,1.00756,10.8215,9.82649,11.8164,1.00249
0.53,0.57988,1.00776,10.8157,9.82084,11.8105,1.00257
0.54,0.58578,1.00796,10.8099,9.81513,11.8046,1.00263
0.55,0.591537,1.00809,10.804,9.80936,11.7986,1.00266
0.56,0.597201,1.00827,10.7981,9.80353,11.7926,1.00275
0.57,0.602663,1.00842,10.7921,9.79764,11.7865,1.00279
0.58,0.608222,1.00857,10.786,9.79169,11.7803,1.00284
0.59,0.613592,1.00874,10.7799,9.78568,11.7741,1.0029
0.6,0.618873,1.00886,10.7738,9.77961,11.7678,1.00292
0.61,0.624109,1.00901,10.7675,9.77349,11.7615,1.00299
0.62,0.629202,1.00916,10.7613,9.76732,11.7552,1.00303
0.63,0.634236,1.00928,10.755,9.76111,11.7488,1.00307
0.64,0.639161,1.00945,10.7486,9.75482,11.7423,1.00312
0.65,0.643853,1.00952,10.7422,9.74849,11.7358,1.00313
0.66,0.648615,1.00964,10.7357,9.74213,11.7294,1.0032
0.67,0.653294,1.00975,10.7292,9.73571,11.7228,1.00323
0.68,0.657955,1.00987,10.7227,9.72925,11.7162,1.00327
0.69,0.662545,1.01001,10.7161,9.72272,11.7095,1.00331
0.7,0.667016,1.0101,10.7094,9.71614,11.7027,1.00333
0.71,0.671473,1.01022,10.7027,9.70951,11.696,1.00339
0.72,0.67581,1.01031,10.696,9.70284,11.6892,1.0034
0.73,0.680045,1.01044,10.6892,9.69612,11.6823,1.00346
0.74,0.684301,1.01053,10.6824,9.68936,11.6754,1.00348
0.75,0.688592,1.0106,10.6755,9.68255,11.6685,1.00352
0.76,0.692726,1.01071,10.6686,9.67571,11.6616,1.00356
0.77,0.696856,1.01079,10.6617,9.66883,11.6546,1.00358
0.78,0.700852,1.01091,10.6547,9.66189,11.6475,1.00363
0.79,0.704863,1.01098,10.6476,9.65493,11.6404,1.00363
0.8,0.708743,1.0111,10.6406,9.64792,11.6333,1.00369
0.81,0.712575,1.01118,10.6335,9.64089,11.6261,1.0037
0.82,0.716332,1.01131,10.6263,9.63382,11.6189,1.00375
0.83,0.720018,1.01138,10.6191,9.62669,11.6116,1.00377
0.84,0.723602,1.01146,10.6119,9.61954,11.6044,1.00381
0.85,0.727212,1.01156,10.6047,9.61237,11.5971,1.00384
0.86,0.730799,1.01166,10.5974,9.60515,11.5897,1.00387
0.87,0.734306,1.01178,10.5901,9.59788,11.5823,1.00391
0.88,0.737764,1.01187,10.5827,9.59058,11.5749,1.00394
0.89,0.741172,1.01199,10.5753,9.58324,11.5674,1.00398
0.9,0.744495,1.01208,10.5679,9.57587,11.5599,1.004
0.91,0.747838,1.0122,10.5604,9.56846,11.5523,1.00404
0.92,0.751153,1.01226,10.5529,9.56102,11.5448,1.00406
0.93,0.754391,1.01238,10.5454,9.55356,11.5372,1.00412
0.94,0.757578,1.01246,10.5378,9.54607,11.5296,1.00413
0.95,0.760698,1.01259,10.5302,9.53854,11.5219,1.00419
0.96,0.763695,1.01268,10.5226,9.53099,11.5142,1.0042
0.97,0.766777,1.01281,10.515,9.52341,11.5065,1.00426
0.98,0.769898,1.01289,10.5073,9.51581,11.4988,1.00427
0.99,0.772773,1.01306,10.4996,9.50817,11.4909,1.00433
1,0.775669,1.0131,10.4918,9.50049,11.4832,1.00434
1.01,0.77841,1.01323,10.4841,9.49281,11.4754,1.0044
1.02,0.7812,1.01332,10.4763,9.48511,11.4675,1.00441
1.03,0.783974,1.01348,10.4684,9.47737,11.4596,1.00448
1.04,0.78667,1.01357,10.4606,9.46959,11.4517,1.00448
1.05,0.789376,1.01372,10.4527,9.46179,11.4437,1.00455
1.06,0.791996,1.0138,10.4448,9.45396,11.4357,1.00456
1.07,0.794658,1.01395,10.4369,9.44609,11.4277,1.00462
1.08,0.797326,1.014,10.4289,9.43819,11.4197,1.00463
1.09,0.799905,1.01413,10.4209,9.43027,11.4117,1.00469
1.1,0.802408,1.01421,10.4129,9.42233,11.4036,1.00471
1.11,0.804956,1.01435,10.4049,9.41436,11.3955,1.00476
1.12,0.807322,1.01443,10.3968,9.40637,11.3873,1.00478
1.13,0.809746,1.01455,10.3887,9.39835,11.3792,1.00483
1.14,0.812259,1.01465,10.3806,9.39033,11.371,1.00485
1.15,0.814575,1.01476,10.3725,9.38227,11.3628,1.0049
1.16,0.816909,1.01481,10.3643,9.37417,11.3547,1.00492
1.17,0.81924,1.01492,10.3562,9.36608,11.3465,1.00496
1.18,0.821525,1.01502,10.348,9.35795,11.3382,1.00498
1.19,0.823781,1.01512,10.3397,9.34979,11.3299,1.00502
1.2,0.826015,1.01522,10.3315,9.34161,11.3216,1.00505
1.21,0.828234,1.01531,10.3232,9.33339,11.3132,1.00507
1.22,0.830416,1.01542,10.3149,9.32516,11.3048,1.0051
1.23,0.832587,1.01546,10.3066,9.31688,11.2965,1.00512
1.24,0.834687,1.01555,10.2983,9.30859,11.2881,1.00516
1.25,0.836825,1.0156,10.2899,9.30028,11.2797,1.00516
1.26,0.838906,1.01571,10.2815,9.29194,11.2713,1.00521
1.27,0.84096,1.01575,10.2731,9.28359,11.2628,1.00521
1.28,0.843023,1.01585,10.2647,9.27521,11.2544,1.00526
1.29,0.845029,1.01591,10.2563,9.26683,11.2459,1.00526
1.3,0.847119,1.016,10.2478,9.25843,11.2374,1.0053
1.31,0.84899,1.01601,10.2393,9.24998,11.2289,1.00531
1.32,0.850854,1.0161,10.2308,9.24155,11.2204,1.00534
1.33,0.852819,1.01618,10.2223,9.2331,11.2118,1.00536
1.34,0.854693,1.01624,10.2138,9.22461,11.2032,1.00538
1.35,0.856665,1.01633,10.2052,9.2161,11.1946,1.00541
1.36,0.858491,1.01636,10.1966,9.20756,11.186,1.00541
1.37,0.860442,1.01646,10.1881,9.199,11.1773,1.00545
1.38,0.862333,1.01646,10.1794,9.1904,11.1687,1.00544
1.39,0.864208,1.01654,10.1708,9.18179,11.16,1.00549
1.4,0.86603,1.01658,10.1622,9.17317,11.1514,1.00549
1.41,0.867794,1.01666,10.1535,9.16454,11.1426,1.00552
1.42,0.869572,1.01671,10.1448,9.15588,11.1339,1.00554
1.43,0.871319,1.01676,10.1361,9.14721,11.1252,1.00556
1.44,0.873053,1.01686,10.1274,9.13855,11.1164,1.00559
1.45,0.874738,1.01686,10.1186,9.12984,11.1077,1.00559
1.46,0.876394,1.01693,10.1099,9.12113,11.0989,1.00563
1.47,0.877916,1.01697,10.1011,9.11242,11.0901,1.00562
1.48,0.879608,1.01707,10.0923,9.10368,11.0812,1.00566
1.49,0.881064,1.01712,10.0835,9.09492,11.0724,1.00567
1.5,0.882639,1.01719,10.0747,9.08613,11.0635,1.0057
1.51,0.884207,1.01727,10.0659,9.07734,11.0546,1.00572
1.52,0.885841,1.01729,10.057,9.0685,11.0458,1.00573
1.53,0.887393,1.01736,10.0482,9.05965,11.0369,1.00576
1.54,0.889035,1.01738,10.0393,9.0508,11.0279,1.00575
1.55,0.890509,1.01747,10.0304,9.04193,11.019,1.0058
1.56,0.892027,1.0175,10.0215,9.03304,11.01,1.0058
1.57,0.893522,1.01757,10.0125,9.02414,11.0011,1.00583
1.58,0.895136,1.01765,10.0036,9.01525,10.992,1.00585
1.59,0.896638,1.01767,9.99463,9.00633,10.9831,1.00586
1.6,0.897958,1.01772,9.98566,8.99738,10.9741,1.00589
1.61,0.899321,1.01776,9.97667,8.98846,10.9651,1.00588
1.62,0.900712,1.01788,9.96767,8.97952,10.956,1.00593
1.63,0.902063,1.01793,9.95866,8.97055,10.947,1.00594
1.64,0.903416,1.018,9.94963,8.96157,10.9379,1.00597
1.65,0.90477,1.01808,9.94059,8.95258,10.9288,1.00599
1.66,0.906112,1.0181,9.93154,8.94356,10.9198,1.00599
1.67,0.907451,1.01817,9.92247,8.93452,10.9107,1.00603
1.68,0.908765,1.0182,9.91339,8.92548,10.9016,1.00603
1.69,0.910075,1.0183,9.9043,8.91643,10.8924,1.00607
1.7,0.91147,1.01835,9.89519,8.90736,10.8833,1.00608
1.71,0.912956,1.01841,9.88607,8.89828,10.8741,1.0061
