time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0199551,1,4.74991,3.74991,5.7499,1
0.02,0.0398811,1.00001,4.74961,3.74961,5.74959,1
0.03,0.0597277,1.00003,4.74912,3.74913,5.74908,1.00001
0.04,0.0794813,1.00005,4.74843,3.74844,5.74836,1.00001
0.05,0.0991509,1.00008,4.74755,3.74757,5.74743,1.00001
0.06,0.118734,1.00011,4.74647,3.74649,5.74631,1.00002
0.07,0.138227,1.00016,4.74519,3.74524,5.74498,1.00002
0.08,0.157621,1.00021,4.74372,3.7438,5.74344,1.00003
0.09,0.176927,1.00027,4.74205,3.74217,5.7417,1.00003
0.1,0.196144,1.00036,4.7402,3.74035,5.73977,1.00007
0.11,0.215254,1.00047,4.73815,3.73835,5.73762,1.00011
0.12,0.234268,1.00059,4.73591,3.73618,5.73528,1.00014
0.13,0.253169,1.00073,4.73348,3.73383,5.73274,1.00018
0.14,0.271986,1.00088,4.73086,3.7313,5.72999,1.00022
0.15,0.290697,1.00105,4.72805,3.7286,5.72702,1.00026
0.16,0.309301,1.00127,4.72506,3.72573,5.72384,1.00032
0.17,0.328084,1.00155,4.72188,3.72269,5.72042,1.00042
0.18,0.346703,1.00186,4.71851,3.71949,5.71679,1.00051
0.19,0.365025,1.00221,4.71496,3.71613,5.71294,1.00061
0.2,0.383469,1.00259,4.71123,3.7126,5.70884,1.00071
0.21,0.40177,1.00306,4.70731,3.70891,5.70451,1.00085
0.22,0.4203,1.00359,4.7032,3.7051,5.69996,1.00101
0.23,0.438174,1.00416,4.69892,3.70112,5.69517,1.00117
0.24,0.456008,1.00477,4.69445,3.697,5.69015,1.00133
0.25,0.47407,1.00548,4.68981,3.69271,5.68491,1.00156
0.26,0.491608,1.00625,4.68499,3.68828,5.67942,1.0018
0.27,0.509565,1.00708,4.67999,3.6837,5.67367,1.00203
0.28,0.527064,1.008,4.67481,3.67899,5.66771,1.00232
0.29,0.544538,1.00901,4.66946,3.67417,5.66153,1.00263
0.3,0.561717,1.01009,4.66394,3.66922,5.65508,1.00294
0.31,0.57855,1.01126,4.65824,3.66411,5.64839,1.00331
0.32,0.595265,1.01255,4.65238,3.65888,5.64141,1.0037
0.33,0.611906,1.0139,4.64635,3.65355,5.63419,1.00409
0.34,0.627847,1.01539,4.64016,3.6481,5.62675,1.00455
0.35,0.644143,1.01694,4.6338,3.64251,5.61907,1.00502
0.36,0.659605,1.01863,4.62729,3.63683,5.61108,1.00551
0.37,0.674676,1.02043,4.62063,3.63105,5.6029,1.00606
0.38,0.689532,1.02223,4.61381,3.62513,5.59457,1.00661
0.39,0.703844,1.02421,4.60685,3.6191,5.58591,1.00722
0.4,0.718386,1.02632,4.59974,3.61302,5.57702,1.00784
0.41,0.732491,1.02853,4.59249,3.60684,5.56789,1.0085
0.42,0.746432,1.03087,4.58511,3.6005,5.55848,1.00921
0.43,0.760356,1.0333,4.57758,3.59414,5.54886,1.00991
0.44,0.773934,1.0359,4.56991,3.58764,5.53897,1.01069
0.45,0.787105,1.03853,4.56211,3.58105,5.52891,1.01145
0.46,0.800036,1.04137,4.55418,3.57442,5.51858,1.0123
0.47,0.812666,1.04429,4.54612,3.56764,5.50796,1.01313
0.48,0.82492,1.04739,4.53794,3.56081,5.49711,1.01403
0.49,0.836888,1.05061,4.52964,3.55389,5.48599,1.01495
0.5,0.848538,1.05395,4.52121,3.54688,5.47467,1.0159
0.51,0.860093,1.05741,4.51268,3.53982,5.46315,1.01687
0.52,0.871245,1.06097,4.50402,3.53262,5.45139,1.01788
0.53,0.882055,1.06474,4.49526,3.52542,5.43936,1.01893
0.54,0.892856,1.06861,4.48639,3.51808,5.42711,1.02
0.55,0.902963,1.07269,4.47742,3.51073,5.41457,1.02111
0.56,0.912796,1.07684,4.46834,3.50328,5.40188,1.02224
0.57,0.922234,1.0811,4.45917,3.49577,5.38904,1.02341
0.58,0.931571,1.08554,4.44991,3.48822,5.37596,1.02461
0.59,0.940432,1.09015,4.44055,3.48062,5.36262,1.02584
0.6,0.949116,1.0949,4.43111,3.47297,5.3491,1.02709
0.61,0.957555,1.09976,4.42158,3.46524,5.33542,1.02838
0.62,0.965804,1.10474,4.41196,3.45748,5.32163,1.02969
0.63,0.973734,1.10985,4.40227,3.44965,5.30761,1.03102
0.64,0.98131,1.11512,4.3925,3.4418,5.29342,1.0324
0.65,0.988731,1.12048,4.38265,3.43384,5.27903,1.03375
0.66,0.995734,1.12603,4.37273,3.42588,5.26454,1.03519
0.67,1.00248,1.13158,4.36275,3.41785,5.24995,1.03658
0.68,1.00897,1.13736,4.35269,3.40979,5.2352,1.03807
0.69,1.01523,1.14316,4.34257,3.40167,5.22036,1.03953
0.7,1.02126,1.14914,4.3324,3.39352,5.2054,1.04105
0.71,1.02724,1.15515,4.32216,3.38534,5.1904,1.04256
