time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.014863,1.00003,1.09993,0.0999909,2.09991,0.999989
0.02,0.0285986,1.00017,1.09971,0.0999679,2.09966,1.00002
0.03,0.0413372,1.0004,1.09936,0.0999319,2.09925,1.00006
0.04,0.0531231,1.00072,1.09889,0.0998821,2.09869,1.00012
0.05,0.0641229,1.00112,1.09831,0.0998167,2.09798,1.0002
0.06,0.0742656,1.00159,1.09762,0.0997346,2.09715,1.0003
0.07,0.0837508,1.00214,1.09683,0.0996323,2.0962,1.00042
0.08,0.0925501,1.00275,1.09595,0.0995072,2.09512,1.00055
0.09,0.10071,1.00343,1.09499,0.0993576,2.09394,1.00071
0.1,0.108255,1.00416,1.09394,0.0991819,2.09264,1.00088
0.11,0.115222,1.00495,1.09283,0.0989788,2.09125,1.00107
0.12,0.121648,1.00579,1.09164,0.0987478,2.08977,1.00127
0.13,0.127562,1.00667,1.0904,0.0984886,2.08819,1.00149
0.14,0.132973,1.0076,1.0891,0.0982006,2.08653,1.00172
0.15,0.137916,1.00859,1.08775,0.0978839,2.0848,1.00199
0.16,0.142448,1.00962,1.08635,0.0975385,2.08299,1.00227
0.17,0.146568,1.01067,1.0849,0.0971658,2.08112,1.00256
0.18,0.150309,1.01175,1.08342,0.096767,2.07918,1.00286
0.19,0.153305,1.01285,1.0819,0.0963419,2.0772,1.00316
0.2,0.156387,1.01397,1.08035,0.0958908,2.07516,1.00346
0.21,0.15912,1.01511,1.07878,0.0954151,2.07307,1.00377
0.22,0.161542,1.01625,1.07718,0.0949129,2.07096,1.00407
0.23,0.163615,1.0174,1.07555,0.0943913,2.06881,1.00439
0.24,0.165406,1.01859,1.07391,0.0938484,2.06662,1.00472
0.25,0.166939,1.01977,1.07225,0.0932844,2.06441,1.00505
0.26,0.16825,1.02095,1.07057,0.0926993,2.06218,1.00537
0.27,0.169333,1.02214,1.06889,0.0920928,2.05991,1.00569
0.28,0.170196,1.02331,1.06719,0.0914663,2.05765,1.00601
0.29,0.170829,1.02446,1.06548,0.0908214,2.0554,1.00632
0.3,0.171249,1.0256,1.06378,0.0901597,2.05315,1.00662
0.31,0.17147,1.02672,1.06206,0.0894837,2.0509,1.00691
0.32,0.171507,1.02785,1.06035,0.0887936,2.04867,1.00723
0.33,0.171398,1.02896,1.05864,0.0880908,2.04644,1.00753
0.34,0.17115,1.03006,1.05692,0.0873745,2.04421,1.00783
0.35,0.17076,1.03113,1.05522,0.086644,2.042,1.00811
0.36,0.17025,1.03218,1.05351,0.0859023,2.0398,1.00838
0.37,0.169581,1.0332,1.05181,0.0851505,2.03762,1.00865
0.38,0.168787,1.03419,1.05012,0.084393,2.03548,1.0089
0.39,0.167866,1.03516,1.04844,0.0836262,2.03336,1.00914
0.4,0.16678,1.03612,1.04677,0.0828522,2.03126,1.00939
0.41,0.165693,1.03706,1.04511,0.0820725,2.02919,1.00964
0.42,0.164537,1.03798,1.04345,0.0812908,2.02714,1.00988
0.43,0.163179,1.03887,1.04182,0.0805066,2.02512,1.01011
0.44,0.161835,1.03973,1.04019,0.0797169,2.02314,1.01032
0.45,0.160326,1.04056,1.03858,0.0789212,2.02119,1.01052
0.46,0.158805,1.04136,1.03699,0.078125,2.01927,1.01072
0.47,0.157217,1.04213,1.03541,0.0773221,2.01738,1.0109
0.48,0.155574,1.04287,1.03385,0.0765116,2.01553,1.01107
0.49,0.153846,1.04361,1.0323,0.0756973,2.0137,1.01126
0.5,0.152099,1.04433,1.03077,0.0748799,2.01189,1.01144
0.51,0.150333,1.04502,1.02926,0.0740587,2.01012,1.01161
0.52,0.148546,1.04568,1.02777,0.0732389,2.00837,1.01177
0.53,0.146726,1.04632,1.02629,0.0724195,2.00666,1.01192
0.54,0.144884,1.04693,1.02483,0.0716009,2.00497,1.01205
0.55,0.143025,1.04752,1.02339,0.0707838,2.00333,1.01219
0.56,0.141117,1.04807,1.02197,0.0699672,2.00171,1.01231
0.57,0.139192,1.04861,1.02057,0.0691526,2.00013,1.01242
0.58,0.137364,1.04914,1.01919,0.0683391,1.99856,1.01253
0.59,0.135408,1.04966,1.01783,0.0675302,1.99701,1.01266
