time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0196706,1,40.9999,39.9999,41.9999,1
0.02,0.038958,1,40.9996,39.9996,41.9996,1
0.03,0.057882,1.00001,40.9991,39.9991,41.9991,1
0.04,0.07636,1.00001,40.9985,39.9985,41.9984,0.999998
0.05,0.0944608,1.00001,40.9976,39.9976,41.9976,0.999999
0.06,0.112166,1.00003,40.9966,39.9966,41.9966,1
0.07,0.129586,1.00004,40.9954,39.9954,41.9953,1
0.08,0.146686,1.00006,40.994,39.9941,41.9939,1.00001
0.09,0.163476,1.00008,40.9924,39.9925,41.9924,1
0.1,0.18007,1.00012,40.9907,39.9908,41.9906,1.00002
0.11,0.196299,1.00018,40.9889,39.989,41.9887,1.00005
0.12,0.21222,1.00023,40.9868,39.987,41.9867,1.00007
0.13,0.227835,1.00029,40.9846,39.9848,41.9844,1.00008
0.14,0.243174,1.00033,40.9823,39.9825,41.9821,1.0001
0.15,0.258248,1.00038,40.9798,39.9801,41.9795,1.00012
0.16,0.273075,1.00045,40.9771,39.9774,41.9768,1.00014
0.17,0.287636,1.00057,40.9743,39.9747,41.9739,1.00019
0.18,0.301968,1.0007,40.9714,39.9718,41.9709,1.00023
0.19,0.316071,1.00084,40.9683,39.9688,41.9677,1.00028
0.2,0.329911,1.00099,40.965,39.9657,41.9643,1.00031
0.21,0.343478,1.00111,40.9617,39.9624,41.9609,1.00034
0.22,0.356836,1.00126,40.9582,39.959,41.9573,1.0004
0.23,0.370005,1.00144,40.9545,39.9555,41.9536,1.00047
0.24,0.382748,1.00163,40.9508,39.9518,41.9497,1.00053
0.25,0.395413,1.00182,40.9469,39.9481,41.9456,1.00057
0.26,0.407919,1.00201,40.9429,39.9442,41.9415,1.00063
0.27,0.420288,1.00223,40.9387,39.9402,41.9372,1.00072
0.28,0.432384,1.00245,40.9345,39.9361,41.9328,1.00079
0.29,0.444193,1.00266,40.9301,39.9318,41.9282,1.00084
0.3,0.455914,1.00289,40.9256,39.9275,41.9236,1.00094
0.31,0.467396,1.00312,40.921,39.923,41.9188,1.00103
0.32,0.478705,1.00335,40.9163,39.9184,41.9139,1.0011
0.33,0.489846,1.0036,40.9114,39.9137,41.9089,1.00118
0.34,0.500883,1.00384,40.9065,39.9089,41.9038,1.00127
0.35,0.511673,1.00407,40.9014,39.904,41.8986,1.00135
0.36,0.522292,1.00431,40.8962,39.899,41.8933,1.00142
0.37,0.532783,1.00456,40.891,39.8939,41.8878,1.00152
0.38,0.543015,1.0048,40.8856,39.8887,41.8823,1.00159
0.39,0.553154,1.00504,40.8801,39.8834,41.8767,1.00166
0.4,0.563169,1.0053,40.8745,39.878,41.8709,1.00175
0.41,0.572969,1.0055,40.8688,39.8725,41.8651,1.00181
0.42,0.582861,1.00573,40.8631,39.8669,41.8592,1.00189
0.43,0.592407,1.00594,40.8572,39.8611,41.8532,1.00197
0.44,0.601744,1.00613,40.8512,39.8553,41.8471,1.00201
0.45,0.611068,1.00638,40.8452,39.8494,41.8409,1.0021
0.46,0.620328,1.00657,40.839,39.8434,41.8346,1.00216
0.47,0.629412,1.00676,40.8328,39.8372,41.8282,1.00223
0.48,0.638299,1.00697,40.8264,39.831,41.8217,1.0023
0.49,0.647109,1.00711,40.82,39.8247,41.8152,1.00234
0.5,0.655595,1.00734,40.8135,39.8183,41.8086,1.00243
0.51,0.664091,1.00748,40.8069,39.8118,41.8019,1.00247
0.52,0.67255,1.00764,40.8002,39.8052,41.7951,1.00254
0.53,0.680899,1.00781,40.7934,39.7986,41.7882,1.00259
0.54,0.689107,1.00795,40.7866,39.7918,41.7813,1.00264
0.55,0.697245,1.00813,40.7796,39.785,41.7742,1.0027
0.56,0.705212,1.00825,40.7726,39.7781,41.7671,1.00273
0.57,0.713136,1.00844,40.7655,39.7711,41.7599,1.0028
0.58,0.720844,1.00856,40.7584,39.7641,41.7527,1.00283
0.59,0.72854,1.00876,40.7511,39.7569,41.7453,1.0029
0.6,0.735979,1.00888,40.7438,39.7497,41.7379,1.00293
0.61,0.743441,1.00903,40.7364,39.7424,41.7304,1.00299
0.62,0.750835,1.00916,40.7289,39.735,41.7229,1.00303
0.63,0.758156,1.00931,40.7214,39.7276,41.7153,1.00309
0.64,0.765226,1.00946,40.7138,39.7201,41.7075,1.00312
0.65,0.772446,1.00959,40.7061,39.7125,41.6998,1.00318
0.66,0.779434,1.00974,40.6983,39.7048,41.6919,1.00322
