time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0195978,1.00005,3.4999,2.49994,4.49986,1.00001
0.02,0.0390402,1.00012,3.49961,2.49969,4.49953,1.00004
0.03,0.0579354,1.00015,3.49912,2.49922,4.49903,1.00005
0.04,0.0758453,1.0001,3.49846,2.49852,4.49838,1.00004
0.05,0.0929035,1.00005,3.49761,2.49764,4.49758,1.00002
0.06,0.109497,1.00003,3.4966,2.49661,4.49658,1.00001
0.07,0.125948,1.00006,3.49543,2.49547,4.49537,1.00001
0.08,0.142247,1.00009,3.49409,2.49417,4.494,1.00001
0.09,0.158742,1.00006,3.49258,2.49266,4.4925,0.999982
0.1,0.177122,0.99997,3.49091,2.49092,4.49093,0.999974
0.11,0.197266,0.999998,3.48904,2.48906,4.48906,0.999999
0.12,0.217513,1.00015,3.48696,2.48708,4.48688,1.00005
0.13,0.237234,1.00024,3.48469,2.48486,4.48456,1.00009
0.14,0.254737,1.00021,3.48223,2.48239,4.4821,1.00006
0.15,0.270391,1.00002,3.4796,2.4796,4.47958,1.00001
0.16,0.285242,0.999908,3.47682,2.47682,4.47684,0.999916
0.17,0.302662,0.999889,3.47389,2.47382,4.47401,0.999984
0.18,0.322606,1.0002,3.47077,2.47092,4.47067,1.00007
0.19,0.34021,1.00039,3.46745,2.46773,4.4672,1.00013
0.2,0.354458,1.00027,3.46397,2.46417,4.46377,1.00007
0.21,0.367964,0.999947,3.46036,2.46037,4.46035,0.999938
0.22,0.385768,0.999733,3.4566,2.45645,4.45687,0.999947
0.23,0.403372,1.00007,3.45265,2.45274,4.4526,1
0.24,0.417878,1.00036,3.44854,2.44877,4.44829,1.00011
0.25,0.43076,1.0004,3.4443,2.44461,4.44401,1.0001
0.26,0.448613,1.00007,3.43991,2.43997,4.43998,1.00008
0.27,0.464911,0.999958,3.43534,2.43536,4.43536,0.999955
0.28,0.477115,0.999926,3.43063,2.43057,4.43065,0.999968
0.29,0.491474,1.00011,3.42579,2.42589,4.42574,1.00004
0.3,0.508101,1.00032,3.42079,2.42104,4.42065,1.00012
0.31,0.518946,1.00035,3.41565,2.41591,4.41536,1.00008
0.32,0.53221,1.00007,3.4104,2.41041,4.41036,1.00005
0.33,0.548402,0.99998,3.405,2.40504,4.40514,1.00003
0.34,0.559568,1.00007,3.39945,2.39955,4.39936,0.99997
0.35,0.573081,1.00015,3.3938,2.3938,4.39369,1.00009
0.36,0.586995,1.00038,3.38799,2.38838,4.38783,1.0001
0.37,0.596402,1.00027,3.38207,2.38229,4.3819,1.00008
0.38,0.611538,1.00006,3.37604,2.376,4.37599,1.00006
0.39,0.622546,1.00008,3.36986,2.37001,4.36987,1.00001
0.4,0.633543,1.00006,3.36359,2.36364,4.36358,1.00002
0.41,0.647043,1.00028,3.35718,2.35729,4.35695,1.00011
