time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0149365,1.00003,1.09993,0.099988,2.09991,0.999987
0.02,0.02852,1.00018,1.09971,0.0999573,2.09963,1.00001
0.03,0.0407572,1.00039,1.09936,0.0998546,2.09921,1.00007
0.04,0.0516735,1.00065,1.0989,0.0996573,2.09865,1.00015
0.05,0.0613738,1.00094,1.09834,0.0993575,2.09797,1.00024
0.06,0.0699857,1.00124,1.09768,0.0989639,2.09716,1.00034
0.07,0.077593,1.00155,1.09694,0.0984788,2.09624,1.00043
0.08,0.0842804,1.00182,1.09613,0.0979025,2.09527,1.0005
0.09,0.0901089,1.00205,1.09526,0.0972382,2.09427,1.00056
0.1,0.0951117,1.00221,1.09434,0.0964881,2.09327,1.0006
0.11,0.0994368,1.00232,1.09336,0.0956559,2.09227,1.00063
0.12,0.103182,1.00239,1.09235,0.0947544,2.09126,1.00064
0.13,0.106486,1.00242,1.0913,0.0937958,2.09023,1.00063
0.14,0.109431,1.00242,1.09023,0.0927686,2.08917,1.00062
0.15,0.112037,1.00241,1.08912,0.0916881,2.08808,1.0006
0.16,0.11404,1.00239,1.08799,0.0905719,2.08696,1.00058
0.17,0.115927,1.00237,1.08684,0.0893916,2.08581,1.00057
0.18,0.118049,1.00238,1.08567,0.0882304,2.08464,1.00058
0.19,0.120287,1.0024,1.08448,0.0870765,2.08346,1.00059
0.2,0.122392,1.00245,1.08327,0.0859279,2.08224,1.00061
0.21,0.124294,1.00252,1.08204,0.0847649,2.08099,1.00063
0.22,0.125962,1.0026,1.08079,0.0835986,2.07972,1.00066
0.23,0.127215,1.00271,1.07952,0.0824397,2.07842,1.00069
0.24,0.127796,1.00282,1.07825,0.0812722,2.07707,1.00072
0.25,0.128242,1.00293,1.07697,0.0800833,2.07571,1.00074
0.26,0.128477,1.00301,1.07568,0.0788796,2.07438,1.00076
0.27,0.128527,1.00309,1.0744,0.077676,2.07306,1.00077
0.28,0.128366,1.00314,1.07312,0.0764625,2.07175,1.00078
0.29,0.12772,1.00318,1.07184,0.0752444,2.07046,1.00078
0.3,0.127059,1.0032,1.07056,0.0740111,2.06918,1.00078
0.31,0.126757,1.00323,1.0693,0.0727815,2.06793,1.00079
0.32,0.126531,1.00325,1.06803,0.0715674,2.0667,1.0008
0.33,0.126263,1.00328,1.06677,0.0703511,2.06543,1.00081
0.34,0.126039,1.00332,1.06551,0.0691246,2.06416,1.00083
0.35,0.125544,1.00336,1.06425,0.0679146,2.06288,1.00084
0.36,0.124884,1.00341,1.063,0.0667177,2.06159,1.00084
0.37,0.124053,1.00347,1.06175,0.0655235,2.06032,1.00085
0.38,0.123135,1.00351,1.06052,0.0643263,2.05906,1.00086
0.39,0.12218,1.00354,1.05929,0.0631417,2.05781,1.00087
0.4,0.121109,1.00358,1.05808,0.0619718,2.05658,1.00087
0.41,0.120001,1.0036,1.05687,0.0608104,2.05536,1.00087
0.42,0.118461,1.00362,1.05568,0.0596719,2.05416,1.00086
0.43,0.11728,1.00365,1.0545,0.0585198,2.05298,1.00087
0.44,0.116325,1.00367,1.05334,0.0573783,2.05184,1.00089
0.45,0.115539,1.00369,1.05218,0.0562659,2.05069,1.0009
0.46,0.114762,1.00373,1.05103,0.0551611,2.04953,1.00091
0.47,0.113966,1.00378,1.04988,0.0540691,2.04838,1.00092
0.48,0.112867,1.00382,1.04875,0.0529957,2.04723,1.00093
0.49,0.111678,1.00388,1.04763,0.051933,2.04607,1.00094
0.5,0.110357,1.00393,1.04652,0.0508727,2.04493,1.00094
0.51,0.108969,1.00396,1.04542,0.0498151,2.04382,1.00095
0.52,0.107417,1.004,1.04434,0.0487684,2.04272,1.00096
0.53,0.106082,1.00402,1.04327,0.0477358,2.04164,1.00096
0.54,0.104677,1.00405,1.04222,0.0467255,2.04057,1.00096
0.55,0.103196,1.00407,1.04118,0.0457383,2.03953,1.00095
0.56,0.101498,1.00408,1.04016,0.0447598,2.03851,1.00094
0.57,0.0999499,1.0041,1.03915,0.0437922,2.03751,1.00095
0.58,0.0987403,1.00412,1.03816,0.042824,2.03654,1.00096
0.59,0.0976974,1.00415,1.03718,0.0418849,2.03556,1.00097
0.6,0.0967057,1.00419,1.03621,0.0409673,2.03458,1.00098
0.61,0.0957008,1.00423,1.03524,0.040056,2.0336,1.00099
0.62,0.094797,1.00428,1.03429,0.039161,2.03264,1.001
0.63,0.0936249,1.00433,1.03335,0.0382838,2.03169,1.00101
0.64,0.092316,1.00439,1.03242,0.0374195,2.03071,1.00102
0.65,0.0908863,1.00443,1.03151,0.0365658,2.02978,1.00102
0.66,0.0893731,1.00447,1.03061,0.0357165,2.02887,1.00103
0.67,0.0878556,1.0045,1.02972,0.0348769,2.02798,1.00104
0.68,0.0862807,1.00453,1.02885,0.0340438,2.0271,1.00104
0.69,0.0847427,1.00455,1.028,0.0332275,2.02624,1.00104
0.7,0.0832026,1.00457,1.02716,0.0324289,2.02539,1.00103
0.71,0.0816321,1.00458,1.02633,0.0316464,2.02456,1.00103
0.72,0.0800303,1.00461,1.02552,0.0309051,2.02376,1.00102
0.73,0.0783894,1.00463,1.02473,0.0301648,2.02297,1.00101
0.74,0.0767896,1.00465,1.02396,0.0294228,2.02219,1.00102
0.75,0.0754407,1.00468,1.0232,0.028703,2.02144,1.00103
0.76,0.0743828,1.0047,1.02245,0.0279893,2.0207,1.00104
0.77,0.0733894,1.00474,1.02171,0.0273023,2.01995,1.00104
0.78,0.07246,1.00478,1.02098,0.0266365,2.01922,1.00105
0.79,0.0715474,1.00482,1.02026,0.025977,2.01849,1.00106
0.8,0.0706483,1.00486,1.01955,0.0253377,2.01779,1.00107
0.81,0.0697498,1.00491,1.01885,0.0246855,2.01708,1.00108
0.82,0.068591,1.00497,1.01816,0.0240725,2.01636,1.00109
0.83,0.0673137,1.00504,1.01748,0.0234818,2.01563,1.00109
0.84,0.0659463,1.00508,1.01681,0.0228816,2.01495,1.0011
0.85,0.0645103,1.00512,1.01616,0.0223041,2.0143,1.0011
0.86,0.0630467,1.00517,1.01552,0.0217406,2.01366,1.00111
0.87,0.061601,1.0052,1.0149,0.0211669,2.01304,1.00111
0.88,0.0601853,1.00522,1.01429,0.0205962,2.01243,1.00111
0.89,0.0587951,1.00525,1.0137,0.0200614,2.01183,1.00111
0.9,0.057417,1.00528,1.01312,0.0195508,2.01124,1.00111
0.91,0.0560517,1.00531,1.01255,0.0190413,2.01067,1.0011
0.92,0.0547043,1.00533,1.012,0.0185327,2.01012,1.0011
0.93,0.0533685,1.00535,1.01146,0.0180427,2.00958,1.0011
0.94,0.0520425,1.00537,1.01093,0.0175638,2.00906,1.00109
0.95,0.0507312,1.0054,1.01042,0.0171085,2.00854,1.00109
0.96,0.0494418,1.00542,1.00992,0.0166543,2.00804,1.00109
0.97,0.0481709,1.00544,1.00943,0.0162034,2.00754,1.00109
0.98,0.0469636,1.00547,1.00895,0.0157641,2.00706,1.00109
0.99,0.0458416,1.00549,1.00849,0.0153446,2.00659,1.00109
1,0.0448392,1.00552,1.00804,0.0149344,2.00615,1.0011
1.01,0.0439885,1.00555,1.00759,0.0145517,2.00571,1.00111
1.02,0.0432902,1.00558,1.00716,0.0141726,2.00528,1.00111
1.03,0.0426329,1.00561,1.00673,0.0137994,2.00485,1.00111
1.04,0.0419811,1.00564,1.00631,0.0134307,2.00443,1.00111
1.05,0.0413507,1.00567,1.00589,0.0130709,2.00402,1.00111
1.06,0.040742,1.00571,1.00548,0.0127284,2.00361,1.00112
1.07,0.0401604,1.00575,1.00508,0.0123903,2.0032,1.00113
1.08,0.0395943,1.0058,1.00468,0.0120587,2.00279,1.00114
1.09,0.0390221,1.00586,1.00428,0.0117426,2.00238,1.00115
1.1,0.0384392,1.00592,1.0039,0.0114387,2.00197,1.00116
1.11,0.0378399,1.00598,1.00352,0.0111327,2.00157,1.00117
1.12,0.0371816,1.00603,1.00314,0.0108295,2.00119,1.00118
1.13,0.0360371,1.00607,1.00278,0.010524,2.00081,1.00118
1.14,0.034872,1.00612,1.00242,0.0102362,2.0004,1.00118
1.15,0.0336969,1.00614,1.00208,0.00994891,2.00007,1.00117
1.16,0.0325192,1.00616,1.00175,0.00966767,1.99976,1.00117
1.17,0.0313563,1.00618,1.00143,0.00939267,1.99945,1.00117
1.18,0.030231,1.00619,1.00112,0.0091189,1.99915,1.00117
1.19,0.0291329,1.0062,1.00082,0.00885486,1.99885,1.00117
1.2,0.0280558,1.00621,1.00054,0.00860395,1.99857,1.00116
1.21,0.0270317,1.00622,1.00026,0.00834837,1.99829,1.00116
1.22,0.0260739,1.00623,0.999999,0.0080975,1.99803,1.00116
1.23,0.0251815,1.00624,0.999743,0.00785294,1.99777,1.00116
1.24,0.0243561,1.00624,0.999495,0.00760626,1.99752,1.00116
1.25,0.0235968,1.00623,0.999256,0.0073614,1.99728,1.00116
1.26,0.0229032,1.00622,0.999023,0.0071233,1.99705,1.00116
1.27,0.0222734,1.00621,0.998798,0.00689474,1.99683,1.00115
1.28,0.0217105,1.0062,0.998578,0.00667312,1.99662,1.00115
1.29,0.0212084,1.00619,0.998364,0.00644996,1.99642,1.00114
1.3,0.0207586,1.00617,0.998154,0.00623157,1.99622,1.00113
1.31,0.0203598,1.00615,0.997949,0.00601515,1.99602,1.00113
1.32,0.0200029,1.00614,0.997747,0.00581328,1.99583,1.00112
1.33,0.019681,1.00614,0.997549,0.00561168,1.99564,1.00112
1.34,0.0193785,1.00613,0.997354,0.00540914,1.99545,1.00112
1.35,0.0190963,1.00612,0.997162,0.0052103,1.99526,1.00111
1.36,0.0188361,1.00612,0.996973,0.00501499,1.99507,1.00111
1.37,0.0185977,1.00612,0.996786,0.00482478,1.99488,1.00111
1.38,0.0183867,1.00612,0.996601,0.00464346,1.99469,1.00111
1.39,0.0181841,1.00612,0.996419,0.00446164,1.99451,1.00111
1.4,0.017985,1.00612,0.996238,0.00427859,1.99432,1.00111
1.41,0.01779,1.00612,0.996059,0.0040986,1.99415,1.00111
