time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0195083,1,3.49991,2.49991,4.4999,1
0.02,0.0386339,1.00001,3.49962,2.49962,4.49961,1
0.03,0.0573467,1.00002,3.49915,2.49915,4.49912,1
0.04,0.0756821,1.00003,3.49849,2.4985,4.49844,1.00001
0.05,0.0937319,1.00005,3.49765,2.49767,4.49758,1.00001
0.06,0.11136,1.00007,3.49664,2.49665,4.49654,1.00001
0.07,0.128675,1.00009,3.49544,2.49548,4.49533,1.00001
0.08,0.145662,1.00011,3.49408,2.49413,4.49394,1.00001
0.09,0.162324,1.00013,3.49255,2.49263,4.49239,1.00001
0.1,0.178701,1.00017,3.49085,2.49097,4.49068,1.00003
0.11,0.194768,1.00022,3.48899,2.48914,4.48881,1.00006
0.12,0.210575,1.00027,3.48697,2.48717,4.48679,1.00008
0.13,0.226096,1.00032,3.48479,2.48505,4.48462,1.00011
0.14,0.241393,1.00037,3.48246,2.4828,4.4823,1.00013
0.15,0.256325,1.00045,3.47998,2.48039,4.4798,1.00016
0.16,0.271004,1.00054,3.47735,2.47784,4.47712,1.00018
0.17,0.285421,1.00067,3.47457,2.47516,4.47427,1.00023
0.18,0.299597,1.00084,3.47165,2.47235,4.47125,1.00029
0.19,0.313543,1.00101,3.4686,2.46942,4.4681,1.00035
0.2,0.327246,1.00121,3.4654,2.46637,4.46477,1.00041
0.21,0.340674,1.00143,3.46206,2.46318,4.46125,1.00047
0.22,0.353871,1.00171,3.4586,2.45989,4.45757,1.00055
0.23,0.366861,1.00201,3.455,2.45648,4.45376,1.00065
0.24,0.379446,1.00232,3.45127,2.45297,4.44983,1.00075
0.25,0.391964,1.00266,3.44742,2.44934,4.4457,1.00084
0.26,0.404267,1.00303,3.44344,2.44559,4.44142,1.00094
0.27,0.416335,1.00344,3.43935,2.44172,4.43702,1.00109
0.28,0.428237,1.00387,3.43513,2.43775,4.43249,1.00123
0.29,0.43987,1.00436,3.43079,2.4337,4.42772,1.00136
0.3,0.451331,1.00488,3.42634,2.42955,4.42287,1.00152
0.31,0.462512,1.0054,3.42178,2.42532,4.41799,1.00171
0.32,0.473516,1.00595,3.4171,2.421,4.41292,1.00189
0.33,0.484315,1.00656,3.41232,2.41657,4.40765,1.00208
0.34,0.494924,1.00722,3.40742,2.41206,4.40231,1.00231
0.35,0.50534,1.00794,3.40243,2.40748,4.39676,1.00253
0.36,0.515512,1.00869,3.39733,2.40281,4.39103,1.00275
0.37,0.525539,1.00949,3.39213,2.39807,4.38526,1.00302
0.38,0.535297,1.01035,3.38683,2.39326,4.37928,1.00329
0.39,0.544901,1.01123,3.38143,2.3884,4.37318,1.00354
0.4,0.554311,1.01219,3.37594,2.38343,4.36697,1.00386
0.41,0.563538,1.01321,3.37035,2.37837,4.36052,1.00417
0.42,0.572546,1.01412,3.36468,2.37323,4.35419,1.00446
0.43,0.581412,1.01514,3.35891,2.36806,4.34772,1.00482
0.44,0.590093,1.01622,3.35306,2.36282,4.34105,1.00516
0.45,0.59852,1.01734,3.34712,2.35753,4.33428,1.00551
0.46,0.606817,1.01858,3.34109,2.35215,4.32725,1.0059
0.47,0.614936,1.01978,3.33499,2.34671,4.32021,1.00627
0.48,0.622886,1.02112,3.3288,2.34121,4.31293,1.00668
0.49,0.630687,1.02243,3.32254,2.33564,4.30564,1.00709
