time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0189364,1,1.99991,0.999912,2.9999,1
0.02,0.0378639,1.00002,1.99962,0.999647,2.99961,1.00001
0.03,0.0567606,1.00004,1.99915,0.999194,2.99914,1.00001
0.04,0.0756211,1.00007,1.99849,0.998569,2.99846,1.00002
0.05,0.0944401,1.00012,1.99765,0.997764,2.99759,1.00003
0.06,0.11322,1.00019,1.99661,0.99679,2.99652,1.00005
0.07,0.131956,1.00026,1.99539,0.995635,2.99525,1.00007
0.08,0.150658,1.00034,1.99397,0.99429,2.99378,1.00008
0.09,0.169326,1.00043,1.99238,0.992763,2.99212,1.00011
0.1,0.187671,1.00054,1.99059,0.991056,2.99028,1.00016
0.11,0.206176,1.0007,1.98863,0.98921,2.98822,1.0002
0.12,0.224748,1.00085,1.98647,0.987164,2.98598,1.00025
0.13,0.243037,1.00101,1.98414,0.984965,2.98354,1.0003
0.14,0.261488,1.00115,1.98162,0.98256,2.98095,1.00035
0.15,0.279341,1.0013,1.97891,0.979952,2.97817,1.00041
0.16,0.29751,1.00149,1.97603,0.977188,2.97518,1.00049
0.17,0.315741,1.00177,1.97297,0.974247,2.9719,1.00059
0.18,0.33391,1.00205,1.96972,0.971165,2.96842,1.00067
0.19,0.352076,1.00231,1.96629,0.967889,2.96476,1.00075
0.2,0.370024,1.00257,1.96268,0.964484,2.96097,1.00081
0.21,0.387933,1.00282,1.9589,0.960834,2.95702,1.00091
0.22,0.405875,1.00313,1.95493,0.957016,2.95285,1.00104
0.23,0.424021,1.00343,1.95078,0.953041,2.94849,1.00114
0.24,0.441698,1.00375,1.94645,0.948916,2.94388,1.00122
0.25,0.459514,1.00412,1.94195,0.944714,2.93914,1.00132
0.26,0.477094,1.00449,1.93727,0.940273,2.93423,1.00146
0.27,0.494739,1.00492,1.93241,0.935717,2.92907,1.00158
0.28,0.512288,1.00534,1.92738,0.930977,2.92373,1.0017
0.29,0.528767,1.00568,1.92217,0.92594,2.91836,1.00186
0.3,0.545669,1.00607,1.9168,0.920821,2.91274,1.002
0.31,0.563045,1.00652,1.91126,0.91555,2.90683,1.00213
0.32,0.580363,1.00702,1.90555,0.910253,2.90083,1.00228
