time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0148492,1.00003,1.09993,0.0999911,2.09992,0.999989
0.02,0.0285841,1.00017,1.09971,0.0999682,2.09966,1.00002
0.03,0.041347,1.0004,1.09937,0.0999345,2.09925,1.00006
0.04,0.0531981,1.00072,1.0989,0.0998915,2.0987,1.00012
0.05,0.0642981,1.00112,1.09831,0.0998397,2.098,1.0002
0.06,0.0746448,1.0016,1.09762,0.0997796,2.09717,1.00029
0.07,0.0843104,1.00216,1.09683,0.0997115,2.09622,1.00041
0.08,0.0933887,1.00278,1.09595,0.0996357,2.09515,1.00053
0.09,0.101897,1.00348,1.09497,0.0995523,2.09397,1.00068
0.1,0.109856,1.00424,1.09392,0.0994613,2.09268,1.00084
0.11,0.117312,1.00507,1.09278,0.0993627,2.09128,1.00101
0.12,0.124295,1.00597,1.09158,0.0992566,2.08978,1.0012
0.13,0.13084,1.00692,1.0903,0.099143,2.08819,1.00141
0.14,0.136955,1.00793,1.08897,0.0990217,2.08651,1.00163
0.15,0.142653,1.00903,1.08757,0.0988929,2.08474,1.00189
0.16,0.147981,1.01018,1.08612,0.0987564,2.08289,1.00216
0.17,0.152973,1.01137,1.08462,0.0986124,2.08098,1.00245
0.18,0.157632,1.01261,1.08307,0.0984608,2.07899,1.00276
0.19,0.161303,1.0139,1.08147,0.0983018,2.07694,1.00307
0.2,0.16541,1.01525,1.07984,0.0981354,2.07481,1.00341
0.21,0.169224,1.01663,1.07817,0.0979619,2.07261,1.00375
0.22,0.172736,1.01808,1.07646,0.0977813,2.07036,1.00412
0.23,0.175993,1.01958,1.07472,0.0975938,2.06805,1.00452
0.24,0.179012,1.02111,1.07295,0.0973992,2.06569,1.00493
0.25,0.18179,1.02268,1.07115,0.0971979,2.06329,1.00534
0.26,0.184373,1.02428,1.06932,0.0969899,2.06083,1.00576
0.27,0.186716,1.02593,1.06746,0.0967742,2.0583,1.0062
0.28,0.188883,1.02761,1.06559,0.0965505,2.05574,1.00664
0.29,0.190839,1.02934,1.06369,0.0963197,2.05316,1.00712
0.3,0.192624,1.03109,1.06177,0.0960839,2.05055,1.00761
0.31,0.194232,1.03285,1.05984,0.0958435,2.04793,1.00811
0.32,0.195677,1.03463,1.05789,0.0955982,2.04529,1.00861
0.33,0.196922,1.03645,1.05593,0.0953478,2.04259,1.00911
0.34,0.198081,1.03829,1.05396,0.0950925,2.03985,1.00961
0.35,0.199024,1.04019,1.05197,0.0948324,2.03707,1.01015
0.36,0.199845,1.04211,1.04998,0.0945677,2.03428,1.0107
0.37,0.200538,1.04404,1.04798,0.0942987,2.03147,1.01124
0.38,0.201078,1.04599,1.04597,0.0940256,2.02864,1.01179
0.39,0.201498,1.04796,1.04396,0.09375,2.02577,1.01234
0.4,0.201796,1.04994,1.04195,0.093467,2.02288,1.01288
0.41,0.202008,1.05195,1.03993,0.0931806,2.01998,1.01345
0.42,0.202119,1.05398,1.03791,0.0928896,2.01708,1.01403
0.43,0.202117,1.05601,1.03589,0.0925944,2.01418,1.01461
0.44,0.202032,1.05805,1.03387,0.0922955,2.01126,1.01518
0.45,0.201874,1.0601,1.03185,0.0919928,2.00832,1.01575
0.46,0.201611,1.06215,1.02984,0.0916866,2.00537,1.01631
0.47,0.201265,1.0642,1.02782,0.0913772,2.00244,1.01687
0.48,0.200958,1.06627,1.02581,0.0910649,1.99952,1.01746
0.49,0.200447,1.06838,1.02381,0.09075,1.99653,1.01805
0.5,0.199883,1.07048,1.02181,0.0904327,1.99355,1.01863
0.51,0.199239,1.07255,1.01981,0.0901134,1.99063,1.0192
0.52,0.198493,1.0746,1.01782,0.0897917,1.98774,1.01976
0.53,0.197782,1.07662,1.01584,0.0894679,1.98489,1.02032
0.54,0.196997,1.07864,1.01387,0.0891421,1.98206,1.02089
0.55,0.1961,1.0807,1.01191,0.0888146,1.97919,1.02147
0.56,0.195238,1.08277,1.00995,0.0884848,1.97632,1.02204
0.57,0.194249,1.08483,1.00801,0.0881542,1.97344,1.02261
0.58,0.193283,1.08689,1.00607,0.0878231,1.97057,1.02316
0.59,0.192281,1.08893,1.00414,0.0874909,1.96771,1.02371
0.6,0.191243,1.09097,1.00223,0.0871581,1.96485,1.02425
0.61,0.1901,1.09302,1.00032,0.0868252,1.96198,1.02479
0.62,0.188998,1.09509,0.998426,0.0864919,1.95913,1.02535
0.63,0.187778,1.09714,0.996543,0.0861585,1.9563,1.0259
0.64,0.186599,1.09917,0.994672,0.0858249,1.9535,1.02644
0.65,0.185332,1.10118,0.992814,0.0854912,1.95071,1.02697
0.66,0.184016,1.10319,0.990968,0.0851582,1.94794,1.0275
0.67,0.182708,1.10518,0.989136,0.0848256,1.94518,1.02801
0.68,0.181365,1.10715,0.987316,0.0844932,1.94244,1.02851
0.69,0.180054,1.10912,0.98551,0.0841616,1.93974,1.02903
0.7,0.178643,1.11108,0.983718,0.0838309,1.93707,1.02955
0.71,0.17722,1.11305,0.981939,0.0835008,1.93439,1.03006
0.72,0.175833,1.11499,0.980175,0.0831716,1.93173,1.03056
0.73,0.174389,1.1169,0.978425,0.0828435,1.92911,1.03105
0.74,0.172918,1.11879,0.976689,0.0825164,1.92653,1.03153
0.75,0.171452,1.12064,0.974968,0.0821905,1.92399,1.032
0.76,0.169958,1.12246,0.973262,0.0818655,1.92148,1.03245
0.77,0.168569,1.1243,0.97157,0.0815415,1.919,1.03292
0.78,0.167078,1.12613,0.969893,0.0812188,1.91652,1.03339
0.79,0.165598,1.12794,0.96823,0.0808972,1.91407,1.03385
0.8,0.164095,1.12973,0.966583,0.0805756,1.91165,1.03431
0.81,0.162625,1.13149,0.96495,0.0802546,1.90925,1.03475
0.82,0.161117,1.13323,0.963332,0.0799345,1.90689,1.03518
0.83,0.159607,1.13494,0.96173,0.079616,1.90456,1.0356
0.84,0.158072,1.13664,0.960142,0.0792988,1.90224,1.03601
0.85,0.15655,1.13832,0.95857,0.078983,1.89995,1.03642
0.86,0.155014,1.14001,0.957013,0.0786684,1.89768,1.03684
0.87,0.153472,1.14167,0.955472,0.0783558,1.89545,1.03726
0.88,0.151951,1.1433,0.953946,0.0780453,1.89325,1.03766
0.89,0.15035,1.14491,0.952435,0.0777348,1.89108,1.03806
0.9,0.148831,1.14649,0.95094,0.0774236,1.88894,1.03844
0.91,0.147311,1.14805,0.94946,0.0771122,1.88683,1.03882
0.92,0.145789,1.14958,0.947995,0.0768011,1.88474,1.03919
0.93,0.144265,1.1511,0.946546,0.0764907,1.88268,1.03955
0.94,0.142654,1.15258,0.945111,0.0761812,1.88064,1.03989
0.95,0.141158,1.15407,0.943693,0.0758727,1.87865,1.04026
0.96,0.139645,1.15553,0.94229,0.0755651,1.87667,1.04062
0.97,0.138153,1.15697,0.940902,0.0752584,1.87474,1.04097
0.98,0.136599,1.1584,0.939529,0.0749526,1.8728,1.04131
0.99,0.135112,1.1598,0.938171,0.0746477,1.8709,1.04164
1,0.133628,1.16117,0.936828,0.0743442,1.86903,1.04197
1.01,0.13207,1.16251,0.9355,0.0740424,1.8672,1.04228
1.02,0.130614,1.16382,0.934187,0.0737422,1.8654,1.04258
1.03,0.129151,1.16511,0.932889,0.0734433,1.86363,1.04288
1.04,0.127622,1.16637,0.931605,0.073145,1.86189,1.04317
1.05,0.126158,1.16763,0.930337,0.0728468,1.86018,1.04347
1.06,0.124692,1.16887,0.929084,0.0725499,1.85849,1.04377
1.07,0.123183,1.1701,0.927845,0.0722546,1.85681,1.04406
1.08,0.121752,1.17131,0.926621,0.0719604,1.85516,1.04434
1.09,0.120325,1.1725,0.925411,0.0716673,1.85353,1.04461
1.1,0.118867,1.17366,0.924216,0.0713752,1.85192,1.04488
1.11,0.117481,1.17481,0.923035,0.0710838,1.85033,1.04514
1.12,0.116038,1.17593,0.921868,0.0707935,1.84876,1.04539
1.13,0.114671,1.17704,0.920715,0.0705047,1.84722,1.04563
1.14,0.113306,1.17812,0.919576,0.0702171,1.8457,1.04587
1.15,0.111876,1.17918,0.91845,0.0699306,1.84421,1.0461
1.16,0.11056,1.18022,0.917339,0.0696448,1.84274,1.04632
1.17,0.109161,1.18127,0.916241,0.0693608,1.84129,1.04656
1.18,0.107855,1.1823,0.915156,0.0690779,1.83985,1.04679
1.19,0.106553,1.18331,0.914085,0.0687963,1.83845,1.04702
1.2,0.105203,1.18429,0.913027,0.0685157,1.83706,1.04723
1.21,0.103935,1.18525,0.911982,0.0682365,1.83569,1.04744
1.22,0.102602,1.1862,0.91095,0.0679583,1.83435,1.04764
1.23,0.101373,1.18712,0.90993,0.0676812,1.83303,1.04784
1.24,0.100141,1.18803,0.908923,0.0674054,1.83173,1.04803
