time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0198179,1,40.9999,39.9999,41.9999,1
0.02,0.0395702,1.00001,40.9996,39.9996,41.9996,1
0.03,0.0592733,1.00001,40.9991,39.9991,41.9991,1
0.04,0.0788702,1.00001,40.9984,39.9984,41.9984,1
0.05,0.0984344,1.00002,40.9976,39.9976,41.9975,0.999999
0.06,0.117824,1.00003,40.9965,39.9965,41.9964,0.999996
0.07,0.137139,1.00003,40.9952,39.9952,41.9952,0.999998
0.08,0.156378,1.00006,40.9937,39.9938,41.9937,0.999992
0.09,0.17554,1.00006,40.9921,39.9922,41.992,0.999991
0.1,0.194814,1.00011,40.9902,39.9903,41.9902,1.00002
0.11,0.213863,1.00016,40.9882,39.9883,41.9881,1.00005
0.12,0.23283,1.00023,40.986,39.9861,41.9858,1.00008
0.13,0.251717,1.0003,40.9836,39.9838,41.9834,1.0001
0.14,0.270554,1.00039,40.981,39.9812,41.9807,1.00012
0.15,0.289278,1.00051,40.9782,39.9785,41.9778,1.00015
0.16,0.307921,1.00066,40.9752,39.9756,41.9747,1.0002
0.17,0.326481,1.00087,40.972,39.9726,41.9714,1.00027
0.18,0.344949,1.00108,40.9687,39.9694,41.9679,1.00034
0.19,0.36338,1.00132,40.9651,39.966,41.9642,1.00041
0.2,0.381663,1.00155,40.9614,39.9625,41.9603,1.00048
0.21,0.399828,1.00188,40.9575,39.9587,41.9562,1.0006
0.22,0.417912,1.00224,40.9534,39.9549,41.9519,1.00073
0.23,0.435881,1.00264,40.9491,39.9508,41.9473,1.00086
0.24,0.453829,1.0031,40.9447,39.9467,41.9425,1.00099
0.25,0.471589,1.00363,40.9401,39.9424,41.9375,1.00117
0.26,0.489322,1.00419,40.9353,39.9379,41.9323,1.00136
0.27,0.506831,1.00478,40.9303,39.9333,41.9268,1.00155
0.28,0.524223,1.00551,40.9251,39.9285,41.9211,1.00179
0.29,0.541472,1.00628,40.9198,39.9236,41.9152,1.00205
0.3,0.558583,1.00708,40.9143,39.9186,41.9091,1.00229
