time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0176775,1.00001,1.49991,0.499921,2.49992,1
0.02,0.0349626,1.00006,1.49965,0.499716,2.49963,1.00001
0.03,0.0518281,1.00016,1.49922,0.499374,2.49914,1.00004
0.04,0.0682444,1.00026,1.49862,0.498857,2.49849,1.00007
0.05,0.084082,1.00035,1.49786,0.498159,2.49768,1.00011
0.06,0.0994874,1.00045,1.49694,0.497316,2.49669,1.00014
0.07,0.114321,1.00056,1.49587,0.49632,2.49554,1.00017
0.08,0.128993,1.00065,1.49466,0.495161,2.49425,1.00019
0.09,0.143327,1.0007,1.4933,0.493843,2.49283,1.0002
0.1,0.157749,1.00074,1.49179,0.492372,2.49129,1.0002
0.11,0.171723,1.00076,1.49015,0.490759,2.48965,1.0002
0.12,0.185595,1.0007,1.48836,0.488942,2.48796,1.00021
0.13,0.199167,1.00064,1.48644,0.486962,2.48612,1.00022
0.14,0.212736,1.00061,1.48438,0.484876,2.4841,1.00022
0.15,0.22562,1.00057,1.48219,0.482679,2.48193,1.0002
0.16,0.23834,1.00056,1.47987,0.48038,2.47957,1.00016
0.17,0.250357,1.00056,1.47743,0.477973,2.4771,1.00013
0.18,0.262511,1.00059,1.47487,0.475418,2.4745,1.00013
0.19,0.274484,1.00058,1.47218,0.472712,2.47184,1.00015
0.2,0.286299,1.00055,1.46938,0.469841,2.46912,1.00019
0.21,0.297918,1.00062,1.46646,0.466955,2.46617,1.00023
0.22,0.309206,1.00074,1.46342,0.464011,2.46302,1.00024
0.23,0.319439,1.00084,1.46028,0.461002,2.45977,1.00023
0.24,0.330192,1.001,1.45704,0.457908,2.4564,1.00024
0.25,0.340609,1.00105,1.45368,0.454616,2.45308,1.00028
0.26,0.350802,1.00109,1.45023,0.451146,2.44966,1.00034
0.27,0.360169,1.00112,1.44668,0.447571,2.44606,1.00036
0.28,0.369912,1.00115,1.44303,0.443916,2.44237,1.00038
0.29,0.37954,1.00123,1.43928,0.440288,2.43855,1.00037
0.3,0.388681,1.00127,1.43544,0.436525,2.43473,1.00037
0.31,0.397794,1.00128,1.43151,0.432602,2.43075,1.00036
0.32,0.406475,1.00128,1.42749,0.428553,2.42672,1.00036
0.33,0.415376,1.00124,1.42338,0.424413,2.42269,1.00038
0.34,0.423856,1.00121,1.41919,0.420236,2.41859,1.00039
0.35,0.43201,1.00123,1.41491,0.415983,2.41427,1.00038
0.36,0.4402,1.0013,1.41055,0.411656,2.40982,1.00038
0.37,0.448229,1.00131,1.40611,0.407236,2.40535,1.00037
0.38,0.455986,1.00134,1.40158,0.402757,2.40085,1.00039
0.39,0.463405,1.00141,1.39699,0.398219,2.39621,1.00041
0.4,0.470117,1.00149,1.39232,0.393581,2.3915,1.00045
0.41,0.477195,1.00148,1.38759,0.388838,2.38681,1.00046
0.42,0.483865,1.00159,1.38278,0.384136,2.38189,1.00047
0.43,0.490679,1.00173,1.37791,0.379369,2.37693,1.0005
0.44,0.497273,1.00176,1.37297,0.374501,2.37201,1.00052
0.45,0.503568,1.00181,1.36797,0.369553,2.36699,1.00052
0.46,0.509804,1.00192,1.3629,0.364532,2.36184,1.00057
0.47,0.515922,1.00196,1.35777,0.359438,2.35672,1.00059
0.48,0.521589,1.00194,1.35258,0.354254,2.35155,1.00058
0.49,0.527205,1.00204,1.34734,0.349069,2.34622,1.00061
0.5,0.532847,1.00209,1.34204,0.34383,2.34088,1.00061
0.51,0.538081,1.00207,1.33669,0.338496,2.33556,1.00059
0.52,0.543149,1.00213,1.33128,0.333124,2.33012,1.00062
0.53,0.54818,1.00215,1.32583,0.327716,2.32469,1.00063
0.54,0.552891,1.00215,1.32032,0.322248,2.31921,1.00063
0.55,0.557526,1.00223,1.31477,0.316738,2.3136,1.00066
0.56,0.561779,1.00226,1.30918,0.311184,2.308,1.00066
0.57,0.565884,1.00232,1.30354,0.305623,2.30232,1.00067
0.58,0.570023,1.00244,1.29786,0.30002,2.29655,1.0007
0.59,0.573668,1.00245,1.29214,0.294336,2.29088,1.00072
