time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0198579,1,8.4999,7.4999,9.4999,1
0.02,0.0397046,0.999982,8.49961,7.49959,9.49962,1
0.03,0.0594687,0.999996,8.49911,7.49911,9.49911,0.999997
0.04,0.0792162,1.00001,8.49842,7.49843,9.49842,1
0.05,0.0988784,1.00003,8.49753,7.49756,9.49751,1.00001
0.06,0.118495,1.00006,8.49645,7.49649,9.4964,1.00001
0.07,0.138065,1.00009,8.49516,7.49525,9.49509,1.00002
0.08,0.157602,1.0001,8.49369,7.49377,9.4936,1.00002
0.09,0.177114,1.00013,8.49202,7.49213,9.4919,1.00002
0.1,0.19664,1.00018,8.49015,7.49028,9.49001,1.00005
0.11,0.216341,1.00025,8.48809,7.48826,9.4879,1.00007
0.12,0.235904,1.00033,8.48583,7.48608,9.48559,1.00009
0.13,0.255324,1.00035,8.48337,7.48365,9.48316,1.00011
0.14,0.274656,1.00041,8.48072,7.48103,9.48051,1.00015
0.15,0.293916,1.00047,8.47788,7.47824,9.47767,1.00019
0.16,0.31316,1.00068,8.47485,7.47529,9.47439,1.00023
0.17,0.332414,1.00085,8.47162,7.47217,9.471,1.00026
0.18,0.351591,1.001,8.4682,7.46887,9.46746,1.0003
0.19,0.370693,1.00108,8.46459,7.46532,9.46384,1.00034
0.2,0.389747,1.00115,8.46079,7.46157,9.46003,1.00038
0.21,0.408756,1.00139,8.4568,7.45768,9.45583,1.00047
0.22,0.427706,1.00167,8.45262,7.45374,9.45145,1.00052
0.23,0.446562,1.00193,8.44825,7.4496,9.4469,1.00057
0.24,0.465393,1.00206,8.44369,7.4451,9.44229,1.00066
0.25,0.484401,1.00228,8.43894,7.44041,9.43741,1.00078
0.26,0.503129,1.00249,8.43401,7.43552,9.43224,1.00085
0.27,0.521782,1.00273,8.42889,7.43067,9.42697,1.00087
0.28,0.54046,1.003,8.42358,7.42555,9.42152,1.00098
0.29,0.559019,1.00328,8.41808,7.42018,9.41581,1.00109
0.3,0.577546,1.00349,8.4124,7.4146,9.41,1.00118
0.31,0.596115,1.00377,8.40653,7.40892,9.40397,1.00129
0.32,0.61453,1.00413,8.40048,7.40317,9.39763,1.00134
0.33,0.632948,1.00445,8.39424,7.39725,9.39122,1.00142
0.34,0.651351,1.00465,8.38782,7.39091,9.38471,1.00153
0.35,0.669571,1.00487,8.38122,7.38441,9.37791,1.00161
0.36,0.687849,1.00521,8.37444,7.37783,9.37089,1.00173
0.37,0.705996,1.00551,8.36747,7.37104,9.36367,1.0018
0.38,0.724468,1.00585,8.36032,7.36418,9.35632,1.00189
0.39,0.742511,1.00607,8.35298,7.35698,9.34891,1.00201
0.4,0.760618,1.00631,8.34547,7.34957,9.34127,1.00213
0.41,0.778638,1.00661,8.33777,7.34216,9.3334,1.0022
0.42,0.796662,1.00692,8.3299,7.3344,9.3252,1.00229
0.43,0.814543,1.00715,8.32184,7.32651,9.317,1.00236
0.44,0.832396,1.00754,8.31361,7.31857,9.30853,1.00248
0.45,0.85032,1.00771,8.3052,7.31022,9.30004,1.00258
0.46,0.86815,1.00814,8.29661,7.30188,9.29106,1.00269
0.47,0.886036,1.00839,8.28784,7.29328,9.28211,1.00276
0.48,0.903795,1.00874,8.27889,7.28462,9.27298,1.00286
0.49,0.921508,1.00897,8.26976,7.27561,9.26372,1.00297
0.5,0.939086,1.00926,8.26046,7.26653,9.25427,1.00307
0.51,0.956637,1.0096,8.25099,7.25718,9.24454,1.00322
0.52,0.974135,1.01,8.24133,7.2479,9.23461,1.00328
