time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0198125,0.999984,8.4999,7.49989,9.49992,1
0.02,0.0395089,1,8.49961,7.49961,9.4996,1
0.03,0.0589953,1.00004,8.49911,7.49915,9.49908,1.00001
0.04,0.0782911,1.00008,8.49843,7.49849,9.49838,1.00002
0.05,0.0974021,1.00009,8.49755,7.49761,9.49749,1.00003
0.06,0.116339,1.00012,8.49648,7.49656,9.49639,1.00004
0.07,0.135119,1.00015,8.49523,7.49533,9.49511,1.00004
0.08,0.153764,1.00017,8.49379,7.49391,9.49364,1.00004
0.09,0.172351,1.00018,8.49216,7.49231,9.49199,1.00002
0.1,0.191165,1.00021,8.49034,7.49051,9.49016,1.00003
0.11,0.210004,1.00019,8.48834,7.4885,9.48822,1.00005
0.12,0.228792,1.00015,8.48614,7.48626,9.48612,1.00008
0.13,0.247241,1.00016,8.48376,7.48388,9.48376,1.0001
0.14,0.26536,1.0002,8.4812,7.48134,9.48115,1.0001
0.15,0.283228,1.00027,8.47846,7.47867,9.47824,1.00005
0.16,0.30095,1.00034,8.47554,7.47585,9.47524,1.00004
0.17,0.318858,1.00038,8.47244,7.47277,9.47212,1.00006
0.18,0.336855,1.00032,8.46917,7.4694,9.46897,1.00011
0.19,0.354244,1.00027,8.46571,7.46582,9.46561,1.00017
0.2,0.371359,1.00035,8.46208,7.46223,9.46184,1.00016
0.21,0.388553,1.00044,8.45829,7.45853,9.45796,1.00015
0.22,0.405944,1.00055,8.45431,7.45478,9.45391,1.00012
0.23,0.422844,1.00059,8.45017,7.45074,9.4498,1.00012
0.24,0.43946,1.00061,8.44586,7.44633,9.44544,1.00017
0.25,0.456342,1.00061,8.44138,7.44174,9.44095,1.00022
0.26,0.473095,1.00055,8.43674,7.43704,9.43642,1.00024
0.27,0.489543,1.00063,8.43192,7.43236,9.43158,1.00025
0.28,0.505878,1.0008,8.42695,7.42752,9.42638,1.00023
0.29,0.52228,1.00086,8.42181,7.42241,9.42112,1.00021
0.3,0.538342,1.00076,8.4165,7.41703,9.41592,1.00021
0.31,0.554235,1.00088,8.41104,7.41164,9.41044,1.00028
0.32,0.570322,1.00091,8.40542,7.40607,9.40488,1.00032
0.33,0.585998,1.0008,8.39964,7.40019,9.39924,1.00032
0.34,0.601816,1.00096,8.3937,7.39431,9.39305,1.00032
0.35,0.617371,1.00112,8.3876,7.38838,9.38678,1.00031
0.36,0.632794,1.00111,8.38135,7.38215,9.38057,1.00032
0.37,0.648318,1.00116,8.37495,7.37579,9.37414,1.00034
0.38,0.663417,1.00111,8.36839,7.36915,9.3677,1.00039
0.39,0.678919,1.00124,8.36168,7.36243,9.36083,1.00044
0.4,0.693854,1.00127,8.35482,7.35565,9.35397,1.00043
0.41,0.708785,1.00125,8.3478,7.34857,9.34697,1.00045
0.42,0.723738,1.0015,8.34064,7.34177,9.33961,1.00041
0.43,0.738423,1.0015,8.33333,7.33441,9.33233,1.00046
0.44,0.753142,1.00154,8.32587,7.32691,9.3248,1.00048
0.45,0.767615,1.00153,8.31827,7.31933,9.31729,1.0005
0.46,0.782153,1.00157,8.31052,7.31149,9.30951,1.00057
0.47,0.796477,1.00169,8.30263,7.30381,9.30151,1.00054
0.48,0.810807,1.0017,8.29459,7.29568,9.29342,1.00056
0.49,0.825084,1.0018,8.28641,7.28766,9.28515,1.00055
0.5,0.839335,1.0019,8.27809,7.27935,9.27672,1.00058
0.51,0.853368,1.00187,8.26963,7.27094,9.26846,1.00063
0.52,0.867313,1.00193,8.26103,7.26233,9.25974,1.00063
0.53,0.880921,1.00197,8.25229,7.25361,9.25106,1.00069
0.54,0.894499,1.00207,8.24341,7.24478,9.24196,1.00066
0.55,0.908189,1.00219,8.2344,7.23594,9.23294,1.00069
0.56,0.921725,1.00215,8.22525,7.22672,9.22379,1.00068
0.57,0.935322,1.00234,8.21596,7.21757,9.21438,1.00074
0.58,0.948672,1.00231,8.20654,7.20807,9.20503,1.00078
0.59,0.961908,1.00238,8.19699,7.19855,9.19539,1.0008
0.6,0.975179,1.00242,8.1873,7.1889,9.18573,1.00083
0.61,0.988288,1.0025,8.17749,7.17918,9.17585,1.00083
0.62,1.0014,1.00266,8.16754,7.16937,9.16572,1.00084
0.63,1.01452,1.00264,8.15746,7.15926,9.15572,1.00086
0.64,1.02738,1.00269,8.14725,7.14908,9.14545,1.00087
0.65,1.04022,1.00275,8.13691,7.13876,9.1351,1.00092
0.66,1.05308,1.00279,8.12645,7.12833,9.12468,1.00096
0.67,1.06563,1.00285,8.11586,7.11778,9.11395,1.00093
0.68,1.07816,1.00295,8.10514,7.10712,9.10315,1.00096
0.69,1.09062,1.00301,8.09429,7.09629,9.09226,1.00099
0.7,1.10286,1.0031,8.08333,7.08548,9.08127,1.00099
0.71,1.11513,1.00311,8.07224,7.07435,9.07018,1.00102
0.72,1.12735,1.00318,8.06102,7.06316,9.05897,1.00108
0.73,1.13961,1.00326,8.04969,7.05188,9.04757,1.0011
0.74,1.15156,1.00335,8.03824,7.04052,9.03599,1.00108
0.75,1.16355,1.00341,8.02666,7.02894,9.02439,1.00112
0.76,1.17543,1.00349,8.01497,7.01735,9.01269,1.00115
0.77,1.18724,1.00361,8.00315,7.00564,9.00077,1.00116
0.78,1.19898,1.0036,7.99122,6.99364,8.98881,1.00118
0.79,1.21065,1.00364,7.97917,6.98159,8.97679,1.00123
0.8,1.22229,1.00376,7.96701,6.96955,8.96456,1.00125
0.81,1.2338,1.00385,7.95473,6.95737,8.95221,1.00126
0.82,1.24526,1.00387,7.94233,6.94496,8.93978,1.00127
0.83,1.25668,1.00392,7.92983,6.93248,8.92722,1.00128
0.84,1.26811,1.00402,7.9172,6.91995,8.91457,1.00132
0.85,1.27969,1.00407,7.90446,6.90724,8.90183,1.00135
0.86,1.29094,1.00409,7.89161,6.89438,8.88898,1.00138
0.87,1.30208,1.00417,7.87865,6.88146,8.8759,1.00138
0.88,1.31306,1.00427,7.86557,6.86844,8.86271,1.0014
0.89,1.32405,1.00433,7.85238,6.85532,8.84952,1.00141
0.9,1.33504,1.00439,7.83909,6.8421,8.83625,1.00145
0.91,1.34592,1.00446,7.82568,6.82873,8.82281,1.00149
0.92,1.35692,1.00453,7.81217,6.81522,8.80922,1.00152
0.93,1.36768,1.00459,7.79855,6.80164,8.79556,1.00154
0.94,1.37839,1.00469,7.78482,6.788,8.78175,1.00155
0.95,1.38905,1.00479,7.77098,6.77425,8.76785,1.00157
0.96,1.39969,1.00484,7.75704,6.76033,8.75387,1.00159
0.97,1.41046,1.0049,7.74299,6.74632,8.73977,1.00161
0.98,1.42083,1.00495,7.72883,6.73219,8.72561,1.00164
0.99,1.43109,1.00502,7.71457,6.71797,8.71132,1.00168
1,1.44139,1.00508,7.70021,6.70367,8.69694,1.0017
1.01,1.45161,1.00516,7.68574,6.68926,8.68242,1.00172
1.02,1.46177,1.00525,7.67118,6.67477,8.6678,1.00175
1.03,1.47187,1.00534,7.65651,6.66016,8.65306,1.00177
1.04,1.48198,1.00541,7.64174,6.64544,8.63825,1.00179
1.05,1.4917,1.00548,7.62687,6.6306,8.62332,1.00182
1.06,1.50156,1.00553,7.61191,6.61565,8.60831,1.00184
1.07,1.51135,1.00559,7.59684,6.60062,8.59319,1.00185
1.08,1.52109,1.00564,7.58168,6.5855,8.578,1.00187
1.09,1.53077,1.0057,7.56642,6.57029,8.56271,1.00189
1.1,1.54043,1.00576,7.55107,6.55499,8.54734,1.00191
1.11,1.55005,1.00582,7.53562,6.53959,8.53187,1.00194
1.12,1.55968,1.00589,7.52007,6.52407,8.51627,1.00196
1.13,1.56908,1.00597,7.50442,6.50849,8.50058,1.00199
1.14,1.57859,1.00606,7.48868,6.4928,8.48476,1.00201
1.15,1.58783,1.00613,7.47285,6.47703,8.46888,1.00203
1.16,1.59703,1.0062,7.45693,6.46114,8.4529,1.00206
1.17,1.60623,1.00628,7.44091,6.44519,8.43686,1.00209
1.18,1.61542,1.00636,7.42481,6.42913,8.42071,1.00212
1.19,1.6247,1.00642,7.40861,6.41299,8.40449,1.00214
1.2,1.63361,1.0065,7.39231,6.39675,8.38814,1.00216
1.21,1.64254,1.00658,7.37593,6.38045,8.37171,1.00218
1.22,1.65141,1.00664,7.35947,6.36404,8.35521,1.0022
1.23,1.66028,1.00669,7.34291,6.34753,8.33864,1.00222
1.24,1.66908,1.00673,7.32626,6.3309,8.32197,1.00224
1.25,1.67776,1.00679,7.30953,6.31419,8.3052,1.00226
1.26,1.68644,1.00683,7.29271,6.29741,8.28836,1.00228
1.27,1.69529,1.00687,7.2758,6.28052,8.27142,1.00229
1.28,1.70376,1.00693,7.2588,6.26358,8.25438,1.0023
1.29,1.71237,1.00699,7.24172,6.24654,8.23726,1.00232
1.3,1.72096,1.00707,7.22456,6.22941,8.22007,1.00236
1.31,1.72932,1.00713,7.20731,6.21218,8.20277,1.0024
1.32,1.73766,1.00721,7.18997,6.19487,8.18539,1.00243
1.33,1.74589,1.00731,7.17255,6.17754,8.1679,1.00246
1.34,1.754,1.00739,7.15505,6.16011,8.15035,1.00247
1.35,1.76215,1.00745,7.13747,6.14258,8.13272,1.00248
1.36,1.77021,1.00753,7.11981,6.12501,8.11501,1.0025
1.37,1.77823,1.00759,7.10207,6.10732,8.09724,1.00251
1.38,1.78631,1.00764,7.08425,6.08952,8.0794,1.00254
1.39,1.79413,1.00772,7.06635,6.07164,8.06144,1.00258
1.4,1.80187,1.00777,7.04837,6.05367,8.04342,1.00261
1.41,1.80977,1.00784,7.03031,6.0357,8.02534,1.00262
1.42,1.81747,1.00786,7.01217,6.0176,8.00721,1.00263
1.43,1.82542,1.00792,6.99396,5.99944,7.98896,1.00264
1.44,1.83291,1.00799,6.97567,5.98121,7.97063,1.00266
1.45,1.8405,1.00808,6.9573,5.96288,7.9522,1.0027
1.46,1.84809,1.00812,6.93886,5.94441,7.93371,1.00273
