time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0195897,1.00005,5.9999,4.99994,6.99986,1.00001
0.02,0.0388862,1.00012,5.99961,4.99969,6.99953,1.00004
0.03,0.0573478,1.00014,5.99913,4.99923,6.99903,1.00005
0.04,0.0748032,1.0001,5.99847,4.99853,6.9984,1.00004
0.05,0.0913236,1.00005,5.99764,4.99766,6.9976,1.00002
0.06,0.107255,1.00003,5.99665,4.99666,6.99662,1.00001
0.07,0.122828,1.00006,5.9955,4.99554,6.99544,1.00001
0.08,0.138136,1.00009,5.99419,4.99427,6.99411,1.00001
0.09,0.153453,1.00006,5.99274,4.99281,6.99266,0.999983
0.1,0.170106,0.999974,5.99112,4.99114,6.99113,0.99997
0.11,0.187489,0.999983,5.98933,4.98934,6.98936,0.999993
0.12,0.204797,1.00012,5.98737,4.98747,6.9873,1.00004
0.13,0.222036,1.00022,5.98524,4.9854,6.98512,1.00008
0.14,0.237936,1.0002,5.98294,4.98308,6.98281,1.00006
0.15,0.252214,1.00006,5.98049,4.98051,6.98046,1.00003
0.16,0.265461,0.99994,5.9779,4.9779,6.97791,0.999943
0.17,0.279021,0.999918,5.97518,4.97516,6.97522,0.999948
0.18,0.294713,1.00007,5.97231,4.97236,6.97231,1.00004
0.19,0.310696,1.0003,5.96929,4.96952,6.9691,1.00009
0.2,0.323948,1.00028,5.96611,4.96629,6.96592,1.00009
0.21,0.335328,1.00008,5.96282,4.96289,6.96273,1
0.22,0.347081,0.999853,5.95941,4.95936,6.95949,0.999919
0.23,0.361751,0.999881,5.95586,4.95579,6.95599,0.999983
0.24,0.375152,1.00023,5.95218,4.95236,6.95203,1.00006
0.25,0.3862,1.00035,5.94837,4.9486,6.94813,1.00012
0.26,0.396401,1.00026,5.94446,4.94467,6.94425,1.00005
0.27,0.409852,0.999917,5.94043,4.94036,6.94058,1.00002
0.28,0.42292,0.999934,5.93627,4.93627,6.9363,0.999947
0.29,0.432956,1.00006,5.93199,4.93201,6.93194,1.00002
0.3,0.442667,1.00028,5.92761,4.92784,6.9274,1.00005
0.31,0.456057,1.00023,5.92312,4.92328,6.92305,1.00012
0.32,0.466256,1.00023,5.9185,4.91869,6.9183,1.00003
0.33,0.474488,0.999987,5.9138,4.91376,6.91379,1
0.34,0.485882,0.999937,5.909,4.90901,6.90909,0.999978
0.35,0.49695,1.00012,5.90409,4.90419,6.90404,1.00004
0.36,0.504655,1.00027,5.89908,4.89926,6.89883,1.00006
0.37,0.514737,1.00022,5.89399,4.89414,6.89389,1.00009
0.38,0.525699,1.00014,5.88878,4.88892,6.88874,1.00006
0.39,0.532644,1.00006,5.88349,4.88351,6.88341,1.00001
0.4,0.542236,0.999981,5.87812,4.87809,6.87815,1.00001
0.41,0.552337,1.00018,5.87264,4.87285,6.87259,1.00005
0.42,0.558679,1.00026,5.86709,4.86727,6.86687,1.00007
0.43,0.568747,1.00021,5.86145,4.86156,6.86133,1.00009
0.44,0.577185,1.00015,5.85572,4.85589,6.85567,1.00004
0.45,0.583467,1.00006,5.84992,4.84997,6.84986,1
0.46,0.593736,1.00006,5.84403,4.84402,6.84401,1.00005
0.47,0.600109,1.00025,5.83806,4.83834,6.83791,1.00003
0.48,0.607351,1.00021,5.83203,4.83213,6.83191,1.0001
0.49,0.616214,1.00022,5.82591,4.82606,6.82576,1.00007
0.5,0.621469,1.00011,5.81972,4.81987,6.81968,1.00001
0.51,0.630474,1.00004,5.81347,4.81347,6.81348,1.00004
0.52,0.636712,1.00017,5.80713,4.80724,6.80694,1.00002
0.53,0.643166,1.00018,5.80073,4.80088,6.80067,1.00008
0.54,0.651194,1.00026,5.79426,4.79446,6.79411,1.00009
0.55,0.656045,1.00021,5.78772,4.78787,6.78753,1.00004
0.56,0.664866,1.00009,5.78112,4.78118,6.78113,1.00007
0.57,0.669643,1.00015,5.77445,4.77461,6.77432,1.00001
0.58,0.676574,1.00007,5.76772,4.7677,6.76771,1.00008
0.59,0.68252,1.00028,5.76092,4.76116,6.76069,1.00004
0.6,0.687784,1.00023,5.75407,4.75426,6.75396,1.00008
0.61,0.694775,1.00021,5.74716,4.74729,6.74701,1.00007
0.62,0.699084,1.00014,5.74019,4.74033,6.74008,1.00001
0.63,0.706515,1.0001,5.73316,4.73322,6.73317,1.00007
0.64,0.71064,1.00024,5.72607,4.72631,6.72584,1
0.65,0.717858,1.00012,5.71893,4.71895,6.71895,1.00012
0.66,0.721826,1.00029,5.71174,4.71204,6.71148,1.00001
0.67,0.728289,1.00007,5.70449,4.70447,6.70453,1.0001
0.68,0.732919,1.00021,5.69718,4.6974,6.69694,0.999979
0.69,0.73842,1.00009,5.68983,4.68986,6.68986,1.00008
0.7,0.743496,1.00026,5.68241,4.68263,6.68217,1.00003
0.71,0.748518,1.00022,5.67496,4.67511,6.67484,1.00008
0.72,0.75389,1.00023,5.66744,4.6676,6.66727,1.00006
