time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197995,1,5.9999,4.9999,6.9999,1
0.02,0.0395529,0.999985,5.99961,4.99959,6.99962,1
0.03,0.059185,0.999997,5.99912,4.99912,6.99911,0.999997
0.04,0.0787558,1.00001,5.99843,4.99844,6.99842,1
0.05,0.0982067,1.00003,5.99754,4.99757,6.99752,1.00001
0.06,0.117577,1.00006,5.99647,4.99651,6.99642,1.00001
0.07,0.136867,1.00009,5.9952,4.99527,6.99513,1.00002
0.08,0.156084,1.0001,5.99373,4.99382,6.99365,1.00002
0.09,0.175245,1.00013,5.99208,4.99219,6.99196,1.00002
0.1,0.194372,1.00018,5.99023,4.99036,6.99009,1.00004
0.11,0.213617,1.00025,5.98819,4.98837,6.98801,1.00007
0.12,0.232676,1.00032,5.98596,4.98621,6.98573,1.00008
0.13,0.251585,1.00035,5.98354,4.98382,6.98333,1.00011
0.14,0.270421,1.0004,5.98094,4.98123,6.98071,1.00014
0.15,0.289136,1.00048,5.97814,4.97849,6.97788,1.00018
0.16,0.307786,1.00064,5.97516,4.97558,6.97472,1.00021
0.17,0.326413,1.0008,5.97199,4.97251,6.97143,1.00025
0.18,0.344944,1.00095,5.96863,4.96926,6.96794,1.00029
0.19,0.363359,1.00104,5.96509,4.96579,6.96437,1.00033
0.2,0.381711,1.00111,5.96137,4.96211,6.96062,1.00037
0.21,0.400001,1.00132,5.95746,4.95831,6.95655,1.00044
0.22,0.418177,1.00158,5.95337,4.95442,6.95227,1.0005
0.23,0.436249,1.00181,5.9491,4.95034,6.94782,1.00055
0.24,0.454236,1.00194,5.94465,4.94598,6.94332,1.00061
0.25,0.472395,1.00216,5.94002,4.94142,6.93856,1.00072
0.26,0.490261,1.00236,5.93521,4.93668,6.93357,1.0008
0.27,0.507995,1.00258,5.93022,4.93189,6.92839,1.00082
0.28,0.525752,1.0028,5.92505,4.92688,6.92312,1.00092
0.29,0.543381,1.00306,5.9197,4.92168,6.9176,1.00102
0.3,0.560894,1.00328,5.91418,4.91629,6.9119,1.00108
0.31,0.578451,1.00352,5.90849,4.91074,6.9061,1.00119
0.32,0.595861,1.0038,5.90262,4.9051,6.90004,1.00126
0.33,0.613191,1.0041,5.89657,4.89932,6.89376,1.00131
0.34,0.630488,1.0043,5.89036,4.89321,6.88748,1.00142
0.35,0.647636,1.00448,5.88397,4.88689,6.88092,1.00148
0.36,0.664804,1.0048,5.87741,4.88057,6.87415,1.00158
0.37,0.681856,1.00506,5.87067,4.874,6.86725,1.00167
0.38,0.698837,1.00534,5.86377,4.86729,6.86012,1.00173
0.39,0.715967,1.00556,5.8567,4.86039,6.85297,1.00183
0.4,0.732786,1.00576,5.84946,4.85321,6.84558,1.00192
0.41,0.74957,1.00601,5.84204,4.84601,6.83805,1.00201
0.42,0.766086,1.00626,5.83447,4.83857,6.83024,1.00206
0.43,0.782688,1.00649,5.82672,4.83096,6.82235,1.00216
0.44,0.799257,1.00678,5.81882,4.82327,6.81423,1.00223
0.45,0.815736,1.00701,5.81074,4.81532,6.80603,1.00234
0.46,0.832145,1.00726,5.8025,4.80722,6.79759,1.00241
0.47,0.848535,1.00758,5.7941,4.79904,6.78894,1.00249
0.48,0.864873,1.00781,5.78554,4.79064,6.78024,1.00257
0.49,0.881125,1.00805,5.77681,4.78211,6.7714,1.00265
0.5,0.897298,1.00828,5.76792,4.77329,6.76234,1.00275
0.51,0.913373,1.00854,5.75886,4.76447,6.75315,1.00284
0.52,0.929417,1.00891,5.74965,4.75547,6.74365,1.00295
0.53,0.945322,1.00919,5.74028,4.74636,6.73415,1.00303
0.54,0.961144,1.00952,5.73075,4.73704,6.72442,1.00315
0.55,0.976916,1.00986,5.72106,4.72753,6.71448,1.00328
0.56,0.992605,1.01011,5.71121,4.71789,6.7045,1.00335
0.57,1.00844,1.01047,5.70121,4.70804,6.69421,1.00349
0.58,1.02409,1.01085,5.69105,4.6982,6.68382,1.00358
0.59,1.03947,1.01117,5.68073,4.68806,6.67328,1.00369
0.6,1.05487,1.01161,5.67026,4.67785,6.6625,1.00385
0.61,1.07021,1.01191,5.65963,4.66743,6.65173,1.00396
0.62,1.08548,1.01235,5.64886,4.65697,6.6406,1.00406
0.63,1.10067,1.01277,5.63793,4.64626,6.62937,1.00422
0.64,1.11582,1.01311,5.62684,4.63543,6.61812,1.00434
0.65,1.13092,1.01349,5.61561,4.62444,6.60661,1.00446
0.66,1.14592,1.01387,5.60423,4.61324,6.59495,1.0046
0.67,1.16057,1.0143,5.5927,4.602,6.58316,1.00474
0.68,1.17557,1.01466,5.58102,4.59059,6.57129,1.00487
0.69,1.19033,1.01507,5.56919,4.57903,6.55914,1.00498
0.7,1.20503,1.01542,5.55721,4.56726,6.54699,1.00513
0.71,1.21972,1.01581,5.54509,4.55538,6.53463,1.00527
0.72,1.2344,1.01622,5.53282,4.54344,6.52211,1.00538
0.73,1.24891,1.01657,5.5204,4.53124,6.50944,1.00549
0.74,1.26335,1.01693,5.50784,4.51888,6.49662,1.00561
0.75,1.27772,1.01737,5.49514,4.50652,6.48368,1.00575
0.76,1.29202,1.01773,5.48229,4.49394,6.47066,1.00588
0.77,1.30625,1.01808,5.4693,4.48116,6.45744,1.006
0.78,1.32047,1.01845,5.45617,4.4683,6.44408,1.00612
0.79,1.33461,1.01884,5.4429,4.45531,6.43056,1.00624
0.8,1.34867,1.01921,5.42948,4.44213,6.41688,1.00635
0.81,1.36276,1.01958,5.41592,4.4288,6.40312,1.00648
0.82,1.37688,1.01991,5.40223,4.41531,6.38927,1.00662
0.83,1.39098,1.02029,5.38839,4.40172,6.37518,1.00675
0.84,1.40485,1.02074,5.37441,4.38804,6.36087,1.00688
0.85,1.41848,1.02114,5.36029,4.37417,6.34649,1.00701
0.86,1.43217,1.0215,5.34604,4.36013,6.33199,1.00713
0.87,1.44576,1.02189,5.33165,4.34599,6.31734,1.00725
0.88,1.45932,1.02227,5.31713,4.3317,6.30256,1.00738
0.89,1.47278,1.02265,5.30247,4.31729,6.28768,1.00751
0.9,1.48615,1.02304,5.28768,4.30276,6.27264,1.00764
0.91,1.49946,1.02346,5.27275,4.2881,6.25746,1.00778
0.92,1.51293,1.02391,5.25769,4.27334,6.2421,1.00792
0.93,1.5261,1.02436,5.24249,4.25845,6.22664,1.00806
0.94,1.53921,1.02479,5.22717,4.24343,6.21107,1.00821
0.95,1.55223,1.02522,5.21171,4.22826,6.19536,1.00835
0.96,1.56525,1.02565,5.19612,4.21297,6.17952,1.0085
0.97,1.57811,1.02609,5.18041,4.19753,6.16354,1.00865
0.98,1.5909,1.02655,5.16456,4.18198,6.1474,1.0088
0.99,1.60367,1.027,5.14859,4.16632,6.13116,1.00895
1,1.61639,1.02749,5.13249,4.15053,6.11476,1.00911
1.01,1.62891,1.02795,5.11627,4.13461,6.09826,1.00927
1.02,1.64133,1.02843,5.09992,4.11856,6.08161,1.00942
1.03,1.65363,1.0289,5.08344,4.10238,6.06484,1.00958
1.04,1.66601,1.02937,5.06685,4.08608,6.04795,1.00974
1.05,1.67828,1.02984,5.05013,4.06965,6.03092,1.0099
1.06,1.69059,1.03031,5.03328,4.0531,6.01379,1.01006
1.07,1.70305,1.03077,5.01632,4.03645,5.99655,1.01021
1.08,1.71522,1.03124,4.99923,4.01968,5.97918,1.01036
1.09,1.72728,1.03168,4.98201,4.00276,5.9617,1.0105
1.1,1.73933,1.03212,4.96468,3.98572,5.94411,1.01064
1.11,1.75129,1.0325,4.94723,3.96853,5.92645,1.01078
1.12,1.76319,1.03289,4.92966,3.95123,5.90867,1.01091
1.13,1.77512,1.03331,4.91197,3.93381,5.89076,1.01107
1.14,1.78705,1.03375,4.89416,3.91629,5.87271,1.01122
1.15,1.79885,1.03416,4.87623,3.89864,5.85455,1.01136
1.16,1.81056,1.03455,4.85818,3.88086,5.8363,1.0115
1.17,1.82221,1.03497,4.84002,3.86299,5.81787,1.01163
1.18,1.83394,1.03539,4.82174,3.84503,5.79937,1.01175
1.19,1.84557,1.0358,4.80334,3.82691,5.78074,1.01189
1.2,1.85706,1.03627,4.78483,3.80871,5.76196,1.01205
1.21,1.86871,1.03672,4.7662,3.79037,5.74303,1.01218
1.22,1.88,1.0371,4.74746,3.77186,5.72407,1.01232
1.23,1.89135,1.03749,4.7286,3.75326,5.70497,1.01244
1.24,1.90252,1.03792,4.70964,3.73459,5.68577,1.01259
1.25,1.91397,1.03839,4.69056,3.71578,5.6664,1.01275
1.26,1.92507,1.03889,4.67136,3.69693,5.64689,1.0129
1.27,1.93608,1.03931,4.65206,3.67787,5.62731,1.01303
1.28,1.94707,1.03968,4.63264,3.65867,5.60768,1.01317
1.29,1.95799,1.04011,4.61312,3.6394,5.58793,1.01335
1.3,1.96876,1.04065,4.59348,3.62012,5.56797,1.01351
1.31,1.97959,1.04116,4.57374,3.60072,5.54788,1.01365
1.32,1.98992,1.04154,4.5539,3.58111,5.52784,1.0138
1.33,2.00055,1.04198,4.53395,3.56143,5.50769,1.01398
