time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197972,1,5.99991,4.99991,6.9999,1
0.02,0.0395598,1.00001,5.99962,4.99961,6.9996,1
0.03,0.0592815,1.00001,5.99913,4.99913,6.99911,1
0.04,0.078964,1.00002,5.99845,4.99845,6.99841,1
0.05,0.0986078,1.00002,5.99756,4.99757,6.99752,0.999999
0.06,0.11826,1.00003,5.99649,4.99649,6.99643,0.999999
0.07,0.137932,1.00004,5.99521,4.99523,6.99515,0.999998
0.08,0.157404,1.00006,5.99375,4.99378,6.99366,0.999995
0.09,0.176852,1.00009,5.99208,4.99215,6.99197,0.999993
0.1,0.196474,1.00012,5.99022,4.9903,6.99011,1.00002
0.11,0.215882,1.00019,5.98817,4.98828,6.98802,1.00005
0.12,0.235247,1.00027,5.98592,4.98609,6.98571,1.00008
0.13,0.254553,1.00035,5.98348,4.98372,6.98323,1.0001
0.14,0.273849,1.00043,5.98084,4.98115,6.98054,1.00013
0.15,0.293065,1.00054,5.97802,4.97841,6.97764,1.00015
0.16,0.312228,1.00069,5.975,4.97549,6.97452,1.00021
0.17,0.331342,1.0009,5.97179,4.97241,6.97117,1.00028
0.18,0.350383,1.00112,5.96839,4.96914,6.96762,1.00036
0.19,0.369401,1.00138,5.96479,4.96572,6.96385,1.00044
0.2,0.388328,1.00165,5.96101,4.9621,6.95985,1.00052
0.21,0.407174,1.00203,5.95704,4.95833,6.95559,1.00066
0.22,0.425943,1.00246,5.95288,4.95446,6.95113,1.0008
0.23,0.444622,1.0029,5.94854,4.95038,6.94645,1.00093
0.24,0.463283,1.00341,5.94401,4.94618,6.94156,1.00109
0.25,0.481807,1.004,5.93929,4.94179,6.93641,1.00129
0.26,0.500312,1.00462,5.93439,4.93725,6.93104,1.00151
0.27,0.518592,1.00532,5.9293,4.93254,6.92538,1.00172
0.28,0.53677,1.00618,5.92403,4.92773,6.91944,1.00201
0.29,0.554852,1.00706,5.91858,4.9228,6.91332,1.00229
0.3,0.572764,1.00802,5.91295,4.91775,6.90697,1.00259
0.31,0.590584,1.00909,5.90714,4.91247,6.9003,1.00295
0.32,0.608289,1.01027,5.90115,4.90712,6.89335,1.00332
0.33,0.625752,1.01158,5.89499,4.90166,6.88609,1.00371
0.34,0.643063,1.013,5.88865,4.8961,6.87866,1.00417
0.35,0.66018,1.01445,5.88214,4.89031,6.8709,1.00461
0.36,0.677047,1.01615,5.87546,4.88448,6.86278,1.00513
0.37,0.693738,1.01794,5.86861,4.87857,6.85446,1.00567
0.38,0.710209,1.01979,5.8616,4.87245,6.84587,1.00624
0.39,0.726586,1.02186,5.85442,4.86624,6.83687,1.00686
0.4,0.742578,1.02404,5.84708,4.86002,6.82769,1.00749
0.41,0.758347,1.02643,5.83958,4.85359,6.81808,1.00821
0.42,0.773911,1.0289,5.83193,4.84708,6.80823,1.00891
0.43,0.789134,1.03163,5.82412,4.84056,6.79806,1.0097
0.44,0.804071,1.03444,5.81616,4.8338,6.7875,1.01049
0.45,0.818709,1.03744,5.80805,4.82707,6.77677,1.01134
0.46,0.833052,1.04069,5.7998,4.82023,6.76552,1.01223
0.47,0.847087,1.044,5.7914,4.8132,6.75409,1.01315
0.48,0.860602,1.04764,5.78287,4.80624,6.74227,1.01412
0.49,0.873962,1.05138,5.7742,4.79902,6.73005,1.01512
0.5,0.887027,1.05535,5.7654,4.79188,6.71763,1.01617
