time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0196357,1,5.9999,4.9999,6.9999,1
0.02,0.0388898,1,5.99961,4.99961,6.99961,1
0.03,0.057733,1.00001,5.99913,4.99914,6.99912,1
0.04,0.0762254,1.00001,5.99846,4.99847,6.99845,0.999998
0.05,0.0942972,1.00001,5.99761,4.99763,6.9976,1
0.06,0.111985,1.00003,5.99659,4.99661,6.99656,1
0.07,0.129388,1.00005,5.99538,4.99543,6.99534,1.00001
0.08,0.146451,1.00007,5.99401,4.99407,6.99395,1.00001
0.09,0.163222,1.00008,5.99246,4.99255,6.99239,1
0.1,0.17979,1.00013,5.99075,4.99086,6.99065,1.00002
0.11,0.195987,1.00018,5.98887,4.98902,6.98875,1.00005
0.12,0.211884,1.00024,5.98683,4.98702,6.98668,1.00007
0.13,0.22749,1.0003,5.98464,4.98488,6.98446,1.00009
0.14,0.242816,1.00034,5.98229,4.98257,6.98209,1.0001
0.15,0.257856,1.00039,5.97979,4.9801,6.97956,1.00012
0.16,0.272645,1.00046,5.97714,4.97749,6.97685,1.00014
0.17,0.287179,1.00058,5.97434,4.97475,6.97398,1.00019
0.18,0.30149,1.00071,5.9714,4.97189,6.97094,1.00024
0.19,0.315572,1.00085,5.96832,4.96889,6.96775,1.00028
0.2,0.329388,1.001,5.96509,4.96577,6.96439,1.00031
0.21,0.342934,1.00112,5.96174,4.9625,6.96094,1.00034
0.22,0.356268,1.00127,5.95824,4.95909,6.95736,1.00041
0.23,0.369409,1.00145,5.95461,4.95556,6.95362,1.00048
0.24,0.382135,1.00164,5.95086,4.95193,6.94973,1.00054
0.25,0.394786,1.00183,5.94698,4.94819,6.94568,1.00057
0.26,0.407261,1.00202,5.94297,4.94431,6.94155,1.00064
0.27,0.41962,1.00224,5.93883,4.9403,6.93728,1.00072
0.28,0.431696,1.00246,5.93458,4.93619,6.93286,1.0008
0.29,0.443481,1.00267,5.93021,4.93196,6.92832,1.00085
0.3,0.45519,1.0029,5.92571,4.92761,6.9237,1.00094
0.31,0.466669,1.00313,5.92111,4.92314,6.91896,1.00103
0.32,0.477946,1.00336,5.91638,4.91857,6.91407,1.0011
0.33,0.489064,1.0036,5.91155,4.91389,6.90906,1.00118
0.34,0.500054,1.00384,5.90661,4.90909,6.90397,1.00127
0.35,0.510841,1.00407,5.90155,4.90418,6.89876,1.00135
0.36,0.52147,1.00431,5.89639,4.89917,6.89342,1.00142
0.37,0.531938,1.00456,5.89113,4.89408,6.88802,1.00152
0.38,0.542168,1.0048,5.88576,4.88889,6.88251,1.00159
0.39,0.552277,1.00504,5.88029,4.88359,6.87687,1.00166
0.4,0.562274,1.0053,5.87472,4.87819,6.87113,1.00175
0.41,0.572072,1.00551,5.86905,4.87268,6.86533,1.00181
0.42,0.581745,1.00573,5.86328,4.86708,6.85944,1.00189
0.43,0.591465,1.00594,5.85741,4.86136,6.85346,1.00197
0.44,0.600769,1.00613,5.85145,4.85555,6.84736,1.00201
0.45,0.610081,1.00638,5.8454,4.84964,6.84114,1.0021
0.46,0.61934,1.00657,5.83925,4.84361,6.83486,1.00216
0.47,0.628387,1.00676,5.83302,4.83749,6.82848,1.00222
0.48,0.637261,1.00696,5.82669,4.83129,6.82202,1.0023
0.49,0.646073,1.00711,5.82027,4.825,6.81551,1.00233
0.5,0.654514,1.00733,5.81377,4.81861,6.80886,1.00243
0.51,0.663032,1.00748,5.80719,4.81213,6.80218,1.00247
0.52,0.671461,1.00764,5.80051,4.80556,6.79543,1.00254
0.53,0.679786,1.0078,5.79376,4.79891,6.78857,1.00259
0.54,0.687974,1.00794,5.78692,4.79219,6.78165,1.00263
0.55,0.696096,1.00813,5.78,4.78537,6.77459,1.0027
0.56,0.704051,1.00825,5.773,4.77847,6.7675,1.00272
0.57,0.711923,1.00843,5.76592,4.77148,6.76031,1.0028
0.58,0.719644,1.00857,5.75877,4.76444,6.75306,1.00283
0.59,0.727322,1.00875,5.75153,4.75731,6.7457,1.0029
0.6,0.734809,1.00889,5.74422,4.7501,6.73829,1.00293
0.61,0.742197,1.00902,5.73684,4.74283,6.73088,1.00299
0.62,0.749585,1.00916,5.72938,4.73547,6.72332,1.00303
0.63,0.756859,1.00931,5.72185,4.72804,6.71571,1.00308
0.64,0.763946,1.00946,5.71425,4.72053,6.70798,1.00312
0.65,0.771107,1.00959,5.70657,4.71295,6.70024,1.00317
0.66,0.778091,1.00974,5.69883,4.7053,6.69238,1.00322
0.67,0.784899,1.00988,5.69101,4.69758,6.6845,1.00328
0.68,0.791718,1.01004,5.68313,4.68979,6.67649,1.00332
0.69,0.798407,1.01016,5.67518,4.68193,6.6685,1.00338
0.7,0.805019,1.01033,5.66716,4.67402,6.66036,1.00343
0.71,0.811733,1.01047,5.65908,4.66603,6.6522,1.00348
0.72,0.818154,1.01063,5.65093,4.65798,6.64391,1.00352
0.73,0.824597,1.01078,5.64272,4.64986,6.63563,1.00359
0.74,0.830843,1.01093,5.63444,4.64169,6.62722,1.00362
0.75,0.837009,1.01111,5.6261,4.63346,6.61878,1.00369
0.76,0.843093,1.01124,5.6177,4.62516,6.61027,1.00372
0.77,0.849164,1.01142,5.60924,4.61682,6.60175,1.0038
0.78,0.855139,1.01157,5.60072,4.60841,6.5931,1.00383
0.79,0.86106,1.01176,5.59214,4.59993,6.5844,1.0039
0.8,0.866732,1.01192,5.5835,4.5914,6.57563,1.00394
0.81,0.872497,1.0121,5.57481,4.58279,6.56681,1.00401
0.82,0.878191,1.01226,5.56606,4.57415,6.55795,1.00406
0.83,0.88379,1.01241,5.55725,4.56542,6.54902,1.00411
0.84,0.889388,1.01256,5.54838,4.55666,6.5401,1.00418
0.85,0.894829,1.01272,5.53946,4.54785,6.53105,1.00421
0.86,0.900307,1.0129,5.53049,4.53898,6.52199,1.00429
0.87,0.905683,1.01305,5.52146,4.53006,6.51285,1.00433
0.88,0.910994,1.01322,5.51237,4.52108,6.50367,1.0044
0.89,0.91619,1.0134,5.50324,4.51207,6.49441,1.00445
0.9,0.921326,1.01355,5.49405,4.50298,6.48512,1.00449
0.91,0.926281,1.01371,5.48481,4.49386,6.47583,1.00457
0.92,0.931264,1.01387,5.47553,4.48471,6.46642,1.0046
0.93,0.93624,1.01406,5.46619,4.47549,6.45697,1.00467
0.94,0.941025,1.01422,5.4568,4.46622,6.44747,1.00472
0.95,0.945937,1.01437,5.44737,4.45689,6.43793,1.00476
0.96,0.950736,1.01454,5.43789,4.44751,6.42835,1.00482
0.97,0.955428,1.01466,5.42835,4.43807,6.41874,1.00485
0.98,0.960058,1.01482,5.41878,4.42861,6.40909,1.00492
0.99,0.964735,1.01498,5.40915,4.41908,6.39936,1.00497
1,0.969275,1.01511,5.39949,4.40951,6.38959,1.005
1.01,0.97381,1.01527,5.38977,4.39989,6.3798,1.00507
1.02,0.978188,1.01541,5.38001,4.39023,6.36993,1.00511
1.03,0.982575,1.01553,5.37021,4.38053,6.36008,1.00515
1.04,0.98687,1.01566,5.36036,4.37077,6.35019,1.00521
1.05,0.991169,1.01577,5.35047,4.36098,6.34021,1.00523
1.06,0.995387,1.01592,5.34054,4.35114,6.33021,1.00529
1.07,0.99958,1.01605,5.33056,4.34124,6.32014,1.00533
1.08,1.0037,1.01614,5.32055,4.3313,6.31004,1.00534
1.09,1.00793,1.01628,5.31049,4.32131,6.29991,1.00541
1.1,1.01189,1.01638,5.30039,4.31127,6.28974,1.00544
