time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.018911,1.00001,1.99991,0.999913,2.9999,1
0.02,0.0377426,1.00001,1.99962,0.99963,2.99963,1.00001
0.03,0.0564678,1.00004,1.99916,0.999198,2.99914,1.00001
0.04,0.0750779,1.00008,1.9985,0.998577,2.99846,1.00002
0.05,0.0935726,1.00014,1.99766,0.997789,2.99759,1.00004
0.06,0.11196,1.0002,1.99663,0.996816,2.99652,1.00005
0.07,0.130241,1.00027,1.99542,0.995668,2.99526,1.00007
0.08,0.148421,1.00034,1.99403,0.994322,2.99382,1.00009
0.09,0.166506,1.00042,1.99246,0.992809,2.9922,1.00011
0.1,0.184262,1.00051,1.9907,0.991114,2.99039,1.00015
0.11,0.202102,1.00063,1.98877,0.989272,2.98838,1.00018
0.12,0.219955,1.00077,1.98667,0.987282,2.98619,1.00022
0.13,0.237448,1.00086,1.98438,0.985067,2.98387,1.00026
0.14,0.255024,1.00096,1.98192,0.982661,2.98137,1.00032
0.15,0.272375,1.00108,1.97928,0.980091,2.97867,1.00037
0.16,0.289319,1.00125,1.97648,0.97738,2.97569,1.0004
0.17,0.306333,1.00143,1.9735,0.974496,2.97256,1.00046
0.18,0.323346,1.00159,1.97035,0.971455,2.96929,1.00051
0.19,0.34042,1.00173,1.96704,0.968232,2.96588,1.00055
0.2,0.357454,1.00181,1.96355,0.964805,2.96236,1.00059
0.21,0.374304,1.00194,1.95989,0.961229,2.95862,1.00063
0.22,0.390964,1.00215,1.95606,0.957558,2.95465,1.00069
0.23,0.407674,1.00236,1.95207,0.953711,2.95049,1.00075
0.24,0.424015,1.00249,1.94792,0.949694,2.94627,1.00078
0.25,0.440412,1.0026,1.9436,0.945424,2.94191,1.00084
0.26,0.45676,1.00275,1.93911,0.940997,2.93733,1.00092
0.27,0.472947,1.00292,1.93446,0.936435,2.93252,1.00095
0.28,0.489047,1.00305,1.92966,0.931809,2.92764,1.00096
0.29,0.505041,1.00323,1.92469,0.926926,2.92259,1.00106
0.3,0.520964,1.00343,1.91956,0.92192,2.91734,1.00113
0.31,0.535981,1.00357,1.91427,0.916737,2.91194,1.00116
0.32,0.551167,1.00376,1.90884,0.911431,2.90642,1.00124
0.33,0.566643,1.00399,1.90325,0.906046,2.90068,1.00129
0.34,0.581896,1.00417,1.89751,0.900448,2.89478,1.00133
0.35,0.597204,1.00433,1.89161,0.894625,2.88882,1.00142
0.36,0.612486,1.00453,1.88557,0.888673,2.88261,1.00148
0.37,0.627521,1.00481,1.87937,0.882699,2.87621,1.00155
0.38,0.642584,1.00503,1.87302,0.876484,2.86973,1.00164
0.39,0.657131,1.00524,1.86652,0.870127,2.86305,1.00169
0.4,0.67194,1.00548,1.85987,0.863665,2.85633,1.00179
0.41,0.686636,1.00569,1.85308,0.856989,2.84939,1.00187
0.42,0.701354,1.00597,1.84614,0.85025,2.84226,1.00195
0.43,0.715889,1.00621,1.83906,0.843332,2.83501,1.00203
0.44,0.72999,1.00649,1.83183,0.836241,2.82756,1.00212
0.45,0.744336,1.00677,1.82446,0.829114,2.82007,1.00221
0.46,0.758422,1.00706,1.81694,0.821749,2.81232,1.00231
0.47,0.772292,1.00731,1.80929,0.814256,2.80453,1.0024
0.48,0.786283,1.00765,1.8015,0.80672,2.79646,1.00249
0.49,0.800134,1.00788,1.79357,0.79899,2.78848,1.00258
0.5,0.813839,1.00818,1.7855,0.791103,2.78018,1.00268
0.51,0.827448,1.00846,1.77729,0.783122,2.77184,1.00277
0.52,0.841094,1.00877,1.76895,0.774954,2.76328,1.00288
0.53,0.854409,1.00908,1.76048,0.76676,2.75463,1.00296
0.54,0.867733,1.00941,1.75187,0.75835,2.74578,1.00307
0.55,0.881069,1.00965,1.74312,0.749821,2.73695,1.00315
0.56,0.893831,1.00999,1.73425,0.741152,2.72784,1.00327
0.57,0.90673,1.01023,1.72525,0.732356,2.71873,1.00335
0.58,0.919493,1.01058,1.71612,0.72348,2.70937,1.00345
0.59,0.932153,1.0109,1.70686,0.71443,2.69989,1.00355
0.6,0.944459,1.01118,1.69748,0.705289,2.69036,1.00363
0.61,0.956977,1.01151,1.68797,0.695918,2.68061,1.00377
0.62,0.968526,1.01182,1.67835,0.686626,2.67084,1.00383
