time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.019514,0.999989,5.99991,4.99989,6.99993,1.00001
0.02,0.0384313,1,5.99963,4.99962,6.99964,1.00001
0.03,0.0567456,1.00001,5.99917,4.99916,6.99916,1.00002
0.04,0.074576,1.00003,5.99853,4.99852,6.99849,1.00002
0.05,0.0918474,1.00005,5.99772,4.9977,6.99764,1.00002
0.06,0.108666,1.00007,5.99673,4.99672,6.99662,1.00003
0.07,0.125019,1.00009,5.99558,4.99556,6.99543,1.00003
0.08,0.140944,1.00011,5.99427,4.99425,6.99408,1.00002
0.09,0.156445,1.00013,5.9928,4.99279,6.99256,1.00002
0.1,0.171545,1.00016,5.99117,4.99119,6.9909,1.00002
0.11,0.186282,1.00021,5.9894,4.98944,6.98909,1.00004
0.12,0.200637,1.00026,5.98748,4.98755,6.98715,1.00006
0.13,0.214601,1.00031,5.98542,4.98553,6.98509,1.00008
0.14,0.228254,1.00033,5.98322,4.98339,6.98293,1.0001
0.15,0.241639,1.00034,5.98089,4.9811,6.98064,1.00011
0.16,0.254609,1.00036,5.97842,4.97869,6.97822,1.00013
0.17,0.267216,1.0004,5.97582,4.97616,6.97565,1.00014
0.18,0.279581,1.00049,5.9731,4.97352,6.97292,1.00019
0.19,0.291617,1.0006,5.97026,4.97077,6.97003,1.00024
0.2,0.303377,1.00073,5.9673,4.96792,6.96703,1.00028
0.21,0.314888,1.00085,5.96422,4.96496,6.96392,1.00033
0.22,0.326078,1.00098,5.96103,4.96189,6.96066,1.00037
0.23,0.337026,1.00116,5.95772,4.95872,6.95725,1.00043
0.24,0.347767,1.0014,5.95431,4.95547,6.95368,1.00051
0.25,0.35804,1.00165,5.95079,4.95213,6.95001,1.00059
0.26,0.36825,1.00189,5.94717,4.94869,6.94624,1.00066
0.27,0.378203,1.00213,5.94345,4.94513,6.94232,1.00072
0.28,0.387939,1.00246,5.93963,4.94148,6.93824,1.00084
0.29,0.397553,1.00278,5.93571,4.93774,6.93408,1.00095
0.3,0.406857,1.00311,5.9317,4.93393,6.92981,1.00105
0.31,0.415904,1.00349,5.9276,4.93006,6.92538,1.00114
0.32,0.424784,1.00395,5.9234,4.92612,6.92082,1.00129
0.33,0.433452,1.0044,5.91912,4.92212,6.91621,1.00143
0.34,0.441884,1.00485,5.91475,4.91805,6.91151,1.00156
0.35,0.450164,1.00536,5.9103,4.9139,6.90667,1.00172
0.36,0.458141,1.0059,5.90577,4.9097,6.90175,1.0019
0.37,0.466042,1.00646,5.90116,4.90544,6.89673,1.00207
0.38,0.473752,1.00704,5.89647,4.90112,6.89158,1.00223
0.39,0.481268,1.0077,5.8917,4.89674,6.88633,1.00245
0.4,0.488597,1.00837,5.88686,4.89233,6.881,1.00266
0.41,0.495702,1.00907,5.88194,4.88787,6.87554,1.00285
0.42,0.502722,1.00981,5.87696,4.88332,6.87,1.00309
0.43,0.509516,1.01058,5.87191,4.87868,6.86433,1.00333
0.44,0.516154,1.01135,5.86678,4.87396,6.85855,1.00356
0.45,0.522618,1.01215,5.8616,4.86923,6.85278,1.00382
0.46,0.529056,1.01298,5.85635,4.86447,6.84693,1.00409
0.47,0.535262,1.01382,5.85103,4.85968,6.84099,1.00435
0.48,0.541293,1.01471,5.84566,4.85483,6.83498,1.00464
0.49,0.547136,1.01565,5.84022,4.84993,6.82884,1.00494
