time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0197482,0.999988,15.9999,14.9999,16.9999,1.00001
0.02,0.039269,0.999997,15.9996,14.9996,16.9996,1.00001
0.03,0.0586006,1.00001,15.9992,14.9991,16.9992,1.00002
0.04,0.0777121,1.00003,15.9985,14.9985,16.9985,1.00002
0.05,0.0966444,1.00005,15.9977,14.9976,16.9976,1.00002
0.06,0.115385,1.00007,15.9966,14.9966,16.9965,1.00003
0.07,0.133932,1.0001,15.9954,14.9954,16.9952,1.00003
0.08,0.152281,1.00012,15.994,14.994,16.9938,1.00002
0.09,0.170462,1.00015,15.9924,14.9924,16.9921,1.00002
0.1,0.188465,1.0002,15.9907,14.9907,16.9903,1.00003
0.11,0.206292,1.00027,15.9887,14.9887,16.9883,1.00005
0.12,0.22393,1.00034,15.9866,14.9867,16.9861,1.00008
0.13,0.241414,1.00041,15.9843,14.9844,16.9838,1.0001
0.14,0.258702,1.00047,15.9818,14.982,16.9813,1.00011
0.15,0.275867,1.00054,15.9792,14.9794,16.9786,1.00013
0.16,0.292821,1.00061,15.9764,14.9767,16.9758,1.00016
0.17,0.309804,1.00073,15.9734,14.9738,16.9727,1.0002
0.18,0.326437,1.00089,15.9702,14.9707,16.9695,1.00027
0.19,0.342916,1.00108,15.9669,14.9675,16.9661,1.00033
0.2,0.359233,1.00128,15.9634,14.9642,16.9624,1.0004
0.21,0.375352,1.00151,15.9598,14.9607,16.9586,1.00046
0.22,0.391295,1.00182,15.956,14.9571,16.9546,1.00057
0.23,0.407045,1.00216,15.952,14.9534,16.9504,1.00069
0.24,0.42266,1.00255,15.9479,14.9495,16.9461,1.00081
0.25,0.438099,1.00294,15.9436,14.9455,16.9415,1.00093
0.26,0.453405,1.00344,15.9392,14.9413,16.9367,1.0011
0.27,0.46842,1.00396,15.9346,14.937,16.9317,1.00127
0.28,0.483338,1.00452,15.9299,14.9326,16.9265,1.00144
0.29,0.49801,1.00519,15.925,14.9281,16.9211,1.00165
0.3,0.512535,1.00592,15.92,14.9235,16.9155,1.00188
0.31,0.526876,1.00668,15.9148,14.9188,16.9097,1.00211
0.32,0.540975,1.00755,15.9095,14.9139,16.9037,1.00239
0.33,0.554938,1.00848,15.904,14.909,16.8975,1.00269
0.34,0.568607,1.00947,15.8984,14.9039,16.8911,1.00298
0.35,0.582159,1.01056,15.8927,14.8988,16.8845,1.00334
0.36,0.595538,1.01174,15.8868,14.8936,16.8777,1.00371
0.37,0.60862,1.01299,15.8808,14.8883,16.8707,1.00407
0.38,0.621526,1.01436,15.8747,14.8829,16.8635,1.00451
0.39,0.634196,1.01578,15.8684,14.8773,16.856,1.00495
0.4,0.646592,1.01728,15.8621,14.8717,16.8484,1.00542
0.41,0.658995,1.01889,15.8556,14.866,16.8405,1.00593
0.42,0.670914,1.02058,15.8489,14.8602,16.8324,1.00642
0.43,0.682656,1.02244,15.8422,14.8544,16.8241,1.007
0.44,0.694155,1.02438,15.8353,14.8484,16.8156,1.00756
0.45,0.705419,1.02643,15.8283,14.8425,16.8069,1.00816
0.46,0.716447,1.02863,15.8212,14.8364,16.7979,1.0088
0.47,0.727217,1.0309,15.814,14.8303,16.7886,1.00942
0.48,0.73776,1.03337,15.8067,14.8241,16.7792,1.01013
0.49,0.748011,1.03589,15.7993,14.8179,16.7695,1.01083
0.5,0.758022,1.03855,15.7918,14.8115,16.7595,1.01156
0.51,0.767725,1.04132,15.7842,14.8051,16.7494,1.01233
0.52,0.777034,1.04423,15.7765,14.7986,16.739,1.01309
0.53,0.7862,1.04733,15.7687,14.7921,16.7283,1.01393
0.54,0.795081,1.05054,15.7608,14.7856,16.7174,1.01474
0.55,0.803756,1.05394,15.7528,14.779,16.7063,1.01564
0.56,0.812128,1.05743,15.7448,14.7723,16.6949,1.01649
0.57,0.820235,1.06112,15.7366,14.7656,16.6832,1.01742
0.58,0.828067,1.06497,15.7284,14.7589,16.6713,1.01835
0.59,0.835544,1.06895,15.7201,14.7521,16.6592,1.01933
0.6,0.842757,1.07311,15.7117,14.7452,16.6468,1.02032
0.61,0.849701,1.07743,15.7033,14.7382,16.6341,1.02136
0.62,0.856363,1.08197,15.6948,14.7313,16.6212,1.02241
0.63,0.862817,1.08665,15.6862,14.7243,16.6081,1.02349
0.64,0.868745,1.09155,15.6775,14.7174,16.5947,1.0246
