time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0196872,1,8.4999,7.4999,9.4999,1
0.02,0.038983,0.999999,8.49961,7.49961,9.49961,0.999999
0.03,0.0578541,1.00001,8.49913,7.49914,9.49912,0.999998
0.04,0.0763237,1.00001,8.49846,7.49847,9.49845,1
0.05,0.0944342,1.00003,8.49761,7.49763,9.49759,1.00001
0.06,0.11219,1.00005,8.49658,7.49662,9.49654,1.00001
0.07,0.129598,1.00007,8.49537,7.49543,9.49532,1.00001
0.08,0.146688,1.00009,8.49399,7.49407,9.49392,1.00002
0.09,0.163487,1.00011,8.49244,7.49254,9.49235,1.00001
0.1,0.179987,1.00015,8.49073,7.49085,9.49061,1.00003
0.11,0.196338,1.00021,8.48885,7.48901,9.4887,1.00005
0.12,0.212313,1.00026,8.48681,7.48702,9.48663,1.00007
0.13,0.22795,1.0003,8.48461,7.48484,9.48443,1.00009
0.14,0.243301,1.00033,8.48226,7.48251,9.48207,1.00011
0.15,0.2584,1.00038,8.47975,7.48003,9.47953,1.00013
0.16,0.273197,1.00045,8.47709,7.47742,9.47681,1.00014
0.17,0.28779,1.00056,8.47429,7.47467,9.47392,1.00018
0.18,0.302153,1.00066,8.47134,7.47179,9.47089,1.00021
0.19,0.316288,1.00077,8.46825,7.46877,9.46771,1.00024
0.2,0.330159,1.00084,8.46502,7.46559,9.46444,1.00026
0.21,0.343747,1.00091,8.46165,7.46227,9.46102,1.00028
0.22,0.357134,1.00105,8.45815,7.45885,9.45743,1.00033
0.23,0.370352,1.0012,8.45451,7.45531,9.45369,1.00038
0.24,0.383136,1.00134,8.45075,7.45165,9.44981,1.00041
0.25,0.395838,1.00142,8.44685,7.44783,9.44586,1.00044
0.26,0.408357,1.00153,8.44283,7.44386,9.44179,1.00049
0.27,0.420831,1.00166,8.43869,7.43978,9.43756,1.00055
0.28,0.432972,1.0018,8.43442,7.4356,9.43316,1.00058
0.29,0.444838,1.00189,8.43003,7.4313,9.42872,1.0006
0.3,0.456584,1.00202,8.42553,7.42687,9.42416,1.00067
0.31,0.468181,1.00215,8.4209,7.42232,9.41947,1.00072
0.32,0.479556,1.00226,8.41617,7.41767,9.41463,1.00074
0.33,0.490826,1.00237,8.41132,7.4129,9.40973,1.00078
0.34,0.501931,1.0025,8.40635,7.40802,9.40469,1.00083
0.35,0.512816,1.00262,8.40128,7.40303,9.39951,1.00085
0.36,0.523524,1.00271,8.3961,7.39793,9.39428,1.00088
0.37,0.534168,1.00283,8.39082,7.39272,9.38894,1.00094
0.38,0.54454,1.00296,8.38542,7.38742,9.38344,1.00096
0.39,0.554765,1.00306,8.37993,7.382,9.37788,1.00099
0.4,0.564902,1.00316,8.37433,7.37645,9.37223,1.00104
0.41,0.574966,1.00325,8.36863,7.37082,9.36645,1.00105
0.42,0.584944,1.00334,8.36283,7.3651,9.36062,1.0011
0.43,0.594598,1.00343,8.35694,7.35926,9.35469,1.00114
0.44,0.604089,1.00352,8.35095,7.35333,9.34859,1.00114
0.45,0.613582,1.00363,8.34486,7.34729,9.34245,1.0012
0.46,0.622836,1.00371,8.33868,7.34115,9.33619,1.00122
0.47,0.631887,1.00381,8.3324,7.33494,9.32984,1.00125
0.48,0.640885,1.0039,8.32604,7.32864,9.32344,1.00129
0.49,0.649747,1.00398,8.31959,7.32224,9.31691,1.0013
0.5,0.658397,1.00409,8.31305,7.31578,9.31033,1.00135
0.51,0.667009,1.00416,8.30642,7.30921,9.30365,1.00137
0.52,0.67545,1.00427,8.29971,7.30257,9.29688,1.00141
0.53,0.683866,1.00436,8.29292,7.29585,9.29004,1.00144
0.54,0.692146,1.00447,8.28604,7.28903,9.28306,1.00147
0.55,0.700369,1.00457,8.27908,7.28213,9.27605,1.00151
0.56,0.708445,1.00466,8.27203,7.27515,9.26892,1.00153
0.57,0.716543,1.00478,8.26491,7.2681,9.26175,1.00159
0.58,0.724376,1.00486,8.2577,7.26097,9.25447,1.00159
0.59,0.732139,1.005,8.25042,7.25376,9.2471,1.00166
0.6,0.739664,1.00508,8.24306,7.24648,9.23969,1.00167
0.61,0.747234,1.00521,8.23563,7.23914,9.2322,1.00173
0.62,0.754617,1.00529,8.22812,7.23171,9.22465,1.00174
0.63,0.761987,1.00544,8.22054,7.2242,9.21696,1.00179
0.64,0.769235,1.00552,8.21288,7.2166,9.20924,1.00182
0.65,0.776391,1.00565,8.20516,7.20894,9.20141,1.00187
0.66,0.783509,1.00573,8.19736,7.20121,9.19358,1.00189
0.67,0.7905,1.00586,8.18949,7.19341,9.18561,1.00194
0.68,0.797412,1.00593,8.18155,7.18552,9.17763,1.00196
0.69,0.804182,1.00604,8.17354,7.17758,9.16956,1.00201
0.7,0.810871,1.00611,8.16547,7.16957,9.16145,1.00202
0.71,0.817497,1.00624,8.15733,7.1615,9.15322,1.00207
0.72,0.823997,1.0063,8.14912,7.15336,9.14496,1.00208
0.73,0.83053,1.00644,8.14085,7.14515,9.1366,1.00213
0.74,0.836849,1.0065,8.13251,7.13689,9.12823,1.00214
0.75,0.843086,1.00664,8.12411,7.12856,9.11973,1.0022
0.76,0.849266,1.00669,8.11565,7.12016,9.11125,1.00221
0.77,0.855411,1.00679,8.10713,7.11171,9.10268,1.00225
0.78,0.861489,1.00687,8.09854,7.10318,9.09405,1.00227
0.79,0.867556,1.00697,8.0899,7.0946,9.08533,1.0023
0.8,0.873445,1.00705,8.08119,7.08593,9.07657,1.00234
0.81,0.879278,1.00713,8.07243,7.07724,9.06775,1.00235
0.82,0.884913,1.00725,8.06361,7.06847,9.05885,1.0024
0.83,0.890631,1.00729,8.05473,7.05965,9.04995,1.0024
0.84,0.896228,1.0074,8.0458,7.05077,9.04096,1.00246
0.85,0.90186,1.00746,8.03681,7.04184,9.03194,1.00247
0.86,0.907427,1.00756,8.02776,7.03284,9.02282,1.00251
0.87,0.912882,1.00763,8.01866,7.02379,9.01367,1.00254
0.88,0.918139,1.00771,8.00951,7.01471,9.00446,1.00255
0.89,0.923612,1.00785,8.0003,7.00556,8.99514,1.0026
0.9,0.928718,1.0079,7.99104,6.99637,8.98586,1.0026
