time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0197942,1,15.9999,14.9999,16.9999,1
0.02,0.039463,1,15.9996,14.9996,16.9996,1
0.03,0.0589758,1.00001,15.9991,14.9991,16.9991,0.999998
0.04,0.0783129,1.00002,15.9984,14.9985,16.9984,0.999997
0.05,0.0974827,1.00001,15.9976,14.9976,16.9975,0.999997
0.06,0.116466,1.00002,15.9965,14.9965,16.9965,0.999998
0.07,0.135298,1.00003,15.9952,14.9953,16.9952,0.999999
0.08,0.15409,1.00005,15.9938,14.9939,16.9937,1
0.09,0.172739,1.00007,15.9922,14.9922,16.9921,0.999999
0.1,0.191288,1.00013,15.9903,14.9905,16.9902,1.00003
0.11,0.209622,1.0002,15.9883,14.9885,16.9882,1.00006
0.12,0.22781,1.00027,15.9862,14.9864,16.986,1.00008
0.13,0.245844,1.00035,15.9838,14.9841,16.9836,1.0001
0.14,0.263781,1.00043,15.9812,14.9816,16.981,1.00012
0.15,0.281549,1.0005,15.9785,14.9789,16.9782,1.00014
0.16,0.299185,1.0006,15.9756,14.9761,16.9752,1.00018
0.17,0.316701,1.00075,15.9725,14.9731,16.9721,1.00025
0.18,0.334072,1.00093,15.9693,14.9699,16.9687,1.00031
0.19,0.351346,1.00113,15.9659,14.9666,16.9651,1.00037
0.2,0.368415,1.00135,15.9623,14.9632,16.9613,1.00042
0.21,0.385356,1.00158,15.9585,14.9596,16.9574,1.0005
0.22,0.40217,1.00184,15.9546,14.9558,16.9533,1.0006
0.23,0.418835,1.00212,15.9505,14.9518,16.949,1.0007
0.24,0.435342,1.00242,15.9462,14.9477,16.9445,1.00079
0.25,0.451809,1.00278,15.9418,14.9435,16.9398,1.00091
0.26,0.468157,1.00313,15.9372,14.9391,16.935,1.00103
0.27,0.484278,1.00351,15.9324,14.9346,16.9299,1.00115
0.28,0.500249,1.00393,15.9275,14.9299,16.9247,1.00128
0.29,0.516071,1.00441,15.9224,14.9252,16.9193,1.00144
0.3,0.531786,1.00487,15.9172,14.9202,16.9137,1.00159
0.31,0.54719,1.00535,15.9118,14.9151,16.908,1.00175
0.32,0.562664,1.00589,15.9062,14.9099,16.902,1.00193
0.33,0.577937,1.00639,15.9005,14.9045,16.896,1.00209
0.34,0.59314,1.00696,15.8947,14.899,16.8897,1.00229
0.35,0.608163,1.00757,15.8887,14.8934,16.8833,1.00249
0.36,0.623043,1.00813,15.8825,14.8876,16.8768,1.00266
0.37,0.637836,1.00877,15.8762,14.8817,16.87,1.00289
0.38,0.652474,1.0094,15.8698,14.8756,16.8631,1.00309
0.39,0.666936,1.01001,15.8632,14.8694,16.8562,1.0033
0.4,0.681495,1.01066,15.8564,14.8631,16.8489,1.00353
0.41,0.695657,1.01129,15.8495,14.8566,16.8416,1.00373
0.42,0.709934,1.01199,15.8425,14.85,16.8342,1.00397
0.43,0.72389,1.01262,15.8353,14.8433,16.8265,1.00416
0.44,0.737808,1.01332,15.828,14.8364,16.8188,1.00441
0.45,0.75159,1.01398,15.8206,14.8294,16.8109,1.00461
0.46,0.765309,1.01465,15.813,14.8222,16.8029,1.00486
0.47,0.778842,1.01533,15.8053,14.8149,16.7947,1.00506
0.48,0.792354,1.01599,15.7974,14.8075,16.7865,1.0053
0.49,0.805717,1.01665,15.7895,14.7999,16.778,1.0055
0.5,0.818977,1.01733,15.7813,14.7923,16.7695,1.00574
