time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0195499,1,5.9999,4.9999,6.9999,1
0.02,0.0385173,1,5.99962,4.99962,6.99961,1
0.03,0.0568935,1.00001,5.99914,4.99915,6.99913,1
0.04,0.0747141,1.00001,5.99849,4.9985,6.99847,0.999999
0.05,0.0919768,1.00002,5.99765,4.99767,6.99764,1
0.06,0.108765,1.00003,5.99665,4.99668,6.99663,1
0.07,0.125136,1.00004,5.99549,4.99553,6.99545,1.00001
0.08,0.14109,1.00006,5.99416,4.99422,6.99411,1.00001
0.09,0.156618,1.00008,5.99267,4.99275,6.99261,1
0.1,0.171853,1.00011,5.99103,4.99113,6.99095,1.00002
0.11,0.186628,1.00016,5.98924,4.98937,6.98914,1.00004
0.12,0.201008,1.00021,5.98731,4.98748,6.98718,1.00006
0.13,0.215032,1.00026,5.98523,4.98544,6.98508,1.00008
0.14,0.228652,1.0003,5.98301,4.98326,6.98285,1.00009
0.15,0.242013,1.00034,5.98066,4.98094,6.98047,1.0001
0.16,0.254991,1.00039,5.97818,4.97849,6.97795,1.00012
0.17,0.267681,1.00047,5.97557,4.97592,6.97528,1.00015
0.18,0.280058,1.00058,5.97283,4.97325,6.97247,1.00019
0.19,0.292167,1.0007,5.96997,4.97045,6.96953,1.00023
0.2,0.303986,1.00082,5.96699,4.96755,6.96644,1.00026
0.21,0.315521,1.00093,5.9639,4.96453,6.96326,1.00029
0.22,0.326766,1.00102,5.96069,4.96139,6.95997,1.00031
0.23,0.337802,1.00117,5.95737,4.95815,6.95657,1.00037
0.24,0.34856,1.00132,5.95394,4.95482,6.95304,1.00043
0.25,0.359053,1.00147,5.9504,4.95138,6.94939,1.00047
0.26,0.369291,1.00161,5.94676,4.94786,6.94563,1.0005
0.27,0.37916,1.00176,5.94302,4.94421,6.9418,1.00055
0.28,0.389031,1.00193,5.93918,4.94047,6.93786,1.00062
0.29,0.398753,1.0021,5.93524,4.93663,6.93379,1.00067
0.3,0.408148,1.00225,5.93121,4.9327,6.92963,1.00071
0.31,0.417361,1.00241,5.92708,4.92868,6.92541,1.00077
0.32,0.42639,1.00258,5.92287,4.92457,6.92112,1.00085
0.33,0.435146,1.00274,5.91856,4.92037,6.9167,1.0009
0.34,0.443763,1.00289,5.91417,4.91608,6.91218,1.00094
0.35,0.452269,1.00307,5.90969,4.9117,6.9076,1.00101
0.36,0.460587,1.00324,5.90513,4.90724,6.90294,1.00108
0.37,0.46863,1.00339,5.90048,4.90269,6.89817,1.00112
0.38,0.47661,1.00356,5.89576,4.89808,6.89333,1.00117
0.39,0.484449,1.00372,5.89095,4.89339,6.88845,1.00124
0.4,0.492097,1.00388,5.88607,4.88864,6.88346,1.00128
0.41,0.499538,1.00403,5.88111,4.8838,6.87841,1.00132
0.42,0.506864,1.00419,5.87608,4.87888,6.87329,1.00138
0.43,0.514097,1.00433,5.87098,4.87387,6.86809,1.00142
0.44,0.521131,1.00445,5.8658,4.86881,6.86285,1.00146
0.45,0.528197,1.00458,5.86056,4.86366,6.85756,1.00152
0.46,0.535008,1.0047,5.85524,4.85843,6.85218,1.00155
0.47,0.541684,1.00481,5.84986,4.85313,6.84669,1.00158
0.48,0.548284,1.00495,5.84441,4.84775,6.84115,1.00164
0.49,0.554726,1.00506,5.8389,4.8423,6.83555,1.00167
0.5,0.56096,1.00517,5.83332,4.83678,6.82988,1.0017
0.51,0.567197,1.00529,5.82768,4.83121,6.82417,1.00175
0.52,0.573294,1.00538,5.82198,4.82559,6.8184,1.00177
0.53,0.579295,1.0055,5.81622,4.81989,6.81257,1.00182
0.54,0.585163,1.0056,5.8104,4.81412,6.80667,1.00185
0.55,0.590963,1.00566,5.80452,4.8083,6.80075,1.00186
0.56,0.596668,1.00576,5.79858,4.80243,6.79477,1.00191
0.57,0.60227,1.00584,5.79259,4.7965,6.78873,1.00193
0.58,0.607719,1.00592,5.78654,4.79051,6.78262,1.00196
0.59,0.61317,1.00603,5.78043,4.78446,6.77644,1.002
0.6,0.618505,1.00609,5.77428,4.77835,6.77023,1.002
0.61,0.623774,1.00619,5.76807,4.77218,6.76396,1.00205
0.62,0.628913,1.00628,5.7618,4.76599,6.75764,1.00208
0.63,0.633917,1.00635,5.75549,4.75974,6.75128,1.00209
0.64,0.638848,1.00647,5.74913,4.75343,6.74482,1.00214
0.65,0.643661,1.00651,5.74271,4.74708,6.73839,1.00214
0.66,0.648454,1.0066,5.73625,4.7407,6.73193,1.00219
0.67,0.653143,1.00667,5.72975,4.73426,6.72539,1.00221
0.68,0.657828,1.00676,5.72319,4.72776,6.71879,1.00224
0.69,0.662433,1.00686,5.71659,4.72122,6.7121,1.00227
0.7,0.666924,1.00692,5.70995,4.71462,6.70539,1.00228
0.71,0.671411,1.00703,5.70326,4.70798,6.69864,1.00233
0.72,0.675768,1.0071,5.69652,4.7013,6.69185,1.00234
0.73,0.679999,1.00721,5.68974,4.69457,6.685,1.00239
0.74,0.684422,1.00729,5.68292,4.68781,6.67811,1.00241
0.75,0.688555,1.00736,5.67606,4.68099,6.67123,1.00244
0.76,0.692751,1.00745,5.66915,4.67414,6.66427,1.00247
0.77,0.69683,1.00751,5.6622,4.66725,6.65727,1.00249
0.78,0.700852,1.00762,5.65522,4.6603,6.6502,1.00253
0.79,0.704859,1.00768,5.64819,4.65333,6.64311,1.00253
0.8,0.708949,1.00779,5.64112,4.6463,6.63598,1.00259
0.81,0.712798,1.00786,5.63401,4.63926,6.62882,1.0026
0.82,0.716566,1.00797,5.62687,4.63217,6.6216,1.00264
0.83,0.720238,1.00804,5.61968,4.62504,6.61436,1.00266
0.84,0.723826,1.00811,5.61246,4.61789,6.60715,1.0027
0.85,0.727489,1.00819,5.60521,4.61069,6.59984,1.00272
0.86,0.7311,1.00827,5.59791,4.60346,6.59251,1.00274
0.87,0.734612,1.00837,5.59059,4.59618,6.58508,1.00278
0.88,0.738103,1.00843,5.58322,4.58886,6.57767,1.00279
0.89,0.741583,1.00853,5.57583,4.5815,6.57019,1.00283
0.9,0.744863,1.00859,5.56839,4.57413,6.56272,1.00284
0.91,0.748287,1.0087,5.56093,4.56671,6.55517,1.00289
0.92,0.751588,1.00875,5.55343,4.55926,6.54765,1.00289
0.93,0.754822,1.00884,5.5459,4.55178,6.54009,1.00294
0.94,0.758035,1.00889,5.53834,4.54427,6.53248,1.00294
0.95,0.761209,1.00899,5.53074,4.53672,6.52484,1.00299
0.96,0.764205,1.00904,5.52311,4.52915,6.51715,1.00299
0.97,0.767292,1.00914,5.51546,4.52153,6.50946,1.00304
0.98,0.770248,1.00919,5.50777,4.51391,6.50172,1.00304
