time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0184903,1,10.9999,9.99991,11.9999,1
0.02,0.0345511,1.00001,10.9996,9.99965,11.9996,1
0.03,0.0486242,1.00001,10.9992,9.99923,11.9992,1
0.04,0.0610367,1.00002,10.9987,9.99869,11.9987,1
0.05,0.072107,1.00002,10.998,9.99804,11.998,1
0.06,0.0820033,1.00003,10.9972,9.99728,11.9972,1.00001
0.07,0.0908926,1.00004,10.9964,9.99643,11.9964,1.00001
0.08,0.0989235,1.00004,10.9954,9.99549,11.9954,1.00001
0.09,0.106204,1.00005,10.9944,9.99448,11.9944,1.00001
0.1,0.112839,1.00005,10.9933,9.99339,11.9933,1.00001
0.11,0.118916,1.00005,10.9922,9.99225,11.9921,1
0.12,0.1245,1.00006,10.9909,9.99104,11.9909,1.00001
0.13,0.12967,1.00008,10.9897,9.98979,11.9897,1.00002
0.14,0.134479,1.0001,10.9883,9.98847,11.9883,1.00003
0.15,0.138949,1.00011,10.987,9.98711,11.987,1.00004
0.16,0.143096,1.00011,10.9856,9.98571,11.9856,1.00005
0.17,0.14694,1.00012,10.9841,9.98426,11.9841,1.00006
0.18,0.150506,1.00013,10.9826,9.98278,11.9826,1.00006
0.19,0.153841,1.00013,10.9811,9.98126,11.9811,1.00006
0.2,0.156956,1.00014,10.9796,9.97971,11.9795,1.00006
0.21,0.159881,1.00014,10.978,9.97813,11.9779,1.00005
0.22,0.162641,1.00016,10.9764,9.97653,11.9763,1.00005
0.23,0.165264,1.00019,10.9747,9.9749,11.9747,1.00007
0.24,0.167777,1.00022,10.9731,9.97324,11.973,1.00008
0.25,0.170193,1.00025,10.9714,9.97157,11.9713,1.00009
0.26,0.17249,1.00027,10.9697,9.96987,11.9695,1.0001
0.27,0.174625,1.00028,10.9679,9.96815,11.9678,1.0001
0.28,0.176671,1.00029,10.9662,9.96641,11.966,1.0001
0.29,0.178612,1.0003,10.9644,9.96464,11.9642,1.00009
0.3,0.180451,1.00031,10.9626,9.96286,11.9624,1.00009
0.31,0.182214,1.00033,10.9608,9.96105,11.9606,1.00009
0.32,0.183919,1.00036,10.959,9.95923,11.9587,1.00011
0.33,0.185602,1.00038,10.9571,9.95739,11.9569,1.00012
0.34,0.187243,1.0004,10.9553,9.95554,11.955,1.00013
0.35,0.188821,1.00041,10.9534,9.95367,11.9531,1.00013
0.36,0.190266,1.00042,10.9515,9.95179,11.9512,1.00013
0.37,0.191674,1.00042,10.9496,9.94988,11.9493,1.00012
0.38,0.193011,1.00042,10.9476,9.94796,11.9474,1.00012
0.39,0.194295,1.00042,10.9457,9.94603,11.9454,1.00011
0.4,0.195539,1.00044,10.9438,9.94408,11.9435,1.00013
0.41,0.196795,1.00046,10.9418,9.94211,11.9415,1.00014
0.42,0.198018,1.00046,10.9398,9.94014,11.9395,1.00015
0.43,0.199232,1.00046,10.9378,9.93815,11.9375,1.00015
0.44,0.200341,1.00046,10.9358,9.93616,11.9355,1.00014
0.45,0.201389,1.00046,10.9338,9.93415,11.9335,1.00014
0.46,0.202394,1.00045,10.9318,9.93214,11.9315,1.00013
0.47,0.203384,1.00045,10.9298,9.93011,11.9295,1.00013
0.48,0.204363,1.00047,10.9278,9.92807,11.9274,1.00015
0.49,0.205392,1.00048,10.9257,9.92603,11.9254,1.00016
0.5,0.206399,1.00048,10.9237,9.92398,11.9233,1.00016
