time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0195672,1,13.4999,12.4999,14.4999,1
0.02,0.0385454,1.00001,13.4996,12.4996,14.4996,1
0.03,0.0569292,1.00001,13.4991,12.4991,14.4991,1
0.04,0.0747992,1.00002,13.4985,12.4985,14.4985,1
0.05,0.0921711,1.00002,13.4977,12.4977,14.4976,0.999999
0.06,0.10902,1.00003,13.4967,12.4967,14.4966,0.999999
0.07,0.125393,1.00004,13.4955,12.4955,14.4954,0.999998
0.08,0.141324,1.00005,13.4942,12.4942,14.4941,0.999996
0.09,0.156841,1.00006,13.4927,12.4927,14.4926,0.999992
0.1,0.171834,1.00008,13.491,12.4911,14.491,1
0.11,0.18662,1.00012,13.4893,12.4894,14.4892,1.00003
0.12,0.201016,1.00016,13.4873,12.4875,14.4873,1.00006
0.13,0.215048,1.00019,13.4852,12.4854,14.4852,1.00008
0.14,0.228646,1.00023,13.483,12.4833,14.483,1.00009
0.15,0.242024,1.00028,13.4807,12.481,14.4806,1.0001
0.16,0.254971,1.00034,13.4782,12.4785,14.4781,1.00012
0.17,0.26769,1.00043,13.4756,12.476,14.4754,1.00015
0.18,0.280093,1.00055,13.4729,12.4733,14.4726,1.00019
0.19,0.292217,1.00068,13.47,12.4706,14.4697,1.00024
0.2,0.304026,1.00083,13.467,12.4677,14.4666,1.00028
0.21,0.315525,1.00099,13.4639,12.4647,14.4634,1.00032
0.22,0.326801,1.00116,13.4607,12.4616,14.46,1.00036
0.23,0.337785,1.00138,13.4574,12.4584,14.4565,1.00044
0.24,0.348504,1.00161,13.454,12.4551,14.4529,1.00052
0.25,0.358972,1.00184,13.4504,12.4517,14.4492,1.00059
0.26,0.369046,1.00209,13.4468,12.4483,14.4454,1.00065
0.27,0.379064,1.00236,13.4431,12.4447,14.4414,1.00073
0.28,0.388857,1.00265,13.4392,12.441,14.4374,1.00084
0.29,0.398503,1.00296,13.4353,12.4372,14.4332,1.00094
0.3,0.407839,1.0033,13.4313,12.4334,14.4289,1.00103
0.31,0.416928,1.00364,13.4271,12.4295,14.4245,1.00114
0.32,0.425844,1.00399,13.4229,12.4255,14.4201,1.00127
0.33,0.434596,1.00436,13.4186,12.4214,14.4155,1.0014
0.34,0.44307,1.00475,13.4142,12.4173,14.4109,1.00151
0.35,0.451406,1.00518,13.4098,12.4131,14.4061,1.00167
0.36,0.459555,1.00563,13.4052,12.4088,14.4012,1.00182
0.37,0.467432,1.0061,13.4006,12.4044,14.3962,1.00196
0.38,0.475231,1.00658,13.3959,12.4,14.3911,1.00211
0.39,0.482887,1.0071,13.3911,12.3955,14.386,1.0023
0.4,0.490301,1.00765,13.3862,12.391,14.3807,1.00246
0.41,0.497542,1.00817,13.3813,12.3864,14.3754,1.00262
0.42,0.504643,1.00876,13.3763,12.3817,14.37,1.00283
0.43,0.511574,1.00934,13.3712,12.377,14.3644,1.00301
0.44,0.518338,1.00986,13.3661,12.3722,14.3589,1.00318
0.45,0.525064,1.01043,13.3608,12.3673,14.3534,1.00341
0.46,0.531536,1.01105,13.3556,12.3624,14.3477,1.00361
0.47,0.537927,1.01163,13.3502,12.3575,14.342,1.00379
0.48,0.544172,1.01231,13.3448,12.3524,14.3361,1.00403
0.49,0.550243,1.01299,13.3393,12.3473,14.3301,1.00424
0.5,0.556148,1.01363,13.3338,12.3422,14.3241,1.00444
0.51,0.561901,1.01436,13.3282,12.337,14.318,1.00469
0.52,0.567611,1.01505,13.3226,12.3318,14.3118,1.00491
0.53,0.573226,1.01578,13.3169,12.3265,14.3055,1.00513
0.54,0.578731,1.01653,13.3111,12.3211,14.2992,1.00539
0.55,0.584048,1.01718,13.3053,12.3157,14.293,1.00561
0.56,0.589307,1.0179,13.2994,12.3103,14.2866,1.00585
0.57,0.594478,1.01864,13.2935,12.3048,14.2801,1.0061
0.58,0.599507,1.01936,13.2875,12.2992,14.2736,1.00632
0.59,0.604453,1.02016,13.2815,12.2936,14.267,1.00659
0.6,0.609239,1.0209,13.2755,12.288,14.2604,1.00684
0.61,0.613974,1.02168,13.2693,12.2823,14.2537,1.00707
0.62,0.618715,1.02245,13.2632,12.2766,14.247,1.00734
0.63,0.623224,1.02326,13.257,12.2708,14.2402,1.00757
0.64,0.627655,1.02404,13.2507,12.2651,14.2334,1.00783
0.65,0.631984,1.02475,13.2444,12.2592,14.2267,1.00809
0.66,0.636236,1.02548,13.2381,12.2533,14.2199,1.00832
0.67,0.640412,1.02625,13.2317,12.2474,14.213,1.0086
0.68,0.644535,1.02705,13.2253,12.2414,14.2059,1.00883
0.69,0.648592,1.02785,13.2188,12.2355,14.199,1.0091
0.7,0.652568,1.02867,13.2123,12.2294,14.1918,1.00934
0.71,0.656522,1.02943,13.2058,12.2233,14.1848,1.00958
0.72,0.660305,1.03027,13.1992,12.2172,14.1776,1.00985
0.73,0.66408,1.031,13.1926,12.211,14.1704,1.01007
0.74,0.667709,1.03176,13.1859,12.2048,14.1633,1.01035
0.75,0.671379,1.03251,13.1792,12.1986,14.1561,1.01059
0.76,0.674939,1.03324,13.1725,12.1923,14.1489,1.01084
