time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0198456,0.999998,10.9999,9.9999,11.9999,0.999997
0.02,0.0395339,1.00005,10.9996,9.99965,11.9996,1.00001
0.03,0.0589713,1.00009,10.9991,9.99917,11.9991,1.00003
0.04,0.0781425,1.00012,10.9984,9.99851,11.9983,1.00004
0.05,0.0969842,1.00016,10.9976,9.99766,11.9974,1.00005
0.06,0.115562,1.00016,10.9965,9.99659,11.9964,1.00005
0.07,0.133893,1.00016,10.9952,9.99536,11.9951,1.00004
0.08,0.152089,1.00011,10.9938,9.9939,11.9937,1.00002
0.09,0.170417,1.00005,10.9922,9.99228,11.9921,0.999977
0.1,0.189109,1,10.9904,9.99046,11.9904,0.999967
0.11,0.208414,0.99994,10.9884,9.9884,11.9885,0.999999
0.12,0.227789,0.999995,10.9862,9.98624,11.9863,1.00004
0.13,0.246418,1.00012,10.9839,9.98397,11.9838,1.00005
0.14,0.264464,1.00028,10.9813,9.98154,11.9811,1.00005
0.15,0.28197,1.00028,10.9786,9.97881,11.9784,1.00006
0.16,0.299235,1.00029,10.9757,9.97586,11.9755,1.00009
0.17,0.317432,1.00024,10.9726,9.97276,11.9725,1.0001
0.18,0.336014,1.0002,10.9693,9.9695,11.9693,1.0001
0.19,0.353144,1.0002,10.9659,9.96606,11.9658,1.00008
0.2,0.369658,1.00018,10.9623,9.96245,11.9621,1.00001
0.21,0.386339,1.00018,10.9585,9.95868,11.9583,1.00001
0.22,0.404074,1.00004,10.9545,9.95449,11.9545,1.00007
0.23,0.420684,1.00015,10.9504,9.95048,11.9504,1.00009
0.24,0.436528,1.00028,10.9461,9.9464,11.9459,1.00003
0.25,0.452875,1.00038,10.9417,9.94209,11.9414,1.00003
0.26,0.469901,1.00033,10.9371,9.9373,11.937,1.00015
0.27,0.48527,1.00031,10.9323,9.93241,11.9322,1.00018
0.28,0.500542,1.0005,10.9274,9.9277,11.9269,1.00012
0.29,0.517047,1.00051,10.9223,9.92276,11.9219,1.00008
0.3,0.531924,1.00034,10.917,9.91724,11.9169,1.00015
0.31,0.546916,1.00023,10.9117,9.91171,11.9116,1.00016
0.32,0.562913,1.00036,10.9061,9.9065,11.9059,1.00009
0.33,0.577469,1.00043,10.9004,9.90077,11.9,1.00006
0.34,0.592346,1.0003,10.8946,9.89465,11.8943,1.00011
0.35,0.607505,1.00034,10.8886,9.88881,11.8885,1.00017
0.36,0.621705,1.00048,10.8824,9.88273,11.8821,1.00014
0.37,0.636654,1.00057,10.8761,9.87652,11.8756,1.00012
0.38,0.650739,1.0006,10.8697,9.87027,11.8694,1.00018
0.39,0.66512,1.0005,10.8631,9.86336,11.8628,1.00023
0.4,0.679476,1.00054,10.8564,9.85665,11.856,1.0002
0.41,0.693105,1.00069,10.8495,9.85008,11.849,1.00016
0.42,0.707392,1.00051,10.8425,9.8429,11.8422,1.00015
0.43,0.720634,1.00054,10.8354,9.83567,11.835,1.00021
0.44,0.734712,1.00047,10.8281,9.82847,11.8279,1.00018
0.45,0.747877,1.00063,10.8207,9.82119,11.8202,1.00014
0.46,0.761639,1.00069,10.8131,9.8136,11.8126,1.00017
0.47,0.774564,1.00052,10.8055,9.80581,11.8052,1.00021
0.48,0.788183,1.00075,10.7976,9.79813,11.7972,1.00026
0.49,0.800793,1.00068,10.7897,9.79016,11.7892,1.00019
0.5,0.814107,1.00091,10.7816,9.78235,11.781,1.00024
0.51,0.826681,1.00073,10.7734,9.77398,11.773,1.00025
0.52,0.839825,1.00081,10.7651,9.76554,11.7645,1.00029
0.53,0.852241,1.00082,10.7566,9.75724,11.7561,1.00024
0.54,0.865148,1.00081,10.748,9.74866,11.7475,1.00021
0.55,0.877475,1.00081,10.7393,9.73988,11.7388,1.00025
0.56,0.889972,1.00065,10.7305,9.73092,11.7302,1.00027
0.57,0.902163,1.00085,10.7215,9.72216,11.721,1.00026
0.58,0.914163,1.0008,10.7125,9.713,11.7119,1.00025
0.59,0.92643,1.00095,10.7033,9.70391,11.7026,1.00029
0.6,0.937933,1.00092,10.6939,9.69452,11.6934,1.00033
0.61,0.949919,1.00098,10.6845,9.68513,11.6838,1.00032
0.62,0.961522,1.00114,10.6749,9.67579,11.6741,1.0003
0.63,0.973071,1.00096,10.6653,9.66598,11.6647,1.00032
0.64,0.984912,1.00106,10.6555,9.6562,11.6548,1.00034
0.65,0.996263,1.00096,10.6456,9.64615,11.6449,1.00034
0.66,1.00774,1.00098,10.6355,9.63626,11.6349,1.00031
0.67,1.01912,1.00112,10.6254,9.62618,11.6246,1.00031
0.68,1.03005,1.00092,10.6152,9.61574,11.6146,1.00036
0.69,1.04116,1.00109,10.6048,9.60561,11.6041,1.00035
0.7,1.0523,1.00117,10.5943,9.59515,11.5935,1.00035
0.71,1.06285,1.00113,10.5838,9.5845,11.583,1.00038
0.72,1.07365,1.00126,10.5731,9.57404,11.5723,1.00037
0.73,1.08444,1.00122,10.5623,9.56302,11.5614,1.00043
0.74,1.09482,1.00124,10.5514,9.55222,11.5506,1.00043
0.75,1.10519,1.0013,10.5404,9.54141,11.5395,1.00035
0.76,1.11581,1.00126,10.5293,9.53013,11.5285,1.00043
0.77,1.12618,1.00121,10.5181,9.51884,11.5173,1.00043
0.78,1.13633,1.00128,10.5068,9.50771,11.5059,1.00038
0.79,1.14674,1.00127,10.4954,9.49626,11.4945,1.0004
0.8,1.15703,1.00129,10.4838,9.48469,11.4829,1.00042
0.81,1.16701,1.00136,10.4722,9.47313,11.4713,1.00046
0.82,1.17682,1.00132,10.4605,9.46144,11.4597,1.00044
0.83,1.18676,1.00147,10.4487,9.44974,11.4477,1.00044
0.84,1.19666,1.00148,10.4368,9.43771,11.4357,1.00049
0.85,1.20625,1.00148,10.4247,9.42573,11.4238,1.00051
0.86,1.21579,1.0015,10.4126,9.41371,11.4117,1.00048
0.87,1.22568,1.00146,10.4004,9.40147,11.3995,1.00047
0.88,1.23541,1.00153,10.3881,9.38915,11.3871,1.00048
0.89,1.24492,1.0015,10.3757,9.37674,11.3747,1.0005
0.9,1.25422,1.00149,10.3632,9.3643,11.3623,1.00051
0.91,1.26345,1.00152,10.3506,9.35172,11.3496,1.00047
0.92,1.27258,1.00155,10.338,9.33898,11.3369,1.00049
0.93,1.28191,1.00162,10.3252,9.32629,11.3241,1.00053
0.94,1.29104,1.00166,10.3123,9.3135,11.3113,1.00056
0.95,1.30004,1.00171,10.2994,9.30057,11.2983,1.00056
0.96,1.30889,1.00172,10.2863,9.28751,11.2852,1.00055
0.97,1.31775,1.00168,10.2732,9.27435,11.2721,1.00054
0.98,1.32673,1.00172,10.26,9.26114,11.2588,1.00056
0.99,1.33572,1.00174,10.2467,9.24784,11.2455,1.00057
1,1.34435,1.00176,10.2333,9.23447,11.2321,1.00058
1.01,1.35288,1.00179,10.2198,9.22102,11.2186,1.00058
1.02,1.3614,1.00176,10.2062,9.20743,11.2051,1.00059
1.03,1.3698,1.00173,10.1925,9.19373,11.1914,1.00059
1.04,1.37802,1.00179,10.1788,9.18004,11.1776,1.00057
1.05,1.38644,1.00187,10.165,9.16629,11.1637,1.00059
1.06,1.39477,1.00189,10.1511,9.15238,11.1499,1.00063
1.07,1.40315,1.00198,10.1371,9.13844,11.1358,1.00065
1.08,1.41133,1.00201,10.123,9.12438,11.1217,1.00065
1.09,1.41939,1.00199,10.1089,9.11025,11.1076,1.00065
1.1,1.42744,1.00196,10.0946,9.09598,11.0934,1.00066
1.11,1.43539,1.00192,10.0803,9.08162,11.0791,1.00066
1.12,1.44326,1.00195,10.0659,9.06728,11.0647,1.00065
1.13,1.45105,1.00198,10.0515,9.05283,11.0502,1.00065
1.14,1.45888,1.002,10.0369,9.0383,11.0356,1.00066
1.15,1.46649,1.00203,10.0223,9.0237,11.021,1.00066
1.16,1.47422,1.00208,10.0076,9.00902,11.0062,1.00066
1.17,1.48219,1.00211,9.99279,8.99425,10.9914,1.00067
1.18,1.48959,1.00214,9.97793,8.97941,10.9765,1.00069
1.19,1.49704,1.00216,9.96299,8.96446,10.9616,1.00071
1.2,1.50437,1.0022,9.94799,8.9495,10.9465,1.00072
1.21,1.51172,1.00224,9.93291,8.93447,10.9314,1.00072
1.22,1.51903,1.00224,9.91775,8.9193,10.9163,1.00073
1.23,1.52631,1.00222,9.90253,8.90402,10.9011,1.00073
1.24,1.53341,1.00222,9.88723,8.88874,10.8858,1.00073
1.25,1.54045,1.00223,9.87186,8.87339,10.8704,1.00073
1.26,1.5475,1.00225,9.85642,8.85798,10.855,1.00074
1.27,1.55451,1.00227,9.84091,8.84249,10.8395,1.00076
1.28,1.56171,1.00231,9.82533,8.82693,10.8239,1.00077
1.29,1.56863,1.00236,9.80968,8.81131,10.8081,1.00077
1.3,1.57545,1.00238,9.79396,8.79561,10.7924,1.00078
1.31,1.58226,1.00239,9.77817,8.77982,10.7766,1.0008
1.32,1.589,1.0024,9.76231,8.76398,10.7608,1.0008
1.33,1.5958,1.00242,9.74639,8.74808,10.7448,1.00079
1.34,1.60229,1.00243,9.7304,8.73211,10.7288,1.00079
1.35,1.60888,1.00243,9.71435,8.71603,10.7128,1.0008
1.36,1.61534,1.00244,9.69822,8.69993,10.6967,1.0008
1.37,1.62169,1.00247,9.68204,8.68377,10.6804,1.0008
1.38,1.62799,1.00249,9.66579,8.66755,10.6642,1.0008
1.39,1.63426,1.0025,9.64948,8.65125,10.6479,1.00081
1.4,1.64048,1.00252,9.6331,8.63489,10.6315,1.00081
1.41,1.64668,1.00255,9.61667,8.61846,10.615,1.00082
1.42,1.6528,1.00257,9.60017,8.602,10.5985,1.00083
1.43,1.65908,1.00259,9.58361,8.58543,10.582,1.00085
1.44,1.66518,1.00258,9.56699,8.56879,10.5654,1.00087
1.45,1.67119,1.0026,9.55031,8.55211,10.5487,1.00088
1.46,1.67715,1.00262,9.53356,8.53539,10.5319,1.00088
1.47,1.68313,1.00262,9.51676,8.51857,10.5151,1.00088
1.48,1.68923,1.00263,9.4999,8.50171,10.4982,1.00089
1.49,1.69502,1.00266,9.48298,8.48481,10.4813,1.00089
1.5,1.70076,1.00268,9.466,8.46787,10.4643,1.00089
1.51,1.70634,1.00272,9.44897,8.45086,10.4472,1.0009
1.52,1.71192,1.00275,9.43188,8.43381,10.4301,1.0009
1.53,1.71744,1.00278,9.41473,8.4167,10.4129,1.00089
1.54,1.72303,1.00279,9.39753,8.3995,10.3957,1.00089
1.55,1.72857,1.0028,9.38027,8.38225,10.3785,1.00091
1.56,1.73413,1.00278,9.36295,8.36489,10.3612,1.00093
1.57,1.73952,1.00279,9.34559,8.34753,10.3439,1.00094
1.58,1.74495,1.0028,9.32816,8.33011,10.3264,1.00095
1.59,1.75027,1.00281,9.31069,8.31265,10.3089,1.00095
1.6,1.75568,1.00283,9.29316,8.2951,10.2914,1.00095
1.61,1.7611,1.00285,9.27557,8.27754,10.2737,1.00094
1.62,1.7662,1.00291,9.25794,8.25999,10.256,1.00092
1.63,1.77145,1.00293,9.24025,8.24235,10.2384,1.00094
1.64,1.77658,1.00294,9.22251,8.2246,10.2207,1.00097
1.65,1.78158,1.00295,9.20472,8.20679,10.2029,1.00099
1.66,1.78648,1.00294,9.18688,8.18893,10.185,1.001
1.67,1.7913,1.00294,9.16899,8.17102,10.1672,1.001
1.68,1.7961,1.00293,9.15105,8.15305,10.1492,1.00099
1.69,1.80089,1.00297,9.13307,8.13514,10.1311,1.00097
1.7,1.80552,1.00301,9.11503,8.11718,10.1131,1.00097
1.71,1.8103,1.00303,9.09696,8.09911,10.095,1.00099
1.72,1.81493,1.00304,9.07883,8.08098,10.0769,1.00101
1.73,1.81946,1.00304,9.06066,8.06279,10.0588,1.00102
1.74,1.82394,1.00303,9.04244,8.04455,10.0405,1.00103
1.75,1.82846,1.00304,9.02418,8.02628,10.0222,1.00102
1.76,1.83294,1.0031,9.00587,8.00805,10.0039,1.00102
1.77,1.83757,1.00314,8.98752,7.98974,9.98555,1.00103
1.78,1.84213,1.00314,8.96912,7.97133,9.96716,1.00105
1.79,1.84664,1.00316,8.95068,7.95289,9.94868,1.00105
1.8,1.85091,1.00313,8.93219,7.93437,9.93021,1.00104
1.81,1.85521,1.00313,8.91366,7.91585,9.91167,1.00103
1.82,1.85973,1.00316,8.89508,7.89732,9.8931,1.00105
1.83,1.86409,1.00317,8.87647,7.8787,9.87449,1.00106
1.84,1.86836,1.00319,8.8578,7.86005,9.85582,1.00107
1.85,1.87252,1.00319,8.8391,7.84132,9.83709,1.00106
1.86,1.87666,1.00319,8.82035,7.82258,9.81833,1.00105
1.87,1.88093,1.00323,8.80157,7.80385,9.79953,1.00107
1.88,1.88506,1.00326,8.78274,7.78503,9.78069,1.00109
1.89,1.88893,1.00328,8.76387,7.76618,9.76182,1.0011
1.9,1.89312,1.00328,8.74496,7.74725,9.74289,1.0011
1.91,1.8972,1.00328,8.72601,7.72831,9.72394,1.00108
1.92,1.90131,1.00331,8.70701,7.70936,9.70496,1.0011
1.93,1.90519,1.00332,8.68798,7.69032,9.68592,1.00111
1.94,1.90907,1.00332,8.66891,7.67124,9.66683,1.00111
1.95,1.91291,1.0033,8.6498,7.65208,9.64769,1.0011
1.96,1.91672,1.00332,8.63065,7.63299,9.62858,1.0011
1.97,1.92055,1.00336,8.61146,7.61385,9.60939,1.00112
1.98,1.9243,1.00337,8.59224,7.59462,9.59016,1.00113
1.99,1.92805,1.00339,8.57298,7.57536,9.57084,1.00113
2,1.93165,1.00339,8.55368,7.55604,9.55153,1.00112
2.01,1.93537,1.00342,8.53435,7.53677,9.53222,1.00114
2.02,1.93908,1.00344,8.51497,7.51739,9.51284,1.00115
2.03,1.94265,1.00345,8.49556,7.498,9.49342,1.00115
2.04,1.94617,1.00343,8.47612,7.47851,9.47394,1.00113
2.05,1.94975,1.00345,8.45664,7.45909,9.45452,1.00115
