time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0195971,0.999989,3.49991,2.49989,4.49993,1.00001
0.02,0.0389909,1,3.49963,2.49962,4.49964,1.00001
0.03,0.0581786,1.00002,3.49917,2.49915,4.49915,1.00002
0.04,0.077157,1.00004,3.49851,2.4985,4.49846,1.00002
0.05,0.0959627,1.00006,3.49766,2.49765,4.49758,1.00003
0.06,0.114581,1.00009,3.49663,2.49662,4.4965,1.00003
0.07,0.133004,1.00012,3.49541,2.49541,4.49524,1.00003
0.08,0.15125,1.00015,3.49401,2.49402,4.49378,1.00003
0.09,0.169316,1.00018,3.49243,2.49245,4.49214,1.00003
0.1,0.187199,1.00025,3.49066,2.49071,4.49031,1.00005
0.11,0.204911,1.00033,3.48872,2.48881,4.48831,1.00008
0.12,0.222432,1.00041,3.4866,2.48674,4.48613,1.0001
0.13,0.239789,1.00049,3.48431,2.48451,4.48379,1.00013
0.14,0.256976,1.00056,3.48184,2.48211,4.48131,1.00016
0.15,0.274014,1.00063,3.47921,2.47955,4.47866,1.00018
0.16,0.290869,1.00072,3.4764,2.47683,4.47582,1.00021
0.17,0.307546,1.00086,3.47342,2.47396,4.47278,1.00027
0.18,0.324259,1.00106,3.47028,2.47095,4.46952,1.00035
0.19,0.340628,1.00128,3.46697,2.4678,4.46608,1.00042
0.2,0.356813,1.00151,3.4635,2.4645,4.46247,1.00049
0.21,0.372819,1.00176,3.45987,2.46106,4.45867,1.00057
0.22,0.388639,1.00211,3.45608,2.45748,4.45466,1.00069
0.23,0.404309,1.00251,3.45213,2.45378,4.45043,1.00082
0.24,0.419791,1.00293,3.44803,2.44996,4.44602,1.00095
0.25,0.435064,1.00336,3.44377,2.44598,4.44143,1.00108
0.26,0.450243,1.00389,3.43936,2.44187,4.43662,1.00126
0.27,0.465175,1.00445,3.4348,2.43763,4.43163,1.00144
0.28,0.479931,1.00506,3.43009,2.43326,4.42641,1.00162
0.29,0.494482,1.00577,3.42523,2.4288,4.42099,1.00184
0.3,0.508899,1.00653,3.42023,2.42424,4.4154,1.00208
0.31,0.523091,1.00733,3.41508,2.41957,4.40962,1.00232
0.32,0.537049,1.00823,3.4098,2.41479,4.40364,1.00261
0.33,0.550879,1.00919,3.40437,2.4099,4.39749,1.00292
0.34,0.564453,1.0102,3.39881,2.40493,4.39112,1.00323
0.35,0.57784,1.01132,3.39311,2.39985,4.38456,1.00359
0.36,0.591083,1.01252,3.38728,2.39468,4.37778,1.00396
0.37,0.604075,1.01379,3.38132,2.38944,4.37079,1.00433
0.38,0.616834,1.0152,3.37522,2.3841,4.36358,1.00478
0.39,0.629349,1.01667,3.36901,2.37864,4.35613,1.00523
0.4,0.641631,1.0182,3.36266,2.37307,4.34851,1.0057
0.41,0.653891,1.01986,3.3562,2.36743,4.34068,1.00622
0.42,0.665681,1.02159,3.34961,2.36174,4.33264,1.00673
