time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0192992,1,8.4999,7.4999,9.4999,1
0.02,0.0374303,1,8.49962,7.49962,9.49961,1
0.03,0.0545789,1.00001,8.49916,7.49917,9.49915,1
0.04,0.0707431,1.00001,8.49854,7.49855,9.49852,0.999999
0.05,0.0860036,1.00002,8.49776,7.49777,9.49774,1
0.06,0.100437,1.00002,8.49683,7.49686,9.49681,1
0.07,0.114292,1.00004,8.49576,7.4958,9.49573,1
0.08,0.127482,1.00005,8.49455,7.4946,9.49452,1
0.09,0.140051,1.00005,8.49321,7.49328,9.49318,1
0.1,0.152113,1.00007,8.49176,7.49184,9.49171,1
0.11,0.163571,1.0001,8.49018,7.49029,9.49013,1.00002
0.12,0.174534,1.00013,8.48849,7.48862,9.48843,1.00004
0.13,0.185003,1.00017,8.48669,7.48686,9.48663,1.00006
0.14,0.195032,1.0002,8.4848,7.48499,9.48473,1.00007
0.15,0.20461,1.00022,8.4828,7.48301,9.48272,1.00008
0.16,0.2138,1.00025,8.48071,7.48094,9.48062,1.00008
0.17,0.222627,1.00028,8.47853,7.47879,9.47841,1.00009
0.18,0.231064,1.00033,8.47626,7.47655,9.47611,1.00011
0.19,0.239203,1.0004,8.47391,7.47423,9.47371,1.00014
0.2,0.247024,1.00047,8.47148,7.47184,9.47123,1.00016
0.21,0.254574,1.00054,8.46898,7.46938,9.46866,1.00018
0.22,0.261779,1.00061,8.4664,7.46685,9.46602,1.0002
0.23,0.268744,1.00067,8.46375,7.46424,9.46332,1.00021
0.24,0.275299,1.00073,8.46103,7.46157,9.46055,1.00022
0.25,0.281814,1.00082,8.45824,7.45883,9.45771,1.00025
0.26,0.28808,1.00091,8.45539,7.45604,9.45481,1.00029
0.27,0.294189,1.00099,8.45249,7.45319,9.45184,1.00032
0.28,0.299973,1.00107,8.44952,7.45028,9.4488,1.00033
0.29,0.305606,1.00113,8.44649,7.4473,9.44572,1.00034
0.3,0.311081,1.00121,8.44341,7.44426,9.44259,1.00037
0.31,0.316345,1.00129,8.44027,7.44117,9.43941,1.00041
0.32,0.321445,1.00137,8.43708,7.43802,9.43616,1.00044
0.33,0.326396,1.00145,8.43385,7.43483,9.43286,1.00046
0.34,0.331139,1.0015,8.43056,7.43159,9.42953,1.00047
0.35,0.335758,1.00157,8.42723,7.4283,9.42617,1.00051
0.36,0.340268,1.00165,8.42385,7.42497,9.42277,1.00055
0.37,0.344642,1.00172,8.42042,7.42159,9.41931,1.00057
0.38,0.348847,1.00178,8.41696,7.41817,9.41579,1.00059
0.39,0.352934,1.00183,8.41345,7.4147,9.41224,1.00059
0.4,0.356901,1.00191,8.4099,7.41119,9.40865,1.00064
0.41,0.360799,1.00198,8.40632,7.40764,9.40502,1.00066
0.42,0.364552,1.00204,8.40269,7.40405,9.40134,1.00068
0.43,0.368199,1.00208,8.39903,7.40043,9.39763,1.00068
0.44,0.371754,1.00215,8.39533,7.39678,9.3939,1.00071
0.45,0.375303,1.00222,8.39159,7.3931,9.39014,1.00074
0.46,0.378687,1.00228,8.38783,7.38939,9.38633,1.00075
0.47,0.381926,1.00232,8.38402,7.38564,9.38249,1.00074
0.48,0.385114,1.00237,8.38019,7.38184,9.37863,1.00076
0.49,0.388197,1.00242,8.37633,7.378,9.37475,1.00079
0.5,0.391284,1.00246,8.37243,7.37413,9.37081,1.0008
0.51,0.394156,1.00248,8.3685,7.37024,9.36687,1.00079
0.52,0.397138,1.0025,8.36455,7.36631,9.36294,1.00081
0.53,0.399913,1.00252,8.36056,7.36235,9.35898,1.00084
0.54,0.402719,1.00255,8.35655,7.35836,9.35496,1.00085
0.55,0.405447,1.00256,8.35251,7.35432,9.35089,1.00084
0.56,0.408081,1.00259,8.34845,7.35026,9.3468,1.00086
0.57,0.410666,1.00263,8.34435,7.34617,9.34268,1.00088
0.58,0.413206,1.00266,8.34024,7.34206,9.33852,1.00088
0.59,0.415622,1.00267,8.33609,7.33792,9.33434,1.00087
0.6,0.418062,1.00271,8.33193,7.33377,9.33015,1.0009
0.61,0.420449,1.00275,8.32773,7.3296,9.32594,1.00091
0.62,0.422788,1.00277,8.32352,7.32541,9.32169,1.00091
0.63,0.425087,1.00279,8.31928,7.32119,9.31743,1.0009
0.64,0.427353,1.00282,8.31502,7.31694,9.31315,1.00092
0.65,0.429561,1.00285,8.31074,7.31266,9.30884,1.00093
0.66,0.431687,1.00285,8.30643,7.30837,9.30451,1.00092
0.67,0.433817,1.00287,8.3021,7.30406,9.30019,1.00093
0.68,0.435909,1.00289,8.29776,7.29972,9.29586,1.00095
0.69,0.43784,1.00291,8.29339,7.29537,9.29148,1.00096
0.7,0.43985,1.00291,8.289,7.29099,9.28707,1.00094
0.71,0.441812,1.00295,8.28459,7.28659,9.28265,1.00097
0.72,0.443747,1.00298,8.28017,7.28217,9.2782,1.00099
0.73,0.445635,1.003,8.27572,7.27774,9.27373,1.00099
0.74,0.447424,1.00302,8.27126,7.27329,9.26924,1.00099
0.75,0.449259,1.00306,8.26677,7.26883,9.26476,1.00102
0.76,0.451,1.0031,8.26227,7.26438,9.26024,1.00102
0.77,0.45268,1.00311,8.25776,7.2599,9.2557,1.00101
0.78,0.454346,1.00316,8.25322,7.25539,9.25115,1.00104
0.79,0.45603,1.0032,8.24867,7.25085,9.24656,1.00105
0.8,0.457581,1.00322,8.2441,7.24632,9.24198,1.00104
0.81,0.459177,1.00324,8.23952,7.24178,9.23743,1.00105
0.82,0.460753,1.00325,8.23492,7.23721,9.23287,1.00108
0.83,0.46235,1.00327,8.23031,7.23262,9.22825,1.00108
0.84,0.463879,1.00328,8.22568,7.22799,9.2236,1.00107
0.85,0.465415,1.00332,8.22103,7.22335,9.21893,1.0011
0.86,0.46691,1.00336,8.21637,7.2187,9.21423,1.00111
0.87,0.468372,1.00337,8.2117,7.21403,9.2095,1.0011
0.88,0.46985,1.00342,8.20701,7.20935,9.20479,1.00113
0.89,0.471322,1.00345,8.2023,7.20466,9.20006,1.00115
0.9,0.472737,1.00348,8.19758,7.19997,9.19531,1.00114
0.91,0.474113,1.0035,8.19285,7.19524,9.19055,1.00114
0.92,0.475605,1.00353,8.1881,7.1905,9.18578,1.00117
0.93,0.476959,1.00355,8.18334,7.18575,9.18098,1.00116
0.94,0.478266,1.00356,8.17856,7.18098,9.1762,1.00116
0.95,0.479599,1.00358,8.17377,7.1762,9.17143,1.00119
0.96,0.480929,1.0036,8.16897,7.17141,9.16662,1.00119
0.97,0.482169,1.0036,8.16416,7.16661,9.16178,1.00118
0.98,0.483457,1.00364,8.15933,7.16178,9.15693,1.00121
