time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0198079,1.00002,5.9999,4.99992,6.99988,1
0.02,0.0395427,1.00002,5.99961,4.99962,6.99959,1
0.03,0.0591313,1.00007,5.99911,4.99917,6.99907,1.00002
0.04,0.0785796,1.00009,5.99842,4.99848,6.99837,1.00003
0.05,0.0978722,1.00012,5.99754,4.99762,6.99746,1.00004
0.06,0.117009,1.00015,5.99647,4.99657,6.99636,1.00005
0.07,0.136024,1.00018,5.99521,4.99533,6.99507,1.00004
0.08,0.154958,1.00016,5.99375,4.99388,6.99361,1.00003
0.09,0.173913,1.00017,5.99211,4.99225,6.99195,1.00002
0.1,0.193337,1.00016,5.99027,4.99042,6.99014,1.00002
0.11,0.213241,1.00007,5.98824,4.98831,6.98824,1.00004
0.12,0.233355,1.00006,5.98601,4.98606,6.98611,1.00008
0.13,0.253026,1.00011,5.98358,4.98366,6.98364,1.0001
0.14,0.271759,1.00018,5.98095,4.98109,6.98086,1.00007
0.15,0.290282,1.00031,5.97815,4.97843,6.97783,1.00001
0.16,0.308716,1.00035,5.97515,4.97549,6.97484,1.00002
0.17,0.327803,1.00029,5.97197,4.97219,6.97177,1.00008
0.18,0.347204,1.00016,5.9686,4.96857,6.96861,1.00018
0.19,0.3652,1.00026,5.96503,4.96517,6.96501,1.00018
0.2,0.383086,1.00044,5.96129,4.9616,6.96092,1.0001
0.21,0.401327,1.00056,5.95737,4.95794,6.95694,1.00006
0.22,0.420219,1.00047,5.95327,4.95377,6.95301,1.00009
0.23,0.437674,1.00031,5.94898,4.94916,6.94894,1.00021
0.24,0.455174,1.00029,5.94452,4.94451,6.94434,1.0002
0.25,0.473423,1.00042,5.93987,4.94005,6.93951,1.00014
0.26,0.491192,1.0006,5.93505,4.93565,6.93464,1.00009
0.27,0.508532,1.00063,5.93005,4.93057,6.92949,1.00009
0.28,0.526225,1.00053,5.92488,4.92516,6.92444,1.00017
0.29,0.543771,1.00038,5.91953,4.91967,6.91944,1.00026
0.3,0.56077,1.0006,5.91401,4.91448,6.91377,1.00024
0.31,0.578329,1.00074,5.90831,4.90884,6.90774,1.00019
0.32,0.595345,1.00079,5.90244,4.903,6.9017,1.00014
0.33,0.612144,1.0009,5.89641,4.89705,6.8957,1.00022
0.34,0.629411,1.00082,5.8902,4.89077,6.88974,1.0003
0.35,0.646048,1.00063,5.88382,4.88416,6.88357,1.00034
0.36,0.66308,1.00096,5.87728,4.8778,6.87652,1.00032
0.37,0.679823,1.00097,5.87056,4.87133,6.86991,1.00026
0.38,0.696606,1.00104,5.86368,4.86462,6.86299,1.00022
0.39,0.713242,1.00105,5.85663,4.85744,6.85599,1.00033
0.4,0.729291,1.00094,5.84942,4.84992,6.8488,1.00038
0.41,0.745854,1.00093,5.84204,4.84253,6.84141,1.00037
0.42,0.762016,1.00106,5.83451,4.83522,6.83379,1.00035
0.43,0.77841,1.0013,5.8268,4.8278,6.82581,1.0003
0.44,0.794305,1.00112,5.81894,4.81966,6.81811,1.00034
0.45,0.810522,1.00128,5.81092,4.81181,6.81007,1.00041
0.46,0.826313,1.00117,5.80273,4.80349,6.80216,1.0005
0.47,0.84236,1.00137,5.79439,4.79539,6.7935,1.00043
0.48,0.85805,1.00143,5.78589,4.78678,6.78484,1.00046
0.49,0.873784,1.00165,5.77723,4.77846,6.77597,1.00041
0.5,0.889552,1.00144,5.76841,4.76937,6.76752,1.00052
0.51,0.904874,1.00152,5.75944,4.7605,6.75848,1.00051
0.52,0.920618,1.00152,5.75031,4.75114,6.7493,1.0006
0.53,0.935875,1.00165,5.74103,4.7422,6.73989,1.00049
0.54,0.951462,1.0017,5.73159,4.73283,6.73046,1.00051
0.55,0.96683,1.00186,5.722,4.72344,6.72079,1.00054
0.56,0.98197,1.00169,5.71226,4.71339,6.71119,1.00058
0.57,0.997476,1.00174,5.70236,4.70338,6.7012,1.00065
0.58,1.01249,1.00185,5.69231,4.69359,6.69117,1.00064
0.59,1.02748,1.00199,5.68211,4.68342,6.68062,1.00059
0.6,1.04265,1.0021,5.67176,4.67327,6.6703,1.00061
0.61,1.05743,1.00202,5.66126,4.66254,6.65987,1.00068
0.62,1.07237,1.00209,5.65061,4.65208,6.64935,1.00072
0.63,1.08723,1.00212,5.63982,4.64122,6.63853,1.00078
0.64,1.10187,1.00227,5.62887,4.63039,6.62731,1.00073
