time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0183457,0.999989,13.4999,12.4999,14.4999,1.00001
0.02,0.0342507,0.999999,13.4997,12.4996,14.4997,1.00001
0.03,0.0481691,1.00001,13.4993,12.4993,14.4993,1.00002
0.04,0.0605383,1.00002,13.4987,12.4987,14.4987,1.00002
0.05,0.0715665,1.00003,13.4981,12.4981,14.498,1.00002
0.06,0.0814461,1.00004,13.4973,12.4973,14.4973,1.00002
0.07,0.0903326,1.00005,13.4965,12.4965,14.4964,1.00002
0.08,0.0983676,1.00005,13.4955,12.4955,14.4955,1.00002
0.09,0.105663,1.00006,13.4945,12.4945,14.4944,1.00002
0.1,0.112305,1.00006,13.4934,12.4934,14.4934,1.00002
0.11,0.118382,1.00005,13.4923,12.4923,14.4922,1.00001
0.12,0.123968,1.00005,13.4911,12.4911,14.491,1.00001
0.13,0.129139,1.00006,13.4898,12.4898,14.4898,1.00002
0.14,0.133917,1.00007,13.4885,12.4885,14.4885,1.00003
0.15,0.138304,1.00007,13.4872,12.4872,14.4871,1.00005
0.16,0.142384,1.00007,13.4858,12.4858,14.4858,1.00005
0.17,0.146173,1.00006,13.4843,12.4844,14.4844,1.00006
0.18,0.149736,1.00004,13.4829,12.4829,14.483,1.00006
0.19,0.153074,1.00001,13.4813,12.4814,14.4815,1.00006
0.2,0.156205,0.999979,13.4798,12.4799,14.4801,1.00006
0.21,0.159148,0.99995,13.4782,12.4783,14.4785,1.00006
0.22,0.161923,0.999925,13.4766,12.4767,14.477,1.00005
0.23,0.164541,0.999925,13.475,12.4751,14.4754,1.00006
0.24,0.167035,0.999934,13.4733,12.4735,14.4738,1.00008
0.25,0.169401,0.999946,13.4717,12.4718,14.4722,1.0001
0.26,0.171635,0.999957,13.47,12.4702,14.4705,1.00011
0.27,0.173769,0.999965,13.4682,12.4685,14.4688,1.00012
0.28,0.175826,0.999963,13.4665,12.4668,14.4671,1.00012
0.29,0.177797,0.999961,13.4647,12.465,14.4654,1.00013
0.3,0.179668,0.999962,13.4629,12.4632,14.4636,1.00013
0.31,0.181445,0.999965,13.4611,12.4615,14.4618,1.00013
0.32,0.183145,0.999988,13.4593,12.4597,14.46,1.00015
0.33,0.184784,1.00002,13.4575,12.4579,14.4582,1.00017
0.34,0.186365,1.00005,13.4556,12.456,14.4563,1.00018
0.35,0.187886,1.00009,13.4538,12.4542,14.4544,1.0002
0.36,0.189342,1.00012,13.4519,12.4524,14.4525,1.00021
0.37,0.190752,1.00015,13.45,12.4505,14.4506,1.00022
0.38,0.192126,1.00016,13.4481,12.4486,14.4487,1.00023
0.39,0.193412,1.00018,13.4461,12.4467,14.4468,1.00023
0.4,0.194648,1.0002,13.4442,12.4448,14.4448,1.00023
0.41,0.195856,1.00024,13.4423,12.4428,14.4428,1.00026
0.42,0.19702,1.00029,13.4403,12.4409,14.4409,1.00028
0.43,0.198155,1.00033,13.4383,12.4389,14.4388,1.0003
0.44,0.199256,1.00037,13.4363,12.4369,14.4368,1.00032
0.45,0.200322,1.00042,13.4343,12.435,14.4348,1.00033
0.46,0.201356,1.00047,13.4323,12.433,14.4327,1.00034
0.47,0.202362,1.00052,13.4303,12.431,14.4306,1.00035
0.48,0.203338,1.00057,13.4283,12.429,14.4286,1.00035
0.49,0.204291,1.00065,13.4262,12.427,14.4265,1.00038
0.5,0.205256,1.00073,13.4242,12.425,14.4244,1.00041
0.51,0.206166,1.0008,13.4221,12.423,14.4222,1.00043
0.52,0.207065,1.00086,13.4201,12.421,14.4202,1.00045
0.53,0.207938,1.00092,13.418,12.4189,14.418,1.00046
0.54,0.208772,1.00097,13.4159,12.4169,14.4159,1.00048
0.55,0.209585,1.00102,13.4138,12.4148,14.4138,1.00048
0.56,0.210372,1.00108,13.4117,12.4128,14.4116,1.0005
0.57,0.21117,1.00116,13.4096,12.4107,14.4095,1.00053
0.58,0.211951,1.00125,13.4075,12.4087,14.4073,1.00056
0.59,0.212672,1.00133,13.4054,12.4066,14.4051,1.00058
0.6,0.213413,1.0014,13.4033,12.4046,14.403,1.0006
0.61,0.214132,1.00146,13.4011,12.4025,14.4008,1.00062
0.62,0.214819,1.00153,13.399,12.4004,14.3986,1.00063
0.63,0.215491,1.00159,13.3968,12.3983,14.3964,1.00064
0.64,0.216165,1.00169,13.3947,12.3962,14.3942,1.00067
0.65,0.216807,1.00178,13.3925,12.3941,14.3919,1.0007
0.66,0.217457,1.00187,13.3903,12.392,14.3897,1.00073
0.67,0.218068,1.00196,13.3882,12.3899,14.3875,1.00075
0.68,0.218675,1.00203,13.386,12.3878,14.3853,1.00076
0.69,0.219245,1.0021,13.3838,12.3856,14.383,1.00078
0.7,0.219785,1.00216,13.3816,12.3835,14.3808,1.00078
0.71,0.220321,1.00223,13.3794,12.3813,14.3785,1.00081
0.72,0.220835,1.00231,13.3772,12.3791,14.3762,1.00084
0.73,0.221361,1.00237,13.375,12.3769,14.374,1.00087
0.74,0.221882,1.00244,13.3728,12.3747,14.3717,1.00089
0.75,0.222404,1.00252,13.3706,12.3726,14.3694,1.00091
0.76,0.222897,1.0026,13.3683,12.3704,14.367,1.00093
0.77,0.223393,1.00267,13.3661,12.3682,14.3647,1.00093
0.78,0.223904,1.00276,13.3639,12.366,14.3624,1.00096
0.79,0.224441,1.00285,13.3616,12.3638,14.3601,1.001
0.8,0.224957,1.00291,13.3594,12.3616,14.3579,1.00102
0.81,0.22547,1.00298,13.3571,12.3594,14.3556,1.00105
0.82,0.225995,1.00304,13.3549,12.3572,14.3533,1.00107
0.83,0.226492,1.00309,13.3526,12.355,14.351,1.00108
0.84,0.226956,1.00313,13.3503,12.3528,14.3487,1.00109
0.85,0.227437,1.0032,13.3481,12.3505,14.3464,1.00112
0.86,0.227919,1.00328,13.3458,12.3483,14.3441,1.00115
0.87,0.228363,1.00335,13.3435,12.3461,14.3418,1.00118
0.88,0.228787,1.00342,13.3412,12.3439,14.3394,1.00121
0.89,0.229275,1.00349,13.3389,12.3416,14.3371,1.00123
0.9,0.22969,1.00354,13.3367,12.3394,14.3348,1.00124
0.91,0.230126,1.0036,13.3344,12.3371,14.3324,1.00125
0.92,0.230544,1.00368,13.3321,12.3349,14.3301,1.00128
0.93,0.230993,1.00376,13.3297,12.3326,14.3277,1.00131
0.94,0.231405,1.00384,13.3274,12.3303,14.3254,1.00134
0.95,0.231825,1.00392,13.3251,12.3281,14.323,1.00136
0.96,0.232191,1.00399,13.3228,12.3258,14.3206,1.00138
0.97,0.232588,1.00405,13.3205,12.3235,14.3182,1.00139
0.98,0.232948,1.00411,13.3182,12.3212,14.3158,1.0014
0.99,0.233335,1.00419,13.3158,12.3189,14.3134,1.00143
1,0.233693,1.00426,13.3135,12.3166,14.311,1.00146
1.01,0.234075,1.00434,13.3112,12.3143,14.3086,1.00149
1.02,0.234422,1.00442,13.3088,12.312,14.3062,1.00151
1.03,0.234789,1.00451,13.3065,12.3097,14.3038,1.00153
1.04,0.235134,1.00459,13.3041,12.3074,14.3013,1.00154
1.05,0.235449,1.00466,13.3018,12.3051,14.2989,1.00155
1.06,0.235784,1.00476,13.2994,12.3028,14.2965,1.00159
1.07,0.236163,1.00485,13.2971,12.3005,14.294,1.00162
1.08,0.236518,1.00494,13.2947,12.2982,14.2916,1.00165
1.09,0.236884,1.00503,13.2923,12.2959,14.2892,1.00167
1.1,0.237192,1.00512,13.29,12.2936,14.2867,1.00169
1.11,0.23753,1.00519,13.2876,12.2912,14.2843,1.0017
1.12,0.237838,1.00529,13.2852,12.2889,14.2818,1.00173
1.13,0.238174,1.00539,13.2828,12.2866,14.2794,1.00177
1.14,0.238443,1.0055,13.2804,12.2843,14.277,1.0018
1.15,0.238747,1.0056,13.2781,12.282,14.2745,1.00183
1.16,0.239044,1.0057,13.2757,12.2797,14.2721,1.00185
1.17,0.239343,1.0058,13.2733,12.2774,14.2696,1.00187
1.18,0.239605,1.00589,13.2709,12.2751,14.2671,1.00188
1.19,0.239916,1.00601,13.2685,12.2728,14.2647,1.00192
1.2,0.240193,1.00612,13.2661,12.2705,14.2622,1.00196
1.21,0.240479,1.00624,13.2637,12.2682,14.2597,1.00199
1.22,0.240707,1.00637,13.2613,12.2659,14.2572,1.00201
1.23,0.240938,1.00648,13.2589,12.2636,14.2548,1.00203
1.24,0.241156,1.00659,13.2565,12.2613,14.2523,1.00205
1.25,0.241386,1.00669,13.2541,12.2589,14.2498,1.00207
1.26,0.24161,1.0068,13.2516,12.2566,14.2473,1.00211
1.27,0.241846,1.0069,13.2492,12.2543,14.2448,1.00214
1.28,0.242074,1.00699,13.2468,12.2519,14.2423,1.00217
1.29,0.242337,1.00708,13.2444,12.2495,14.2398,1.0022
1.3,0.242583,1.00718,13.242,12.2472,14.2373,1.00222
1.31,0.242808,1.00726,13.2395,12.2448,14.2348,1.00223
1.32,0.243017,1.00735,13.2371,12.2425,14.2324,1.00227
1.33,0.243297,1.00743,13.2347,12.2401,14.2299,1.00231
1.34,0.243587,1.00752,13.2322,12.2377,14.2275,1.00234
1.35,0.24387,1.0076,13.2298,12.2354,14.225,1.00237
1.36,0.24414,1.00767,13.2274,12.233,14.2225,1.00239
1.37,0.244374,1.00774,13.2249,12.2306,14.22,1.00241
1.38,0.244658,1.0078,13.2225,12.2282,14.2176,1.00243
1.39,0.244934,1.00789,13.22,12.2259,14.2151,1.00247
1.4,0.245154,1.00798,13.2176,12.2235,14.2126,1.00251
1.41,0.245409,1.00806,13.2151,12.2211,14.2101,1.00254
1.42,0.245638,1.00815,13.2127,12.2187,14.2076,1.00256
1.43,0.2459,1.00823,13.2102,12.2163,14.2051,1.00258
1.44,0.24614,1.0083,13.2078,12.2139,14.2026,1.00259
1.45,0.246421,1.0084,13.2053,12.2115,14.2001,1.00264
1.46,0.246665,1.0085,13.2028,12.2091,14.1975,1.00267
1.47,0.246898,1.0086,13.2004,12.2067,14.195,1.00271
1.48,0.247103,1.0087,13.1979,12.2043,14.1925,1.00273
1.49,0.247348,1.0088,13.1954,12.2019,14.1899,1.00275
1.5,0.247574,1.00888,13.193,12.1995,14.1873,1.00276
1.51,0.247814,1.00897,13.1905,12.197,14.1848,1.0028
1.52,0.248047,1.00908,13.188,12.1946,14.1822,1.00284
1.53,0.248281,1.00919,13.1855,12.1921,14.1796,1.00287
1.54,0.248499,1.00929,13.183,12.1897,14.177,1.0029
1.55,0.248727,1.00938,13.1806,12.1872,14.1744,1.00292
1.56,0.248938,1.00947,13.1781,12.1848,14.1719,1.00294
1.57,0.249124,1.00956,13.1756,12.1824,14.1693,1.00296
1.58,0.249331,1.00967,13.1731,12.1799,14.1667,1.00301
1.59,0.249541,1.00978,13.1706,12.1775,14.1642,1.00304
1.6,0.249773,1.00989,13.1681,12.1751,14.1616,1.00308
1.61,0.24997,1.01,13.1656,12.1726,14.159,1.0031
1.62,0.25017,1.0101,13.1631,12.1702,14.1564,1.00312
1.63,0.250305,1.01018,13.1606,12.1678,14.1538,1.00314
1.64,0.25051,1.0103,13.1581,12.1653,14.1512,1.00319
1.65,0.25069,1.01042,13.1556,12.1629,14.1486,1.00323
1.66,0.250885,1.01054,13.1531,12.1604,14.146,1.00326
1.67,0.251079,1.01066,13.1506,12.158,14.1434,1.00329
1.68,0.251276,1.01077,13.1481,12.1556,14.1408,1.00331
1.69,0.251461,1.01087,13.1455,12.1531,14.1382,1.00333
1.7,0.251659,1.01099,13.143,12.1507,14.1356,1.00337
1.71,0.251854,1.01111,13.1405,12.1482,14.133,1.00341
1.72,0.251958,1.01124,13.138,12.1458,14.1304,1.00345
1.73,0.252084,1.01136,13.1355,12.1434,14.1278,1.00348
1.74,0.252207,1.01148,13.133,12.1409,14.1251,1.0035
1.75,0.252346,1.01158,13.1304,12.1385,14.1225,1.00352
1.76,0.252488,1.01169,13.1279,12.136,14.1199,1.00355
1.77,0.252631,1.01181,13.1254,12.1335,14.1173,1.0036
1.78,0.252772,1.01193,13.1229,12.1311,14.1147,1.00363
1.79,0.252914,1.01203,13.1203,12.1286,14.112,1.00367
1.8,0.253065,1.01211,13.1178,12.1261,14.1094,1.00369
1.81,0.253201,1.01217,13.1153,12.1235,14.1068,1.00371
1.82,0.253324,1.01224,13.1127,12.1211,14.1042,1.00373
1.83,0.25346,1.01235,13.1102,12.1186,14.1016,1.00378
1.84,0.253684,1.01246,13.1077,12.1161,14.099,1.00382
1.85,0.253868,1.01256,13.1051,12.1136,14.0964,1.00385
1.86,0.254064,1.01266,13.1026,12.1112,14.0938,1.00388
1.87,0.254233,1.01274,13.1001,12.1087,14.0912,1.0039
1.88,0.25438,1.01282,13.0975,12.1062,14.0886,1.00392
1.89,0.25456,1.01293,13.095,12.1037,14.086,1.00396
1.9,0.254711,1.01304,13.0924,12.1012,14.0834,1.004
1.91,0.254882,1.01314,13.0899,12.0987,14.0807,1.00404
1.92,0.255039,1.01325,13.0873,12.0962,14.0781,1.00407
1.93,0.254963,1.01334,13.0848,12.0937,14.0755,1.00409
1.94,0.25518,1.01343,13.0822,12.0912,14.0728,1.0041
1.95,0.25538,1.01354,13.0797,12.0887,14.0702,1.00415
1.96,0.255567,1.01366,13.0771,12.0862,14.0675,1.00419
1.97,0.255753,1.01377,13.0746,12.0837,14.0649,1.00422
1.98,0.255921,1.01388,13.072,12.0812,14.0622,1.00425
1.99,0.256119,1.01398,13.0695,12.0787,14.0596,1.00427
2,0.256294,1.01408,13.0669,12.0762,14.0569,1.00429
2.01,0.256484,1.0142,13.0643,12.0737,14.0542,1.00432
2.02,0.256647,1.01433,13.0618,12.0712,14.0515,1.00436
2.03,0.256813,1.01444,13.0592,12.0686,14.0488,1.0044
2.04,0.256977,1.01453,13.0566,12.0661,14.0462,1.00443
2.05,0.25712,1.01462,13.0541,12.0636,14.0435,1.00445
2.06,0.257259,1.0147,13.0515,12.061,14.0409,1.00447
2.07,0.257389,1.01481,13.0489,12.0585,14.0382,1.0045
2.08,0.257519,1.01493,13.0463,12.056,14.0355,1.00455
2.09,0.257649,1.01505,13.0438,12.0535,14.0328,1.00458
2.1,0.257801,1.01516,13.0412,12.0509,14.0302,1.00462
2.11,0.257912,1.01526,13.0386,12.0484,14.0275,1.00464
2.12,0.258017,1.01537,13.036,12.0459,14.0248,1.00466
2.13,0.258126,1.01548,13.0335,12.0434,14.0221,1.00469
2.14,0.258246,1.01561,13.0309,12.0409,14.0195,1.00474
2.15,0.258378,1.01574,13.0283,12.0384,14.0168,1.00478
2.16,0.258475,1.01586,13.0257,12.0358,14.0141,1.00481
2.17,0.258615,1.01597,13.0231,12.0333,14.0114,1.00484
2.18,0.258734,1.01609,13.0205,12.0309,14.0087,1.00485
2.19,0.258846,1.01621,13.018,12.0283,14.0061,1.00488
2.2,0.258922,1.01636,13.0154,12.0258,14.0034,1.00493
2.21,0.259012,1.0165,13.0128,12.0233,14.0007,1.00497
2.22,0.259131,1.01663,13.0102,12.0209,13.998,1.005
2.23,0.25915,1.01678,13.0076,12.0184,13.9953,1.00503
2.24,0.259172,1.01692,13.005,12.0159,13.9926,1.00505
2.25,0.2592,1.01706,13.0024,12.0134,13.9899,1.00507
2.26,0.259231,1.0172,12.9998,12.0109,13.9872,1.00512
2.27,0.259279,1.01731,12.9972,12.0084,13.9845,1.00516
2.28,0.259317,1.0174,12.9946,12.0059,13.9819,1.00519
2.29,0.259376,1.01747,12.992,12.0034,13.9793,1.00522
2.3,0.259425,1.01754,12.9895,12.0008,13.9767,1.00524
2.31,0.25946,1.01761,12.9869,11.9983,13.974,1.00526
2.32,0.259581,1.01773,12.9843,11.9958,13.9714,1.00531
2.33,0.259742,1.01784,12.9817,11.9933,13.9687,1.00535
2.34,0.259918,1.01794,12.9791,11.9908,13.9661,1.00539
2.35,0.260097,1.01803,12.9765,11.9882,13.9635,1.00542
2.36,0.260228,1.01813,12.9739,11.9857,13.9608,1.00544
2.37,0.260354,1.01823,12.9713,11.9832,13.9581,1.00546
2.38,0.260509,1.01835,12.9687,11.9807,13.9554,1.00551
2.39,0.260659,1.01846,12.9661,11.9781,13.9528,1.00555
2.4,0.260791,1.01857,12.9635,11.9756,13.9501,1.00559
2.41,0.2609,1.01867,12.9608,11.973,13.9474,1.00561
2.42,0.26099,1.01878,12.9582,11.9705,13.9447,1.00564
2.43,0.261108,1.01889,12.9556,11.968,13.942,1.00566
2.44,0.261238,1.01902,12.953,11.9654,13.9393,1.00571
2.45,0.261387,1.01914,12.9504,11.9629,13.9366,1.00575
2.46,0.261536,1.01927,12.9478,11.9603,13.9338,1.00578
2.47,0.261677,1.01939,12.9452,11.9577,13.9311,1.00581
2.48,0.261823,1.01952,12.9426,11.9552,13.9283,1.00583
2.49,0.261962,1.01964,12.9399,11.9526,13.9256,1.00585
