time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0183367,0.999998,1.74992,0.749908,2.74993,1.00001
0.02,0.0362633,1.00003,1.74966,0.749677,2.74966,1.00002
0.03,0.0538379,1.00008,1.74924,0.749292,2.7492,1.00004
0.04,0.0710189,1.00015,1.74863,0.74875,2.74855,1.00005
0.05,0.0878299,1.00024,1.74786,0.748056,2.74772,1.00007
0.06,0.104341,1.00034,1.74692,0.747212,2.74671,1.00009
0.07,0.120514,1.00046,1.74582,0.746221,2.74552,1.00011
0.08,0.136338,1.0006,1.74456,0.745094,2.74417,1.00014
0.09,0.151853,1.00075,1.74315,0.74383,2.74266,1.00016
0.1,0.166636,1.00093,1.74158,0.742441,2.74098,1.0002
0.11,0.181543,1.00116,1.73987,0.74094,2.73915,1.00026
0.12,0.196049,1.0014,1.738,0.739319,2.73717,1.00033
0.13,0.21036,1.00167,1.736,0.73758,2.73505,1.0004
0.14,0.224425,1.00194,1.73385,0.735731,2.73281,1.00047
0.15,0.238028,1.00222,1.73156,0.733773,2.73045,1.00055
0.16,0.251513,1.00252,1.72914,0.731702,2.72794,1.00063
0.17,0.264758,1.00284,1.72658,0.729514,2.72528,1.00071
0.18,0.277733,1.00323,1.72389,0.727226,2.72246,1.00084
0.19,0.290461,1.00366,1.72107,0.72484,2.71948,1.00097
0.2,0.302791,1.00412,1.71812,0.722366,2.71636,1.00111
0.21,0.315018,1.00461,1.71506,0.719806,2.7131,1.00124
0.22,0.327023,1.00514,1.71187,0.717167,2.70968,1.00138
0.23,0.338765,1.00575,1.70856,0.714424,2.70611,1.00157
0.24,0.350288,1.0064,1.70513,0.711599,2.70237,1.00176
0.25,0.361418,1.00709,1.70159,0.7087,2.69851,1.00196
0.26,0.372442,1.00781,1.69794,0.705737,2.6945,1.00215
0.27,0.383237,1.00863,1.69418,0.702709,2.69033,1.00238
0.28,0.393785,1.0095,1.69032,0.699605,2.686,1.00264
0.29,0.403609,1.0104,1.68635,0.696404,2.68155,1.00289
0.3,0.413626,1.01135,1.68228,0.693132,2.67691,1.00314
0.31,0.423534,1.0124,1.67811,0.689788,2.67212,1.00346
0.32,0.433189,1.01348,1.67385,0.686387,2.66723,1.00378
0.33,0.442315,1.01459,1.66948,0.682918,2.66224,1.0041
0.34,0.451478,1.01579,1.66503,0.679429,2.65709,1.00445
0.35,0.460454,1.01708,1.66049,0.675906,2.65182,1.00483
0.36,0.468916,1.01842,1.65586,0.672356,2.64641,1.00521
0.37,0.477423,1.01983,1.65114,0.668763,2.64087,1.0056
0.38,0.485727,1.02133,1.64634,0.665117,2.63519,1.00605
0.39,0.493818,1.02289,1.64145,0.661435,2.62939,1.0065
0.4,0.501656,1.02451,1.63649,0.657735,2.62343,1.00694
0.41,0.509308,1.02625,1.63145,0.654009,2.61737,1.00745
0.42,0.516713,1.02805,1.62633,0.65024,2.61115,1.00796
0.43,0.523515,1.0299,1.62115,0.64645,2.60482,1.00846
0.44,0.530291,1.03187,1.61589,0.642668,2.59839,1.00903
0.45,0.537051,1.03392,1.61057,0.638882,2.59184,1.0096
0.46,0.543635,1.036,1.60517,0.63505,2.58518,1.01016
0.47,0.55004,1.03818,1.59972,0.631155,2.57838,1.01079
0.48,0.556175,1.04042,1.5942,0.627214,2.57146,1.01141
0.49,0.562163,1.0427,1.58862,0.623223,2.56441,1.01203
0.5,0.567647,1.04514,1.58298,0.619247,2.55721,1.01272
0.51,0.573273,1.04766,1.57729,0.615295,2.5499,1.01341
0.52,0.57865,1.05027,1.57154,0.611358,2.54245,1.01408
0.53,0.58383,1.05301,1.56574,0.60742,2.53492,1.01484
0.54,0.588838,1.05581,1.55988,0.603455,2.52724,1.01558
0.55,0.593602,1.05867,1.55398,0.599481,2.51947,1.01632
0.56,0.598226,1.06169,1.54803,0.59552,2.51155,1.01712
0.57,0.602608,1.06476,1.54204,0.59156,2.50355,1.01791
0.58,0.606639,1.06798,1.536,0.587585,2.49539,1.01875
0.59,0.610598,1.07129,1.52992,0.583609,2.48713,1.01961
0.6,0.61442,1.07468,1.52381,0.579653,2.47877,1.02047
0.61,0.618022,1.07819,1.51765,0.575701,2.47035,1.0214
0.62,0.621503,1.08175,1.51146,0.57172,2.46182,1.02231
0.63,0.624714,1.08542,1.50524,0.56771,2.45319,1.02327
0.64,0.62781,1.08918,1.49898,0.563699,2.44445,1.02424
0.65,0.630144,1.09303,1.4927,0.55969,2.43558,1.0252
0.66,0.632853,1.09707,1.48639,0.555722,2.4266,1.02624
0.67,0.635419,1.10118,1.48006,0.551777,2.41752,1.02726
0.68,0.637809,1.10543,1.4737,0.547862,2.40833,1.02831
0.69,0.639863,1.1098,1.46732,0.543962,2.39906,1.02939
0.7,0.641784,1.11424,1.46091,0.54006,2.38967,1.03045
0.71,0.643625,1.11884,1.45449,0.536179,2.38021,1.03158
0.72,0.645382,1.12355,1.44805,0.532336,2.37061,1.03269
0.73,0.646911,1.12837,1.4416,0.528514,2.36095,1.03383
0.74,0.648321,1.13334,1.43513,0.524704,2.35118,1.03501
0.75,0.649594,1.13836,1.42864,0.520922,2.34137,1.03617
0.76,0.650708,1.1436,1.42215,0.517186,2.33147,1.03741
0.77,0.651507,1.14891,1.41564,0.513481,2.32151,1.03863
0.78,0.652157,1.15436,1.40913,0.509762,2.31143,1.03988
0.79,0.652759,1.1599,1.40261,0.506019,2.30129,1.04116
0.8,0.65329,1.16553,1.39608,0.502269,2.29102,1.04243
0.81,0.653644,1.17132,1.38955,0.498505,2.28071,1.04377
0.82,0.65392,1.17721,1.38302,0.494803,2.27032,1.04508
0.83,0.654049,1.18327,1.37648,0.491159,2.25986,1.04643
0.84,0.654085,1.18948,1.36994,0.487564,2.24932,1.04779
0.85,0.65403,1.19576,1.36341,0.484001,2.23874,1.04913
0.86,0.653802,1.20227,1.35687,0.480454,2.22807,1.05055
0.87,0.653278,1.20884,1.35034,0.476915,2.21736,1.05196
0.88,0.65282,1.21559,1.34381,0.473414,2.20658,1.05341
0.89,0.652228,1.22246,1.33729,0.469945,2.19576,1.05487
0.9,0.651506,1.22946,1.33078,0.466514,2.18487,1.05633
0.91,0.650724,1.23663,1.32427,0.463083,2.17396,1.05786
0.92,0.649845,1.24391,1.31777,0.459687,2.16296,1.05936
0.93,0.648708,1.25134,1.31128,0.456322,2.15195,1.0609
0.94,0.64733,1.25894,1.3048,0.453001,2.14087,1.06246
0.95,0.646193,1.26658,1.29834,0.449692,2.12977,1.06398
0.96,0.644715,1.27444,1.29188,0.446377,2.11861,1.06558
0.97,0.643325,1.28236,1.28545,0.443065,2.10743,1.06716
0.98,0.641804,1.29045,1.27902,0.439774,2.0962,1.06877
0.99,0.640184,1.29868,1.27261,0.436503,2.08495,1.0704
1,0.63854,1.30701,1.26622,0.433258,2.07366,1.07201
1.01,0.636814,1.31559,1.25985,0.430074,2.06236,1.07371
1.02,0.634994,1.32429,1.25349,0.426942,2.05102,1.07538
1.03,0.633116,1.33314,1.24715,0.423847,2.03966,1.07706
1.04,0.63113,1.34218,1.24083,0.420797,2.02829,1.07877
1.05,0.629137,1.35126,1.23453,0.417756,2.01693,1.08045
1.06,0.627043,1.36058,1.22826,0.414747,2.00553,1.08219
1.07,0.624783,1.37002,1.222,0.411772,1.99414,1.08394
1.08,0.62239,1.37962,1.21576,0.408843,1.98272,1.08568
1.09,0.619995,1.38944,1.20955,0.405956,1.97131,1.08749
1.1,0.617673,1.39937,1.20337,0.403098,1.95989,1.08927
1.11,0.6152,1.40947,1.1972,0.400261,1.94848,1.09108
1.12,0.612701,1.41976,1.19107,0.397471,1.93705,1.09292
1.13,0.610129,1.43014,1.18495,0.394721,1.92564,1.09471
1.14,0.607551,1.44076,1.17887,0.392018,1.91423,1.09657
1.15,0.604796,1.45149,1.17281,0.389354,1.90287,1.09843
1.16,0.602158,1.46226,1.16677,0.386696,1.8916,1.10028
1.17,0.599429,1.47309,1.16077,0.384033,1.88048,1.10219
1.18,0.596658,1.48386,1.15479,0.381373,1.86949,1.10408
1.19,0.593776,1.49464,1.14883,0.378713,1.85866,1.106
1.2,0.590724,1.50547,1.14291,0.376067,1.84797,1.10795
1.21,0.587832,1.5162,1.13702,0.373424,1.83743,1.10986
1.22,0.584888,1.52704,1.13116,0.370848,1.82701,1.11181
1.23,0.581894,1.53794,1.12533,0.368341,1.81675,1.11378
1.24,0.578934,1.54884,1.11952,0.365882,1.80661,1.11573
1.25,0.575924,1.55987,1.11375,0.363457,1.79661,1.11776
1.26,0.572911,1.5709,1.10801,0.361069,1.78672,1.11978
1.27,0.569746,1.58195,1.1023,0.358717,1.77696,1.12179
1.28,0.566654,1.59312,1.09661,0.356381,1.7673,1.12388
1.29,0.563475,1.60424,1.09096,0.354064,1.75775,1.12593
1.3,0.560263,1.61536,1.08534,0.35178,1.74832,1.12796
1.31,0.557071,1.62661,1.07976,0.349524,1.739,1.13007
1.32,0.55368,1.63788,1.07421,0.347304,1.72975,1.13214
1.33,0.550478,1.64919,1.06868,0.345116,1.72062,1.13423
1.34,0.54721,1.6606,1.0632,0.342964,1.71159,1.13637
1.35,0.543998,1.67203,1.05774,0.340825,1.70264,1.13849
1.36,0.540698,1.68346,1.05232,0.338712,1.69379,1.14061
1.37,0.537375,1.695,1.04693,0.336625,1.68502,1.14277
1.38,0.534084,1.70658,1.04157,0.33457,1.67633,1.14491
1.39,0.530718,1.71817,1.03625,0.332543,1.66774,1.14705
1.4,0.527357,1.72997,1.03096,0.33055,1.6592,1.14926
1.41,0.523881,1.7417,1.0257,0.328586,1.6508,1.15145
1.42,0.520449,1.75352,1.02048,0.32665,1.64243,1.15362
1.43,0.51695,1.7654,1.0153,0.324717,1.6342,1.15588
1.44,0.513565,1.77731,1.01014,0.322796,1.62598,1.15808
1.45,0.510141,1.78914,1.00503,0.320887,1.6179,1.16027
1.46,0.506761,1.80121,0.99994,0.318998,1.60985,1.16254
1.47,0.503378,1.81324,0.994892,0.317129,1.60191,1.1648
1.48,0.500102,1.82532,0.989873,0.315284,1.59401,1.16704
1.49,0.496704,1.8375,0.984892,0.313462,1.5862,1.16933
1.5,0.493354,1.84976,0.97994,0.311666,1.57846,1.17164
1.51,0.489937,1.86207,0.975026,0.309914,1.57076,1.17389
1.52,0.486439,1.8744,0.970142,0.308202,1.56319,1.17617
1.53,0.482982,1.88695,0.965298,0.306517,1.55564,1.17851
