time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197209,1.00002,5.9999,4.99992,6.99989,1
0.02,0.0391514,1.00002,5.99961,4.99962,6.9996,1
0.03,0.0582266,1.00006,5.99912,4.99917,6.99908,1.00002
0.04,0.0769899,1.00009,5.99845,4.99851,6.99839,1.00003
0.05,0.0953932,1.00011,5.99759,4.99766,6.99751,1.00004
0.06,0.113496,1.00015,5.99654,4.99664,6.99644,1.00005
0.07,0.131322,1.00017,5.99532,4.99544,6.99519,1.00004
0.08,0.148891,1.00016,5.99392,4.99404,6.99378,1.00003
0.09,0.166299,1.00016,5.99235,4.99248,6.9922,1.00001
0.1,0.183873,1.00015,5.9906,4.99074,6.99047,1.00002
0.11,0.20133,1.00008,5.98867,4.98876,6.98864,1.00002
0.12,0.218624,1.00006,5.98657,4.98662,6.9866,1.00005
0.13,0.235592,1.00008,5.9843,4.98435,6.98431,1.00007
0.14,0.252195,1.00012,5.98187,4.98196,6.98182,1.00005
0.15,0.268415,1.00021,5.97926,4.97944,6.9791,1.00003
0.16,0.284311,1.00022,5.9765,4.9767,6.9763,1.00001
0.17,0.300271,1.00024,5.97358,4.97376,6.97337,1.00005
0.18,0.316305,1.00018,5.9705,4.97058,6.97042,1.0001
0.19,0.331929,1.00024,5.96726,4.96739,6.96717,1.00013
0.2,0.347057,1.00032,5.96386,4.96408,6.96365,1.0001
0.21,0.361917,1.00039,5.96032,4.96064,6.96,1.00007
0.22,0.376935,1.00046,5.95663,4.95703,6.95628,1.00008
0.23,0.391909,1.00035,5.95278,4.95306,6.9526,1.00013
0.24,0.406218,1.0003,5.94879,4.94895,6.94866,1.00016
0.25,0.42011,1.00034,5.94466,4.94481,6.94441,1.00014
0.26,0.434518,1.00046,5.94039,4.94072,6.94002,1.00011
0.27,0.448631,1.00043,5.93598,4.93637,6.93569,1.0001
0.28,0.462175,1.00041,5.93142,4.93174,6.93114,1.00011
0.29,0.475704,1.00038,5.92673,4.92693,6.92649,1.00015
0.3,0.489454,1.00037,5.92191,4.92214,6.92172,1.00016
0.31,0.50251,1.00046,5.91695,4.91733,6.91671,1.00015
0.32,0.515503,1.00059,5.91186,4.9123,6.91141,1.00014
0.33,0.528722,1.00058,5.90664,4.90703,6.90616,1.00014
0.34,0.541345,1.00056,5.90129,4.90168,6.90095,1.00019
0.35,0.553869,1.00062,5.89582,4.89624,6.89545,1.00022
0.36,0.566569,1.00062,5.89021,4.89062,6.88983,1.00022
0.37,0.578665,1.00067,5.88449,4.88496,6.88402,1.0002
0.38,0.590889,1.00078,5.87864,4.87922,6.87808,1.00021
0.39,0.603054,1.0007,5.87267,4.87322,6.87224,1.00021
0.4,0.614784,1.00067,5.86658,4.86705,6.86616,1.00023
0.41,0.626926,1.00076,5.86038,4.86085,6.85984,1.00026
0.42,0.638488,1.00067,5.85405,4.8545,6.85363,1.00023
0.43,0.649968,1.00076,5.84761,4.84816,6.84708,1.00022
0.44,0.661504,1.00081,5.84105,4.84163,6.84049,1.00024
0.45,0.67256,1.00078,5.83438,4.83493,6.83385,1.00024
0.46,0.683833,1.00083,5.8276,4.82815,6.82704,1.00027
0.47,0.694585,1.00082,5.82071,4.82128,6.82021,1.00028
0.48,0.705579,1.00095,5.81371,4.81435,6.81305,1.00029
0.49,0.715978,1.00091,5.8066,4.80722,6.80598,1.00029
0.5,0.72659,1.00104,5.79939,4.80012,6.79867,1.00031
0.51,0.737005,1.001,5.79207,4.79276,6.79143,1.00034
0.52,0.747387,1.00103,5.78465,4.78534,6.78397,1.00035
0.53,0.757709,1.00107,5.77712,4.77785,6.7764,1.00034
0.54,0.767825,1.00109,5.7695,4.77023,6.76875,1.00035
0.55,0.777875,1.0011,5.76177,4.76259,6.76105,1.00033
0.56,0.787733,1.00107,5.75394,4.75465,6.75323,1.00036
0.57,0.797646,1.00112,5.74601,4.74681,6.74526,1.00035
0.58,0.807186,1.00107,5.73799,4.73867,6.73729,1.00038
0.59,0.816948,1.00115,5.72987,4.73071,6.72909,1.00034
0.6,0.826429,1.00115,5.72165,4.72242,6.7209,1.00039
0.61,0.835748,1.00121,5.71334,4.71422,6.71251,1.00036
0.62,0.845078,1.00118,5.70494,4.70569,6.70417,1.00042
0.63,0.854069,1.00126,5.69644,4.69736,6.69562,1.00039
0.64,0.863212,1.00128,5.68786,4.68869,6.68702,1.00045
0.65,0.87228,1.00134,5.67918,4.68014,6.67827,1.0004
0.66,0.881294,1.00139,5.67041,4.67132,6.66947,1.00046
0.67,0.889981,1.00142,5.66156,4.66257,6.66062,1.00045
0.68,0.898548,1.00142,5.65261,4.65358,6.65168,1.00047
0.69,0.90719,1.00148,5.64359,4.64459,6.64261,1.00048
0.7,0.915676,1.00145,5.63447,4.63549,6.63352,1.00047
0.71,0.924243,1.0015,5.62527,4.62629,6.62427,1.00049
0.72,0.932443,1.00147,5.61599,4.61705,6.61505,1.00047
0.73,0.940806,1.00152,5.60662,4.60763,6.60558,1.00049
0.74,0.948957,1.00151,5.59717,4.59823,6.59621,1.0005
0.75,0.956993,1.00151,5.58764,4.58867,6.58664,1.00048
0.76,0.964997,1.00157,5.57804,4.57911,6.57701,1.00052
0.77,0.97279,1.00155,5.56835,4.56944,6.56733,1.0005
0.78,0.98073,1.00163,5.55858,4.55968,6.55746,1.00052
0.79,0.98849,1.00166,5.54873,4.54989,6.54768,1.00055
0.8,0.996054,1.00163,5.53881,4.53993,6.53773,1.00053
0.81,1.00365,1.00173,5.52881,4.52998,6.52766,1.00057
0.82,1.01116,1.00177,5.51874,4.51996,6.51757,1.00057
0.83,1.01854,1.00177,5.50859,4.50983,6.5074,1.00056
0.84,1.02624,1.00183,5.49837,4.49961,6.49716,1.0006
0.85,1.03359,1.00182,5.48807,4.48931,6.48688,1.0006
0.86,1.04073,1.00184,5.4777,4.47898,6.47647,1.00058
0.87,1.04798,1.00187,5.46725,4.46853,6.46602,1.00062
0.88,1.05486,1.00184,5.45674,4.45801,6.45555,1.00061
0.89,1.06176,1.00187,5.44616,4.44746,6.44491,1.00059
0.9,1.06889,1.00192,5.4355,4.43681,6.43423,1.00063
0.91,1.07572,1.00189,5.42478,4.42608,6.42357,1.00063
0.92,1.08246,1.00191,5.41399,4.41533,6.41272,1.00061
0.93,1.08927,1.00198,5.40313,4.40447,6.40181,1.00065
0.94,1.09601,1.00198,5.3922,4.39356,6.39093,1.00066
0.95,1.1025,1.002,5.38121,4.3826,6.3799,1.00065
0.96,1.10917,1.00207,5.37015,4.37157,6.36877,1.00067
0.97,1.11558,1.00207,5.35903,4.36046,6.35769,1.00069
0.98,1.12207,1.00208,5.34784,4.34927,6.3465,1.00069
0.99,1.12839,1.00212,5.33659,4.33805,6.33518,1.00068
1,1.1348,1.00216,5.32527,4.32675,6.32386,1.00071
1.01,1.14099,1.00216,5.3139,4.31539,6.3125,1.00072
1.02,1.14709,1.00216,5.30246,4.30395,6.30104,1.00071
1.03,1.15324,1.00219,5.29095,4.29246,6.28949,1.00071
1.04,1.15937,1.0022,5.27939,4.2809,6.27797,1.00073
1.05,1.1654,1.00221,5.26777,4.26929,6.26634,1.00074
1.06,1.17126,1.00222,5.25608,4.25762,6.25463,1.00072
1.07,1.17718,1.00227,5.24434,4.2459,6.24282,1.00073
1.08,1.18294,1.00228,5.23254,4.23412,6.23108,1.00075
1.09,1.1887,1.0023,5.22068,4.22227,6.21921,1.00077
1.1,1.19427,1.00231,5.20877,4.21036,6.20726,1.00076
1.11,1.19989,1.00237,5.1968,4.19844,6.19523,1.00076
1.12,1.20552,1.00239,5.18477,4.18642,6.18322,1.00079
1.13,1.21094,1.0024,5.17269,4.17435,6.17114,1.0008
1.14,1.21641,1.0024,5.16055,4.16219,6.15899,1.0008
1.15,1.22176,1.00243,5.14836,4.15003,6.14674,1.00078
1.16,1.22715,1.00246,5.13612,4.13781,6.13451,1.00081
1.17,1.23254,1.00247,5.12382,4.12553,6.12223,1.00082
1.18,1.23776,1.00247,5.11147,4.11317,6.10988,1.00082
1.19,1.24284,1.00249,5.09906,4.1008,6.09745,1.00082
1.2,1.24798,1.00251,5.08661,4.08836,6.08495,1.00081
1.21,1.25311,1.00253,5.07411,4.07584,6.07246,1.00083
1.22,1.25825,1.00255,5.06155,4.06329,6.0599,1.00085
1.23,1.26321,1.00256,5.04894,4.05069,6.04728,1.00085
1.24,1.2681,1.00258,5.03629,4.03808,6.03461,1.00085
1.25,1.273,1.0026,5.02358,4.02539,6.02186,1.00084
1.26,1.27786,1.00263,5.01083,4.01264,6.00912,1.00087
1.27,1.28285,1.00265,4.99802,3.99984,5.99632,1.00089
1.28,1.28748,1.00267,4.98517,3.98701,5.98346,1.00089
1.29,1.2922,1.00269,4.97227,3.97414,5.97055,1.00089
1.3,1.29674,1.00272,4.95933,3.96123,5.95755,1.00088
1.31,1.30139,1.00274,4.94634,3.94824,5.94454,1.00089
1.32,1.30595,1.00274,4.9333,3.93517,5.93152,1.00091
