time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0148394,1.00003,1.09993,0.0999912,2.09992,0.999989
0.02,0.0285656,1.00017,1.09972,0.0999686,2.09967,1.00002
0.03,0.0413272,1.0004,1.09937,0.0999351,2.09926,1.00006
0.04,0.0531904,1.00071,1.09891,0.0998924,2.09871,1.00012
0.05,0.0642116,1.00111,1.09832,0.0998418,2.09801,1.0002
0.06,0.0746758,1.00159,1.09763,0.0997841,2.09719,1.00029
0.07,0.0843861,1.00215,1.09684,0.09972,2.09624,1.0004
0.08,0.093524,1.00277,1.09596,0.09965,2.09518,1.00053
0.09,0.102107,1.00347,1.09498,0.0995746,2.094,1.00067
0.1,0.110161,1.00423,1.09392,0.0994942,2.09272,1.00083
0.11,0.117729,1.00506,1.09279,0.0994093,2.09133,1.001
0.12,0.124845,1.00595,1.09158,0.0993201,2.08984,1.00118
0.13,0.131531,1.00691,1.0903,0.0992269,2.08824,1.00138
0.14,0.137808,1.00793,1.08896,0.09913,2.08656,1.0016
0.15,0.143708,1.00904,1.08755,0.0990297,2.08479,1.00185
0.16,0.149244,1.0102,1.08609,0.0989261,2.08293,1.00212
0.17,0.154453,1.01141,1.08458,0.0988195,2.081,1.0024
0.18,0.159341,1.01267,1.08301,0.09871,2.07901,1.00269
0.19,0.163181,1.01397,1.0814,0.0985979,2.07696,1.003
0.2,0.16757,1.01533,1.07975,0.0984834,2.07483,1.00332
0.21,0.171673,1.01675,1.07806,0.0983665,2.07261,1.00365
0.22,0.175516,1.01824,1.07632,0.0982475,2.07033,1.00403
0.23,0.179096,1.01978,1.07455,0.0981263,2.06799,1.00442
0.24,0.182487,1.02136,1.07275,0.0980031,2.0656,1.00482
0.25,0.185378,1.02298,1.07091,0.0978781,2.06317,1.00523
0.26,0.188345,1.02464,1.06904,0.0977514,2.06069,1.00565
0.27,0.191093,1.02635,1.06715,0.0976229,2.05811,1.00607
0.28,0.193698,1.02814,1.06523,0.0974928,2.05548,1.00654
0.29,0.196086,1.02997,1.06328,0.0973612,2.05282,1.00703
0.3,0.198338,1.03182,1.06131,0.0972272,2.05014,1.00752
0.31,0.200379,1.03369,1.05932,0.0970912,2.04745,1.00803
0.32,0.202059,1.03557,1.05731,0.0969534,2.04475,1.00854
0.33,0.203818,1.0375,1.05528,0.0968136,2.04199,1.00906
0.34,0.205415,1.03951,1.05324,0.0966727,2.03917,1.00963
