time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0196666,0.999991,5.9999,4.99989,6.99991,1
0.02,0.0389491,1,5.99961,4.99961,6.99961,1
0.03,0.0578085,1.00004,5.99913,4.99916,6.9991,1.00001
0.04,0.0762279,1.00007,5.99846,4.99851,6.99841,1.00002
0.05,0.0942799,1.00009,5.99761,4.99767,6.99755,1.00003
0.06,0.111926,1.00012,5.99658,4.99665,6.99649,1.00004
0.07,0.129242,1.00014,5.99537,4.99547,6.99526,1.00004
0.08,0.146263,1.00016,5.994,4.99412,6.99387,1.00003
0.09,0.163014,1.00016,5.99245,4.99259,6.9923,1.00002
0.1,0.179569,1.00019,5.99074,4.9909,6.99058,1.00003
0.11,0.19609,1.00018,5.98887,4.98902,6.98874,1.00004
0.12,0.21226,1.00015,5.98682,4.98693,6.98677,1.00006
0.13,0.228129,1.00014,5.98462,4.98472,6.98459,1.00008
0.14,0.243623,1.00016,5.98227,4.98237,6.98221,1.00008
0.15,0.258811,1.00019,5.97976,4.9799,6.97963,1.00006
0.16,0.273645,1.00023,5.97709,4.9773,6.9769,1.00002
0.17,0.288331,1.00027,5.97428,4.97452,6.97405,1.00004
0.18,0.302928,1.00028,5.97133,4.97155,6.97112,1.00006
0.19,0.317241,1.00023,5.96823,4.96837,6.96811,1.00011
0.2,0.331229,1.00026,5.96499,4.96512,6.96486,1.00013
0.21,0.344807,1.00032,5.96161,4.9618,6.96139,1.00011
0.22,0.358314,1.00041,5.95809,4.95837,6.95779,1.00012
0.23,0.371774,1.00048,5.95445,4.95484,6.9541,1.00011
0.24,0.38485,1.00047,5.95066,4.95105,6.95037,1.00013
0.25,0.397397,1.00048,5.94675,4.9471,6.94644,1.00015
0.26,0.410014,1.00048,5.94272,4.94301,6.94239,1.00018
0.27,0.422749,1.00049,5.93855,4.93885,6.93822,1.00018
0.28,0.434996,1.00053,5.93427,4.93464,6.93393,1.00017
0.29,0.446939,1.00058,5.92986,4.93029,6.92945,1.00016
0.3,0.458827,1.00063,5.92533,4.92577,6.92486,1.00017
0.31,0.470624,1.00058,5.92068,4.92109,6.92028,1.00017
0.32,0.482056,1.00057,5.91592,4.91633,6.91557,1.00019
0.33,0.493462,1.00062,5.91105,4.91148,6.91066,1.00021
0.34,0.504789,1.00065,5.90605,4.9065,6.90564,1.00022
0.35,0.515751,1.00063,5.90095,4.90139,6.90054,1.0002
0.36,0.526528,1.00074,5.89574,4.89626,6.89522,1.00021
0.37,0.537305,1.0008,5.89042,4.891,6.88985,1.00023
0.38,0.547837,1.00073,5.885,4.88552,6.88454,1.00024
0.39,0.558156,1.0008,5.87947,4.88001,6.87894,1.00026
0.4,0.568489,1.00087,5.87384,4.87442,6.87324,1.00028
0.41,0.578571,1.00084,5.8681,4.86868,6.86756,1.00028
0.42,0.588706,1.00092,5.86227,4.86292,6.86165,1.00029
0.43,0.598486,1.00097,5.85633,4.85703,6.85569,1.00029
0.44,0.608014,1.00096,5.8503,4.85098,6.84967,1.0003
0.45,0.617716,1.00102,5.84417,4.84487,6.84348,1.00033
0.46,0.627012,1.00097,5.83795,4.8386,6.83732,1.00032
0.47,0.636164,1.00103,5.83163,4.83232,6.83095,1.00034
0.48,0.645305,1.00108,5.82523,4.82599,6.8245,1.00033
0.49,0.654204,1.00104,5.81873,4.81944,6.81804,1.00034
0.5,0.663052,1.00112,5.81214,4.81291,6.81136,1.00034
0.51,0.671674,1.00108,5.80547,4.80623,6.80476,1.00034
0.52,0.680369,1.00113,5.79871,4.79946,6.79797,1.00038
0.53,0.688832,1.00116,5.79187,4.7927,6.79111,1.00036
0.54,0.697167,1.00116,5.78494,4.78572,6.78418,1.0004
0.55,0.705528,1.00125,5.77792,4.77879,6.77707,1.00039
0.56,0.713606,1.00125,5.77083,4.77169,6.77,1.0004
0.57,0.721721,1.00131,5.76365,4.76454,6.76276,1.00042
0.58,0.729495,1.0013,5.7564,4.75732,6.75554,1.00041
0.59,0.737436,1.00134,5.74906,4.74994,6.74816,1.00045
0.6,0.745067,1.00136,5.74165,4.74261,6.74075,1.00043
0.61,0.752748,1.0014,5.73416,4.7351,6.73324,1.00047
0.62,0.76018,1.00139,5.7266,4.7276,6.72569,1.00044
0.63,0.767733,1.00146,5.71896,4.71996,6.718,1.00048
0.64,0.775096,1.00144,5.71125,4.71226,6.7103,1.00046
0.65,0.782384,1.0015,5.70346,4.70447,6.70246,1.00049
0.66,0.789357,1.00146,5.6956,4.69662,6.69463,1.00047
0.67,0.796521,1.00153,5.68767,4.68871,6.68666,1.00051
0.68,0.803412,1.0015,5.67967,4.68073,6.67867,1.00048
0.69,0.81037,1.00157,5.6716,4.67267,6.67058,1.00052
0.7,0.817237,1.00154,5.66347,4.66454,6.66244,1.00049
0.71,0.824065,1.00161,5.65526,4.65635,6.6542,1.00054
0.72,0.830612,1.0016,5.64699,4.6481,6.64594,1.00052
0.73,0.837294,1.00168,5.63865,4.63979,6.63754,1.00055
0.74,0.843576,1.00167,5.63024,4.6314,6.62916,1.00054
0.75,0.850036,1.00174,5.62178,4.62296,6.6206,1.00056
0.76,0.856348,1.00174,5.61324,4.61444,6.61211,1.00057
0.77,0.862568,1.00178,5.60465,4.60587,6.60346,1.00058
0.78,0.868753,1.0018,5.59599,4.59723,6.59482,1.00059
0.79,0.874793,1.00182,5.58728,4.58853,6.58606,1.00058
0.8,0.880851,1.00186,5.5785,4.57978,6.57728,1.00061
0.81,0.886636,1.00184,5.56966,4.57095,6.56844,1.00059
0.82,0.892661,1.00191,5.56077,4.56207,6.55951,1.00063
0.83,0.898384,1.00188,5.55181,4.55311,6.55059,1.00062
0.84,0.904125,1.00194,5.5428,4.54412,6.54151,1.00063
0.85,0.909816,1.00193,5.53373,4.53505,6.53248,1.00064
0.86,0.915455,1.00196,5.5246,4.52595,6.5233,1.00063
0.87,0.921091,1.00199,5.51542,4.51679,6.51413,1.00066
0.88,0.926359,1.00199,5.50618,4.50756,6.50487,1.00064
0.89,0.931889,1.00205,5.49689,4.49828,6.49552,1.00067
0.9,0.937115,1.00205,5.48755,4.48897,6.48622,1.00067
0.91,0.942318,1.00209,5.47815,4.4796,6.47677,1.00067
0.92,0.947681,1.00211,5.4687,4.47015,6.46734,1.0007
0.93,0.9528,1.00212,5.4592,4.46065,6.45781,1.00069
0.94,0.957923,1.00217,5.44965,4.45112,6.44821,1.00071
0.95,0.962923,1.00217,5.44004,4.44154,6.43863,1.00072
0.96,0.967859,1.00219,5.43039,4.4319,6.42892,1.0007
0.97,0.972828,1.00222,5.42069,4.42222,6.41925,1.00073
0.98,0.977654,1.00221,5.41093,4.41245,6.40949,1.00073
0.99,0.982489,1.00224,5.40113,4.40266,6.39964,1.00073
1,0.987299,1.00225,5.39128,4.39283,6.38983,1.00075
1.01,0.991963,1.00226,5.38139,4.38296,6.37991,1.00073
1.02,0.996636,1.0023,5.37144,4.37302,6.36992,1.00075
1.03,1.00121,1.0023,5.36146,4.36304,6.35997,1.00076
1.04,1.00566,1.00232,5.35142,4.35303,6.34989,1.00074
1.05,1.01023,1.00234,5.34134,4.34295,6.33983,1.00078
1.06,1.01463,1.00235,5.33122,4.33282,6.3297,1.00078
1.07,1.01902,1.00239,5.32105,4.32271,6.31947,1.00076
