time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0180083,1.00001,1.74991,0.74992,2.7499,1
0.02,0.0349514,1.00004,1.74965,0.749684,2.74963,1.00001
0.03,0.05092,1.00008,1.74922,0.749301,2.74918,1.00002
0.04,0.0659643,1.00013,1.74864,0.748774,2.74858,1.00003
0.05,0.0801343,1.0002,1.74791,0.748115,2.74782,1.00005
0.06,0.0935975,1.00028,1.74704,0.747326,2.74691,1.00007
0.07,0.106347,1.00037,1.74604,0.746412,2.74587,1.0001
0.08,0.118446,1.00046,1.74492,0.745375,2.7447,1.00012
0.09,0.129935,1.00055,1.74368,0.744223,2.74341,1.00015
0.1,0.140887,1.00066,1.74233,0.742962,2.742,1.00017
0.11,0.151334,1.00077,1.74087,0.741596,2.74048,1.00022
0.12,0.161297,1.00089,1.73931,0.740131,2.73886,1.00026
0.13,0.170814,1.00101,1.73765,0.738568,2.73714,1.0003
0.14,0.179868,1.00112,1.73589,0.736902,2.73534,1.00034
0.15,0.188494,1.00123,1.73405,0.735139,2.73345,1.00038
0.16,0.196727,1.00133,1.73213,0.733289,2.73146,1.00042
0.17,0.204338,1.00144,1.73013,0.731375,2.72939,1.00045
0.18,0.211715,1.00155,1.72805,0.729389,2.72723,1.00047
0.19,0.218807,1.00167,1.7259,0.727329,2.725,1.0005
0.2,0.225714,1.0018,1.72368,0.725202,2.72269,1.00055
0.21,0.232248,1.00193,1.72139,0.723008,2.72033,1.00058
0.22,0.238458,1.00203,1.71903,0.720751,2.71791,1.00061
0.23,0.24441,1.00213,1.71662,0.718424,2.71545,1.00064
0.24,0.250228,1.00221,1.71415,0.716032,2.71293,1.00066
0.25,0.255594,1.00229,1.71162,0.713584,2.71035,1.00068
0.26,0.260708,1.0024,1.70904,0.711083,2.70772,1.00071
0.27,0.265823,1.0025,1.70641,0.708529,2.70503,1.00075
0.28,0.270631,1.0026,1.70373,0.705926,2.7023,1.00078
0.29,0.275243,1.00267,1.701,0.703272,2.69954,1.0008
0.3,0.279712,1.00273,1.69823,0.700563,2.69674,1.00082
0.31,0.283904,1.00279,1.69541,0.69781,2.69389,1.00083
0.32,0.288006,1.00289,1.69255,0.695012,2.69098,1.00087
0.33,0.292027,1.00297,1.68965,0.692168,2.68804,1.0009
0.34,0.29579,1.00304,1.68672,0.689284,2.68505,1.00092
0.35,0.299401,1.00309,1.68374,0.686366,2.68206,1.00093
0.36,0.302812,1.00313,1.68073,0.683405,2.67903,1.00093
0.37,0.306271,1.0032,1.67769,0.680413,2.67596,1.00096
0.38,0.309463,1.00327,1.67461,0.677385,2.67285,1.001
0.39,0.312574,1.00333,1.6715,0.674333,2.66971,1.00102
0.4,0.315477,1.00339,1.66836,0.671252,2.66654,1.00103
0.41,0.318306,1.00342,1.66519,0.668125,2.66335,1.00103
0.42,0.321145,1.0035,1.662,0.664972,2.66012,1.00106
0.43,0.323634,1.00357,1.65878,0.661798,2.65686,1.00109
0.44,0.326056,1.00364,1.65553,0.658608,2.65356,1.00111
0.45,0.328517,1.0037,1.65226,0.655399,2.65026,1.00112
0.46,0.330913,1.00374,1.64896,0.652162,2.64694,1.00112
0.47,0.333165,1.00383,1.64564,0.648912,2.64359,1.00116
0.48,0.335366,1.00392,1.6423,0.645647,2.64021,1.00119
0.49,0.337545,1.004,1.63894,0.642367,2.6368,1.0012
0.5,0.339337,1.00406,1.63555,0.639066,2.63339,1.00121
0.51,0.341282,1.00412,1.63215,0.63573,2.62996,1.00122
0.52,0.34311,1.0042,1.62873,0.63237,2.62651,1.00126
0.53,0.344753,1.00428,1.62529,0.628981,2.62302,1.00128
0.54,0.34645,1.00433,1.62184,0.625573,2.61954,1.0013
0.55,0.348028,1.00437,1.61837,0.622167,2.61606,1.0013
0.56,0.349435,1.00444,1.61488,0.618743,2.61256,1.00134
0.57,0.3509,1.00451,1.61138,0.615294,2.60904,1.00137
0.58,0.352346,1.00458,1.60786,0.61184,2.60549,1.00139
0.59,0.353552,1.00464,1.60434,0.608371,2.60192,1.0014
0.6,0.354871,1.0047,1.60079,0.60487,2.59834,1.00142
0.61,0.356106,1.00478,1.59724,0.601361,2.59474,1.00146
0.62,0.357194,1.00486,1.59368,0.597848,2.59112,1.00148
0.63,0.358289,1.00493,1.5901,0.594334,2.58749,1.00149
0.64,0.35921,1.00498,1.58651,0.590808,2.58387,1.0015
0.65,0.36023,1.00507,1.58292,0.587275,2.58024,1.00154
0.66,0.36084,1.00516,1.57931,0.583737,2.57658,1.00156
0.67,0.36185,1.00523,1.5757,0.580199,2.57292,1.00157
0.68,0.362639,1.00529,1.57208,0.576653,2.56927,1.00158
0.69,0.363563,1.00537,1.56845,0.573083,2.56561,1.00161
0.7,0.364315,1.00545,1.56481,0.569502,2.56193,1.00164
0.71,0.365161,1.00552,1.56116,0.565904,2.55824,1.00166
0.72,0.365608,1.00556,1.55751,0.562299,2.55456,1.00167
0.73,0.366347,1.00562,1.55385,0.558699,2.55089,1.00169
0.74,0.366696,1.0057,1.55019,0.555096,2.5472,1.00173
0.75,0.367273,1.00577,1.54652,0.551483,2.5435,1.00175
0.76,0.367804,1.00583,1.54284,0.547876,2.53979,1.00176
0.77,0.368073,1.00588,1.53916,0.544255,2.53608,1.00177
0.78,0.36852,1.00596,1.53548,0.540622,2.53237,1.00181
0.79,0.368953,1.00603,1.5318,0.536991,2.52864,1.00183
0.8,0.369137,1.00609,1.52811,0.533364,2.52491,1.00184
0.81,0.369405,1.00614,1.52441,0.52974,2.52119,1.00184
0.82,0.369542,1.00623,1.52072,0.526112,2.51747,1.00188
0.83,0.369799,1.00631,1.51702,0.522491,2.51374,1.00191
0.84,0.369973,1.00639,1.51333,0.518879,2.50999,1.00192
0.85,0.369888,1.00645,1.50963,0.515275,2.50627,1.00192
0.86,0.369995,1.00654,1.50593,0.511656,2.50254,1.00195
0.87,0.370034,1.00663,1.50223,0.508026,2.4988,1.00198
0.88,0.369997,1.0067,1.49853,0.504382,2.49505,1.002
0.89,0.369983,1.00674,1.49483,0.500744,2.49134,1.00201
0.9,0.369827,1.00681,1.49113,0.497126,2.48764,1.00204
0.91,0.369794,1.00689,1.48744,0.493498,2.48393,1.00207
0.92,0.369656,1.00696,1.48374,0.489858,2.4802,1.00209
0.93,0.369435,1.00702,1.48005,0.486236,2.47647,1.0021
0.94,0.369289,1.00709,1.47635,0.482597,2.47274,1.00212
0.95,0.368992,1.00718,1.47266,0.478959,2.469,1.00216
0.96,0.368881,1.00726,1.46897,0.47533,2.46526,1.00219
0.97,0.368446,1.00732,1.46529,0.47171,2.46152,1.00219
0.98,0.368235,1.00739,1.4616,0.468102,2.45781,1.0022
0.99,0.367991,1.00748,1.45792,0.464495,2.45409,1.00224
1,0.367577,1.00757,1.45425,0.460894,2.45037,1.00226
1.01,0.367276,1.00764,1.45057,0.457304,2.44664,1.00227
1.02,0.366663,1.0077,1.4469,0.453723,2.44294,1.00227
1.03,0.36605,1.00781,1.44324,0.45014,2.43925,1.00232
1.04,0.365744,1.0079,1.43958,0.446551,2.43554,1.00235
1.05,0.365291,1.00797,1.43593,0.442956,2.43184,1.00236
1.06,0.364886,1.00801,1.43228,0.439358,2.42817,1.00237
1.07,0.364323,1.00809,1.42863,0.435784,2.42451,1.0024
1.08,0.363688,1.00818,1.42499,0.432223,2.42084,1.00244
1.09,0.363145,1.00826,1.42136,0.428663,2.41716,1.00246
1.1,0.362634,1.00833,1.41773,0.425118,2.4135,1.00247
1.11,0.362045,1.00842,1.41411,0.421588,2.40985,1.0025
1.12,0.361224,1.00852,1.41049,0.418048,2.40619,1.00254
1.13,0.360768,1.00861,1.40688,0.414508,2.40252,1.00257
1.14,0.359985,1.00869,1.40328,0.410982,2.39888,1.00258
1.15,0.359209,1.00876,1.39968,0.407471,2.39525,1.00259
1.16,0.358452,1.00886,1.3961,0.403973,2.39162,1.00263
1.17,0.357877,1.00896,1.39252,0.400481,2.38799,1.00266
1.18,0.357046,1.00905,1.38894,0.397005,2.38437,1.00267
1.19,0.35611,1.00912,1.38538,0.393545,2.38077,1.00268
1.2,0.355392,1.00924,1.38182,0.390102,2.37717,1.00271
1.21,0.354517,1.00934,1.37827,0.386653,2.37358,1.00275
1.22,0.353607,1.00942,1.37473,0.383185,2.37,1.00277
1.23,0.352693,1.00946,1.3712,0.379702,2.36645,1.00278
1.24,0.351843,1.00951,1.36768,0.376216,2.36292,1.0028
1.25,0.351042,1.0096,1.36416,0.372781,2.35938,1.00284
1.26,0.350158,1.00969,1.36066,0.369359,2.35584,1.00286
1.27,0.349135,1.00976,1.35716,0.365929,2.3523,1.00288
1.28,0.348232,1.00982,1.35368,0.362519,2.34878,1.00288
1.29,0.347385,1.00993,1.3502,0.359127,2.34527,1.00293
1.3,0.346459,1.01002,1.34673,0.355727,2.34175,1.00296
1.31,0.345385,1.0101,1.34327,0.352335,2.33824,1.00297
1.32,0.344367,1.01016,1.33982,0.348961,2.33475,1.00298
1.33,0.343346,1.01024,1.33639,0.34561,2.33128,1.003
1.34,0.342134,1.01034,1.33296,0.342284,2.32782,1.00304
1.35,0.341191,1.01043,1.32954,0.338941,2.32435,1.00306
1.36,0.340215,1.01049,1.32614,0.335595,2.3209,1.00307
1.37,0.338951,1.01054,1.32274,0.33226,2.31748,1.00307
1.38,0.33788,1.01064,1.31936,0.328951,2.31406,1.00311
1.39,0.33693,1.01073,1.31599,0.325655,2.31065,1.00314
1.4,0.335847,1.0108,1.31262,0.322354,2.30724,1.00316
1.41,0.334539,1.01085,1.30927,0.319059,2.30387,1.00317
1.42,0.333418,1.0109,1.30593,0.315773,2.30052,1.00319
1.43,0.332285,1.01098,1.30261,0.312512,2.29716,1.00322
1.44,0.330899,1.01107,1.29929,0.309282,2.29381,1.00325
1.45,0.329738,1.01115,1.29599,0.306067,2.29047,1.00326
1.46,0.328493,1.01121,1.2927,0.302855,2.28715,1.00327
1.47,0.32704,1.01131,1.28942,0.299678,2.28384,1.0033
1.48,0.325908,1.01142,1.28616,0.296518,2.28053,1.00333
1.49,0.324623,1.01151,1.2829,0.293343,2.27723,1.00336
1.5,0.323377,1.01158,1.27966,0.290182,2.27396,1.00337
1.51,0.321811,1.01164,1.27644,0.287042,2.27071,1.00338
1.52,0.320547,1.01175,1.27323,0.28393,2.26746,1.00342
1.53,0.319304,1.01186,1.27003,0.28084,2.26422,1.00345
1.54,0.318026,1.01196,1.26684,0.277743,2.26098,1.00348
1.55,0.316748,1.01204,1.26367,0.27466,2.25777,1.00349
1.56,0.315302,1.01211,1.26051,0.271599,2.25458,1.0035
1.57,0.313692,1.01223,1.25737,0.268566,2.2514,1.00354
1.58,0.31228,1.01235,1.25424,0.265554,2.24821,1.00357
1.59,0.310908,1.01245,1.25112,0.262538,2.24505,1.0036
1.6,0.309516,1.01252,1.24802,0.259527,2.24193,1.00361
1.61,0.308022,1.01258,1.24493,0.256522,2.23882,1.00362
1.62,0.306527,1.01268,1.24186,0.253543,2.23572,1.00366
1.63,0.304757,1.01279,1.23881,0.250586,2.23263,1.00369
1.64,0.303083,1.01289,1.23577,0.247651,2.22954,1.00372
1.65,0.301616,1.01298,1.23274,0.244732,2.22648,1.00374
1.66,0.300067,1.01306,1.22974,0.241824,2.22343,1.00375
1.67,0.298495,1.01319,1.22674,0.238947,2.22039,1.00379
1.68,0.296963,1.01332,1.22377,0.236097,2.21736,1.00383
1.69,0.295414,1.01343,1.22081,0.233246,2.21434,1.00385
1.7,0.293819,1.01352,1.21786,0.230395,2.21135,1.00387
1.71,0.292188,1.0136,1.21493,0.227566,2.20839,1.00388
1.72,0.290463,1.01371,1.21202,0.224764,2.20543,1.00391
1.73,0.288841,1.01384,1.20912,0.221993,2.20249,1.00395
1.74,0.287144,1.01396,1.20624,0.219243,2.19955,1.00398
