time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0197394,0.999988,8.49991,7.49989,9.49993,1.00001
0.02,0.0392574,0.999999,8.49964,7.49962,9.49964,1.00001
0.03,0.058585,1.00001,8.49917,7.49915,9.49916,1.00002
0.04,0.0776934,1.00003,8.49852,7.49849,9.49847,1.00002
0.05,0.0966228,1.00005,8.49767,7.49764,9.49759,1.00002
0.06,0.115361,1.00007,8.49663,7.49661,9.49651,1.00003
0.07,0.133905,1.0001,8.49541,7.49538,9.49524,1.00003
0.08,0.152253,1.00013,8.49401,7.49399,9.49378,1.00002
0.09,0.170431,1.00015,8.49243,7.49241,9.49214,1.00002
0.1,0.188433,1.0002,8.49066,7.49066,9.49031,1.00003
0.11,0.206257,1.00027,8.48872,7.48874,9.4883,1.00005
0.12,0.223893,1.00035,8.4866,7.48666,9.48612,1.00008
0.13,0.241372,1.00042,8.4843,7.48441,9.48377,1.0001
0.14,0.25866,1.00048,8.48183,7.482,9.48126,1.00011
0.15,0.275827,1.00054,8.47919,7.47941,9.4786,1.00014
0.16,0.292778,1.00062,8.47638,7.47667,9.47575,1.00016
0.17,0.30976,1.00074,8.47339,7.47378,9.47272,1.00021
0.18,0.3264,1.0009,8.47024,7.47074,9.46948,1.00027
0.19,0.342873,1.00109,8.46692,7.46756,9.46606,1.00034
0.2,0.359184,1.00129,8.46344,7.46423,9.46244,1.0004
0.21,0.375301,1.00152,8.4598,7.46074,9.45864,1.00046
0.22,0.39125,1.00183,8.45599,7.45713,9.45464,1.00058
0.23,0.407002,1.00218,8.45202,7.4534,9.45044,1.0007
0.24,0.422656,1.00256,8.4479,7.44953,9.44605,1.00082
0.25,0.438044,1.00296,8.44363,7.44551,9.44146,1.00093
0.26,0.453348,1.00346,8.4392,7.44135,9.43666,1.00111
0.27,0.468375,1.00398,8.43461,7.43705,9.43168,1.00128
0.28,0.483287,1.00454,8.42988,7.43264,9.42648,1.00144
0.29,0.497968,1.00521,8.425,7.42812,9.42106,1.00165
0.3,0.512485,1.00594,8.41997,7.42351,9.41546,1.00189
0.31,0.52682,1.0067,8.4148,7.41879,9.40968,1.00212
0.32,0.540901,1.00757,8.40948,7.41395,9.40368,1.00239
0.33,0.554846,1.0085,8.40403,7.40901,9.3975,1.0027
0.34,0.568529,1.00949,8.39843,7.40398,9.3911,1.00299
0.35,0.582075,1.01059,8.3927,7.39884,9.38451,1.00335
0.36,0.595442,1.01177,8.38684,7.39362,9.3777,1.00372
0.37,0.608536,1.01302,8.38084,7.38832,9.37068,1.00408
0.38,0.621431,1.0144,8.37471,7.38292,9.36345,1.00452
0.39,0.634099,1.01582,8.36846,7.37738,9.35601,1.00496
0.4,0.646496,1.01732,8.36208,7.37173,9.34835,1.00543
0.41,0.658913,1.01893,8.35557,7.366,9.3405,1.00594
0.42,0.670816,1.02063,8.34894,7.36024,9.33241,1.00643
0.43,0.682558,1.0225,8.3422,7.3544,9.32411,1.00701
0.44,0.694063,1.02444,8.33534,7.3485,9.31557,1.00758
0.45,0.705315,1.0265,8.32836,7.34252,9.30681,1.00817
0.46,0.716322,1.0287,8.32127,7.33648,9.29781,1.00881
0.47,0.727104,1.03097,8.31407,7.33036,9.28859,1.00944
0.48,0.737632,1.03344,8.30677,7.3242,9.27912,1.01015
0.49,0.747873,1.03596,8.29936,7.31793,9.26945,1.01084
0.5,0.757885,1.03862,8.29185,7.31159,9.25951,1.01158
0.51,0.767593,1.04139,8.28424,7.30515,9.24936,1.01234
0.52,0.776875,1.04432,8.27653,7.2987,9.23893,1.01311
0.53,0.786035,1.04743,8.26874,7.2922,9.22826,1.01395
0.54,0.794921,1.05063,8.26085,7.28564,9.21734,1.01475
0.55,0.803558,1.05404,8.25287,7.27904,9.20622,1.01566
0.56,0.811921,1.05754,8.24481,7.27239,9.1948,1.01651
0.57,0.82003,1.06123,8.23667,7.26569,9.18316,1.01744
0.58,0.827837,1.06509,8.22844,7.25897,9.17123,1.01837
0.59,0.835337,1.06909,8.22014,7.25214,9.15909,1.01935
0.6,0.842677,1.07325,8.21177,7.24524,9.14666,1.02035
0.61,0.849653,1.07758,8.20332,7.23831,9.134,1.02138
0.62,0.856322,1.08212,8.19481,7.23138,9.12106,1.02243
0.63,0.862788,1.0868,8.18622,7.2244,9.10793,1.02351
0.64,0.868711,1.09171,8.17758,7.21741,9.0945,1.02462
0.65,0.874574,1.09674,8.16888,7.21037,9.08087,1.02573
0.66,0.880185,1.10203,8.16012,7.20331,9.06695,1.02689
0.67,0.885602,1.10742,8.1513,7.19621,9.05283,1.02803
0.68,0.890612,1.11307,8.14243,7.18905,9.03841,1.02924
0.69,0.895458,1.1188,8.13351,7.18182,9.0238,1.03041
0.7,0.900017,1.12483,8.12455,7.17459,9.0089,1.03165
0.71,0.904379,1.13096,8.11554,7.16735,8.99384,1.03284
0.72,0.908386,1.13738,8.10649,7.16009,8.9785,1.03411
0.73,0.912205,1.14391,8.09739,7.1528,8.963,1.03535
0.74,0.915741,1.15075,8.08827,7.14549,8.94723,1.03667
0.75,0.919075,1.1577,8.0791,7.13818,8.93131,1.03795
0.76,0.922142,1.16493,8.06991,7.13083,8.91513,1.03929
0.77,0.925063,1.17224,8.06068,7.12339,8.89881,1.04061
0.78,0.92772,1.17982,8.05143,7.11592,8.88225,1.04197
0.79,0.930159,1.18755,8.04215,7.10846,8.86556,1.04332
0.8,0.932434,1.19553,8.03284,7.10101,8.84867,1.04469
0.81,0.93452,1.20345,8.02352,7.09355,8.83198,1.04606
0.82,0.936377,1.21139,8.01417,7.08608,8.8154,1.04744
0.83,0.938072,1.21918,8.00481,7.07859,8.79912,1.04882
0.84,0.939557,1.2269,7.99543,7.07109,8.78308,1.05022
0.85,0.940903,1.23441,7.98604,7.06352,8.76739,1.05164
0.86,0.942144,1.24182,7.97663,7.05592,8.75193,1.05307
0.87,0.943243,1.2491,7.96722,7.04832,8.73675,1.05451
0.88,0.944188,1.25628,7.95779,7.04073,8.72182,1.05596
0.89,0.94497,1.26332,7.94835,7.03312,8.70717,1.05742
0.9,0.945637,1.27024,7.93891,7.02553,8.69273,1.05888
0.91,0.946159,1.27707,7.92946,7.0179,8.67852,1.06036
0.92,0.946637,1.28377,7.92,7.0103,8.66451,1.06181
0.93,0.946968,1.29032,7.91054,7.00263,8.65073,1.06329
0.94,0.947298,1.2967,7.90108,6.9949,8.63711,1.06473
0.95,0.947484,1.303,7.89161,6.98714,8.6237,1.06622
0.96,0.947459,1.30922,7.88215,6.97942,8.61043,1.06767
0.97,0.947407,1.31541,7.87268,6.9717,8.59733,1.06918
0.98,0.947203,1.32147,7.86322,6.964,8.58437,1.07063
0.99,0.947022,1.32748,7.85376,6.95628,8.5716,1.07215
1,0.946708,1.33338,7.8443,6.94858,8.55893,1.07361
1.01,0.946328,1.33923,7.83484,6.94083,8.54642,1.07513
1.02,0.945948,1.34489,7.82539,6.93305,8.53406,1.07659
1.03,0.945504,1.35058,7.81594,6.92526,8.52176,1.0781
1.04,0.945,1.35609,7.80649,6.91751,8.50965,1.07954
1.05,0.944474,1.36161,7.79706,6.90973,8.49761,1.08104
1.06,0.943856,1.36703,7.78762,6.90197,8.48571,1.08251
1.07,0.943204,1.37243,7.7782,6.8942,8.4739,1.08402
1.08,0.942311,1.37774,7.76878,6.88644,8.46221,1.0855
1.09,0.941696,1.383,7.75936,6.87864,8.4506,1.08701
1.1,0.940951,1.3881,7.74996,6.87078,8.43911,1.08849
1.11,0.940136,1.3932,7.74056,6.86292,8.42766,1.09
1.12,0.939286,1.3982,7.73118,6.85511,8.41637,1.09148
1.13,0.938473,1.40322,7.72179,6.84728,8.40509,1.09297
1.14,0.937641,1.4081,7.71242,6.83947,8.39398,1.09445
