time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.019864,0.999984,10.9999,9.99989,11.9999,1
0.02,0.0396094,1,10.9996,9.99961,11.9996,1
0.03,0.0591444,1.00005,10.9991,9.99915,11.9991,1.00001
0.04,0.0784877,1.00008,10.9984,9.99848,11.9984,1.00002
0.05,0.097643,1.00009,10.9975,9.9976,11.9975,1.00003
0.06,0.116628,1.00012,10.9965,9.99656,11.9964,1.00004
0.07,0.135454,1.00016,10.9952,9.99532,11.9951,1.00004
0.08,0.154154,1.00017,10.9938,9.9939,11.9936,1.00004
0.09,0.172782,1.00018,10.9921,9.99229,11.992,1.00002
0.1,0.191634,1.00021,10.9903,9.99049,11.9901,1.00004
0.11,0.210523,1.00019,10.9883,9.98847,11.9882,1.00005
0.12,0.22935,1.00015,10.9861,9.98622,11.9861,1.00009
0.13,0.247848,1.00016,10.9837,9.98384,11.9837,1.0001
0.14,0.266006,1.0002,10.9812,9.98129,11.9811,1.0001
0.15,0.283907,1.00027,10.9784,9.97862,11.9782,1.00005
0.16,0.301686,1.00034,10.9755,9.97579,11.9752,1.00004
0.17,0.31965,1.00038,10.9724,9.9727,11.9721,1.00006
0.18,0.337691,1.00032,10.9691,9.96933,11.9689,1.00011
0.19,0.355104,1.00027,10.9656,9.96574,11.9655,1.00017
0.2,0.372254,1.00036,10.962,9.96214,11.9617,1.00016
0.21,0.389499,1.00044,10.9582,9.95843,11.9579,1.00015
0.22,0.406942,1.00056,10.9542,9.95467,11.9538,1.00012
0.23,0.42387,1.0006,10.95,9.95062,11.9497,1.00013
0.24,0.440513,1.00062,10.9457,9.9462,11.9453,1.00017
0.25,0.457449,1.00061,10.9412,9.94159,11.9408,1.00022
0.26,0.47421,1.00055,10.9366,9.93688,11.9363,1.00024
0.27,0.490698,1.00065,10.9318,9.9322,11.9314,1.00025
0.28,0.507089,1.0008,10.9268,9.92734,11.9262,1.00023
0.29,0.523519,1.00085,10.9216,9.92222,11.9209,1.00021
0.3,0.539651,1.00077,10.9163,9.91683,11.9157,1.00021
0.31,0.555562,1.00088,10.9108,9.91142,11.9102,1.00028
0.32,0.571672,1.00091,10.9052,9.90584,11.9047,1.00032
0.33,0.587372,1.00081,10.8994,9.89995,11.899,1.00032
0.34,0.603257,1.00096,10.8934,9.89405,11.8928,1.00032
0.35,0.618861,1.00111,10.8873,9.8881,11.8865,1.00032
0.36,0.634298,1.00112,10.8811,9.88187,11.8803,1.00032
0.37,0.649846,1.00117,10.8746,9.8755,11.8738,1.00034
0.38,0.664971,1.00111,10.8681,9.86883,11.8674,1.00039
0.39,0.680556,1.00125,10.8613,9.8621,11.8605,1.00044
0.4,0.695498,1.00127,10.8545,9.8553,11.8536,1.00043
0.41,0.710485,1.00126,10.8474,9.84821,11.8466,1.00045
0.42,0.725437,1.0015,10.8403,9.8414,11.8392,1.00041
0.43,0.74015,1.00151,10.8329,9.834,11.8319,1.00047
0.44,0.754911,1.00154,10.8255,9.8265,11.8244,1.00048
0.45,0.769369,1.00153,10.8178,9.81889,11.8169,1.00051
0.46,0.78394,1.00158,10.8101,9.81106,11.809,1.00057
0.47,0.798309,1.00171,10.8022,9.80335,11.801,1.00055
0.48,0.812672,1.0017,10.7941,9.79521,11.7929,1.00056
0.49,0.826853,1.00182,10.7859,9.78716,11.7846,1.00055
0.5,0.841037,1.0019,10.7776,9.77883,11.7762,1.00058
0.51,0.855101,1.00189,10.7691,9.77041,11.7679,1.00064
0.52,0.869044,1.00194,10.7605,9.76178,11.7592,1.00063
0.53,0.882756,1.00199,10.7517,9.75305,11.7505,1.00069
0.54,0.896364,1.00208,10.7428,9.74419,11.7414,1.00066
0.55,0.910095,1.0022,10.7338,9.73532,11.7323,1.0007
0.56,0.923725,1.00216,10.7246,9.72608,11.7232,1.00069
0.57,0.937273,1.00234,10.7153,9.71692,11.7137,1.00074
0.58,0.950654,1.00231,10.7059,9.70739,11.7044,1.00079
0.59,0.96388,1.00237,10.6963,9.69786,11.6947,1.00079
0.6,0.977224,1.00243,10.6866,9.68819,11.685,1.00083
0.61,0.99034,1.0025,10.6768,9.67844,11.6751,1.00084
0.62,1.00346,1.00267,10.6668,9.66863,11.665,1.00083
0.63,1.0166,1.00264,10.6567,9.65848,11.6549,1.00087
0.64,1.02948,1.0027,10.6465,9.64829,11.6447,1.00087
0.65,1.04241,1.00276,10.6361,9.63795,11.6343,1.00091
0.66,1.0553,1.0028,10.6256,9.62749,11.6238,1.00097
0.67,1.06784,1.00285,10.615,9.61692,11.6131,1.00094
0.68,1.08039,1.00296,10.6043,9.60624,11.6023,1.00096
0.69,1.09288,1.00302,10.5934,9.59539,11.5913,1.00099
0.7,1.1052,1.00309,10.5824,9.58453,11.5803,1.001
0.71,1.11743,1.00312,10.5713,9.57342,11.5692,1.00102
0.72,1.12979,1.00318,10.56,9.56219,11.558,1.00108
