time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0184032,1,20.9999,19.9999,21.9999,1
0.02,0.0343864,1.00001,20.9997,19.9997,21.9996,1
0.03,0.0483959,1.00002,20.9992,19.9992,21.9992,1
0.04,0.0607666,1.00002,20.9987,19.9987,21.9987,1
0.05,0.0718138,1.00003,20.998,19.998,21.998,0.999999
0.06,0.0816413,1.00003,20.9973,19.9973,21.9972,0.999998
0.07,0.0904761,1.00004,20.9964,19.9964,21.9964,0.999997
0.08,0.0984726,1.00004,20.9955,19.9955,21.9954,0.999995
0.09,0.105732,1.00004,20.9945,19.9945,21.9944,0.999992
0.1,0.112347,1.00004,20.9934,19.9934,21.9933,0.999987
0.11,0.118404,1.00003,20.9922,19.9923,21.9922,0.999982
0.12,0.123984,1.00003,20.991,19.9911,21.991,0.999989
0.13,0.129142,1.00003,20.9897,19.9898,21.9897,1
0.14,0.133637,1.00004,20.9884,19.9885,21.9885,1.00002
0.15,0.13813,1.00003,20.9871,19.9872,21.9872,1.00003
0.16,0.142311,1.00002,20.9857,19.9858,21.9858,1.00004
0.17,0.146173,1.00001,20.9842,19.9844,21.9844,1.00005
0.18,0.149784,0.999987,20.9828,19.9829,21.983,1.00005
0.19,0.15316,0.999966,20.9813,19.9814,21.9816,1.00006
0.2,0.156327,0.999947,20.9797,19.9799,21.9801,1.00005
0.21,0.159287,0.999929,20.9781,19.9783,21.9786,1.00005
0.22,0.162077,0.999918,20.9765,19.9767,21.977,1.00004
0.23,0.164709,0.999936,20.9749,19.9751,21.9754,1.00006
0.24,0.167209,0.999961,20.9732,19.9735,21.9737,1.00008
0.25,0.169581,0.999985,20.9716,19.9718,21.972,1.0001
0.26,0.171838,1.00001,20.9698,19.9701,21.9704,1.00011
0.27,0.173949,1.00002,20.9681,19.9684,21.9686,1.00012
0.28,0.176011,1.00003,20.9664,19.9667,21.9669,1.00013
0.29,0.177985,1.00005,20.9646,19.965,21.9651,1.00013
0.3,0.179858,1.00008,20.9628,19.9632,21.9633,1.00014
