time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197653,1,5.99991,4.99991,6.9999,1
0.02,0.0394325,1.00001,5.99962,4.99962,6.9996,1
0.03,0.0589939,1.00001,5.99913,4.99913,6.99911,1
0.04,0.0784456,1.00002,5.99845,4.99845,6.99841,1
0.05,0.0977928,1.00003,5.99758,4.99758,6.99753,1
0.06,0.117047,1.00003,5.99651,4.99651,6.99645,0.999999
0.07,0.136319,1.00004,5.99525,4.99527,6.99517,0.999998
0.08,0.155323,1.00006,5.9938,4.99383,6.9937,0.999996
0.09,0.174243,1.00008,5.99216,4.99222,6.99204,0.999993
0.1,0.193232,1.00013,5.99033,4.99041,6.9902,1.00002
0.11,0.211994,1.00019,5.98831,4.98842,6.98816,1.00005
0.12,0.23066,1.00025,5.98611,4.98627,6.98592,1.00008
0.13,0.249211,1.00032,5.98372,4.98394,6.9835,1.0001
0.14,0.267698,1.0004,5.98114,4.98143,6.98088,1.00012
0.15,0.28606,1.0005,5.97838,4.97875,6.97805,1.00015
0.16,0.304316,1.00064,5.97543,4.9759,6.97501,1.0002
0.17,0.322471,1.00083,5.97231,4.97288,6.97176,1.00026
0.18,0.340501,1.00103,5.969,4.96971,6.96831,1.00034
0.19,0.358487,1.00127,5.96551,4.96638,6.96466,1.00041
0.2,0.376304,1.00153,5.96184,4.96287,6.96078,1.00048
0.21,0.394005,1.00187,5.958,4.95922,6.95668,1.0006
0.22,0.41157,1.00226,5.95398,4.95544,6.95239,1.00073
0.23,0.429026,1.00265,5.94978,4.9515,6.94791,1.00085
0.24,0.44644,1.0031,5.94541,4.94742,6.94318,1.00098
0.25,0.463649,1.00363,5.94087,4.94318,6.93826,1.00116
0.26,0.480812,1.00419,5.93615,4.93879,6.93314,1.00136
0.27,0.497744,1.00482,5.93127,4.93426,6.92774,1.00155
0.28,0.514525,1.00555,5.92621,4.92961,6.92211,1.00178
0.29,0.531159,1.00632,5.92099,4.92484,6.91635,1.00204
0.3,0.547631,1.00715,5.9156,4.91995,6.91033,1.0023
0.31,0.563972,1.00808,5.91005,4.91491,6.90406,1.00261
0.32,0.580146,1.00909,5.90434,4.90974,6.89755,1.00294
0.33,0.596119,1.01021,5.89846,4.90448,6.89073,1.00327
0.34,0.611975,1.01142,5.89243,4.8991,6.88376,1.00366
0.35,0.627589,1.0127,5.88623,4.89358,6.87652,1.00406
0.36,0.642998,1.01408,5.87989,4.88797,6.86903,1.00447
0.37,0.658031,1.01562,5.87339,4.88227,6.86127,1.00496
0.38,0.672976,1.01719,5.86674,4.87643,6.85331,1.00544
0.39,0.687719,1.01887,5.85994,4.87046,6.84513,1.00596
0.4,0.702326,1.02071,5.853,4.86445,6.83664,1.00652
0.41,0.716637,1.02265,5.84591,4.85835,6.82791,1.00709
0.42,0.730751,1.02475,5.83868,4.85209,6.81887,1.00773
0.43,0.744571,1.02694,5.8313,4.8458,6.8096,1.00835
0.44,0.758156,1.0293,5.8238,4.83939,6.80007,1.00906
0.45,0.771469,1.03175,5.81615,4.83286,6.79023,1.00975
0.46,0.784548,1.03433,5.80838,4.82632,6.78027,1.01051
0.47,0.797351,1.03704,5.80047,4.81963,6.76996,1.01128
0.48,0.809852,1.03989,5.79244,4.81286,6.75941,1.0121
0.49,0.822052,1.04291,5.78429,4.80604,6.74857,1.01295
0.5,0.834025,1.04604,5.77601,4.79909,6.73747,1.01381
0.51,0.845702,1.04936,5.76762,4.79213,6.72613,1.01474
0.52,0.857118,1.05275,5.75911,4.78503,6.71458,1.01567
0.53,0.868254,1.0563,5.75049,4.7779,6.70282,1.01665
0.54,0.879072,1.06,5.74175,4.77067,6.69074,1.01763
0.55,0.889587,1.06388,5.73292,4.76338,6.67841,1.01868
0.56,0.899822,1.06792,5.72397,4.75605,6.6658,1.01973
0.57,0.909658,1.07206,5.71493,4.74858,6.65303,1.02084
0.58,0.919322,1.07633,5.70579,4.74112,6.64009,1.02196
0.59,0.928676,1.08077,5.69655,4.73356,6.6269,1.02313
0.6,0.937532,1.08538,5.68723,4.72599,6.61345,1.02431
0.61,0.946346,1.09012,5.67781,4.7183,6.59982,1.02554
0.62,0.954826,1.09499,5.66831,4.71061,6.58604,1.02678
0.63,0.963014,1.09995,5.65872,4.70282,6.57212,1.02807
0.64,0.970942,1.10509,5.64906,4.69502,6.55799,1.02937
0.65,0.978683,1.11035,5.63931,4.68711,6.54364,1.0307
0.66,0.986042,1.11577,5.62949,4.6792,6.52914,1.03205
0.67,0.993478,1.12125,5.6196,4.6712,6.51451,1.03341
0.68,1.00028,1.12687,5.60963,4.66319,6.49981,1.03482
0.69,1.00686,1.13256,5.5996,4.65508,6.48494,1.03621
0.7,1.0132,1.13844,5.5895,4.64698,6.46998,1.03768
0.71,1.01933,1.14433,5.57934,4.63879,6.4549,1.03912
0.72,1.02523,1.15041,5.56913,4.6306,6.43977,1.04064
0.73,1.03097,1.15647,5.55885,4.62231,6.42456,1.04213
0.74,1.03652,1.16274,5.54851,4.61403,6.40923,1.04368
0.75,1.04184,1.16905,5.53813,4.60569,6.39385,1.04522
0.76,1.04686,1.17544,5.52768,4.59732,6.37842,1.04679
0.77,1.05172,1.18188,5.51719,4.58891,6.363,1.04838
0.78,1.05644,1.18833,5.50666,4.58044,6.34756,1.04996
0.79,1.06096,1.19493,5.49607,4.57196,6.33208,1.05161
0.8,1.06527,1.20149,5.48544,4.5634,6.31661,1.05323
0.81,1.06947,1.20817,5.47477,4.55484,6.30116,1.05493
0.82,1.0735,1.21483,5.46406,4.54621,6.28572,1.05661
0.83,1.07738,1.22159,5.45331,4.53759,6.27028,1.05832
0.84,1.0811,1.2284,5.44252,4.52891,6.25483,1.06006
0.85,1.08468,1.23518,5.4317,4.5202,6.23943,1.06178
0.86,1.08823,1.24206,5.42083,4.51149,6.22406,1.06356
0.87,1.09159,1.24886,5.40994,4.50271,6.20873,1.06529
0.88,1.09477,1.25578,5.39901,4.49391,6.19342,1.0671
0.89,1.09788,1.26269,5.38805,4.48508,6.17813,1.0689
0.9,1.10096,1.26961,5.37706,4.47625,6.16294,1.07072
0.91,1.10399,1.27654,5.36604,4.46738,6.14782,1.07257
0.92,1.10685,1.28341,5.35498,4.45847,6.13275,1.07439
0.93,1.10957,1.29039,5.3439,4.44956,6.11773,1.0763
0.94,1.11221,1.29729,5.3328,4.44059,6.10279,1.07817
0.95,1.11478,1.30415,5.32167,4.4316,6.08795,1.08007
0.96,1.11721,1.31105,5.31051,4.42259,6.07315,1.08198
0.97,1.11964,1.31789,5.29933,4.41354,6.05842,1.08388
0.98,1.12196,1.32484,5.28812,4.40448,6.04372,1.08587
0.99,1.12411,1.33169,5.27689,4.39538,6.02911,1.08781
1,1.12645,1.33855,5.26564,4.38627,6.01458,1.08979
1.01,1.12856,1.34541,5.25437,4.37713,6.00013,1.0918
1.02,1.13074,1.35219,5.24308,4.36794,5.98573,1.09378
1.03,1.13275,1.359,5.23176,4.35876,5.97143,1.09581
1.04,1.13474,1.36577,5.22043,4.34957,5.95721,1.09784
1.05,1.13664,1.37245,5.20907,4.34033,5.94306,1.09984
1.06,1.13848,1.37924,5.1977,4.33109,5.92895,1.10193
1.07,1.14023,1.38599,5.18631,4.32181,5.91487,1.10398
1.08,1.14216,1.39264,5.1749,4.3125,5.90088,1.10603
1.09,1.144,1.39935,5.16347,4.30317,5.88695,1.10813
1.1,1.14579,1.40597,5.15202,4.29381,5.87307,1.1102
1.11,1.14744,1.41254,5.14056,4.28443,5.85926,1.11226
1.12,1.14907,1.41917,5.12908,4.27504,5.84552,1.11438
1.13,1.15069,1.42568,5.11758,4.26562,5.83187,1.11648
1.14,1.15221,1.43214,5.10607,4.25618,5.81827,1.11856
1.15,1.15379,1.43867,5.09455,4.2467,5.80468,1.12071
1.16,1.15531,1.44513,5.083,4.23719,5.79114,1.12283
1.17,1.15681,1.45152,5.07144,4.22769,5.77767,1.12492
1.18,1.15826,1.45788,5.05987,4.21816,5.76427,1.12702
1.19,1.15957,1.4642,5.04828,4.2086,5.75092,1.12914
1.2,1.16093,1.47048,5.03668,4.19904,5.73762,1.13123
1.21,1.16225,1.47666,5.02507,4.18946,5.72438,1.13328
1.22,1.16358,1.48287,5.01344,4.17984,5.71119,1.1354
1.23,1.16499,1.48904,5.0018,4.17022,5.69804,1.13749
1.24,1.16623,1.49514,4.99015,4.16058,5.6849,1.13954
1.25,1.16752,1.50116,4.97848,4.1509,5.67179,1.14155
1.26,1.16893,1.50719,4.9668,4.14122,5.65875,1.14361
1.27,1.17018,1.51319,4.95511,4.13151,5.64575,1.14566
1.28,1.17141,1.51906,4.9434,4.12178,5.6328,1.14767
1.29,1.17256,1.52489,4.93169,4.11205,5.61988,1.14964
1.3,1.17376,1.5307,4.91996,4.10232,5.60698,1.15159
1.31,1.17503,1.53652,4.90822,4.09255,5.5941,1.15358
1.32,1.17617,1.54227,4.89646,4.08277,5.58125,1.15554
1.33,1.17732,1.54789,4.8847,4.07296,5.56846,1.15744
1.34,1.17846,1.55343,4.87292,4.06313,5.55569,1.1593
1.35,1.17959,1.55888,4.86113,4.05328,5.54297,1.16113
1.36,1.18074,1.56435,4.84933,4.04343,5.53032,1.163
1.37,1.18187,1.56978,4.83752,4.03356,5.51767,1.16486
1.38,1.18302,1.57515,4.8257,4.02369,5.50502,1.16666
1.39,1.18416,1.58048,4.81387,4.0138,5.49237,1.16843
1.4,1.18534,1.58574,4.80202,4.00389,5.47973,1.17015
1.41,1.18641,1.59089,4.79016,3.99395,5.46713,1.17183
1.42,1.18754,1.596,4.7783,3.98402,5.45457,1.1735
1.43,1.18866,1.60115,4.76642,3.97408,5.44201,1.17519
