time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0198257,1,20.9999,19.9999,21.9999,1
0.02,0.0396091,1,20.9996,19.9996,21.9996,1
0.03,0.0593073,1.00001,20.9991,19.9991,21.9991,1
0.04,0.0789967,1.00001,20.9984,19.9984,21.9984,0.999999
0.05,0.0985322,1.00002,20.9976,19.9976,21.9975,0.999999
0.06,0.118008,1.00003,20.9965,19.9965,21.9964,0.999999
0.07,0.137426,1.00004,20.9952,19.9952,21.9951,0.999997
0.08,0.156779,1.00005,20.9937,19.9938,21.9937,0.999993
0.09,0.176071,1.00006,20.9921,19.9921,21.992,0.999994
0.1,0.19551,1.00013,20.9902,19.9903,21.9901,1.00002
0.11,0.214719,1.00018,20.9882,19.9883,21.988,1.00005
0.12,0.233859,1.00024,20.986,19.9861,21.9858,1.00008
0.13,0.252923,1.00031,20.9835,19.9837,21.9833,1.0001
0.14,0.271958,1.0004,20.9809,19.9812,21.9806,1.00012
0.15,0.290891,1.0005,20.9781,19.9785,21.9778,1.00015
0.16,0.309753,1.00066,20.9751,19.9756,21.9746,1.0002
0.17,0.328548,1.00085,20.9719,19.9725,21.9713,1.00027
0.18,0.347257,1.00107,20.9685,19.9692,21.9678,1.00035
0.19,0.365913,1.00132,20.965,19.9658,21.9641,1.00042
0.2,0.384485,1.0016,20.9612,19.9623,21.9601,1.0005
0.21,0.402923,1.00196,20.9573,19.9586,21.9559,1.00062
0.22,0.421287,1.00235,20.9532,19.9547,21.9515,1.00075
0.23,0.439545,1.00275,20.9489,19.9507,21.9469,1.00088
0.24,0.457794,1.00322,20.9444,19.9465,21.9421,1.00103
0.25,0.475854,1.00377,20.9397,19.9421,21.937,1.00123
0.26,0.493897,1.0044,20.9349,19.9376,21.9317,1.00143
0.27,0.511702,1.00507,20.9299,19.933,21.9261,1.00162
0.28,0.529424,1.00584,20.9247,19.9282,21.9204,1.00188
0.29,0.546998,1.00663,20.9193,19.9233,21.9144,1.00216
0.3,0.564419,1.00752,20.9138,19.9182,21.9081,1.00243
0.31,0.581741,1.00855,20.908,19.9131,21.9016,1.00277
0.32,0.598983,1.00963,20.9021,19.9078,21.8949,1.00311
0.33,0.616003,1.01079,20.8961,19.9023,21.8878,1.00346
0.34,0.632802,1.0121,20.8898,19.8968,21.8805,1.00389
0.35,0.649396,1.01349,20.8834,19.8911,21.873,1.00431
0.36,0.665773,1.01499,20.8768,19.8853,21.8652,1.00478
0.37,0.681985,1.01661,20.8701,19.8794,21.8571,1.00528
0.38,0.69799,1.0183,20.8632,19.8734,21.8488,1.00578
0.39,0.713891,1.02016,20.8562,19.8673,21.8402,1.00637
0.4,0.729479,1.0221,20.849,19.861,21.8313,1.00694
0.41,0.744798,1.02424,20.8416,19.8547,21.8222,1.00759
0.42,0.759777,1.02644,20.8341,19.8482,21.8128,1.00825
