time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0189863,1,2.74991,1.74991,3.7499,1
0.02,0.0368875,1.00001,2.74963,1.74964,3.74962,1
0.03,0.0537941,1.00002,2.74918,1.74919,3.74916,1
0.04,0.0697576,1.00003,2.74856,1.74859,3.74854,1.00001
0.05,0.0848284,1.00006,2.74779,1.74784,3.74776,1.00002
0.06,0.0991776,1.00008,2.74687,1.74694,3.74682,1.00002
0.07,0.112803,1.00011,2.74581,1.74591,3.74575,1.00003
0.08,0.12577,1.00013,2.74462,1.74474,3.74454,1.00003
0.09,0.138129,1.00015,2.7433,1.74345,3.74321,1.00003
0.1,0.149937,1.00018,2.74186,1.74204,3.74175,1.00004
0.11,0.161218,1.00023,2.74031,1.74052,3.74017,1.00006
0.12,0.172031,1.00028,2.73864,1.73889,3.73849,1.00008
0.13,0.182353,1.00033,2.73687,1.73715,3.7367,1.0001
0.14,0.192262,1.00036,2.735,1.7353,3.73482,1.00012
0.15,0.201686,1.00038,2.73304,1.73335,3.73284,1.00013
0.16,0.210729,1.00042,2.73097,1.73131,3.73076,1.00014
0.17,0.219398,1.00046,2.72883,1.72919,3.72858,1.00015
0.18,0.227676,1.00051,2.72659,1.72698,3.7263,1.00016
0.19,0.235678,1.00057,2.72428,1.7247,3.72393,1.00019
0.2,0.243383,1.00064,2.72188,1.72234,3.72148,1.00021
0.21,0.250811,1.0007,2.71941,1.71992,3.71897,1.00022
0.22,0.257919,1.00074,2.71687,1.71741,3.7164,1.00024
0.23,0.264733,1.00078,2.71426,1.71483,3.71376,1.00025
0.24,0.27129,1.00082,2.71158,1.71218,3.71104,1.00025
0.25,0.277567,1.00088,2.70884,1.70948,3.70826,1.00027
0.26,0.283767,1.00095,2.70603,1.70671,3.70541,1.0003
0.27,0.289618,1.00101,2.70317,1.70389,3.70251,1.00032
0.28,0.295393,1.00105,2.70024,1.701,3.69956,1.00033
0.29,0.300858,1.00107,2.69726,1.69804,3.69656,1.00033
0.3,0.306158,1.00111,2.69423,1.69503,3.6935,1.00034
0.31,0.311308,1.00117,2.69114,1.69197,3.69038,1.00037
0.32,0.316321,1.00121,2.68801,1.68885,3.68721,1.00039
0.33,0.321111,1.00125,2.68482,1.6857,3.68399,1.0004
0.34,0.325725,1.00127,2.68159,1.68248,3.68076,1.0004
0.35,0.330212,1.00129,2.67831,1.67923,3.67747,1.00041
0.36,0.334489,1.00134,2.67499,1.67593,3.67413,1.00044
0.37,0.33876,1.00138,2.67162,1.67259,3.67075,1.00045
0.38,0.342862,1.0014,2.66821,1.66921,3.66732,1.00046
0.39,0.346825,1.00141,2.66477,1.66578,3.66387,1.00045
0.4,0.350692,1.00144,2.66128,1.6623,3.66036,1.00047
0.41,0.354485,1.00149,2.65776,1.6588,3.65681,1.00049
0.42,0.358164,1.00152,2.65419,1.65526,3.65321,1.0005
0.43,0.361653,1.00154,2.6506,1.65169,3.6496,1.00049
0.44,0.365097,1.00155,2.64696,1.64808,3.64596,1.00049
0.45,0.368477,1.0016,2.6433,1.64445,3.64228,1.00052
0.46,0.371765,1.00164,2.6396,1.64078,3.63856,1.00053
0.47,0.374882,1.00166,2.63587,1.63708,3.63481,1.00052
0.48,0.37791,1.00166,2.6321,1.63334,3.63104,1.00051
0.49,0.380887,1.00171,2.62831,1.62956,3.62724,1.00054
0.5,0.383793,1.00173,2.62449,1.62574,3.6234,1.00056
0.51,0.386588,1.00175,2.62064,1.62192,3.61953,1.00055
0.52,0.389257,1.00174,2.61676,1.61806,3.61567,1.00055
0.53,0.391972,1.00177,2.61285,1.61417,3.61178,1.00058
0.54,0.394617,1.0018,2.60892,1.61025,3.60785,1.00059
0.55,0.397174,1.00181,2.60496,1.6063,3.60386,1.00059
0.56,0.399537,1.00181,2.60098,1.60232,3.59987,1.00058
0.57,0.401973,1.00186,2.59698,1.59832,3.59584,1.00061
0.58,0.404316,1.0019,2.59295,1.59431,3.59177,1.00063
0.59,0.406545,1.00192,2.58889,1.59028,3.58768,1.00062
0.6,0.408541,1.00194,2.58482,1.58623,3.58358,1.00062
0.61,0.4107,1.002,2.58072,1.58217,3.57947,1.00064
