time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0196528,0.99999,4.74991,3.74989,5.74993,1.00001
0.02,0.038734,1,4.74964,3.74962,5.74964,1.00001
0.03,0.0572373,1.00003,4.74918,3.74917,5.74916,1.00002
0.04,0.0752662,1.00005,4.74854,3.74853,5.74848,1.00003
0.05,0.092732,1.00009,4.74773,3.74772,5.74761,1.00003
0.06,0.109841,1.00013,4.74674,3.74674,5.74655,1.00003
0.07,0.126458,1.00017,4.74558,3.74558,5.74532,1.00004
0.08,0.142579,1.00022,4.74426,3.74428,5.74392,1.00004
0.09,0.158308,1.00027,4.74278,3.74282,5.74235,1.00004
0.1,0.173649,1.00035,4.74115,3.74121,5.74062,1.00005
0.11,0.188636,1.00044,4.73936,3.73946,5.73874,1.00008
0.12,0.20324,1.00054,4.73743,3.73757,5.73671,1.00011
0.13,0.217453,1.00064,4.73535,3.73555,5.73454,1.00014
0.14,0.231331,1.00072,4.73313,3.7334,5.73227,1.00016
0.15,0.244887,1.00081,4.73077,3.7311,5.72986,1.00019
0.16,0.258112,1.00091,4.72828,3.72868,5.7273,1.00022
0.17,0.271034,1.00102,4.72566,3.72614,5.7246,1.00024
0.18,0.283596,1.00117,4.72291,3.72349,5.72174,1.0003
0.19,0.29592,1.00136,4.72003,3.72072,5.71873,1.00036
0.2,0.307924,1.00156,4.71703,3.71786,5.71559,1.00042
0.21,0.319681,1.00177,4.71392,3.71488,5.71232,1.00049
0.22,0.331154,1.00199,4.71068,3.71179,5.7089,1.00054
0.23,0.342313,1.00226,4.70734,3.7086,5.70533,1.00062
0.24,0.353231,1.00259,4.70388,3.70533,5.70162,1.00073
0.25,0.363892,1.00292,4.70031,3.70197,5.6978,1.00083
0.26,0.374397,1.00327,4.69664,3.6985,5.69383,1.00092
0.27,0.384563,1.00363,4.69286,3.69491,5.68972,1.00102
0.28,0.394496,1.00405,4.68898,3.69123,5.68547,1.00116
0.29,0.404195,1.0045,4.68501,3.68746,5.68108,1.00129
0.3,0.413708,1.00498,4.68093,3.68363,5.67654,1.00142
0.31,0.422945,1.00549,4.67677,3.67971,5.67188,1.00155
0.32,0.431984,1.00606,4.67251,3.67575,5.66714,1.00173
0.33,0.440879,1.00664,4.66816,3.67172,5.66231,1.0019
0.34,0.449472,1.00724,4.66372,3.66762,5.65734,1.00207
0.35,0.457694,1.00789,4.6592,3.66344,5.65227,1.00226
0.36,0.46596,1.00859,4.6546,3.6592,5.64709,1.00248
0.37,0.473971,1.00931,4.64991,3.65492,5.64179,1.00268
0.38,0.481827,1.01006,4.64515,3.65057,5.63638,1.00289
0.39,0.489436,1.01088,4.6403,3.64616,5.63087,1.00315
0.4,0.496771,1.01173,4.63539,3.64172,5.62523,1.00339
0.41,0.50389,1.01258,4.6304,3.63722,5.61951,1.00362
0.42,0.510893,1.01351,4.62533,3.63263,5.61368,1.0039
0.43,0.517692,1.01443,4.6202,3.62795,5.60773,1.00418
0.44,0.524328,1.01534,4.61501,3.62319,5.60171,1.00444
0.45,0.530761,1.01633,4.60974,3.6184,5.59561,1.00475
0.46,0.537115,1.01735,4.60441,3.61359,5.58942,1.00506
0.47,0.543264,1.01839,4.59902,3.60877,5.58315,1.00535
0.48,0.549156,1.0195,4.59357,3.60388,5.57677,1.00568
0.49,0.555088,1.02063,4.58806,3.59894,5.57032,1.00602
0.5,0.560752,1.02178,4.58249,3.59397,5.56374,1.00634
0.51,0.56633,1.02301,4.57687,3.58896,5.55708,1.0067
0.52,0.571823,1.02428,4.57119,3.58389,5.55028,1.00706
0.53,0.577121,1.02555,4.56545,3.5788,5.5434,1.0074
0.54,0.582327,1.02689,4.55967,3.57366,5.53647,1.00779
0.55,0.587307,1.02821,4.55383,3.56843,5.52946,1.00818
0.56,0.592202,1.02953,4.54794,3.56316,5.52238,1.00854
0.57,0.597069,1.03092,4.542,3.55782,5.51522,1.00896
0.58,0.601633,1.03234,4.53602,3.55248,5.50797,1.00937
