time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0196726,0.999999,5.9999,4.9999,6.9999,0.999997
0.02,0.0389758,1.00005,5.99961,4.99965,6.99957,1.00001
0.03,0.0578545,1.00008,5.99913,4.99919,6.99907,1.00003
0.04,0.0762565,1.00012,5.99846,4.99853,6.99838,1.00004
0.05,0.0941886,1.00015,5.99761,4.9977,6.9975,1.00005
0.06,0.111718,1.00015,5.99658,4.99668,6.99646,1.00005
0.07,0.128885,1.00015,5.99538,4.99548,6.99525,1.00004
0.08,0.145756,1.00011,5.994,4.99409,6.99391,1.00002
0.09,0.162573,1.00005,5.99246,4.99254,6.99239,0.999981
0.1,0.179413,1.00001,5.99075,4.99081,6.99072,0.999966
0.11,0.196329,0.999951,5.98888,4.98886,6.98894,0.999989
0.12,0.212964,0.999987,5.98683,4.98682,6.98689,1.00002
0.13,0.229261,1.00007,5.98462,4.98467,6.9846,1.00003
0.14,0.245126,1.00019,5.98225,4.9824,6.98211,1.00005
0.15,0.260493,1.00023,5.97972,4.97991,6.97955,1.00005
0.16,0.275352,1.00023,5.97704,4.97721,6.97687,1.00006
0.17,0.290403,1.00026,5.97422,4.97441,6.97402,1.00007
0.18,0.305715,1.00019,5.97124,4.97138,6.97115,1.00008
0.19,0.320679,1.00018,5.96811,4.96823,6.96804,1.00009
0.2,0.334807,1.00016,5.96483,4.96494,6.96472,1.00005
0.21,0.348425,1.00016,5.96141,4.96157,6.96127,1.00001
0.22,0.362262,1.00015,5.95786,4.958,6.95771,1.00001
0.23,0.376453,1.00007,5.95417,4.95417,6.95418,1.00007
0.24,0.389772,1.00016,5.95034,4.95044,6.95029,1.00008
0.25,0.402352,1.00024,5.94638,4.94661,6.94616,1.00002
0.26,0.415251,1.00035,5.94229,4.9426,6.94201,1.00005
0.27,0.428571,1.00024,5.93807,4.93822,6.93798,1.00012
0.28,0.440842,1.00027,5.93373,4.93385,6.93359,1.00014
0.29,0.452709,1.00036,5.92926,4.92951,6.92896,1.00008
0.3,0.465059,1.0004,5.92467,4.92505,6.92437,1.00006
0.31,0.47728,1.00025,5.91996,4.92013,6.91987,1.00012
0.32,0.488607,1.00017,5.91513,4.91518,6.91505,1.00011
0.33,0.500226,1.00034,5.91019,4.91046,6.90993,1.00008
0.34,0.512033,1.00032,5.90513,4.90543,6.90491,1.00007
0.35,0.522859,1.00027,5.89995,4.9001,6.89974,1.00009
0.36,0.533897,1.00028,5.89467,4.89481,6.8945,1.00013
0.37,0.545134,1.00036,5.88928,4.88959,6.8891,1.00012
0.38,0.555408,1.00047,5.88377,4.88414,6.88337,1.00008
0.39,0.56604,1.00043,5.87817,4.87845,6.87786,1.00013
0.4,0.576826,1.00039,5.87245,4.87275,6.87231,1.00017
0.41,0.586642,1.00045,5.86664,4.86691,6.86628,1.00013
0.42,0.597256,1.00045,5.86072,4.86103,6.86036,1.00012
0.43,0.607052,1.00041,5.8547,4.85507,6.85451,1.00012
0.44,0.616741,1.00036,5.84858,4.84877,6.84833,1.00014
0.45,0.626795,1.00035,5.84236,4.84258,6.84215,1.00013
0.46,0.635967,1.00045,5.83605,4.83644,6.83576,1.00011
0.47,0.64565,1.00046,5.82964,4.82994,6.82928,1.00013
0.48,0.654659,1.00045,5.82314,4.82345,6.82288,1.00017
0.49,0.663667,1.00051,5.81655,4.81691,6.81623,1.00017
0.5,0.672686,1.00051,5.80987,4.81022,6.80951,1.00016
0.51,0.681167,1.00059,5.8031,4.80352,6.80267,1.00017
0.52,0.690282,1.0005,5.79624,4.79662,6.79596,1.00017
0.53,0.698532,1.00054,5.7893,4.78967,6.78893,1.00018
0.54,0.70732,1.00055,5.78227,4.78263,6.78186,1.00016
0.55,0.715596,1.00051,5.77516,4.77556,6.77483,1.00015
0.56,0.723949,1.00057,5.76796,4.76835,6.76756,1.00017
0.57,0.732076,1.00044,5.76068,4.76098,6.76042,1.00016
0.58,0.740086,1.0006,5.75332,4.75375,6.75291,1.00018
0.59,0.748207,1.00052,5.74588,4.74626,6.74554,1.00016
0.6,0.755885,1.00064,5.73836,4.73879,6.7379,1.0002
0.61,0.763788,1.00059,5.73076,4.73117,6.73042,1.00021
0.62,0.771455,1.00066,5.72308,4.72354,6.72263,1.00021
0.63,0.779257,1.00066,5.71533,4.7158,6.7149,1.00021
0.64,0.78657,1.00065,5.7075,4.70796,6.70707,1.0002
0.65,0.793944,1.00063,5.6996,4.70003,6.69921,1.00021
0.66,0.801037,1.00062,5.69163,4.69204,6.69119,1.0002
0.67,0.808403,1.00062,5.68358,4.68402,6.68319,1.0002
0.68,0.815549,1.00066,5.67546,4.67592,6.67501,1.0002
0.69,0.82264,1.00061,5.66727,4.66769,6.66689,1.00021
0.7,0.829483,1.0007,5.65901,4.65949,6.65853,1.00022
0.71,0.836315,1.00066,5.65068,4.65115,6.65026,1.00022
0.72,0.843155,1.00078,5.64228,4.64281,6.64173,1.00024
0.73,0.849541,1.00071,5.63382,4.63433,6.63338,1.00023
0.74,0.856425,1.0008,5.62529,4.62583,6.62474,1.00025
0.75,0.862643,1.00075,5.6167,4.61724,6.6162,1.00023
0.76,0.869271,1.00078,5.60804,4.60858,6.6075,1.00024
0.77,0.875369,1.00075,5.59931,4.59986,6.59883,1.00023
0.78,0.881858,1.00072,5.59053,4.59101,6.59004,1.00024
0.79,0.887931,1.00076,5.58168,4.58222,6.58118,1.00024
0.8,0.894043,1.00072,5.57277,4.57326,6.5723,1.00024
0.81,0.900114,1.0008,5.5638,4.56435,6.56326,1.00025
0.82,0.905816,1.00076,5.55477,4.55529,6.55427,1.00025
0.83,0.911892,1.00086,5.54568,4.54629,6.54511,1.00027
0.84,0.917519,1.00086,5.53653,4.53713,6.53595,1.00026
0.85,0.923467,1.00085,5.52733,4.52792,6.52677,1.00027
0.86,0.929221,1.00088,5.51807,4.51868,6.51747,1.00028
0.87,0.934589,1.0008,5.50875,4.5093,6.50824,1.00027
0.88,0.940504,1.00088,5.49937,4.5,6.49877,1.00027
0.89,0.945594,1.00085,5.48994,4.49053,6.48938,1.00027
0.9,0.951168,1.00085,5.48046,4.48105,6.47991,1.00028
0.91,0.9565,1.0009,5.47092,4.47155,6.47031,1.00028
0.92,0.961638,1.00083,5.46133,4.46191,6.4608,1.00028
0.93,0.967043,1.00094,5.45169,4.45236,6.45104,1.00028
0.94,0.971938,1.00091,5.44199,4.44261,6.44138,1.0003
0.95,0.97709,1.0009,5.43225,4.43287,6.43167,1.0003
