time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.019791,1,5.99991,4.99991,6.9999,1
0.02,0.0395331,1.00001,5.99962,4.99961,6.9996,1
0.03,0.0592236,1.00001,5.99913,4.99913,6.99911,1
0.04,0.0788589,1.00002,5.99845,4.99845,6.99841,1
0.05,0.0984414,1.00002,5.99757,4.99757,6.99752,0.999999
0.06,0.118062,1.00003,5.99649,4.9965,6.99643,0.999999
0.07,0.137608,1.00004,5.99522,4.99524,6.99515,0.999998
0.08,0.156977,1.00006,5.99376,4.99379,6.99367,0.999995
0.09,0.176317,1.00008,5.9921,4.99216,6.99198,0.999993
0.1,0.195807,1.00012,5.99024,4.99032,6.99013,1.00002
0.11,0.215083,1.00019,5.9882,4.98831,6.98805,1.00005
0.12,0.2343,1.00027,5.98596,4.98613,6.98576,1.00008
0.13,0.253453,1.00034,5.98353,4.98377,6.98329,1.0001
0.14,0.272583,1.00043,5.9809,4.98121,6.98061,1.00013
0.15,0.291616,1.00053,5.97809,4.97848,6.97772,1.00015
0.16,0.31059,1.00068,5.97509,4.97558,6.97462,1.00021
0.17,0.329504,1.00089,5.97189,4.9725,6.97129,1.00028
0.18,0.348341,1.00111,5.96851,4.96925,6.96776,1.00036
0.19,0.367135,1.00136,5.96494,4.96585,6.96401,1.00043
0.2,0.385828,1.00163,5.96118,4.96226,6.96004,1.00051
0.21,0.404431,1.002,5.95724,4.95852,6.95581,1.00065
0.22,0.422951,1.00242,5.95311,4.95466,6.95139,1.00078
0.23,0.441369,1.00285,5.9488,4.95061,6.94675,1.00092
0.24,0.459785,1.00334,5.9443,4.94643,6.94189,1.00106
0.25,0.478016,1.00392,5.93962,4.94208,6.93679,1.00127
0.26,0.496237,1.00453,5.93475,4.93757,6.93148,1.00148
0.27,0.514226,1.00521,5.92971,4.9329,6.92587,1.00168
0.28,0.532108,1.00604,5.92448,4.92812,6.92,1.00196
0.29,0.549887,1.00691,5.91908,4.92323,6.91396,1.00224
0.3,0.567495,1.00783,5.9135,4.9182,6.90767,1.00252
0.31,0.584999,1.00887,5.90774,4.91298,6.90109,1.00288
0.32,0.602372,1.01002,5.90181,4.90767,6.89423,1.00324
0.33,0.619567,1.01128,5.89571,4.90224,6.88707,1.00361
0.34,0.636543,1.01266,5.88943,4.89672,6.87973,1.00406
0.35,0.653306,1.01407,5.88299,4.89099,6.8721,1.00449
0.36,0.669865,1.01569,5.87638,4.8852,6.86412,1.00499
0.37,0.686234,1.01743,5.86961,4.87933,6.85593,1.00552
0.38,0.702396,1.01921,5.86267,4.87328,6.84747,1.00606
0.39,0.718445,1.02119,5.85557,4.86711,6.83866,1.00666
0.4,0.734141,1.02331,5.84832,4.86094,6.8296,1.00728
0.41,0.749587,1.02559,5.8409,4.85459,6.82022,1.00797
0.42,0.76483,1.02798,5.83334,4.84811,6.81051,1.00865
0.43,0.779766,1.03059,5.82562,4.84164,6.80055,1.00941
0.44,0.794243,1.0333,5.81776,4.83496,6.79023,1.01018
0.45,0.808614,1.03617,5.80975,4.82826,6.77968,1.01099
0.46,0.822699,1.03925,5.8016,4.82149,6.76877,1.01186
0.47,0.836466,1.04241,5.79331,4.81452,6.75758,1.01273
0.48,0.849938,1.04588,5.78488,4.80761,6.74603,1.01368
0.49,0.863067,1.04944,5.77632,4.80048,6.73414,1.01463
0.5,0.875882,1.05321,5.76763,4.79336,6.72207,1.01566
0.51,0.888419,1.05713,5.75881,4.78612,6.70957,1.01667
0.52,0.900568,1.06127,5.74987,4.77877,6.69681,1.01778
0.53,0.912404,1.06561,5.74081,4.77143,6.6837,1.01887
0.54,0.923847,1.07009,5.73164,4.7639,6.67039,1.02005
0.55,0.934936,1.07484,5.72235,4.75644,6.65666,1.02122
0.56,0.945735,1.07971,5.71295,4.74876,6.64273,1.02247
0.57,0.956085,1.08485,5.70345,4.74115,6.62844,1.02371
0.58,0.966231,1.0901,5.69384,4.73335,6.61399,1.02504
0.59,0.975766,1.09558,5.68413,4.72562,6.59925,1.02636
0.6,0.985138,1.10124,5.67433,4.71771,6.58425,1.02775
0.61,0.99404,1.10709,5.66444,4.70986,6.56904,1.02915
0.62,1.00268,1.11314,5.65446,4.70183,6.55354,1.0306
0.63,1.01095,1.1194,5.6444,4.69389,6.53785,1.03207
0.64,1.01904,1.12576,5.63425,4.68575,6.52194,1.03356
0.65,1.02678,1.13236,5.62403,4.67769,6.50589,1.03509
0.66,1.03433,1.13903,5.61372,4.66945,6.48965,1.03663
0.67,1.04127,1.14597,5.60335,4.66131,6.47328,1.03823
0.68,1.04792,1.15289,5.59291,4.65296,6.45679,1.03981
0.69,1.05432,1.16016,5.5824,4.64472,6.44013,1.04148
0.7,1.06041,1.16733,5.57183,4.6363,6.42348,1.04311
0.71,1.06632,1.17485,5.5612,4.62795,6.40663,1.04484
0.72,1.07198,1.18234,5.55051,4.61948,6.38976,1.04654
0.73,1.07732,1.19002,5.53977,4.61101,6.37278,1.04827
0.74,1.08248,1.19779,5.52897,4.6025,6.35578,1.05003
0.75,1.08736,1.20559,5.51813,4.59391,6.33879,1.05181
0.76,1.09199,1.2136,5.50723,4.58537,6.32175,1.05363
0.77,1.09633,1.22154,5.4963,4.57668,6.30473,1.05544
0.78,1.10058,1.22971,5.48531,4.56807,6.2877,1.05733
0.79,1.10461,1.23781,5.47429,4.55931,6.27071,1.05919
0.8,1.10846,1.24607,5.46323,4.55058,6.25372,1.06112
0.81,1.11212,1.25437,5.45213,4.54181,6.23675,1.06304
0.82,1.1156,1.26267,5.44099,4.53296,6.21985,1.06499
0.83,1.11892,1.2711,5.42983,4.52417,6.20297,1.06696
0.84,1.12208,1.27948,5.41862,4.51526,6.18617,1.06894
0.85,1.12519,1.28795,5.40739,4.50639,6.16944,1.07096
0.86,1.12811,1.29641,5.39613,4.49745,6.15273,1.07296
0.87,1.1309,1.3049,5.38484,4.48845,6.13619,1.07506
0.88,1.13361,1.31341,5.37352,4.47953,6.1197,1.07711
0.89,1.13623,1.3219,5.36217,4.47049,6.10333,1.07923
0.9,1.13882,1.33046,5.3508,4.46148,6.087,1.08134
0.91,1.14126,1.33895,5.3394,4.45243,6.07082,1.08347
0.92,1.14354,1.34744,5.32798,4.44329,6.05473,1.08566
0.93,1.14573,1.35599,5.31654,4.4342,6.03868,1.08782
0.94,1.14787,1.36454,5.30507,4.42501,6.02273,1.09007
0.95,1.14987,1.37303,5.29359,4.41584,6.00691,1.09229
0.96,1.15181,1.38155,5.28208,4.40666,5.99123,1.09459
0.97,1.15355,1.38993,5.27056,4.39739,5.97568,1.09686
0.98,1.15533,1.39844,5.25902,4.38819,5.96019,1.09918
0.99,1.15716,1.40692,5.24746,4.37896,5.94485,1.10154
1,1.15878,1.41528,5.23588,4.36966,5.92959,1.10387
1.01,1.16042,1.42377,5.22429,4.36039,5.91445,1.10631
1.02,1.16198,1.43221,5.21268,4.35105,5.89933,1.10873
1.03,1.16347,1.44067,5.20105,4.34168,5.88428,1.11119
1.04,1.16494,1.44909,5.18941,4.33234,5.86941,1.11368
1.05,1.16636,1.45752,5.17776,4.32292,5.85454,1.11618
1.06,1.1678,1.46599,5.16609,4.31352,5.83979,1.11875
1.07,1.16904,1.47435,5.15441,4.30414,5.8252,1.12129
1.08,1.17042,1.48285,5.14272,4.29471,5.81062,1.12393
1.09,1.17166,1.4913,5.13101,4.28529,5.79613,1.12655
1.1,1.17283,1.49963,5.11929,4.27582,5.78173,1.12915
