time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.018779,0.999995,1.99991,0.999898,2.99993,1.00001
0.02,0.0372885,1.00002,1.99964,0.999642,2.99964,1.00002
0.03,0.0554807,1.00006,1.99919,0.999213,2.99916,1.00003
0.04,0.0733992,1.0001,1.99856,0.998616,2.99849,1.00004
0.05,0.0910524,1.00016,1.99775,0.997851,2.99764,1.00005
0.06,0.108435,1.00022,1.99677,0.996918,2.9966,1.00006
0.07,0.125564,1.00029,1.99561,0.995821,2.99539,1.00008
0.08,0.142428,1.00038,1.99428,0.994569,2.99399,1.00009
0.09,0.159031,1.00048,1.99279,0.993168,2.99243,1.00011
0.1,0.175414,1.00061,1.99113,0.991619,2.9907,1.00015
0.11,0.191551,1.00075,1.98931,0.989922,2.98881,1.00019
0.12,0.207454,1.0009,1.98733,0.988081,2.98676,1.00024
0.13,0.22282,1.00106,1.98519,0.986102,2.98458,1.00029
0.14,0.238101,1.00122,1.98289,0.983998,2.98226,1.00035
0.15,0.253253,1.0014,1.98045,0.981759,2.97978,1.00041
0.16,0.268256,1.00162,1.97785,0.979389,2.97711,1.00047
0.17,0.282883,1.00188,1.97511,0.976895,2.97425,1.00055
0.18,0.297416,1.00221,1.97222,0.974282,2.9712,1.00066
0.19,0.31172,1.00256,1.96918,0.971554,2.96799,1.00077
0.2,0.325715,1.00292,1.96601,0.968714,2.96465,1.00089
0.21,0.339614,1.00332,1.96269,0.965755,2.96112,1.001
0.22,0.353178,1.00379,1.95924,0.962677,2.95738,1.00114
0.23,0.366666,1.00434,1.95565,0.959497,2.95344,1.0013
0.24,0.379788,1.0049,1.95192,0.956218,2.94939,1.00147
0.25,0.39281,1.00548,1.94807,0.952852,2.9452,1.00163
0.26,0.405631,1.00614,1.94409,0.949376,2.94079,1.00182
0.27,0.417717,1.00688,1.93998,0.945786,2.93618,1.00205
0.28,0.43016,1.00762,1.93575,0.942093,2.93147,1.00227
0.29,0.442324,1.00841,1.9314,0.938306,2.92658,1.0025
0.3,0.454148,1.00933,1.92692,0.934437,2.92145,1.00277
0.31,0.465839,1.01027,1.92233,0.930498,2.91624,1.00307
