time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0194141,1,3.49991,2.49991,4.4999,1
0.02,0.0382581,1.00001,3.49963,2.49963,4.49961,1
0.03,0.0565171,1.00002,3.49916,2.49916,4.49913,1
0.04,0.0742635,1.00004,3.49851,2.49852,4.49846,1.00001
0.05,0.0914662,1.00005,3.49769,2.4977,4.49762,1.00001
0.06,0.108225,1.00007,3.4967,2.49672,4.4966,1.00001
0.07,0.124524,1.00009,3.49554,2.49558,4.49542,1.00001
0.08,0.140377,1.00011,3.49423,2.49428,4.49409,1.00001
0.09,0.155825,1.00013,3.49275,2.49283,4.4926,1.00001
0.1,0.170865,1.00016,3.49113,2.49124,4.49096,1.00002
0.11,0.185534,1.0002,3.48935,2.4895,4.48919,1.00005
0.12,0.199832,1.00025,3.48743,2.48762,4.48728,1.00007
0.13,0.21385,1.00029,3.48537,2.48562,4.48524,1.0001
0.14,0.22737,1.00032,3.48317,2.48348,4.48308,1.00012
0.15,0.240594,1.00037,3.48084,2.48122,4.48075,1.00014
0.16,0.253513,1.00044,3.47837,2.47882,4.47827,1.00016
0.17,0.266071,1.00053,3.47578,2.47631,4.47563,1.00018
0.18,0.278336,1.00065,3.47306,2.47369,4.47285,1.00024
0.19,0.290408,1.0008,3.47022,2.47096,4.46994,1.00029
0.2,0.302082,1.00095,3.46727,2.46812,4.46691,1.00034
0.21,0.313516,1.00112,3.46419,2.46517,4.46372,1.00039
0.22,0.324652,1.00131,3.46101,2.46212,4.46037,1.00044
0.23,0.335533,1.00156,3.45771,2.45898,4.45688,1.00051
0.24,0.346165,1.00182,3.45431,2.45575,4.4533,1.0006
0.25,0.356546,1.00208,3.4508,2.45243,4.44963,1.00068
0.26,0.366514,1.00237,3.44719,2.449,4.44578,1.00075
0.27,0.376419,1.00267,3.44348,2.44547,4.44181,1.00084
0.28,0.386118,1.00301,3.43967,2.44185,4.43775,1.00095
0.29,0.395648,1.00335,3.43577,2.43815,4.43359,1.00107
0.3,0.404899,1.00375,3.43177,2.43438,4.42924,1.00117
0.31,0.413873,1.00416,3.42768,2.43053,4.4248,1.00129
0.32,0.422669,1.00458,3.4235,2.42661,4.42037,1.00144
0.33,0.43131,1.00499,3.41923,2.42262,4.41585,1.00159
0.34,0.439716,1.00544,3.41488,2.41856,4.41115,1.00172
0.35,0.447878,1.00595,3.41045,2.41441,4.40634,1.00189
0.36,0.455803,1.00646,3.40593,2.41021,4.40149,1.00207
0.37,0.463636,1.00702,3.40134,2.40596,4.39646,1.00224
0.38,0.471304,1.00761,3.39667,2.40163,4.3913,1.0024
0.39,0.478807,1.00822,3.39192,2.39725,4.38615,1.00262
0.4,0.486127,1.00888,3.3871,2.39283,4.38082,1.00282
0.41,0.493181,1.00956,3.38221,2.38836,4.37539,1.00301
0.42,0.500119,1.01025,3.37724,2.3838,4.36994,1.00325
0.43,0.506903,1.01101,3.37221,2.37917,4.36427,1.00348
0.44,0.513516,1.01171,3.36711,2.37446,4.35863,1.0037
0.45,0.519973,1.01239,3.36195,2.36975,4.35307,1.00395
0.46,0.526376,1.01315,3.35672,2.36498,4.34733,1.00421
0.47,0.532556,1.01392,3.35143,2.36018,4.34149,1.00445
0.48,0.538592,1.01473,3.34607,2.35531,4.33557,1.00472
0.49,0.544438,1.01563,3.34066,2.35038,4.32946,1.005
0.5,0.550174,1.01648,3.33519,2.34541,4.32335,1.00527
0.51,0.555672,1.01742,3.32966,2.34039,4.3171,1.00557
0.52,0.561177,1.01838,3.32408,2.33532,4.31075,1.00587
0.53,0.56656,1.01932,3.31845,2.33022,4.30437,1.00615
0.54,0.571815,1.02039,3.31276,2.32508,4.29781,1.00648
0.55,0.576867,1.02134,3.30702,2.31986,4.29139,1.0068
0.56,0.581889,1.02229,3.30122,2.31459,4.28486,1.00709
