time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0198744,0.999997,40.9999,39.9999,41.9999,0.999996
0.02,0.0397891,1.00006,40.9996,39.9996,41.9996,1.00001
0.03,0.0596779,1.00009,40.9991,39.9992,41.9991,1.00003
0.04,0.0795153,1.00012,40.9984,39.9985,41.9983,1.00004
0.05,0.0991811,1.00017,40.9975,39.9976,41.9974,1.00006
0.06,0.118695,1.00015,40.9964,39.9965,41.9963,1.00005
0.07,0.138062,1.00016,40.9951,39.9953,41.995,1.00004
0.08,0.157382,1.00011,40.9937,39.9938,41.9936,1.00001
0.09,0.177053,1.00006,40.992,39.9921,41.9919,0.999977
0.1,0.197847,1,40.9901,39.9902,41.9901,0.999971
0.11,0.221994,0.999919,40.988,39.988,41.9882,1.00002
0.12,0.248381,0.999994,40.9857,39.9857,41.986,1.00012
0.13,0.274903,1.00024,40.9831,39.9833,41.9832,1.00015
0.14,0.293998,1.00067,40.9802,39.9808,41.9797,1.00015
0.15,0.313228,1.00066,40.9772,39.9777,41.9765,1.00006
0.16,0.33351,1.0005,40.974,39.9743,41.9736,1.00013
0.17,0.356923,1.00007,40.9705,39.9702,41.9706,1.00023
0.18,0.380333,1.00007,40.9668,39.967,41.967,1.00009
0.19,0.398653,1.00051,40.9629,39.9636,41.9625,0.999916
0.2,0.417979,1.00004,40.9588,39.959,41.9587,0.999894
0.21,0.441231,0.999965,40.9545,39.9545,41.9547,1.0001
0.22,0.460443,0.99979,40.95,39.9496,41.9504,1.0002
0.23,0.476922,1.00039,40.9453,39.9453,41.9446,1.00006
0.24,0.496725,1.00094,40.9405,39.9417,41.9398,0.999971
0.25,0.516252,1.00049,40.9354,39.936,41.9355,1.00028
0.26,0.532976,1.0007,40.9302,39.9301,41.9296,1.00044
0.27,0.553739,1.00063,40.9247,39.9253,41.9243,1.00013
0.28,0.573508,1.00095,40.9191,39.9203,41.9185,1.00005
0.29,0.59035,1.00043,40.9133,39.913,41.9123,1.00009
0.3,0.609931,0.99974,40.9073,39.9069,41.9078,1.0002
0.31,0.628355,1.00032,40.9011,39.9018,41.9013,1.00006
0.32,0.647233,1.00023,40.8947,39.8947,41.8939,0.999843
0.33,0.668831,1.00032,40.8881,39.8884,41.888,1.00012
0.34,0.686824,1.0004,40.8814,39.8818,41.8814,1.00023
0.35,0.708093,1.00056,40.8744,39.874,41.8735,1.00029
0.36,0.725021,1.00119,40.8672,39.8684,41.8664,1.00022
0.37,0.745001,1.00115,40.8599,39.8612,41.8593,1.00019
0.38,0.761584,1.00098,40.8523,39.8525,41.8515,1.00051
0.39,0.781144,1.00068,40.8446,39.845,41.8444,1.00036
0.4,0.799766,1.00101,40.8367,39.8381,41.8363,1.00012
0.41,0.819272,1.00081,40.8286,39.8287,41.8274,1.00015
0.42,0.837006,1.00016,40.8203,39.8203,41.8202,1.00015
0.43,0.857255,1.00053,40.8119,39.8127,41.8121,1.00027
0.44,0.875367,1.00048,40.8032,39.8034,41.8027,1.00013
0.45,0.894706,1.00105,40.7944,39.7951,41.7933,1.00013
0.46,0.913023,1.00102,40.7853,39.7864,41.7851,1.00036
0.47,0.931158,1.00094,40.7761,39.7762,41.7755,1.00055
0.48,0.949868,1.00165,40.7667,39.7677,41.7652,1.00043
0.49,0.967758,1.00133,40.7571,39.7585,41.7565,1.00035
0.5,0.986353,1.00164,40.7473,39.7483,41.7461,1.0005
0.51,1.00505,1.0009,40.7374,39.7378,41.7369,1.00046
0.52,1.02383,1.00094,40.7272,39.7283,41.7272,1.0004
0.53,1.04286,1.00137,40.7169,39.718,41.7155,1.00012
0.54,1.0617,1.00074,40.7064,39.7063,41.7053,1.00026
0.55,1.07999,1.00072,40.6957,39.6966,41.6961,1.00048
0.56,1.09812,1.00117,40.6848,39.6855,41.6838,1.00029
0.57,1.11625,1.00147,40.6737,39.6743,41.6723,1.00045
0.58,1.13349,1.00158,40.6625,39.6641,41.6618,1.00045
0.59,1.1504,1.00188,40.651,39.6525,41.6499,1.00061
0.6,1.16839,1.00156,40.6395,39.6395,41.638,1.00078
0.61,1.18657,1.00202,40.6277,39.6295,41.6264,1.00047
0.62,1.20423,1.0022,40.6157,39.6174,41.6141,1.0005
0.63,1.22272,1.00115,40.6036,39.6041,41.6031,1.00061
0.64,1.24128,1.00154,40.5913,39.5925,41.5905,1.00053
0.65,1.25945,1.00151,40.5788,39.5797,41.5776,1.00044
0.66,1.27688,1.00153,40.5661,39.5668,41.5645,1.00039
0.67,1.29405,1.00159,40.5532,39.5549,41.5526,1.00048
0.68,1.3116,1.00127,40.5402,39.5408,41.5396,1.00069
0.69,1.32923,1.00228,40.527,39.5281,41.5248,1.00062
0.7,1.34689,1.00233,40.5136,39.5157,41.5123,1.00059
0.71,1.36421,1.00245,40.5001,39.502,41.4989,1.0009
0.72,1.38157,1.00247,40.4863,39.4874,41.4842,1.00087
0.73,1.39912,1.00222,40.4724,39.4737,41.4709,1.00082
0.74,1.41669,1.00252,40.4584,39.4606,41.457,1.0007
0.75,1.43451,1.00208,40.4441,39.4453,41.4423,1.00056
0.76,1.45227,1.00169,40.4297,39.4307,41.429,1.00082
0.77,1.46994,1.00203,40.4151,39.4166,41.4139,1.00065
0.78,1.48733,1.00247,40.4003,39.4018,41.398,1.00056
0.79,1.50457,1.00218,40.3853,39.3868,41.384,1.00078
0.8,1.52189,1.00246,40.3702,39.372,41.3688,1.00085
0.81,1.53928,1.00288,40.3549,39.3561,41.3523,1.00099
0.82,1.55638,1.00274,40.3394,39.3416,41.3379,1.0009
0.83,1.57339,1.00339,40.3237,39.3267,41.3217,1.0009
0.84,1.59093,1.00294,40.3079,39.3093,41.3056,1.00109
0.85,1.60849,1.00285,40.2919,39.2935,41.29,1.00108
0.86,1.62593,1.0033,40.2758,39.2786,41.2738,1.00089
0.87,1.6433,1.00271,40.2594,39.261,41.2572,1.00082
0.88,1.66097,1.00271,40.2429,39.2447,41.2411,1.0009
0.89,1.67812,1.0025,40.2262,39.2281,41.225,1.00092
0.9,1.69486,1.00291,40.2093,39.2111,41.2072,1.00094
0.91,1.71181,1.00318,40.1923,39.1945,41.1899,1.00086
0.92,1.72857,1.00323,40.1751,39.1774,41.1732,1.00112
0.93,1.74512,1.00362,40.1577,39.1598,41.1552,1.00134
0.94,1.76216,1.00362,40.1402,39.1426,41.1378,1.00119
0.95,1.77924,1.00384,40.1225,39.1255,41.1204,1.00124
0.96,1.79599,1.00378,40.1046,39.1069,41.1017,1.00118
0.97,1.81299,1.00347,40.0866,39.0886,41.0841,1.00124
0.98,1.83017,1.00343,40.0683,39.0711,41.0666,1.00119
0.99,1.84717,1.00363,40.05,39.0525,41.0472,1.00098
1,1.86385,1.00357,40.0314,39.0335,41.0287,1.00114
1.01,1.88035,1.00328,40.0127,39.0154,41.0113,1.00126
1.02,1.89636,1.00375,39.9938,38.9962,40.9913,1.00127
1.03,1.91271,1.00372,39.9748,38.9769,40.972,1.00125
1.04,1.92898,1.00421,39.9555,38.9586,40.9529,1.0013
1.05,1.94555,1.00455,39.9362,38.9392,40.9332,1.00151
1.06,1.96182,1.00413,39.9166,38.919,40.9139,1.00156
1.07,1.97847,1.00473,39.8969,38.9007,40.8941,1.00143
1.08,1.99515,1.0047,39.8771,38.8804,40.8738,1.00138
1.09,2.01206,1.00429,39.857,38.8597,40.8542,1.00153
1.1,2.02874,1.00403,39.8368,38.8398,40.8346,1.00146
1.11,2.04559,1.00404,39.8165,38.8189,40.8136,1.00135
1.12,2.06219,1.00433,39.7959,38.7987,40.7927,1.00134
1.13,2.07843,1.00426,39.7752,38.7786,40.7729,1.00141
1.14,2.09455,1.00455,39.7544,38.7574,40.7517,1.00165
1.15,2.11061,1.00485,39.7333,38.7362,40.7297,1.00158
1.16,2.12661,1.00529,39.7121,38.716,40.7087,1.0016
1.17,2.14277,1.00541,39.6908,38.6947,40.6874,1.00177
1.18,2.15913,1.00503,39.6693,38.6722,40.6659,1.00182
1.19,2.17557,1.00512,39.6476,38.6511,40.6445,1.00181
1.2,2.19208,1.00527,39.6258,38.6298,40.6225,1.00164
1.21,2.2088,1.00535,39.6038,38.6073,40.6,1.00166
1.22,2.22527,1.00474,39.5816,38.5849,40.579,1.00177
1.23,2.24139,1.00498,39.5593,38.5625,40.556,1.0017
1.24,2.25743,1.00545,39.5368,38.5402,40.5327,1.00164
1.25,2.27321,1.00509,39.5141,38.5179,40.5111,1.0017
1.26,2.28882,1.0056,39.4913,38.4954,40.488,1.00192
1.27,2.30418,1.00561,39.4684,38.4716,40.4644,1.002
1.28,2.31973,1.00604,39.4452,38.4494,40.4413,1.00197
1.29,2.33579,1.00652,39.422,38.4268,40.4179,1.00201
1.3,2.3517,1.00598,39.3985,38.4022,40.3944,1.0021
1.31,2.36809,1.00597,39.3749,38.3788,40.3712,1.00215
1.32,2.38435,1.00613,39.3512,38.3558,40.3474,1.00192
1.33,2.40057,1.00607,39.3272,38.3314,40.3231,1.00191
1.34,2.41645,1.00572,39.3032,38.3071,40.2996,1.00195
1.35,2.43219,1.00578,39.2789,38.2828,40.2754,1.00206
1.36,2.4474,1.00622,39.2545,38.2584,40.2501,1.00206
1.37,2.46233,1.00633,39.23,38.2344,40.2258,1.00202
1.38,2.47729,1.0067,39.2053,38.2102,40.2013,1.00224
1.39,2.492,1.00666,39.1804,38.1846,40.176,1.00234
1.4,2.50732,1.00709,39.1554,38.1602,40.1508,1.00237
1.41,2.5227,1.00714,39.1303,38.1356,40.1259,1.00228
1.42,2.53821,1.00717,39.105,38.1096,40.1,1.00232
1.43,2.55435,1.00677,39.0795,38.0839,40.0752,1.0024
1.44,2.5704,1.00669,39.0539,38.0586,40.0499,1.00231
1.45,2.58642,1.0071,39.0281,38.0332,40.0235,1.00222
1.46,2.60202,1.00668,39.0022,38.0066,39.9977,1.00222
1.47,2.6174,1.00684,38.9761,37.9809,39.972,1.00238
1.48,2.63235,1.0072,38.9498,37.9545,39.945,1.00243
1.49,2.647,1.00739,38.9234,37.9282,39.9184,1.00244
1.5,2.66143,1.00776,38.8969,37.9025,39.8921,1.00253
1.51,2.67602,1.0079,38.8702,37.8756,39.8652,1.00265
1.52,2.69104,1.00798,38.8434,37.8485,39.8382,1.00279
1.53,2.70633,1.00799,38.8164,37.8221,39.8115,1.00265
1.54,2.72171,1.00806,38.7893,37.7947,39.7838,1.00257
1.55,2.73732,1.00784,38.762,37.7671,39.7567,1.00264
1.56,2.75278,1.0075,38.7345,37.7398,39.7302,1.00265
1.57,2.76818,1.00787,38.7069,37.7123,39.7019,1.00263
1.58,2.78314,1.00783,38.6791,37.6844,39.6738,1.00251
1.59,2.79769,1.00806,38.6512,37.6569,39.6463,1.00269
1.6,2.81217,1.00827,38.6232,37.6288,39.6181,1.00287
1.61,2.8265,1.00846,38.595,37.6003,39.5892,1.00288
1.62,2.84085,1.00883,38.5667,37.5728,39.561,1.0029
1.63,2.85538,1.00901,38.5382,37.5445,39.5325,1.00296
1.64,2.87003,1.00897,38.5096,37.5156,39.5039,1.00307
1.65,2.88503,1.00876,38.4808,37.4868,39.4755,1.00304
1.66,2.90041,1.00906,38.4519,37.4581,39.446,1.00294
1.67,2.91573,1.00892,38.4228,37.4286,39.4167,1.00292
1.68,2.93072,1.00861,38.3936,37.3995,39.3884,1.00299
1.69,2.94544,1.00884,38.3642,37.3703,39.3588,1.00301
1.7,2.95969,1.00891,38.3346,37.3406,39.3287,1.00293
1.71,2.97366,1.00911,38.305,37.3114,39.2993,1.00302
1.72,2.98764,1.00939,38.2752,37.2817,39.2694,1.00318
1.73,3.00182,1.00962,38.2452,37.2513,39.2388,1.00331
