time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0197658,1.00005,13.4999,12.4999,14.4999,1.00001
0.02,0.039533,1.00012,13.4996,12.4997,14.4995,1.00004
0.03,0.0588334,1.00015,13.4991,12.4992,14.499,1.00005
0.04,0.0771985,1.0001,13.4984,12.4985,14.4984,1.00004
0.05,0.0947155,1.00005,13.4976,12.4976,14.4975,1.00002
0.06,0.11182,1.00002,13.4965,12.4966,14.4965,1.00001
0.07,0.128863,1.00006,13.4953,12.4954,14.4953,1.00001
0.08,0.145934,1.00009,13.494,12.494,14.4939,1.00001
0.09,0.16335,1.00006,13.4924,12.4925,14.4923,0.999978
0.1,0.183156,0.999964,13.4907,12.4907,14.4907,0.999977
0.11,0.205865,1.00002,13.4888,12.4888,14.4888,1.00001
0.12,0.228857,1.00018,13.4866,12.4867,14.4865,1.00007
0.13,0.250542,1.00027,13.4842,12.4844,14.484,1.0001
0.14,0.269229,1.00018,13.4816,12.4817,14.4815,1.00005
0.15,0.285689,0.999956,13.4788,12.4788,14.4788,0.999975
0.16,0.302042,0.999882,13.4759,12.4758,14.4759,0.999903
0.17,0.323423,0.999924,13.4727,12.4727,14.4729,1.00002
0.18,0.346769,1.00034,13.4694,12.4697,14.4692,1.00009
0.19,0.364285,1.00042,13.4658,12.4661,14.4656,1.00015
0.2,0.379178,1.00021,13.4621,12.4623,14.4619,1.00003
0.21,0.396511,0.999782,13.4582,12.4582,14.4584,0.999925
0.22,0.419003,0.999789,13.4542,12.454,14.4544,0.999959
0.23,0.43688,1.00027,13.4499,12.4501,14.4497,1.00004
0.24,0.451726,1.00044,13.4454,12.4457,14.4451,1.00014
0.25,0.471027,1.00031,13.4408,12.4411,14.4407,1.00011
0.26,0.491866,1.00002,13.436,12.436,14.4361,1.00006
0.27,0.505428,0.999948,13.431,12.431,14.431,0.999904
0.28,0.521579,0.999862,13.4259,12.4258,14.4261,1.00001
0.29,0.541302,1.0003,13.4206,12.4209,14.4205,1.00007
0.3,0.554286,1.00044,13.4151,12.4154,14.4148,1.00014
0.31,0.571109,1.00028,13.4095,12.4096,14.4093,1.0001
0.32,0.589163,1.00001,13.4037,12.4038,14.4039,1.00005
0.33,0.601304,0.99995,13.3977,12.3977,14.3977,0.999916
0.34,0.619758,0.999971,13.3916,12.3915,14.3917,1.00007
0.35,0.633674,1.00045,13.3853,12.3859,14.385,1.00003
0.36,0.647606,1.0003,13.379,12.3791,14.3788,1.00017
0.37,0.664097,1.00027,13.3724,12.3725,14.3722,1.00008
0.38,0.675725,1.00003,13.3657,12.3659,14.3658,0.99999
0.39,0.693066,0.999978,13.3588,12.3588,14.3589,1.00003
0.4,0.705253,1.0002,13.3519,12.352,14.3516,0.999974
0.41,0.720807,1.00019,13.3447,12.3448,14.3448,1.00019
0.42,0.732599,1.00052,13.3375,12.3379,14.337,1.00005
0.43,0.747449,1.0001,13.3301,12.33,14.33,1.00014
0.44,0.760369,1.0002,13.3225,12.3228,14.3223,0.999939
0.45,0.773633,0.999967,13.3149,12.3148,14.315,1.00008
0.46,0.786842,1.00035,13.307,12.3073,14.3066,1.00003
0.47,0.799861,1.00033,13.2991,12.2994,14.299,1.00014
0.48,0.811561,1.00038,13.2911,12.2913,14.2907,1.00009
0.49,0.824966,1.00016,13.2829,12.283,14.2828,1.00005
0.5,0.836036,1.00007,13.2746,12.2746,14.2745,1.00003
0.51,0.850573,1.00018,13.2661,12.2664,14.2661,1.00002
0.52,0.85931,1.00027,13.2576,12.2576,14.2573,1.00013
0.53,0.873621,1.00048,13.2489,12.2494,14.2486,1.0001
0.54,0.880881,1.00024,13.2402,12.2403,14.2401,1.00013
0.55,0.894234,1.00024,13.2313,12.2314,14.231,1.00001
0.56,0.903991,1.00002,13.2223,12.2223,14.2224,1.00008
0.57,0.915034,1.00036,13.2132,12.2135,14.2128,1.00002
0.58,0.927387,1.0003,13.204,12.2041,14.2039,1.00018
0.59,0.935643,1.00051,13.1947,12.1951,14.1942,1.00007
0.6,0.948589,1.00015,13.1852,12.1852,14.1853,1.0002
0.61,0.957372,1.00036,13.1757,12.1762,14.1754,0.999934
0.62,0.967285,1.00004,13.1661,12.1659,14.1661,1.00013
0.63,0.979399,1.00044,13.1564,12.1569,14.1561,1.00003
0.64,0.985981,1.00025,13.1465,12.1466,14.1465,1.0002
0.65,0.996869,1.00053,13.1366,12.137,14.1361,1.00009
0.66,1.00726,1.00024,13.1266,12.1269,14.1267,1.00012
0.67,1.01497,1.00027,13.1165,12.1166,14.1161,1.00003
0.68,1.02583,1.00012,13.1063,12.1063,14.1063,1.00014
0.69,1.03464,1.00042,13.096,12.0965,14.0958,1.00008
0.7,1.04202,1.00044,13.0856,12.0857,14.0851,1.00014
0.71,1.05256,1.00042,13.0751,12.0755,14.075,1.00014
0.72,1.06182,1.00023,13.0646,12.0648,14.0645,1.0001
0.73,1.0702,1.00026,13.0539,12.0538,14.0534,1.00007
0.74,1.0803,1.00031,13.0431,12.0436,14.0431,1.00009
0.75,1.08972,1.00034,13.0323,12.0325,14.0321,1.00014
0.76,1.09771,1.0005,13.0214,12.0215,14.0208,1.00013
0.77,1.10715,1.00038,13.0103,12.0108,14.0103,1.00015
0.78,1.11661,1.00036,12.9992,11.9995,13.999,1.00008
0.79,1.12378,1.0002,12.988,11.9879,13.9877,1.00012
0.8,1.13204,1.00038,12.9767,11.9773,13.9766,1.00006
0.81,1.14089,1.00038,12.9654,11.9656,13.9652,1.00018
0.82,1.14932,1.00054,12.9539,11.9542,13.9534,1.00012
0.83,1.15568,1.00033,12.9424,11.9427,13.9424,1.00016
0.84,1.16362,1.00035,12.9308,11.931,13.9304,1.00006
