time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0188,1.00005,1.99991,0.999947,2.99987,1.00001
0.02,0.03707,1.00013,1.99963,0.999715,2.99954,1.00004
0.03,0.0546445,1.00016,1.99917,0.999279,2.99906,1.00005
0.04,0.0711783,1.00012,1.99854,0.998611,2.99846,1.00004
0.05,0.0868809,1.00005,1.99775,0.99778,2.99771,1.00002
0.06,0.101998,1.00003,1.99681,0.99682,2.99678,1.00001
0.07,0.11675,1.00007,1.99571,0.995766,2.99565,1.00001
0.08,0.131224,1.00011,1.99447,0.99456,2.99438,1.00002
0.09,0.145506,1.00009,1.99309,0.993181,2.993,1
0.1,0.161063,0.999998,1.99156,0.991609,2.99154,0.999965
0.11,0.177372,0.999964,1.98987,0.989861,2.98991,0.999988
0.12,0.193759,1.0001,1.98802,0.988101,2.98796,1.00002
0.13,0.210014,1.00021,1.986,0.986148,2.98588,1.00008
0.14,0.2252,1.00025,1.98382,0.984003,2.98367,1.00008
0.15,0.239033,1.00011,1.9815,0.981581,2.98144,1.00004
0.16,0.251822,0.999968,1.97904,0.979051,2.97904,0.999964
0.17,0.264104,0.999924,1.97647,0.976455,2.97647,0.999934
0.18,0.278033,1,1.97376,0.973778,2.97379,1.00001
0.19,0.293157,1.00024,1.9709,0.971085,2.97076,1.00008
0.2,0.306382,1.00033,1.9679,0.968137,2.9677,1.00011
0.21,0.317521,1.0002,1.96478,0.964933,2.96464,1.00005
0.22,0.327745,0.999953,1.96155,0.961554,2.96155,0.999948
0.23,0.340082,0.999818,1.95822,0.958123,2.95836,0.999936
0.24,0.353926,1.00004,1.95475,0.954794,2.95477,1.00002
0.25,0.365628,1.00037,1.95115,0.951408,2.95088,1.0001
0.26,0.374705,1.00037,1.94745,0.947706,2.94719,1.00011
0.27,0.38366,1.00016,1.94366,0.943814,2.94355,1.00003
0.28,0.396511,0.99986,1.93976,0.939637,2.93994,1.00001
0.29,0.408319,1,1.93573,0.935782,2.93571,0.999965
0.3,0.417387,1.00017,1.93161,0.931707,2.93149,1.00006
0.31,0.425806,1.00035,1.92739,0.927688,2.92712,1.00007
0.32,0.437283,1.00019,1.92308,0.923198,2.92305,1.00012
0.33,0.446415,1.00019,1.91866,0.918833,2.91848,1.00002
0.34,0.453753,0.999964,1.91416,0.914102,2.91418,1
0.35,0.463775,1.00001,1.90957,0.909649,2.90959,0.999983
0.36,0.474013,1.00018,1.90488,0.905006,2.90482,1.00008
0.37,0.480622,1.00035,1.90011,0.900361,2.8998,1.00007
0.38,0.488407,1.00021,1.89527,0.895416,2.89517,1.00009
0.39,0.499231,1.00011,1.89033,0.890443,2.89033,1.00006
0.4,0.505999,1.00008,1.8853,0.885356,2.88523,1.00002
0.41,0.513031,1.00009,1.88021,0.880263,2.88011,1.00001
0.42,0.523165,1.00022,1.87503,0.875244,2.87498,1.00009
0.43,0.528417,1.00033,1.86977,0.870028,2.86952,1.00007
0.44,0.534638,1.00021,1.86446,0.864559,2.86428,1.00007
0.45,0.544099,1.00011,1.85907,0.859198,2.85912,1.00006
0.46,0.54957,1.00013,1.8536,0.85373,2.85351,1.00002
0.47,0.556071,1.0001,1.84807,0.848073,2.84796,1.00004
0.48,0.5643,1.00027,1.84247,0.842733,2.84238,1.00009
