time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0198192,1,13.4999,12.4999,14.4999,1
0.02,0.0395938,1.00001,13.4996,12.4996,14.4996,1
0.03,0.0593268,1.00001,13.4991,12.4991,14.4991,1
0.04,0.0789858,1.00001,13.4984,12.4984,14.4984,1
0.05,0.0985549,1.00002,13.4976,12.4976,14.4975,0.999999
0.06,0.118102,1.00003,13.4965,12.4965,14.4964,0.999996
0.07,0.137514,1.00003,13.4952,12.4952,14.4952,0.999998
0.08,0.15686,1.00006,13.4937,12.4938,14.4937,0.999993
0.09,0.176146,1.00006,13.4921,12.4921,14.492,0.999992
0.1,0.195567,1.00011,13.4902,12.4903,14.4901,1.00002
0.11,0.214773,1.00017,13.4882,12.4883,14.4881,1.00005
0.12,0.233909,1.00023,13.4859,12.4861,14.4858,1.00008
0.13,0.252973,1.00031,13.4835,12.4837,14.4833,1.0001
0.14,0.271998,1.0004,13.4809,12.4812,14.4806,1.00013
0.15,0.290922,1.00052,13.4781,12.4785,14.4777,1.00015
0.16,0.309781,1.00067,13.4751,12.4755,14.4746,1.00021
0.17,0.32857,1.00089,13.4719,12.4725,14.4713,1.00028
0.18,0.347272,1.00111,13.4685,12.4693,14.4677,1.00035
0.19,0.36593,1.00135,13.465,12.4659,14.464,1.00042
0.2,0.384494,1.00159,13.4612,12.4623,14.4601,1.00049
0.21,0.402933,1.00192,13.4573,12.4585,14.4559,1.00062
0.22,0.421293,1.0023,13.4532,12.4547,14.4516,1.00075
0.23,0.439555,1.00271,13.4489,12.4506,14.4469,1.00088
0.24,0.457806,1.00318,13.4444,12.4464,14.4421,1.00102
0.25,0.475876,1.00373,13.4397,12.4421,14.437,1.00121
0.26,0.493928,1.0043,13.4349,12.4375,14.4318,1.0014
0.27,0.511744,1.00491,13.4298,12.4329,14.4263,1.00159
0.28,0.529487,1.00567,13.4246,12.4281,14.4205,1.00185
0.29,0.547081,1.00646,13.4193,12.4232,14.4145,1.0021
0.3,0.56453,1.00729,13.4137,12.4181,14.4083,1.00235
0.31,0.581893,1.00822,13.408,12.4129,14.4019,1.00268
0.32,0.59916,1.00928,13.4021,12.4075,14.3951,1.00301
