time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0197895,1,7.24991,6.24991,8.2499,1
0.02,0.0394219,1.00001,7.24962,6.24962,8.2496,1
0.03,0.0589135,1.00001,7.24913,6.24913,8.24911,1
0.04,0.078245,1.00002,7.24845,6.24845,8.24842,1
0.05,0.0974042,1.00003,7.24758,6.24758,8.24753,1
0.06,0.116451,1.00003,7.24652,6.24652,8.24646,0.999999
0.07,0.135288,1.00004,7.24527,6.24528,8.24519,0.999998
0.08,0.153986,1.00006,7.24383,6.24386,8.24374,0.999997
0.09,0.172532,1.00008,7.24221,6.24226,8.24209,0.999994
0.1,0.191095,1.00012,7.2404,6.24047,8.24027,1.00002
0.11,0.209419,1.00018,7.2384,6.23851,8.23826,1.00005
0.12,0.227599,1.00024,7.23623,6.23637,8.23605,1.00008
0.13,0.245614,1.0003,7.23387,6.23407,8.23368,1.0001
0.14,0.263507,1.00037,7.23133,6.2316,8.23111,1.00012
0.15,0.281258,1.00046,7.22861,6.22896,8.22833,1.00015
0.16,0.298871,1.00059,7.22572,6.22616,8.22536,1.00018
0.17,0.316355,1.00076,7.22265,6.2232,8.22218,1.00025
0.18,0.333699,1.00095,7.21941,6.22008,8.21881,1.00032
0.19,0.350918,1.00117,7.21599,6.21681,8.21525,1.00039
0.2,0.367961,1.00141,7.2124,6.21338,8.21146,1.00045
0.21,0.384869,1.00172,7.20865,6.2098,8.20747,1.00055
0.22,0.401636,1.00208,7.20472,6.2061,8.20329,1.00067
0.23,0.418236,1.00245,7.20063,6.20225,8.19894,1.00079
0.24,0.434684,1.00286,7.19637,6.19825,8.19436,1.00091
0.25,0.45098,1.00334,7.19195,6.19411,8.18958,1.00107
0.26,0.467137,1.00386,7.18736,6.18982,8.18463,1.00125
0.27,0.483102,1.00443,7.18262,6.1854,8.17943,1.00143
0.28,0.498899,1.00508,7.17771,6.18087,8.17399,1.00162
0.29,0.514501,1.00578,7.17265,6.17622,8.16845,1.00187
0.3,0.529968,1.00652,7.16744,6.17145,8.1627,1.00212
0.31,0.545263,1.00733,7.16207,6.16654,8.15669,1.00237
0.32,0.560404,1.00824,7.15654,6.16151,8.15048,1.00268
0.33,0.575356,1.00924,7.15087,6.15639,8.144,1.00299
0.34,0.590103,1.0103,7.14505,6.15114,8.13731,1.00332
0.35,0.60466,1.01145,7.13908,6.14579,8.13045,1.0037
0.36,0.618944,1.01269,7.13297,6.14034,8.12331,1.00407
0.37,0.632919,1.01402,7.12672,6.1348,8.11601,1.00449
0.38,0.646895,1.01547,7.12032,6.12913,8.10838,1.00494
0.39,0.660645,1.01689,7.11379,6.12334,8.10071,1.00538
0.4,0.674242,1.01849,7.10712,6.11749,8.09276,1.0059
0.41,0.687297,1.02015,7.10032,6.11156,8.0846,1.0064
0.42,0.700353,1.02199,7.09339,6.10552,8.0761,1.00696
0.43,0.713114,1.02388,7.08632,6.09938,8.06745,1.00754
0.44,0.72579,1.02591,7.07913,6.09317,8.05851,1.00813
0.45,0.738159,1.02803,7.07182,6.08685,8.04939,1.00878
0.46,0.750286,1.03024,7.06438,6.08046,8.04001,1.0094
0.47,0.762185,1.03256,7.05682,6.074,8.03053,1.01011
0.48,0.773832,1.03495,7.04915,6.06743,8.02077,1.0108
0.49,0.785252,1.03752,7.04136,6.06079,8.01075,1.01156
0.5,0.79639,1.04016,7.03345,6.05406,8.00053,1.01232
0.51,0.807289,1.04294,7.02544,6.04727,7.99008,1.01312
0.52,0.817891,1.04585,7.01732,6.04041,7.97938,1.01394
0.53,0.8283,1.0488,7.00909,6.03345,7.96859,1.01478
0.54,0.838456,1.05188,7.00076,6.02645,7.95759,1.01566
0.55,0.84843,1.05507,6.99233,6.01935,7.94633,1.01655
0.56,0.858057,1.05843,6.9838,6.01223,7.93485,1.01748
0.57,0.867501,1.06186,6.97518,6.00502,7.92318,1.01842
0.58,0.876661,1.06544,6.96646,5.99772,7.9113,1.0194
0.59,0.885527,1.06909,6.95766,5.9904,7.89931,1.0204
0.6,0.894136,1.07287,6.94876,5.98303,7.88715,1.02143
0.61,0.902503,1.07677,6.93978,5.97562,7.87477,1.02248
0.62,0.910638,1.0808,6.93072,5.96813,7.86221,1.02356
0.63,0.918571,1.08494,6.92158,5.96061,7.84948,1.02466
0.64,0.926298,1.08916,6.91236,5.95303,7.83665,1.02578
0.65,0.933819,1.09346,6.90306,5.94541,7.82372,1.02693
0.66,0.940977,1.09787,6.89369,5.9377,7.8106,1.02809
0.67,0.947962,1.1024,6.88425,5.92997,7.79731,1.02928
0.68,0.954709,1.10703,6.87474,5.92218,7.78389,1.03048
0.69,0.961229,1.11175,6.86516,5.91436,7.77038,1.03171
0.7,0.967525,1.11648,6.85552,5.90647,7.75682,1.03293
0.71,0.973647,1.12137,6.84582,5.89857,7.74313,1.03421
0.72,0.979484,1.1263,6.83605,5.8906,7.72929,1.03546
0.73,0.985157,1.13138,6.82623,5.88262,7.7154,1.03679
0.74,0.990749,1.13642,6.81636,5.87454,7.70148,1.03808
0.75,0.996079,1.14157,6.80643,5.86646,7.68753,1.03944
0.76,1.00124,1.14677,6.79644,5.85834,7.67349,1.04078
0.77,1.00625,1.15209,6.78641,5.85019,7.65936,1.04216
0.78,1.01105,1.15743,6.77632,5.84199,7.64518,1.04354
0.79,1.01572,1.1628,6.76619,5.83376,7.63102,1.04493
0.8,1.02022,1.16823,6.75602,5.82549,7.61684,1.04635
0.81,1.02457,1.17365,6.7458,5.81717,7.60261,1.04774
0.82,1.02864,1.17916,6.73553,5.80881,7.58838,1.0492
0.83,1.03269,1.18465,6.72523,5.80041,7.57415,1.05063
0.84,1.03663,1.19021,6.71488,5.792,7.55996,1.05212
0.85,1.04045,1.19575,6.7045,5.78352,7.54576,1.0536
0.86,1.04421,1.20136,6.69408,5.77504,7.53154,1.05509
0.87,1.0478,1.20701,6.68362,5.76651,7.51732,1.05662
0.88,1.05141,1.21262,6.67313,5.75796,7.50312,1.05811
0.89,1.05478,1.2183,6.6626,5.74935,7.48897,1.05968
0.9,1.05806,1.22393,6.65204,5.74071,7.47482,1.06121
0.91,1.06124,1.22963,6.64145,5.73208,7.46069,1.06277
0.92,1.0643,1.23533,6.63082,5.7234,7.44656,1.06434
0.93,1.0673,1.24097,6.62017,5.71469,7.43251,1.06588
0.94,1.07025,1.24668,6.60948,5.70595,7.41849,1.0675
0.95,1.07305,1.25233,6.59877,5.69718,7.40451,1.06907
0.96,1.07584,1.258,6.58803,5.68837,7.39056,1.07068
0.97,1.07853,1.26368,6.57726,5.67953,7.37663,1.0723
0.98,1.08112,1.26928,6.56646,5.67067,7.36279,1.07388
0.99,1.08366,1.27494,6.55564,5.66178,7.349,1.07555
1,1.08618,1.28053,6.54479,5.65287,7.33524,1.07717
1.01,1.08862,1.28612,6.53392,5.64393,7.32152,1.07879
1.02,1.09089,1.29173,6.52303,5.63497,7.30784,1.08045
