time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0198016,1,40.9999,39.9999,41.9999,1
0.02,0.039504,1.00001,40.9996,39.9996,41.9996,1
0.03,0.0591105,1.00001,40.9991,39.9991,41.9991,1
0.04,0.0785959,1.00002,40.9984,39.9984,41.9984,0.999999
0.05,0.0980601,1.00002,40.9976,39.9976,41.9975,0.999999
0.06,0.117307,1.00003,40.9965,39.9965,41.9964,0.999998
0.07,0.136463,1.00004,40.9952,39.9953,41.9952,0.999997
0.08,0.155516,1.00006,40.9938,39.9938,41.9937,0.999995
0.09,0.174466,1.00008,40.9921,39.9922,41.992,0.999992
0.1,0.193499,1.00012,40.9903,39.9904,41.9902,1.00002
0.11,0.212289,1.00018,40.9883,39.9884,41.9881,1.00005
0.12,0.230988,1.00024,40.9861,39.9862,41.9859,1.00008
0.13,0.24957,1.00031,40.9837,39.9839,41.9835,1.0001
0.14,0.268091,1.00039,40.9811,39.9814,41.9809,1.00012
0.15,0.286484,1.00049,40.9783,39.9787,41.978,1.00015
0.16,0.304771,1.00062,40.9754,39.9758,41.975,1.00019
0.17,0.322958,1.00081,40.9723,39.9728,41.9717,1.00026
0.18,0.341019,1.00102,40.969,39.9696,41.9683,1.00033
0.19,0.359033,1.00125,40.9655,39.9663,41.9646,1.0004
0.2,0.376885,1.00151,40.9618,39.9628,41.9607,1.00047
0.21,0.394618,1.00184,40.9579,39.9591,41.9566,1.00059
0.22,0.412212,1.00223,40.9539,39.9553,41.9523,1.00072
0.23,0.429698,1.00263,40.9497,39.9514,41.9478,1.00084
0.24,0.447144,1.00307,40.9453,39.9473,41.9431,1.00096
0.25,0.464379,1.0036,40.9408,39.9431,41.9382,1.00115
0.26,0.48158,1.00416,40.9361,39.9387,41.933,1.00134
0.27,0.498555,1.00479,40.9312,39.9341,41.9276,1.00153
0.28,0.515344,1.00551,40.9261,39.9295,41.922,1.00177
0.29,0.532012,1.00628,40.9209,39.9247,41.9162,1.00203
0.3,0.548515,1.00711,40.9155,39.9198,41.9102,1.00229
0.31,0.564882,1.00804,40.9099,39.9147,41.9039,1.00259
0.32,0.581087,1.00905,40.9042,39.9095,41.8974,1.00292
0.33,0.59709,1.01016,40.8983,39.9043,41.8906,1.00325
0.34,0.612977,1.01137,40.8923,39.8989,41.8836,1.00364
0.35,0.628619,1.01265,40.8861,39.8934,41.8764,1.00405
0.36,0.644056,1.01404,40.8797,39.8877,41.8688,1.00446
0.37,0.659118,1.01559,40.8732,39.882,41.8611,1.00494
0.38,0.674085,1.01715,40.8665,39.8762,41.8531,1.00542
0.39,0.68886,1.01882,40.8597,39.8702,41.8449,1.00594
0.4,0.703503,1.02066,40.8528,39.8642,41.8364,1.0065
0.41,0.71784,1.02261,40.8457,39.858,41.8277,1.00707
0.42,0.73197,1.0247,40.8384,39.8518,41.8186,1.00771
0.43,0.745829,1.02689,40.831,39.8455,41.8093,1.00833
0.44,0.759426,1.02925,40.8235,39.8391,41.7998,1.00904
0.45,0.772785,1.0317,40.8159,39.8325,41.7899,1.00973
0.46,0.785866,1.03428,40.8081,39.826,41.78,1.0105
0.47,0.798699,1.03698,40.8001,39.8192,41.7696,1.01126
0.48,0.811226,1.03984,40.7921,39.8125,41.7591,1.01208
0.49,0.823459,1.04286,40.7839,39.8056,41.7482,1.01293
0.5,0.835449,1.04599,40.7756,39.7987,41.7371,1.0138
0.51,0.847129,1.04931,40.7672,39.7917,41.7258,1.01472
0.52,0.858565,1.0527,40.7587,39.7846,41.7142,1.01565
0.53,0.869712,1.05626,40.7501,39.7774,41.7024,1.01663
0.54,0.880551,1.05996,40.7413,39.7702,41.6903,1.01762
0.55,0.891085,1.06385,40.7325,39.7629,41.678,1.01867
0.56,0.90134,1.06789,40.7235,39.7555,41.6653,1.01972
0.57,0.911186,1.07204,40.7145,39.7481,41.6525,1.02083
0.58,0.920871,1.07631,40.7053,39.7406,41.6396,1.02195
0.59,0.930246,1.08075,40.6961,39.733,41.6264,1.02312
0.6,0.939118,1.08536,40.6867,39.7254,41.6129,1.0243
0.61,0.947944,1.09009,40.6773,39.7177,41.5993,1.02553
0.62,0.956452,1.09498,40.6678,39.71,41.5855,1.02678
0.63,0.964648,1.09994,40.6582,39.7022,41.5715,1.02806
0.64,0.972647,1.10509,40.6485,39.6944,41.5573,1.02937
0.65,0.980329,1.11036,40.6387,39.6865,41.543,1.03069
0.66,0.987698,1.11579,40.6289,39.6785,41.5284,1.03205
0.67,0.994966,1.12126,40.619,39.6705,41.5138,1.0334
0.68,1.00175,1.12691,40.609,39.6625,41.4991,1.03482
0.69,1.00835,1.13259,40.5989,39.6544,41.4842,1.03621
0.7,1.01469,1.13849,40.5888,39.6463,41.4692,1.03769
0.71,1.02084,1.14441,40.5787,39.6381,41.4541,1.03913
0.72,1.02676,1.15049,40.5684,39.6299,41.4389,1.04064
0.73,1.03248,1.15657,40.5581,39.6216,41.4237,1.04214
0.74,1.03803,1.16283,40.5478,39.6133,41.4083,1.04368
0.75,1.04335,1.16916,40.5374,39.6049,41.3929,1.04524
0.76,1.04836,1.17555,40.5269,39.5965,41.3775,1.0468
0.77,1.0532,1.18202,40.5164,39.5881,41.362,1.0484
0.78,1.05791,1.18848,40.5059,39.5796,41.3465,1.04997
0.79,1.06244,1.19511,40.4953,39.5711,41.331,1.05163
0.8,1.06669,1.20167,40.4846,39.5626,41.3155,1.05326
0.81,1.07098,1.20835,40.4739,39.554,41.3001,1.05495
0.82,1.07501,1.21503,40.4632,39.5454,41.2846,1.05664
0.83,1.07888,1.22178,40.4524,39.5367,41.2692,1.05834
0.84,1.08261,1.22862,40.4416,39.528,41.2537,1.06009
0.85,1.08624,1.23541,40.4308,39.5193,41.2383,1.0618
0.86,1.08977,1.2423,40.4199,39.5106,41.2229,1.06359
0.87,1.09312,1.24912,40.409,39.5018,41.2075,1.06533
0.88,1.0963,1.25604,40.3981,39.493,41.1922,1.06713
0.89,1.09938,1.26298,40.3871,39.4841,41.1769,1.06894
0.9,1.10249,1.26988,40.3761,39.4753,41.1617,1.07075
0.91,1.10544,1.27684,40.365,39.4664,41.1465,1.07261
0.92,1.10832,1.28371,40.354,39.4575,41.1314,1.07443
0.93,1.11104,1.2907,40.3429,39.4486,41.1164,1.07634
0.94,1.11374,1.29761,40.3318,39.4396,41.1014,1.07822
0.95,1.11635,1.30445,40.3206,39.4306,41.0866,1.08011
0.96,1.1188,1.31137,40.3094,39.4215,41.0718,1.08204
0.97,1.12123,1.31822,40.2982,39.4125,41.057,1.08393
0.98,1.12358,1.32518,40.287,39.4034,41.0423,1.08592
0.99,1.12575,1.33207,40.2758,39.3943,41.0277,1.08788
1,1.1281,1.33889,40.2645,39.3852,41.0131,1.08984
1.01,1.13026,1.34577,40.2532,39.376,40.9987,1.09186
1.02,1.13242,1.35257,40.2419,39.3668,40.9842,1.09385
1.03,1.13443,1.35935,40.2306,39.3576,40.9699,1.09586
1.04,1.13641,1.36615,40.2192,39.3484,40.9557,1.0979
1.05,1.13831,1.37283,40.2079,39.3391,40.9415,1.09991
1.06,1.14017,1.37963,40.1965,39.3299,40.9274,1.10199
1.07,1.14198,1.38639,40.1851,39.3206,40.9133,1.10406
1.08,1.14386,1.39303,40.1736,39.3113,40.8993,1.10609
1.09,1.14573,1.39975,40.1622,39.3019,40.8853,1.10821
