time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0194901,0.999989,3.49991,2.49989,4.49993,1.00001
0.02,0.0385453,1,3.49964,2.49962,4.49965,1.00001
0.03,0.0572561,1.00002,3.49919,2.49917,4.49917,1.00002
0.04,0.0755574,1.00004,3.49855,2.49853,4.4985,1.00002
0.05,0.093559,1.00007,3.49772,2.49772,4.49764,1.00003
0.06,0.111183,1.00009,3.49672,2.49672,4.49659,1.00003
0.07,0.128473,1.00012,3.49555,2.49555,4.49536,1.00003
0.08,0.145415,1.00016,3.49421,2.49422,4.49397,1.00003
0.09,0.162035,1.00019,3.4927,2.49272,4.4924,1.00003
0.1,0.178386,1.00024,3.49103,2.49107,4.49066,1.00004
0.11,0.194446,1.00032,3.48919,2.48927,4.48877,1.00006
0.12,0.210206,1.00039,3.4872,2.48731,4.48671,1.00009
0.13,0.225651,1.00046,3.48504,2.48521,4.48452,1.00011
0.14,0.240832,1.00052,3.48274,2.48297,4.4822,1.00013
0.15,0.255734,1.00057,3.48028,2.48058,4.47974,1.00015
0.16,0.270392,1.00064,3.47768,2.47805,4.47713,1.00018
0.17,0.284821,1.00071,3.47493,2.47538,4.47437,1.0002
0.18,0.298958,1.00084,3.47203,2.4726,4.47142,1.00026
0.19,0.313002,1.00101,3.46899,2.46968,4.46832,1.00032
0.2,0.326704,1.00118,3.46582,2.46666,4.46507,1.00038
0.21,0.340128,1.00135,3.46251,2.46349,4.46166,1.00044
0.22,0.353317,1.00155,3.45906,2.46021,4.45809,1.00049
0.23,0.366268,1.00184,3.45549,2.45682,4.45435,1.0006
0.24,0.378837,1.00215,3.45178,2.45333,4.45045,1.0007
0.25,0.391382,1.00246,3.44795,2.44973,4.44641,1.0008
0.26,0.403652,1.00279,3.444,2.446,4.44221,1.00089
0.27,0.415695,1.0032,3.43992,2.44215,4.43783,1.00103
0.28,0.427584,1.00362,3.43573,2.43819,4.43332,1.00118
0.29,0.439213,1.00408,3.43142,2.43413,4.42862,1.00131
0.3,0.450628,1.0046,3.42699,2.43,4.42374,1.00146
0.31,0.461813,1.00519,3.42244,2.42579,4.41875,1.00165
0.32,0.472804,1.00579,3.41779,2.42151,4.41364,1.00184
0.33,0.483562,1.00642,3.41303,2.41713,4.40839,1.00202
0.34,0.494145,1.00714,3.40816,2.41267,4.40299,1.00226
0.35,0.5045,1.00788,3.40318,2.40814,4.39746,1.0025
0.36,0.514664,1.00866,3.3981,2.40354,4.39177,1.00272
0.37,0.524608,1.00953,3.39292,2.39886,4.38594,1.00301
0.38,0.534362,1.01045,3.38765,2.39412,4.37996,1.00329
0.39,0.543889,1.0114,3.38227,2.38933,4.37383,1.00357
0.4,0.553234,1.01245,3.3768,2.38445,4.36757,1.0039
0.41,0.56237,1.01352,3.37124,2.37946,4.36114,1.00423
0.42,0.571314,1.01459,3.36559,2.37438,4.35458,1.00455
0.43,0.579956,1.01575,3.35985,2.36921,4.34794,1.00494
0.44,0.58869,1.01696,3.35402,2.36404,4.34115,1.00532
0.45,0.597013,1.01821,3.3481,2.35883,4.33424,1.00569
0.46,0.605188,1.01958,3.34211,2.35357,4.32717,1.00612
0.47,0.613185,1.02096,3.33603,2.34823,4.31998,1.00654
0.48,0.620957,1.02244,3.32987,2.34287,4.31262,1.00697
0.49,0.628629,1.02397,3.32364,2.33743,4.30515,1.00744
0.5,0.636085,1.02555,3.31733,2.33195,4.29751,1.00789
0.51,0.643341,1.02723,3.31095,2.32644,4.28976,1.00839
0.52,0.650439,1.02895,3.30449,2.32084,4.28187,1.0089
0.53,0.657149,1.03067,3.29797,2.31516,4.27386,1.00939
0.54,0.6639,1.03252,3.29137,2.30942,4.2657,1.00995
0.55,0.670431,1.03438,3.28471,2.30363,4.25743,1.01049
0.56,0.676785,1.03637,3.27799,2.29785,4.249,1.01105
0.57,0.68301,1.03843,3.2712,2.29203,4.24044,1.01164
0.58,0.689014,1.04053,3.26435,2.28617,4.23172,1.01221
0.59,0.694837,1.04272,3.25745,2.28028,4.22297,1.01284
0.6,0.7005,1.04495,3.25048,2.27436,4.21408,1.01345
0.61,0.705987,1.04724,3.24346,2.26841,4.20509,1.01409
0.62,0.711301,1.04965,3.23638,2.26246,4.19596,1.01475
0.63,0.716417,1.05206,3.22926,2.25643,4.1867,1.01538
0.64,0.721362,1.05458,3.22208,2.25032,4.17731,1.01608
0.65,0.726096,1.05709,3.21485,2.24411,4.16779,1.01675
